Acquired on 3/9/2002 at 01:48:13
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.940260	193421.943914	-21.175224	1641.199672	3884.224908	30.544540	185.549578	124.325960	-3431.968689	0.049946	0.073434	0.049078	0.070445	0.101658	-1.170269	2.489056	1.342078	1.827707	0.000988	1549.150920	-18.168754	-48.713294	164364.045898	0.761619	0.689191
   1549.942820	193421.624396	-21.307052	1651.144770	4987.827386	32.887903	113.691124	124.409360	-3437.857270	0.049197	0.072747	0.048445	0.068868	-0.026051	-1.276273	2.385228	1.223775	1.829235	0.001073	1549.485468	-18.298985	-51.186888	52015.148745	0.781435	0.683912
   1549.945381	193421.304879	-21.338665	1663.915553	2877.691168	34.011884	115.678916	124.467121	-3443.776501	0.049496	0.071941	0.049340	0.068080	-0.146066	-1.398121	2.274170	1.088889	1.830763	0.000635	1549.446511	-18.330089	-52.341973	52290.180970	0.813716	0.677384
   1549.947941	193420.985361	-21.424733	1671.283588	4140.198400	33.215740	26.046458	124.510090	-3449.715533	0.048204	0.072056	0.048147	0.067621	-0.180737	-1.436120	2.242655	1.056970	1.832291	0.000469	1550.536506	-18.416504	-51.632244	49695.832271	0.880880	0.668646
   1549.950501	193420.665844	-21.487575	1681.884181	8005.486706	33.520212	74.094541	124.531777	-3455.680857	0.047888	0.071255	0.048268	0.067076	-0.252582	-1.509234	2.189051	0.991004	1.833819	0.000234	1550.328738	-18.479205	-51.999417	43559.328673	0.945262	0.657769
   1549.953062	193420.346326	-21.588329	1702.381551	-519.125885	35.900961	300.611815	124.512314	-3461.692341	0.047504	0.070089	0.048070	0.066287	-0.547946	-1.811550	1.944096	0.689824	1.835348	0.000840	1549.757393	-18.579145	-54.480106	133712.977393	1.018446	0.644985
   1549.955622	193420.026809	-21.651332	1701.052369	2096.180229	40.527239	334.944031	124.495519	-3467.706167	0.047344	0.070473	0.045893	0.066031	-0.919334	-2.147611	1.584580	0.334330	1.836876	0.000690	1549.412608	-18.641417	-59.168656	126655.128196	1.076672	0.630183
   1549.958183	193419.707291	-21.663988	1706.419497	1463.939008	37.204481	110.705738	124.467950	-3473.735778	0.046783	0.070628	0.045668	0.066119	-1.031894	-2.248413	1.477734	0.218848	1.838404	0.000294	1549.377952	-18.654514	-55.858995	131877.732027	1.114591	0.618734
   1549.960743	193419.387773	-21.741950	1710.167826	-3152.179527	37.571853	123.665189	124.432855	-3479.777924	0.046571	0.069863	0.045085	0.065645	-1.147074	-2.375523	1.378966	0.101866	1.839932	0.000206	1549.449671	-18.732410	-56.304263	82765.165431	1.124846	0.642465
   1549.963304	193419.068256	-21.694491	1702.096830	-2214.075127	45.811119	92.995098	124.413964	-3485.808876	0.047218	0.069845	0.045154	0.066273	-1.234908	-2.470342	1.271687	0.015609	1.841460	0.000343	1549.516365	-18.684305	-64.495424	88090.632549	1.089770	0.686790
   1549.965864	193418.748738	-21.782005	1696.427785	-4838.649765	40.966299	330.634890	124.406453	-3491.833458	0.046509	0.069173	0.044013	0.066208	-1.577501	-2.797499	0.948293	-0.308779	1.842988	0.000312	1549.711305	-18.772053	-59.738352	177053.376077	1.034007	0.732421
   1549.968424	193418.429221	-21.831222	1684.038586	3521.825517	38.987165	218.803860	124.423815	-3497.838178	0.046849	0.069370	0.042747	0.065460	-1.807712	-3.020825	0.709559	-0.539040	1.844517	0.000089	1551.022561	-18.821470	-57.808635	158923.680676	0.998887	0.726086
   1549.970985	193418.109703	-21.836248	1693.056131	3009.748147	37.596540	82.338597	124.423074	-3503.866011	0.047105	0.069402	0.042362	0.065376	-1.899392	-3.102191	0.608088	-0.628561	1.846045	0.000047	1549.579040	-18.826703	-56.423243	69032.391678	1.011155	0.695748
   1549.973545	193417.790186	-21.911331	1700.762540	-4162.000377	36.161594	212.114373	124.406861	-3509.914325	0.047326	0.068488	0.041886	0.064766	-2.117019	2.966538	0.379792	-0.833124	1.847573	0.000443	1549.129997	-18.902082	-55.063676	195810.142437	1.020383	0.651272
   1549.976106	193417.470668	-21.944747	1690.105773	-12926.600909	37.385589	206.847825	124.412043	-3515.946255	0.047337	0.068232	0.042045	0.064160	-2.316142	2.758201	0.151696	-1.044092	1.849101	0.000463	1548.908482	-18.935240	-56.320828	66212.057163	1.026498	0.573918
   1549.978666	193417.151150	-22.035660	1657.007213	-11936.306032	34.702223	57.755554	124.483673	-3521.916747	0.046854	0.066902	0.041646	0.064113	-2.373235	2.705558	0.091705	-1.086810	1.850629	0.000185	1549.339202	-19.026830	-53.729053	85425.928027	1.029516	0.501392
   1549.981227	193416.831633	-22.079344	1626.444202	-3817.804568	33.204152	248.767336	124.616661	-3527.830890	0.046603	0.065905	0.042374	0.063873	-2.609408	2.454527	-0.171643	-1.321967	1.852158	0.000235	1549.444347	-19.071121	-52.275272	220258.479649	1.029381	0.501595
   1549.983787	193416.512115	-22.147118	1616.668649	-2636.835755	33.949313	110.067067	124.769274	-3533.730419	0.046196	0.065469	0.042607	0.062954	-2.719903	2.346362	-0.306699	-1.448481	1.853686	0.000292	1549.826836	-19.138567	-53.087880	102740.538458	1.026133	0.539976
   1549.986348	193416.192598	-22.215854	1609.916964	4159.009895	33.083495	129.711613	124.935442	-3539.621403	0.046666	0.064726	0.042029	0.062239	-2.596615	2.480489	-0.180808	-1.318493	1.855214	0.000015	1550.632205	-19.207689	-52.291184	68160.218150	1.020109	0.536745
   1549.988908	193415.873080	-22.317421	1620.566249	3337.216818	32.498410	64.395473	125.080230	-3545.538777	0.046604	0.063179	0.042482	0.061331	-2.642154	2.435780	-0.227366	-1.354371	1.856742	0.000165	1549.486237	-19.309563	-51.807973	57706.006487	1.011541	0.521207
   1549.991469	193415.553563	-22.471344	1629.111334	-2437.241840	33.824318	19.210372	125.207864	-3551.478315	0.045947	0.062470	0.041726	0.059721	-2.661595	2.420200	-0.245449	-1.377670	1.858270	0.000264	1549.526583	-19.462844	-53.287162	24445.569333	1.016885	0.529405
   1549.994030	193415.234045	-22.584933	1622.870653	-1589.891180	34.293328	13.787345	125.348026	-3557.410335	0.045466	0.062431	0.040665	0.058401	-2.686386	2.385179	-0.269203	-1.412286	1.859798	0.000451	1549.104160	-19.576249	-53.869576	4376.063983	1.080824	0.536254
   1549.996590	193414.914528	-22.708886	1618.799642	-2078.159741	34.868902	217.860994	125.496361	-3563.339192	0.044494	0.061163	0.041257	0.057410	-2.894773	2.166045	-0.471924	-1.619067	1.861327	0.000418	1548.777346	-19.700002	-54.568903	135697.637381	1.082704	0.540414
   1549.999151	193414.595010	-22.767411	1613.478374	-3750.887767	36.803523	159.269786	125.655379	-3569.262376	0.044005	0.061133	0.041162	0.056632	-3.052781	2.002326	-0.621044	-1.788883	1.862855	0.000062	1547.200979	-19.758018	-56.561541	79807.427251	1.031570	0.540731
   1550.001711	193414.275492	-22.849877	1603.873940	-1228.197363	37.992895	196.653259	125.833679	-3575.171289	0.043546	0.061150	0.040695	0.055540	3.031914	1.793625	-0.809960	-2.003238	1.864383	0.000067	1549.325683	-19.840267	-57.833162	49261.812671	0.949300	0.541684
   1550.004272	193413.955975	-22.951977	1600.729037	9363.424324	39.123658	206.129789	126.018292	-3581.078898	0.043069	0.060002	0.040905	0.054835	2.827025	1.584148	-0.999617	-2.216299	1.865911	0.000198	1549.222654	-19.942209	-59.065866	155396.954514	0.920364	0.546162
   1550.006832	193413.636457	-22.989095	1624.704956	8236.139657	42.867682	174.949108	126.154772	-3587.039650	0.042798	0.059904	0.040324	0.054797	2.649122	1.406574	-1.184428	-2.420190	1.867439	0.000262	1548.732544	-19.979020	-62.846702	109676.134237	0.901578	0.552847
   1550.009393	193413.316940	-23.057142	1645.794427	-1811.577633	41.227098	258.164675	126.248912	-3593.047752	0.041955	0.059579	0.039898	0.054690	2.394206	1.151171	-1.427449	-2.680695	1.868968	0.000609	1549.197593	-20.047169	-61.274267	175739.123258	0.882215	0.560658
   1550.011954	193412.997422	-23.095210	1641.155683	-1393.312710	47.151410	470.359032	126.352366	-3599.051551	0.041774	0.058564	0.039684	0.055288	1.913548	0.667410	-1.885782	3.133773	1.870496	0.000539	1549.037076	-20.084994	-67.236403	196783.170633	0.861584	0.570086
   1550.014514	193412.677905	-23.132041	1637.587941	3262.922479	43.628060	888.691575	126.462981	-3605.053198	0.041954	0.058091	0.038940	0.055431	1.025082	-0.224784	-2.786704	2.243043	1.872024	0.000013	1547.857114	-20.121929	-63.749989	592290.553237	0.839687	0.580881
   1550.017075	193412.358387	-23.154728	1645.943068	4837.184112	41.851470	154.377623	126.556824	-3611.076628	0.041788	0.058544	0.038157	0.055167	1.164421	-0.083551	-2.634655	2.386629	1.873552	0.000060	1548.946308	-20.144711	-61.996181	388849.745153	0.817329	0.593313
   1550.019636	193412.038869	-23.180582	1658.329332	-15.558164	41.405454	137.312393	126.625799	-3617.129935	0.041582	0.058713	0.037585	0.055014	1.038137	-0.215392	-2.771085	2.253048	1.875080	0.000031	1548.630444	-20.170596	-61.576050	39004.013593	0.795002	0.696631
   1550.022196	193411.719352	-23.143557	1658.289493	-1471.902291	41.603313	123.589051	126.694855	-3623.188172	0.041680	0.059037	0.037745	0.055232	1.173200	-0.070510	-2.646303	2.378738	1.876608	0.000046	1549.116224	-20.133558	-61.736871	48297.384799	0.773302	0.808016
   1550.024757	193411.399834	-23.053686	1654.520463	-6248.179256	34.566698	14.807489	126.771477	-3629.243852	0.042014	0.059290	0.037360	0.056783	1.150286	-0.080672	-2.647177	2.373868	1.878137	0.000030	1550.032380	-20.044903	-54.611601	54494.439173	0.752742	0.906648
   1550.027318	193411.080317	-23.094594	1638.520996	-6291.922229	34.560986	234.009937	126.880220	-3635.272422	0.041536	0.058449	0.037463	0.057121	0.923366	-0.319094	-2.899160	2.147485	1.879665	0.000067	1549.680128	-20.085813	-54.646799	183201.339327	0.732807	0.961596
   1550.029878	193410.760799	-23.040642	1622.409466	2714.316454	34.925916	36.326201	127.021308	-3641.273657	0.041801	0.058544	0.038033	0.057525	0.958513	-0.275689	-2.886408	2.164093	1.881193	0.000098	1547.412585	-20.031739	-54.957655	99804.775533	0.728890	0.989489
   1550.032439	193410.441282	-22.981968	1629.359955	-1486.102069	31.941992	122.924441	127.148442	-3647.293855	0.042478	0.058869	0.037734	0.058066	0.837584	-0.402034	-3.023862	2.048636	1.882721	0.000007	1549.005438	-19.974444	-51.916437	86267.500430	0.736418	1.029393
   1550.035000	193410.121764	-23.075210	1625.554514	-3767.607575	32.467357	187.083168	127.283216	-3653.311424	0.042246	0.058721	0.037561	0.056639	0.653057	-0.598874	3.063417	1.872888	1.884249	0.000153	1549.593366	-20.067370	-52.534728	80715.305566	0.872643	1.086533
   1550.037560	193409.802246	-23.096991	1615.906822	-2279.309335	33.395998	104.253184	127.437359	-3659.314634	0.042043	0.058645	0.037326	0.056590	0.746971	-0.476874	-3.117434	1.980446	1.885778	0.000116	1549.710924	-20.088678	-53.484676	45202.612953	1.013086	1.116983
   1550.040121	193409.482729	-23.094762	1610.070188	-3628.406375	34.042738	46.392887	127.603219	-3665.311137	0.041629	0.057944	0.038128	0.057124	0.695085	-0.522921	3.120861	1.945207	1.887306	0.000010	1547.491869	-20.086174	-54.128912	39150.494874	1.158498	1.142203
   1550.042682	193409.163211	-23.207309	1600.778886	1140.937874	35.362115	122.082517	127.787732	-3671.293997	0.041396	0.056739	0.038684	0.055921	0.587266	-0.641783	3.015296	1.835174	1.888834	0.000002	1548.438308	-20.198272	-55.560387	59272.988815	1.288178	1.143106
   1550.045242	193408.843694	-23.293998	1603.700509	-470.606996	34.508938	5.824867	127.966380	-3677.287732	0.041519	0.056234	0.038314	0.054896	0.569368	-0.657505	2.985711	1.815043	1.890362	0.000010	1548.597750	-20.285235	-54.794173	58011.794018	1.379769	1.101124
   1550.047803	193408.524176	-23.325073	1602.495412	-2875.450878	36.318182	135.179362	128.147448	-3683.284058	0.041314	0.056339	0.038505	0.054197	0.438164	-0.801914	2.858027	1.674101	1.891890	0.000013	1549.221698	-20.315787	-56.633969	109450.286833	1.460770	1.067280
   1550.050364	193408.204659	-23.481229	1595.132139	1920.162510	35.975512	49.367873	128.343297	-3689.270611	0.040719	0.055077	0.038176	0.053137	0.405085	-0.849300	2.832222	1.638249	1.893418	0.000118	1549.704377	-20.472026	-56.447537	48418.177244	1.530436	1.116594
   1550.052925	193407.885141	-23.652190	1600.049186	3196.328263	35.251108	128.000987	128.529275	-3695.272046	0.039983	0.053750	0.038073	0.051853	0.278981	-0.978053	2.693872	1.508002	1.894947	0.000186	1549.203190	-20.643186	-55.894293	77034.222675	1.607364	1.118495
   1550.055485	193407.565623	-23.734015	1608.234196	4890.645169	35.873284	82.349021	128.698822	-3701.294924	0.039711	0.053501	0.037832	0.050936	0.195678	-1.070653	2.597772	1.398713	1.896475	0.000076	1548.426081	-20.724838	-56.598122	48677.392842	1.662154	1.110809
   1550.058046	193407.246106	-23.813815	1620.757975	8719.041763	34.809235	16.430927	128.843225	-3707.347953	0.039317	0.052941	0.037505	0.050555	0.206884	-1.067657	2.614686	1.416177	1.898003	0.000049	1548.710178	-20.804950	-55.614186	33319.255684	1.681989	1.078477
   1550.060607	193406.926588	-23.888631	1643.085441	9391.300398	37.935699	133.532138	128.942804	-3713.450818	0.038803	0.051991	0.037945	0.050204	0.068037	-1.203812	2.507406	1.286869	1.899531	0.000029	1548.031478	-20.879030	-58.814728	83677.050483	1.668525	1.021724
   1550.063168	193406.607071	-23.991129	1667.134487	4770.251706	36.814917	283.885578	128.994103	-3719.606972	0.038755	0.050989	0.037211	0.049919	0.364923	-0.932870	2.804854	1.563909	1.901059	0.000012	1549.143317	-20.981733	-57.796650	178455.546719	1.640266	0.962300
   1550.065728	193406.287553	-24.094230	1679.350088	-1863.076457	34.666102	104.693608	129.020877	-3725.792661	0.038191	0.050943	0.036449	0.049081	0.274006	-1.047281	2.702714	1.458011	1.902588	0.000057	1549.215832	-21.085413	-55.751515	138462.353103	1.627169	0.897191
   1550.068289	193405.968036	-24.213634	1674.579129	-1211.549697	43.083105	13.287244	129.057230	-3731.973782	0.037429	0.050677	0.035601	0.048409	0.278858	-1.022197	2.724334	1.452364	1.904116	0.000074	1548.718296	-21.203548	-64.286653	46879.674441	1.613473	0.840603
   1550.070850	193405.648518	-24.342961	1671.476587	907.677299	39.605252	235.809724	129.099812	-3738.153684	0.036942	0.049785	0.034747	0.048031	0.518407	-0.785359	2.954160	1.686262	1.905644	0.000075	1548.487127	-21.333137	-60.938389	124890.911123	1.602609	0.759632
   1550.073411	193405.329000	-24.421588	1673.800979	-3759.103954	42.975895	275.379005	129.137727	-3744.343263	0.036351	0.049433	0.034801	0.047428	0.251455	-1.065524	2.694785	1.407510	1.907172	0.000033	1547.990610	-21.411507	-64.387402	61870.962043	1.611170	0.741551
   1550.075972	193405.009483	-24.605079	1664.174585	-1265.094777	41.919365	55.178259	129.194968	-3750.518525	0.035244	0.048510	0.033801	0.046784	0.301625	-1.026648	2.746624	1.451660	1.908700	0.000095	1549.063003	-21.595059	-63.514423	118019.128285	1.624875	0.725808
   1550.078532	193404.689965	-24.917960	1660.934893	-212.213207	39.344269	92.330078	129.258712	-3756.692294	0.033470	0.046761	0.032285	0.045782	0.386300	-0.945260	2.825871	1.537520	1.910228	0.000065	1548.359878	-21.908165	-61.252435	23515.880448	1.621755	0.712713
   1550.081093	193404.370448	-25.276797	1660.391449	-9408.087688	39.933468	589.626189	129.323548	-3762.869982	0.032033	0.044441	0.030777	0.044561	0.973918	-0.340130	-2.859079	2.112471	1.911757	0.000011	1548.642219	-22.266938	-62.200406	465374.531743	1.607971	0.701387
   1550.083654	193404.050930	-25.842521	1636.298778	-11173.983918	36.981901	119.298670	129.436752	-3769.004312	0.030269	0.041585	0.028679	0.041729	0.853849	-0.464178	-2.984845	1.997976	1.913285	0.000024	1549.097579	-22.833091	-59.814992	237909.888983	1.577450	0.690959
   1550.086215	193403.731413	-26.560180	1607.683822	-11066.033118	34.488268	101.778646	129.607403	-3775.086205	0.028015	0.038284	0.026051	0.038557	0.946094	-0.360192	-2.884113	2.100690	1.914813	0.000045	1551.052342	-23.551425	-58.039693	31901.275038	1.532369	0.681444
   1550.088776	193403.411895	-27.296479	1579.345220	-6121.414019	30.949810	380.323026	129.834946	-3781.116216	0.025985	0.035174	0.023807	0.035327	1.336771	0.104637	-2.503973	2.469262	1.916341	0.000004	1550.287935	-24.289668	-55.239478	298702.464870	1.493504	0.672978
   1550.091337	193403.092377	-28.221886	1563.669061	-6972.229048	28.406987	374.038359	130.093961	-3787.119765	0.023337	0.032861	0.021377	0.030504	1.701753	0.553315	-2.125405	2.848146	1.917869	0.000039	1550.252346	-25.217849	-53.624837	31438.757715	1.506813	0.666459
   1550.093898	193402.772860	-28.906199	1545.814015	-4115.959079	26.784426	231.683137	130.388821	-3793.092479	0.021212	0.032400	0.018888	0.026765	1.897692	0.793785	-1.888048	3.106169	1.919398	0.000033	1549.852203	-25.904996	-52.689422	148176.195083	1.516253	0.662185
   1550.096459	193402.453342	-28.885530	1535.273500	40942.150071	27.641367	357.858195	130.704842	-3799.049042	0.020367	0.034337	0.018095	0.025765	2.234478	1.108619	-1.516520	-2.723405	1.920926	0.000073	1550.005885	-25.882699	-53.524066	177914.894923	1.522380	0.659563
   1550.099019	193402.133825	-27.421715	1640.122152	26447.684125	30.604900	385.526551	130.810370	-3805.221108	0.022703	0.038486	0.022481	0.033456	2.538665	1.298805	-1.164846	-2.385939	1.922454	0.000025	1550.361567	-24.415192	-55.020092	44546.805923	1.525353	0.658373
   1550.101580	193401.814307	-25.380167	1707.852185	-10942.543571	57.821156	358.941098	130.779925	-3811.534158	0.030016	0.044771	0.030029	0.044579	2.253663	0.981564	-1.533704	-2.808723	1.923982	0.000015	1549.305006	-22.369875	-80.191030	22790.008356	1.525100	0.658753
   1550.104141	193401.494790	-24.508510	1679.829267	-9438.146176	39.191850	1135.114214	130.805737	-3817.795959	0.035508	0.048732	0.033710	0.048066	1.300595	0.060042	-2.584950	2.431344	1.925510	0.000008	1549.974653	-21.498733	-60.690583	425507.058143	1.521642	0.660966
   1550.106702	193401.175272	-24.818370	1655.658902	6267.283644	40.712510	178.452647	130.880074	-3824.014247	0.034846	0.047837	0.032307	0.045258	1.502606	0.280808	-2.382139	2.646019	1.927039	0.000028	1549.441332	-21.808439	-62.520948	477031.069623	1.515004	0.665572
   1550.109263	193400.855755	-25.124909	1671.708985	2458.513011	40.456300	110.384561	130.922189	-3830.269766	0.033121	0.045905	0.031262	0.044313	1.456923	0.238979	-2.387616	2.644346	1.928567	0.000034	1549.594392	-22.115000	-62.571300	38285.741551	1.504564	0.673857
   1550.111824	193400.536237	-25.037536	1678.005089	7496.961887	42.753954	291.846433	130.951664	-3836.542936	0.033499	0.046008	0.031800	0.044943	1.162943	-0.081086	-2.680330	2.347572	1.930095	0.000057	1549.783837	-22.027466	-64.781420	124743.212942	1.489523	0.776873
   1550.114385	193400.216719	-25.090604	1697.204421	5980.054660	39.484688	338.109783	130.942595	-3842.859660	0.033450	0.045815	0.031268	0.044703	0.838029	-0.429144	-3.017831	2.011395	1.931623	0.000103	1549.813567	-22.080793	-61.565481	178072.161503	1.470019	0.936641
   1550.116946	193399.897202	-25.016262	1712.519083	2914.987569	35.999813	5.324125	130.902780	-3849.212139	0.034040	0.045436	0.031896	0.045392	0.848567	-0.421101	-3.011289	2.020756	1.933151	0.000066	1549.595660	-22.007053	-58.006866	165821.579587	1.446493	1.102803
   1550.119507	193399.577684	-24.843447	1719.984265	897.578663	36.216552	46.818417	130.847978	-3855.584616	0.035114	0.046358	0.032636	0.045930	0.907707	-0.368953	-2.949551	2.068032	1.934679	0.000069	1549.227907	-21.834185	-58.050737	30822.821159	1.456794	1.277150
   1550.122068	193399.258167	-24.889478	1722.282940	-5732.456800	34.813856	87.786842	130.788561	-3861.966717	0.035285	0.046288	0.032219	0.045408	0.828617	-0.461827	-3.037676	1.980830	1.936208	0.000047	1548.893972	-21.880612	-56.694468	45967.648479	1.502588	1.442087
   1550.124629	193398.938649	-24.779441	1707.602221	-2801.295867	31.869940	35.519408	130.758617	-3868.324356	0.036256	0.046670	0.032385	0.045964	0.799726	-0.508261	-3.071532	1.946851	1.937736	0.000013	1549.190694	-21.771964	-53.641904	27757.785805	1.535918	1.553900
