Acquired on 3/11/2002 at 02:07:53
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.644178	193458.899993	-30.048483	1635.736289	-4025.251497	25.240493	126.163357	3.345975	839.437033	0.017670	0.025865	0.015064	0.027743	1.029173	-0.834627	-2.722906	1.785497	1.140024	0.000000	1549.320630	-27.051158	-52.291650	59653.703772	0.394001	0.339710
   1549.646737	193458.580476	-30.003671	1625.434047	-2455.518924	24.491636	92.927627	3.399416	844.034715	0.017977	0.026238	0.015042	0.027576	0.935238	-0.930130	-2.838662	1.720176	1.143081	0.000000	1549.997763	-27.008783	-51.500419	64532.865000	0.628245	0.553571
   1549.649297	193458.260958	-29.822430	1619.149363	-5286.536319	24.179421	161.968390	3.465474	848.657329	0.018362	0.026965	0.015876	0.027697	0.787782	-1.096447	-3.049548	1.563895	1.146137	0.000001	1549.837217	-26.828688	-51.008109	66654.088784	0.905330	0.794701
   1549.651856	193457.941441	-29.844598	1605.618894	-4041.621153	25.071798	52.260018	3.558696	853.319421	0.018358	0.027589	0.015803	0.026925	0.738814	-1.176090	-3.116530	1.466310	1.149193	0.000000	1549.321674	-26.847785	-51.919584	61511.835241	1.255768	1.087790
   1549.654415	193457.621923	-29.813821	1595.274653	5999.632181	25.156613	64.669634	3.672684	858.014596	0.018079	0.027958	0.015849	0.026979	0.679130	-1.247839	3.100806	1.402151	1.152250	0.000001	1549.980157	-26.816748	-51.973361	52741.926172	1.633424	1.385245
   1549.656975	193457.302406	-29.799541	1610.630335	2006.545795	24.208744	134.744352	3.755845	862.691257	0.017925	0.028126	0.016473	0.026660	0.569382	-1.376044	2.923018	1.249827	1.155306	0.000002	1549.691940	-26.805688	-51.014433	87616.849905	1.991277	1.641220
   1549.659534	193456.982888	-29.844368	1615.765980	516.540682	24.448896	81.579751	3.828695	867.369924	0.017944	0.028159	0.016925	0.025915	0.486678	-1.454208	2.800934	1.122547	1.158363	0.000001	1549.539298	-26.849632	-51.298527	36660.325689	2.390918	1.916343
   1549.662094	193456.663370	-29.779502	1617.088042	-371.117132	25.469059	158.028299	3.898891	872.058251	0.017956	0.028613	0.017571	0.025580	0.303758	-1.611205	2.677854	0.977646	1.161419	0.000002	1549.712709	-26.781513	-52.250571	115975.958319	2.797995	2.176549
   1549.664653	193456.343853	-29.734412	1616.138181	-3543.480991	24.684747	158.354336	3.970995	876.760800	0.017680	0.029192	0.018051	0.025209	0.157301	-1.767186	2.528389	0.796310	1.164475	0.000002	1549.911591	-26.738854	-51.423601	86873.365135	3.119402	2.332653
   1549.667213	193456.024335	-29.803883	1607.068745	2289.597290	23.747795	192.072775	4.061305	881.493872	0.016663	0.029089	0.018470	0.025049	-0.023317	-1.935638	2.356034	0.576440	1.167532	0.000001	1550.521900	-26.811868	-50.559663	42213.508278	3.357593	2.392568
   1549.669772	193455.704818	-29.915002	1612.928922	3201.590945	23.729822	223.003314	4.139851	886.227494	0.015825	0.028747	0.018360	0.025012	-0.279281	-2.152535	2.201599	0.344725	1.170588	0.000000	1549.760559	-26.923063	-50.652885	63160.259657	3.478649	2.331281
   1549.672332	193455.385300	-29.909159	1621.123355	3458.381991	24.330080	146.658083	4.201946	890.956980	0.015619	0.028495	0.018230	0.025575	-0.431910	-2.286921	2.075755	0.155843	1.173644	0.000000	1549.303400	-26.914854	-51.244934	87344.079023	3.444698	2.124197
   1549.674891	193455.065783	-29.951850	1629.975071	-727.590671	22.793496	207.257187	4.246271	895.681010	0.015152	0.028220	0.018024	0.025914	-0.672522	-2.459704	1.900999	-0.084378	1.176701	0.000001	1549.784677	-26.964316	-49.757813	41689.750693	3.286284	1.891998
   1549.677451	193454.746265	-29.959905	1628.112799	-6986.617721	22.422239	153.375476	4.294334	900.421094	0.015353	0.028159	0.017373	0.026231	-0.866159	-2.601532	1.770677	-0.246898	1.179757	0.000001	1549.765490	-26.974397	-49.396637	56259.232203	3.103175	1.708384
   1549.680010	193454.426747	-29.825255	1610.230459	-6311.241415	22.584681	94.345431	4.378297	905.209394	0.015925	0.027896	0.017695	0.027152	-0.971068	-2.697552	1.684459	-0.348548	1.182813	0.000000	1550.100169	-26.838840	-49.423521	51168.778976	2.933393	1.569829
   1549.682570	193454.107230	-29.805203	1594.076699	-3538.751264	20.428142	131.977491	4.494691	910.042439	0.015829	0.027467	0.017368	0.028020	-1.135447	-2.822806	1.631759	-0.481574	1.185870	0.000000	1550.355261	-26.834078	-47.262220	50388.482288	2.778940	1.541567
   1549.685129	193453.787712	-29.779407	1585.019159	623.686707	20.837333	125.606175	4.629268	914.905982	0.015979	0.027252	0.016447	0.028909	-1.257193	-2.953376	1.520914	-0.593732	1.188926	0.000000	1550.619984	-26.804774	-47.642107	28735.644435	2.639656	1.542416
   1549.687689	193453.468195	-29.805625	1586.615509	5693.534219	20.712078	129.413630	4.760641	919.778636	0.016714	0.026576	0.015945	0.029183	-1.396029	-3.083234	1.377139	-0.708683	1.191983	0.000001	1550.179241	-26.832031	-47.544109	12274.587727	2.514251	1.532523
   1549.690248	193453.148677	-29.837310	1601.188378	2937.282742	19.344736	129.463328	4.862757	924.634348	0.017372	0.025911	0.014998	0.029635	-1.545393	3.069182	1.255595	-0.822381	1.195039	0.000001	1550.593777	-26.877221	-46.221957	12722.694370	2.401169	1.514976
   1549.692808	193452.829160	-29.805775	1608.706516	-2797.205940	19.735053	149.104615	4.949780	929.487282	0.017733	0.025596	0.014388	0.030246	-1.661258	2.900517	1.067024	-0.951175	1.198095	0.000000	1550.731776	-26.841393	-46.576446	30653.871433	2.299419	1.492262
   1549.695367	193452.509642	-29.822778	1601.546888	1624.913388	19.472258	111.379864	5.051176	934.366905	0.018250	0.025334	0.013946	0.030231	-1.752150	2.769845	0.924648	-1.046451	1.201152	0.000000	1550.586290	-26.861245	-46.333502	27346.813080	2.209590	1.465735
   1549.697927	193452.190124	-29.723813	1605.705972	43.309051	18.778109	142.903141	5.144223	939.250493	0.019002	0.025212	0.013691	0.030776	-1.864614	2.607277	0.721902	-1.166680	1.204208	0.000001	1549.854282	-26.770675	-45.548785	23960.391529	2.131506	1.464354
   1549.700487	193451.870607	-29.676761	1605.816825	-2421.694107	18.312744	84.847807	5.237047	944.146173	0.019485	0.025375	0.013498	0.030803	-1.929857	2.509505	0.585696	-1.238203	1.207264	0.000001	1549.948697	-26.730042	-45.042786	32412.638762	2.145833	1.520008
   1549.703046	193451.551089	-29.605607	1599.618283	3310.729299	18.914979	69.129564	5.342316	949.066613	0.019770	0.026313	0.013624	0.030352	-1.990927	2.433828	0.489681	-1.280293	1.210321	0.000000	1549.932730	-26.650708	-45.565686	28779.890468	2.170296	1.581791
   1549.705606	193451.231572	-29.389526	1608.092418	-1156.283715	19.735919	198.223388	5.430571	953.982354	0.019846	0.027220	0.015074	0.030656	-2.147929	2.207129	0.228871	-1.446310	1.213377	0.000001	1550.061055	-26.425134	-46.161053	107459.438478	2.189655	1.645585
   1549.708165	193450.912054	-29.376892	1605.132787	-1285.148469	19.276330	111.088994	5.524769	958.916353	0.019772	0.027532	0.015480	0.030332	-2.222320	2.092121	0.062529	-1.553968	1.216434	0.000001	1550.253988	-26.417595	-45.693925	55682.592598	2.204774	1.708342
   1549.710725	193450.592537	-29.471427	1601.843302	-316.206540	19.615567	115.744154	5.625570	963.869271	0.019237	0.028077	0.015712	0.029216	-2.305193	1.970621	-0.070109	-1.673403	1.219490	0.000001	1550.044679	-26.508319	-46.123886	33837.597030	2.215249	1.769466
   1549.713285	193450.273019	-29.534920	1601.033932	-2916.352644	20.135426	211.695204	5.727996	968.836128	0.018231	0.028427	0.017082	0.028175	-2.482893	1.750514	-0.270283	-1.885686	1.222546	0.000001	1549.794147	-26.566513	-46.701939	80086.152478	2.221083	1.828477
   1549.715844	193449.953501	-29.621580	1593.569144	957.589294	20.004337	130.222201	5.845409	973.830287	0.017494	0.028514	0.017823	0.027301	-2.607902	1.634044	-0.420709	-2.024582	1.225603	0.000000	1550.074137	-26.654451	-46.658788	50553.958736	2.222753	1.884195
   1549.718404	193449.633984	-29.738579	1596.020228	-1864.064869	19.344966	94.618623	5.957901	978.831840	0.016745	0.028530	0.018067	0.026521	-2.678488	1.521940	-0.489768	-2.119532	1.228659	0.000000	1550.647848	-26.778488	-46.123454	43358.979214	2.220434	1.935572
   1549.720963	193449.314466	-29.977692	1591.248877	-2683.958457	19.899776	113.302327	6.079971	983.855287	0.015897	0.027730	0.018284	0.025580	-2.775815	1.409516	-0.543359	-2.254511	1.231715	0.000000	1550.389255	-27.011610	-46.911386	41583.824839	2.214694	1.981909
   1549.723523	193448.994949	-30.165182	1584.378864	3663.530026	20.588895	184.640476	6.215834	988.904841	0.014938	0.027358	0.018556	0.024686	-2.979541	1.258586	-0.699821	-2.485570	1.234772	0.000001	1550.163369	-27.192640	-47.781535	69601.035830	2.205770	2.022788
   1549.726083	193448.675431	-30.216616	1593.756275	8330.254450	20.481768	183.687390	6.332871	993.947884	0.013815	0.027279	0.018735	0.024833	3.113159	1.089126	-0.810207	-2.690579	1.237828	0.000002	1549.917935	-27.245013	-47.726780	54586.267125	2.193697	2.058143
   1549.728642	193448.355914	-30.443405	1615.079010	7623.013701	21.622795	191.234771	6.407100	998.960435	0.013239	0.025703	0.018636	0.024953	2.862160	0.910852	-0.946797	-2.914292	1.240884	0.000000	1549.621145	-27.462891	-49.085686	45565.334276	2.178213	2.087641
   1549.731202	193448.036396	-30.763044	1634.591504	9776.978205	21.063204	228.825227	6.442157	1003.946128	0.012791	0.024412	0.018041	0.024346	2.564173	0.704385	-1.120297	3.110823	1.243941	0.000000	1550.101202	-27.786611	-48.849815	52916.144702	2.159375	2.110124
   1549.733762	193447.716878	-30.983483	1659.617545	6712.219361	20.572370	199.016686	6.426971	1008.893894	0.012099	0.023371	0.016943	0.024800	2.336123	0.518554	-1.231395	2.905762	1.246997	0.000000	1549.392671	-28.011084	-48.583453	37420.647022	2.137849	2.125425
   1549.736322	193447.397361	-31.283039	1676.798808	1589.279816	20.900937	246.238442	6.377293	1013.819482	0.012098	0.021115	0.015852	0.025395	2.055690	0.266037	-1.428823	2.655763	1.250054	0.000000	1550.167076	-28.307890	-49.208826	60449.624303	2.113991	2.133778
   1549.738881	193447.077843	-31.529830	1680.866900	16191.731283	21.013028	331.991444	6.319448	1018.749218	0.012585	0.019304	0.014150	0.025979	1.734403	-0.118619	-1.703580	2.349946	1.253110	0.000001	1550.219119	-28.553788	-49.566817	51266.406630	2.088091	2.134896
   1549.741441	193446.758326	-31.721281	1722.313137	10224.222961	19.300908	319.501674	6.178395	1023.608062	0.012876	0.017708	0.012288	0.026743	1.448780	-0.531136	-1.974006	2.077838	1.256166	0.000000	1548.985958	-28.761698	-48.062605	21866.387061	2.060141	2.128952
   1549.744001	193446.438808	-31.838767	1748.484332	11525.224961	17.135413	241.378631	5.984802	1028.426680	0.013670	0.016580	0.011336	0.026821	1.269990	-0.914198	-2.226253	1.872188	1.259223	0.000000	1549.905739	-28.911658	-46.047072	44484.484636	2.029974	2.115936
   1549.746560	193446.119291	-31.726814	1777.985832	18175.574728	16.047994	279.057905	5.731982	1033.198387	0.013493	0.017303	0.011188	0.027152	1.111107	-1.425538	-2.545571	1.630138	1.262279	0.000001	1549.555114	-28.823086	-44.871080	53278.173478	1.997980	2.095877
   1549.749120	193445.799773	-31.275575	1824.510606	9570.846482	15.634541	236.855656	5.385759	1037.889005	0.012709	0.020038	0.012072	0.027968	1.001886	-1.862052	-2.761690	1.394857	1.265335	0.000001	1549.829401	-28.382350	-44.016891	48568.010868	1.964865	2.069771
   1549.751680	193445.480255	-30.297110	1849.009581	288.809821	15.840530	237.535028	4.990352	1042.542755	0.012482	0.023931	0.014805	0.030333	0.912763	-2.137966	-2.909809	1.145208	1.268392	0.000002	1549.686194	-27.398531	-43.239061	73817.639505	1.931011	2.038446
   1549.754240	193445.160738	-28.789431	1849.748864	12917.071279	17.632263	289.805094	4.593461	1047.207336	0.011512	0.030239	0.018604	0.035354	0.605638	-2.433136	-3.049285	0.841011	1.271448	0.000000	1549.637963	-25.853406	-43.485668	51165.114486	1.897457	2.003594
   1549.756799	193444.841220	-26.439890	1882.813556	6459.553012	21.156252	191.958170	4.130190	1051.817851	0.013076	0.037572	0.024795	0.048398	0.278065	-2.560009	3.119122	0.617936	1.274504	0.000001	1550.367623	-23.462742	-44.618993	103925.321719	1.878018	1.967064
   1549.759359	193444.521703	-23.575873	1899.348561	-12570.928790	34.955216	376.988427	3.633723	1056.407486	0.021289	0.048150	0.034044	0.069630	-0.252972	-2.727052	2.722670	0.248126	1.277561	0.000001	1549.715388	-20.566961	-55.522177	177196.343596	1.901679	1.929358
   1549.761919	193444.202185	-20.768887	1867.169700	-12859.623559	25.867859	1505.738950	3.201859	1061.074038	0.040307	0.063214	0.047315	0.094316	-1.667302	2.394616	1.094339	-1.203152	1.280617	0.000000	1549.605018	-17.769819	-43.637678	709881.735812	1.924555	1.891498
   1549.764479	193443.882668	-19.446743	1834.251735	-20480.526845	23.711415	181.513157	2.836080	1065.818990	0.054316	0.071590	0.059428	0.105405	-1.726750	2.416288	0.818192	-1.345863	1.283674	0.000002	1550.187968	-16.454881	-40.166296	666446.386272	1.946801	1.854261
   1549.767039	193443.563150	-20.167534	1781.825667	-29110.828982	24.411572	101.719433	2.575551	1070.681508	0.053672	0.069283	0.055335	0.092197	-1.865937	2.304980	0.539018	-1.504828	1.286730	0.000001	1551.147009	-17.172932	-41.584504	45338.198640	1.968307	1.848315
   1549.769598	193443.243633	-22.242016	1707.307499	-24423.425092	25.482707	279.986122	2.464623	1075.705942	0.042960	0.059147	0.042514	0.069165	-2.110221	2.093168	0.199860	-1.719376	1.289786	0.000000	1550.351091	-19.243987	-44.726694	100146.064448	1.989172	1.846524
   1549.772158	193442.924115	-24.428998	1644.787984	-9178.830384	25.581815	229.821280	2.479210	1080.868205	0.032740	0.049310	0.031428	0.052174	-2.321807	1.904898	-0.010253	-1.855206	1.292843	0.000001	1550.272209	-21.430694	-47.012508	132656.109727	2.009603	1.837740
   1549.774718	193442.604597	-25.933647	1621.291774	-4908.414544	23.026703	251.225720	2.540966	1086.089954	0.026620	0.042970	0.026989	0.042634	-2.566476	1.626466	-0.280491	-2.057949	1.295899	0.000000	1549.221958	-22.944926	-45.971629	72898.427785	2.029450	1.821235
   1549.777278	193442.285080	-26.894220	1608.727045	-5261.460469	21.449825	111.352802	2.627948	1091.349242	0.023259	0.039244	0.024693	0.037392	-2.665329	1.510521	-0.408295	-2.155420	1.298955	0.000000	1550.000002	-23.914912	-45.364737	72771.189155	2.049045	1.796827
   1549.779838	193441.965562	-27.547558	1595.258532	-3656.566297	22.110046	129.686634	2.741969	1096.647885	0.020819	0.036844	0.023309	0.034404	-2.794910	1.392822	-0.511727	-2.307352	1.302012	0.000000	1549.909510	-24.563892	-46.673939	20925.251588	2.068504	1.764689
   1549.782398	193441.646045	-28.023119	1585.898265	627.883734	21.235913	205.994452	2.874781	1101.977634	0.018712	0.035067	0.023364	0.032051	-3.005058	1.189282	-0.666042	-2.526753	1.305068	0.000001	1550.129080	-25.045370	-46.281283	65995.632382	2.087403	1.728057
   1549.784957	193441.326527	-28.367783	1587.505560	5830.679073	20.939157	96.013232	3.004367	1107.316471	0.017447	0.034115	0.022538	0.030598	-3.119579	1.107685	-0.749533	-2.634346	1.308124	0.000001	1550.900684	-25.392327	-46.331484	61948.870669	2.104895	1.688408
   1549.787517	193441.007010	-28.756841	1602.431331	1132.096231	20.630753	107.965784	3.103988	1112.637659	0.015843	0.032562	0.021766	0.029628	3.024045	1.014802	-0.833009	-2.747549	1.311181	0.000001	1550.323723	-25.783939	-46.414692	38489.090009	2.120477	1.648909
   1549.790077	193440.687492	-28.936049	1605.329358	-3563.122267	20.442776	126.991311	3.197791	1117.965343	0.015197	0.031621	0.021663	0.029242	2.864080	0.893956	-0.910245	-2.889190	1.314237	0.000001	1550.612884	-25.964793	-46.407568	15310.715166	2.133856	1.646017
   1549.792637	193440.367974	-29.045324	1596.208174	-2246.036173	20.220895	92.117729	3.309905	1123.323654	0.014779	0.031702	0.020867	0.028859	2.751828	0.807869	-0.981265	-3.022712	1.317294	0.000002	1550.040013	-26.076105	-46.297000	97794.883297	2.144900	1.647656
   1549.795197	193440.048457	-29.283195	1590.458560	2406.201554	19.991200	154.670325	3.433563	1128.705824	0.014324	0.031182	0.019449	0.028340	2.513385	0.658670	-1.089503	3.096073	1.320350	0.000002	1549.629620	-26.316196	-46.307396	77581.158279	2.153627	1.653122
   1549.797757	193439.728939	-29.353550	1596.618200	5519.874215	20.394376	164.834738	3.544854	1134.087942	0.014885	0.030338	0.018743	0.028770	2.290381	0.501164	-1.219084	2.930499	1.323406	0.000002	1549.794185	-26.382729	-46.777105	48018.882548	2.159336	1.661797
   1549.800317	193439.409422	-29.470724	1610.748585	6926.009513	19.927159	63.931838	3.627777	1139.454007	0.014298	0.029491	0.018338	0.029135	2.225437	0.445223	-1.246171	2.857545	1.326463	0.000003	1549.873356	-26.504365	-46.431524	82324.607544	2.161664	1.673497
   1549.802877	193439.089904	-29.600698	1628.478610	5950.754835	19.721031	188.006325	3.675106	1144.796792	0.014877	0.028785	0.016738	0.029368	1.983937	0.257991	-1.391436	2.682759	1.329519	0.000001	1549.603762	-26.636463	-46.357495	197973.430075	2.160076	1.687892
   1549.805437	193438.770387	-29.706879	1643.712111	-3771.360033	19.629999	253.251339	3.691852	1150.121310	0.016491	0.027520	0.015143	0.029682	1.702282	0.009525	-1.673651	2.450839	1.332575	0.000001	1549.778002	-26.743616	-46.373614	50307.906465	2.153694	1.705233
   1549.807997	193438.450869	-29.831549	1634.057671	-3046.328831	19.194198	106.493751	3.727980	1155.477525	0.016708	0.026637	0.014258	0.029784	1.606903	-0.097222	-1.785860	2.347561	1.335632	0.000001	1549.801250	-26.873220	-46.067419	75402.697867	2.142465	1.724851
   1549.810557	193438.131351	-29.886477	1626.259238	1182.951490	19.273868	103.397903	3.779764	1160.861711	0.017033	0.026553	0.013408	0.029632	1.551171	-0.201921	-1.898352	2.244955	1.338688	0.000001	1550.110972	-26.927209	-46.201077	40349.326861	2.125715	1.745604
   1549.813116	193437.811834	-30.016898	1629.287538	17.600312	20.185317	166.773198	3.825469	1166.252133	0.017444	0.025827	0.013058	0.029162	1.418335	-0.384080	-2.160090	2.105417	1.341744	0.000001	1550.101250	-27.048016	-47.233333	63956.274986	2.102753	1.766572
   1549.815676	193437.492316	-29.971997	1629.332594	1800.413480	19.400847	161.789930	3.871083	1171.654779	0.018176	0.025597	0.012660	0.029447	1.275442	-0.561456	-2.401258	1.974087	1.344801	0.000001	1549.517437	-27.011267	-46.412114	12201.323624	2.072927	1.786129
   1549.818236	193437.172799	-29.933434	1633.941598	-273.902834	19.438672	93.283598	3.907444	1177.060487	0.018431	0.025693	0.012796	0.029450	1.226013	-0.663925	-2.530000	1.883891	1.347857	0.000002	1550.096210	-26.972277	-46.410949	40757.615067	2.035258	1.802655
   1549.820796	193436.853281	-30.029751	1633.240413	-2955.579410	21.182544	156.736112	3.945213	1182.479918	0.018003	0.025640	0.013770	0.028552	1.105683	-0.834341	-2.746469	1.739504	1.350914	0.000004	1549.830209	-27.052403	-48.234948	39835.432936	1.989504	1.814710
   1549.823356	193436.533764	-30.019002	1625.674169	-4912.385407	20.738995	147.106786	3.998172	1187.926854	0.018094	0.025891	0.014156	0.028162	0.999607	-0.992822	-2.950716	1.598703	1.353970	0.000001	1549.441036	-27.045182	-47.784177	21420.918074	1.957717	1.819660
   1549.825916	193436.214246	-29.980647	1613.098485	1158.283103	20.930532	89.720229	4.076378	1193.411351	0.018104	0.026224	0.014620	0.027924	0.962006	-1.089207	-3.032068	1.498387	1.357026	0.000004	1550.078257	-27.005260	-47.935792	31097.197721	2.057375	1.814500
   1549.828476	193435.894728	-29.949026	1616.063694	2961.786412	20.961178	207.404899	4.148630	1198.902211	0.017839	0.026549	0.016087	0.027235	0.794047	-1.305623	3.015981	1.291351	1.360083	0.000005	1549.438261	-26.973395	-47.934572	74138.132164	2.167381	1.796612
   1549.831036	193435.575211	-30.072686	1623.645904	-1112.225238	20.373038	144.898608	4.205661	1204.390164	0.016910	0.026416	0.016657	0.026563	0.678492	-1.459112	2.866722	1.151702	1.363139	0.000001	1549.645995	-27.102059	-47.475097	37192.187539	2.285839	1.763623
