Acquired on 3/8/2002 at 23:03:07
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.909127	193176.554421	-23.029211	1676.478499	-5829.255389	32.253212	125.201180	32.498791	-46949.787661	0.030085	0.059982	0.033691	0.065715	-2.765034	1.676474	-0.346561	-2.068706	3.001351	0.000000	1549.339346	-20.021495	-52.274707	10894.463116	1.220480	0.708888
   1551.911694	193176.234904	-23.093412	1661.515439	-2787.544096	31.147560	183.573575	32.477054	-46997.775079	0.029364	0.059680	0.034270	0.064900	-2.935649	1.490642	-0.517269	-2.256044	3.002879	0.000000	1547.434825	-20.086445	-51.234005	205364.715055	1.150621	0.708355
   1551.914261	193175.915386	-23.246870	1654.360095	-2030.555641	31.593638	193.281514	32.469681	-47045.772605	0.028341	0.059163	0.033756	0.063458	-3.133966	1.296344	-0.687288	-2.460844	3.004407	0.000000	1549.449027	-20.239578	-51.833216	46135.582025	1.072561	0.705674
   1551.916828	193175.595869	-23.360255	1649.147847	-3561.800838	31.482188	108.816131	32.472772	-47093.784139	0.028434	0.059079	0.033448	0.061711	3.025171	1.205907	-0.784091	-2.545971	3.005936	0.000000	1550.143246	-20.353041	-51.835228	100862.917015	0.964698	0.700802
   1551.919395	193175.276351	-23.562205	1640.005004	-1876.219108	30.980751	152.462129	32.494219	-47141.801791	0.027470	0.057787	0.032887	0.060258	2.875418	1.052294	-0.898016	-2.698064	3.007464	0.000000	1549.603774	-20.555368	-51.536120	109890.945758	0.846664	0.696043
   1551.921962	193174.956834	-23.726303	1635.188891	-4183.032988	30.304421	117.412689	32.525334	-47189.834245	0.026677	0.056855	0.032278	0.059110	2.754616	0.933728	-0.987835	-2.817595	3.008992	0.000000	1549.988709	-20.720050	-51.024471	19325.206859	0.731316	0.690674
   1551.924529	193174.637316	-23.846810	1624.451326	-693.896268	32.066134	62.319911	32.578005	-47237.869616	0.027118	0.056517	0.031300	0.057782	2.692131	0.883889	-1.056128	-2.886846	3.010520	0.000000	1549.009323	-20.839208	-52.905342	38013.813805	0.708791	0.684403
   1551.927096	193174.317799	-24.112130	1622.670135	-3351.590917	32.870987	259.464209	32.634253	-47285.925883	0.026477	0.054735	0.029722	0.056381	2.417816	0.633596	-1.303970	3.121591	3.012048	0.000000	1549.435294	-21.104072	-53.975059	156472.639664	0.689444	0.677179
   1551.929663	193173.998281	-24.297557	1614.066769	-7295.820176	32.558613	253.969115	32.707773	-47333.989350	0.026114	0.053453	0.028294	0.055634	2.138622	0.386157	-1.554496	2.865148	3.013576	0.000000	1550.159169	-21.289666	-53.848279	55956.180513	0.671021	0.666731
   1551.932230	193173.678763	-24.482696	1595.338703	5157.430700	32.752025	125.503387	32.818891	-47382.039691	0.025108	0.052467	0.026582	0.055089	1.994928	0.259357	-1.701251	2.728484	3.015105	0.000000	1549.845333	-21.474700	-54.226725	75954.048734	0.653578	0.653544
   1551.934797	193173.359246	-24.764260	1608.577656	8309.770743	31.318532	58.149244	32.903430	-47430.141083	0.024062	0.050846	0.025194	0.053650	1.928898	0.208425	-1.763211	2.658622	3.016633	0.000000	1550.261420	-21.757165	-53.075696	55083.619511	0.637203	0.637703
   1551.937364	193173.039728	-24.946089	1629.908633	4335.980483	31.680285	223.176939	32.945146	-47478.309771	0.024236	0.049464	0.024229	0.052749	1.717270	-0.019191	-1.991873	2.436570	3.018161	0.000000	1549.604946	-21.938738	-53.619023	251173.804210	0.621767	0.619512
   1551.939931	193172.720211	-25.145779	1641.039025	6189.332244	30.752419	147.638418	32.964517	-47526.525276	0.023628	0.047589	0.023352	0.052416	1.573655	-0.171705	-2.145441	2.287144	3.019689	0.000000	1548.858749	-22.139130	-52.891549	161568.402065	0.607642	0.599486
   1551.942498	193172.400693	-25.307564	1656.926993	2249.099623	28.976853	153.787809	32.951991	-47574.797150	0.023442	0.045994	0.022502	0.052161	1.426137	-0.317219	-2.323973	2.133620	3.021217	0.000000	1549.175537	-22.302757	-51.279611	30333.729055	0.593797	0.577445
   1551.945065	193172.081176	-25.449790	1662.700434	-2222.972892	28.782300	109.393536	32.927874	-47623.105088	0.023112	0.045424	0.021665	0.051337	1.309999	-0.426588	-2.478595	2.027094	3.022746	0.000000	1549.550250	-22.445235	-51.227535	107734.651811	0.579660	0.553930
   1551.947632	193171.761658	-25.598578	1656.994042	-3616.096702	29.418979	43.899809	32.915213	-47671.426041	0.022297	0.044295	0.021574	0.050849	1.344116	-0.376790	-2.444954	2.065695	3.024274	0.000000	1549.611966	-22.593240	-52.012220	37561.045216	0.564868	0.529548
   1551.950199	193171.442140	-25.702108	1647.711457	-3378.579907	28.916007	209.437718	32.921188	-47719.752831	0.022100	0.043166	0.021509	0.050656	1.155146	-0.602173	-2.676209	1.873109	3.025802	0.000000	1549.646232	-22.697379	-51.613386	149346.225590	0.549075	0.505797
   1551.952766	193171.122623	-25.878823	1639.038554	5573.037503	28.064708	98.267806	32.944575	-47768.086682	0.021849	0.042370	0.020985	0.049527	1.059799	-0.704553	-2.799954	1.785794	3.027330	0.000000	1549.500572	-22.875299	-50.940007	65792.648074	0.533655	0.484564
   1551.955333	193170.803105	-26.007403	1653.344735	1115.708352	27.897766	39.513182	32.939241	-47816.473726	0.021302	0.041344	0.020848	0.049168	1.033943	-0.740816	-2.848874	1.743081	3.028858	0.000000	1550.786373	-23.004145	-50.901911	39702.119951	0.519935	0.473066
   1551.957900	193170.483588	-26.144112	1656.208807	-7660.529673	28.807788	215.220497	32.928156	-47864.890992	0.020638	0.041165	0.021135	0.047881	0.832994	-0.971116	-3.078512	1.541477	3.030386	0.000000	1549.434146	-23.139523	-51.947311	166826.929207	0.509188	0.529507
   1551.960467	193170.164070	-26.342205	1636.543830	1801.755197	30.118794	145.793860	32.956551	-47913.293251	0.019726	0.040148	0.021395	0.046737	0.693204	-1.120360	3.066844	1.399800	3.031915	0.000000	1551.250088	-23.336129	-53.454923	73424.378955	0.504801	0.542190
   1551.963034	193169.844553	-26.484005	1641.169044	2012.366988	28.100172	216.582466	32.975661	-47961.729268	0.018885	0.039291	0.021964	0.045947	0.494042	-1.356621	2.851850	1.205527	3.033443	0.000000	1549.955407	-23.480426	-51.580598	201147.281401	0.611227	0.601380
   1551.965601	193169.525035	-26.653861	1646.334929	2162.820701	28.080827	156.469873	32.984399	-48010.200129	0.018594	0.039413	0.021980	0.044038	0.332547	-1.506947	2.699160	1.054010	3.034971	0.000000	1549.550331	-23.650312	-51.731139	56808.805155	0.644860	0.582159
   1551.968168	193169.205517	-26.846866	1651.887057	4112.415627	30.651129	11.204874	32.981991	-48058.706608	0.017986	0.038458	0.021223	0.043368	0.308476	-1.505439	2.701344	1.032498	3.036499	0.000000	1548.688449	-23.840303	-54.491431	72863.244895	0.702686	0.590258
   1551.970735	193168.886000	-27.014498	1662.443980	2343.009987	29.646623	166.069822	32.958390	-48107.258753	0.017317	0.038202	0.021110	0.042099	0.134408	-1.691880	2.562632	0.874050	3.038027	0.000000	1549.424040	-24.008907	-53.655530	146146.911427	0.777544	0.661635
   1551.973302	193168.566482	-27.253785	1668.458708	3047.597071	29.641363	277.787185	32.922713	-48155.847445	0.016456	0.037465	0.020921	0.040644	-0.170229	-1.962837	2.314110	0.585294	3.039556	0.000000	1549.931024	-24.248199	-53.889562	279826.013061	0.759013	0.753547
   1551.975869	193168.246965	-27.535171	1676.282202	-2466.067708	30.110062	77.968262	32.871329	-48204.476317	0.015946	0.036375	0.020186	0.039281	-0.291738	-2.037501	2.221725	0.508151	3.041084	0.000000	1550.322232	-24.529103	-54.639165	102253.169203	0.864963	0.643176
   1551.978436	193167.927447	-27.757314	1669.951532	-4709.962644	29.038360	86.610200	32.832655	-48253.116951	0.015510	0.036414	0.019266	0.037607	-0.401044	-2.148004	2.135141	0.385573	3.042612	0.000000	1549.836871	-24.752430	-53.790790	63555.905103	0.910185	0.483748
   1551.981004	193167.607930	-28.042209	1657.860494	-7167.734674	26.838839	310.007212	32.818255	-48301.757783	0.014475	0.035332	0.018321	0.036682	-0.751053	-2.451567	1.902653	0.061596	3.044140	0.000000	1550.599184	-25.040893	-51.879731	300795.978109	0.995363	0.515015
   1551.983571	193167.288412	-28.220481	1639.460000	-3294.409879	26.462783	161.909823	32.840796	-48350.386148	0.014890	0.034803	0.017700	0.035589	-0.917352	-2.595535	1.767736	-0.110280	3.045668	0.000000	1549.702015	-25.219976	-51.682759	191321.825401	1.120853	0.591288
   1551.986138	193166.968894	-28.533704	1631.002800	-2631.433963	26.796582	114.193286	32.880315	-48399.022006	0.014578	0.033530	0.016514	0.034551	-1.028532	-2.691857	1.631789	-0.254942	3.047196	0.000000	1549.877847	-25.532476	-52.329058	33842.994278	1.093237	0.526031
   1551.988705	193166.649377	-28.916322	1624.247527	-5318.369178	24.639961	137.846306	32.933396	-48447.668774	0.013999	0.031976	0.015198	0.033427	-1.218186	-2.824765	1.529708	-0.390281	3.048725	0.000000	1549.884051	-25.920917	-50.560878	117730.423153	1.212053	0.593338
   1551.991272	193166.329859	-28.940520	1610.594456	4194.159412	25.100312	107.953941	33.013887	-48496.312605	0.014315	0.031966	0.014535	0.033385	-1.313005	-2.931779	1.417945	-0.500820	3.050253	0.000000	1550.012798	-25.943619	-51.043931	30609.548917	1.162329	0.529769
   1551.993839	193166.010342	-29.263193	1621.361543	5610.216388	25.710844	74.477607	33.072761	-48545.002524	0.013615	0.030203	0.013788	0.032895	-1.385192	-2.989308	1.298807	-0.580236	3.051781	0.000000	1550.336936	-26.264538	-51.975382	46018.057076	1.172622	0.524721
   1551.996406	193165.690824	-29.591672	1635.763926	1447.332100	24.051022	173.835634	33.102722	-48593.745830	0.013711	0.028794	0.012467	0.032010	-1.564823	3.131832	1.107472	-0.761224	3.053309	0.000000	1549.970103	-26.598426	-50.649448	93961.183651	1.284934	0.539024
   1551.998974	193165.371307	-29.849253	1639.479487	2142.008735	22.780930	161.813069	33.125223	-48642.521067	0.013940	0.027711	0.011341	0.031301	-1.709669	2.971825	0.912469	-0.923133	3.054837	0.000000	1549.593347	-26.861785	-49.642715	23840.428314	1.242911	0.534008
   1552.001541	193165.051789	-30.110179	1644.978425	169.077575	23.085061	37.908550	33.136685	-48691.331816	0.013389	0.026466	0.011157	0.030753	-1.742408	2.940939	0.852582	-0.949059	3.056366	0.000000	1549.079678	-27.121171	-50.206232	69294.980394	1.487454	0.644322
   1552.004108	193164.732271	-30.125037	1645.412481	-4816.686601	23.247666	172.259402	33.147276	-48740.167909	0.013705	0.026050	0.011202	0.030843	-1.885997	2.765234	0.595708	-1.104802	3.057894	0.000000	1549.937628	-27.135248	-50.382914	161597.789165	1.401616	0.576939
   1552.006675	193164.412754	-30.573889	1633.047060	6017.218955	23.057971	134.872075	33.182691	-48789.003649	0.013230	0.024320	0.010978	0.029418	-1.990844	2.618938	0.424540	-1.217994	3.059422	0.000000	1550.527876	-27.585013	-50.642985	33347.054738	1.434370	0.527029
   1552.009242	193164.093236	-30.793407	1648.494544	3231.487563	24.245532	53.104270	33.187094	-48837.894874	0.012144	0.023763	0.010619	0.029002	-2.033034	2.551122	0.357331	-1.274863	3.060950	0.000000	1549.962303	-27.799416	-52.044947	47006.077743	1.547280	0.534670
   1552.011810	193163.773719	-30.892843	1656.790489	-704.500247	23.340580	283.135145	33.174842	-48886.827226	0.011885	0.023082	0.011360	0.028727	-2.265222	2.252271	-0.017776	-1.526077	3.062478	0.000000	1549.750015	-27.902621	-51.243201	142744.375081	1.467338	0.587843
   1552.014377	193163.454201	-31.173584	1654.981875	20893.803706	23.129727	192.961709	33.166221	-48935.780419	0.011711	0.022091	0.012322	0.027375	-2.407090	2.043703	-0.165523	-1.677477	3.064006	0.000000	1549.254648	-28.184359	-51.314086	56560.079270	1.725589	0.644333
   1552.016944	193163.134684	-31.159828	1708.621254	-8582.675291	23.209443	36.652234	33.049914	-48984.865770	0.011557	0.022303	0.012353	0.027344	-2.438322	1.980099	-0.185702	-1.719484	3.065535	0.000000	1549.376681	-28.170221	-51.379663	78262.627386	1.641601	0.677051
   1552.019511	193162.815166	-31.378636	1686.587406	-8861.086885	21.393292	142.659205	32.977842	-49033.931359	0.010539	0.021743	0.012376	0.026814	-2.530349	1.797504	-0.343313	-1.851121	3.067063	0.000000	1550.107446	-28.399733	-49.793025	64595.780082	1.746498	0.704764
   1552.022079	193162.495648	-31.597012	1663.838731	1631.208616	21.402779	175.616320	32.951440	-49082.975750	0.009628	0.021702	0.012694	0.025687	-2.703557	1.626425	-0.512189	-2.026972	3.068591	0.000000	1549.882182	-28.618040	-50.020819	57970.038494	1.984545	0.728243
   1552.024646	193162.176131	-31.628047	1668.026474	-17294.247807	21.637010	100.682458	32.916631	-49132.053021	0.009767	0.021883	0.013312	0.024966	-2.807056	1.527368	-0.574878	-2.136094	3.070119	0.000000	1549.653529	-28.647436	-50.284446	44731.443631	2.206464	0.744234
   1552.027213	193161.856613	-31.683497	1623.627426	10103.349934	22.366198	125.768432	32.970957	-49181.065628	0.009226	0.021979	0.013159	0.024818	-2.926605	1.388473	-0.597052	-2.240211	3.071647	0.000000	1549.480633	-28.698310	-51.064508	75584.852927	2.187535	0.715657
   1552.029780	193161.537096	-31.874950	1649.565565	-3590.174150	21.467297	115.341438	32.973209	-49230.154782	0.008631	0.022034	0.013064	0.023835	-3.035966	1.269323	-0.687999	-2.370909	3.073176	0.000000	1549.353327	-28.895518	-50.362815	70428.954420	2.167275	0.687947
   1552.032348	193161.217578	-31.800981	1640.348548	-7548.892878	20.136102	118.768806	32.993966	-49279.249903	0.008232	0.022551	0.013635	0.023641	-3.138889	1.142017	-0.751776	-2.499541	3.074704	0.000000	1549.659246	-28.832568	-48.968670	28661.849701	2.145136	0.661981
   1552.034915	193160.898061	-32.012415	1620.968290	9203.773831	20.629629	132.169194	33.053630	-49328.330590	0.007741	0.022328	0.013028	0.023024	2.950451	1.009307	-0.821763	-2.641224	3.076232	0.000000	1549.684561	-29.039522	-49.669150	23548.735222	2.119973	0.639598
   1552.037482	193160.578543	-32.031957	1644.597199	-12371.405204	20.798122	112.036313	33.065857	-49377.483185	0.007737	0.022878	0.012596	0.022599	2.795766	0.907702	-0.907797	-2.795923	3.077760	0.000000	1549.250718	-29.057646	-49.855768	45965.241272	2.092289	0.620287
   1552.040050	193160.259025	-31.970340	1612.835904	-5705.418410	20.063009	143.738676	33.141848	-49426.596490	0.007705	0.023124	0.012742	0.022675	2.579644	0.769438	-0.985825	-2.950139	3.079288	0.000000	1549.430842	-29.002634	-49.065644	68457.647320	2.063092	0.602748
   1552.042617	193159.939508	-32.224728	1598.188249	-954.377616	19.289399	29.136411	33.247245	-49475.704860	0.007326	0.022732	0.012325	0.021816	2.561659	0.721489	-0.988238	-3.042001	3.080817	0.000000	1549.507045	-29.265279	-48.554678	63888.713491	2.032917	0.586306
   1552.045184	193159.619990	-32.034737	1595.738045	-6242.251902	20.388294	67.792414	33.357562	-49524.832783	0.007334	0.023595	0.011372	0.022628	2.440682	0.650236	-1.054472	-3.129929	3.082345	0.000000	1549.661332	-29.063972	-49.452266	56760.231959	2.002627	0.569744
   1552.047752	193159.300473	-32.422546	1579.712059	9676.542052	21.165683	170.880021	33.500051	-49573.953005	0.007280	0.022352	0.009989	0.022193	2.170023	0.496873	-1.207903	2.989190	3.083873	0.000000	1550.126535	-29.445326	-50.611009	84027.397065	1.972584	0.552510
   1552.050319	193158.980955	-32.531248	1604.555120	-6346.298090	21.399858	66.393246	33.592666	-49623.147575	0.007136	0.022302	0.009073	0.022046	2.094122	0.421044	-1.274754	2.866274	3.085401	0.000000	1549.459766	-29.552298	-50.952156	66671.465485	1.942512	0.534967
   1552.052886	193158.661438	-32.682625	1588.261903	745.956212	21.623149	193.356204	33.717992	-49672.333906	0.007805	0.021726	0.008156	0.021884	1.838527	0.222778	-1.466490	2.685924	3.086929	0.000000	1548.704130	-29.702109	-51.325258	151733.519882	1.911892	0.517872
   1552.055454	193158.341920	-33.139694	1590.177046	6628.636323	22.233781	179.303855	33.839472	-49721.548554	0.007882	0.020263	0.007260	0.021100	1.744097	0.072416	-1.663716	2.482706	3.088457	0.000000	1549.440958	-30.155283	-52.389064	104023.616350	1.880188	0.502064
   1552.058021	193158.022403	-32.787060	1607.195238	-12061.163461	22.333510	85.159479	33.926787	-49770.821841	0.008089	0.021166	0.006631	0.022256	1.619136	-0.020543	-1.835188	2.367732	3.089986	0.000000	1549.555329	-29.802062	-52.135572	49124.324219	1.848226	0.486402
   1552.060588	193157.702885	-33.409187	1576.229612	13978.976927	20.960648	108.740030	34.076268	-49820.057433	0.008165	0.019418	0.005746	0.020869	1.438176	-0.116702	-2.041536	2.279828	3.091514	0.000000	1549.858380	-30.433560	-51.394208	65026.813173	1.816206	0.470595
   1552.063156	193157.383367	-33.410220	1612.119118	-5069.197911	21.961997	114.653073	34.153698	-49869.389549	0.007866	0.019204	0.005328	0.021283	1.360251	-0.226497	-2.329870	2.125690	3.093042	0.000000	1549.612039	-30.427475	-52.389473	79805.111922	1.782919	0.456450
   1552.065723	193157.063850	-33.302019	1599.104460	-3752.709591	20.615939	166.398502	34.257256	-49918.720009	0.008287	0.018632	0.005255	0.022172	1.203126	-0.389787	-2.600635	2.018804	3.094570	0.000000	1549.047280	-30.329243	-50.945182	110008.852874	1.748589	0.443760
   1552.068291	193156.744332	-33.777002	1589.469721	18704.645397	20.872261	123.055730	34.380156	-49968.055599	0.007805	0.017225	0.005312	0.021268	1.121829	-0.520101	-2.804141	1.919485	3.096098	0.000000	1549.132981	-30.802084	-51.674346	100302.966751	1.713508	0.432210
   1552.070858	193156.424815	-33.385163	1637.492346	-25007.073399	21.616225	98.459230	34.406647	-50017.512070	0.008040	0.017972	0.006001	0.022219	1.000389	-0.611067	-2.998833	1.865198	3.097627	0.000000	1549.278518	-30.404694	-52.020919	20915.504366	1.678027	0.421366
   1552.073425	193156.105297	-33.928318	1573.288548	10221.305210	20.449778	125.172097	34.562032	-50066.864120	0.008111	0.016111	0.006461	0.021033	0.964710	-0.730374	-3.077894	1.789966	3.099155	0.000000	1549.992785	-30.956999	-51.406777	98510.278922	1.642885	0.410182
   1552.075993	193155.785780	-33.524738	1599.531074	-10974.705308	22.016878	119.786686	34.664734	-50116.293326	0.007887	0.017111	0.007112	0.021971	0.889987	-0.815388	3.037429	1.659044	3.100683	0.000000	1549.748286	-30.541649	-52.558527	80505.761013	1.608594	0.397857
   1552.078560	193155.466262	-33.377501	1571.354150	-10385.764925	21.067833	103.558978	34.824003	-50165.690436	0.008536	0.017532	0.007883	0.021830	0.789695	-0.931245	2.923545	1.608504	3.102211	0.000000	1549.402146	-30.401031	-51.468864	60674.276731	1.575860	0.383236
   1552.081128	193155.146744	-34.077541	1544.689208	29248.490872	20.723030	271.045269	35.036804	-50215.058486	0.007532	0.015918	0.008523	0.019984	0.666576	-1.215251	2.742402	1.353999	3.103739	0.000000	1549.289543	-31.103855	-51.826886	244951.685686	1.544459	0.366447
   1552.083695	193154.827227	-33.308997	1619.783522	-30142.023838	21.880175	169.326167	35.098847	-50264.601768	0.007732	0.017761	0.009983	0.021416	0.410619	-1.395709	2.595502	1.223111	3.105267	0.000000	1549.419165	-30.326775	-52.206950	74671.189629	1.513718	0.364781
   1552.086263	193154.507709	-33.906206	1542.394842	32705.105621	21.637843	148.837641	35.316254	-50314.014156	0.007157	0.016993	0.009638	0.019512	0.343096	-1.586282	2.588741	1.075078	3.106796	0.000000	1549.595875	-30.925589	-52.563433	25911.240301	1.482406	0.374895
   1552.088830	193154.188192	-33.598530	1626.364430	-12266.418130	21.084243	55.819167	35.365085	-50363.619594	0.007286	0.017944	0.009991	0.019961	0.332020	-1.622802	2.532554	1.005820	3.108324	0.000000	1549.856132	-30.621933	-51.706176	56248.676665	1.449882	0.384105
   1552.091398	193153.868674	-33.398117	1594.870587	-21474.132923	21.431814	142.742901	35.477143	-50413.186277	0.008100	0.018364	0.010890	0.019828	0.203891	-1.689745	2.548353	1.026127	3.109852	0.000000	1549.495220	-30.418937	-51.850751	60866.594115	1.415552	0.391863
   1552.093965	193153.549157	-34.101549	1539.735891	29859.215064	19.272515	263.004903	35.699888	-50462.666745	0.006074	0.017305	0.010284	0.018322	0.116172	-1.929184	2.417539	0.732296	3.111380	0.000000	1549.393557	-31.142297	-50.414812	230010.847510	1.378203	0.397086
