Acquired on 3/9/2002 at 02:06:47
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.613932	193337.910794	-11.524200	1672.795775	-3492.511508	37.338875	85.936093	-81.067721	4158.531292	0.150324	0.214065	0.153978	0.220617	-2.630738	1.863844	-0.215653	-1.946732	2.894378	0.000000	1549.906143	-8.514701	-45.853577	32429.110596	0.356284	0.296440
   1550.616494	193337.591276	-11.538041	1663.845838	-4829.611425	37.384041	37.385590	-81.203207	4167.397159	0.150807	0.213196	0.154641	0.219648	-2.644189	1.844868	-0.220641	-1.957567	2.897435	0.000000	1549.590818	-8.528534	-45.912575	27653.497286	0.287427	0.287627
   1550.619057	193337.271758	-11.501696	1651.469398	-2380.551162	39.125884	41.600539	-81.313847	4176.297418	0.151503	0.214686	0.154483	0.220511	-2.616380	1.886831	-0.183597	-1.917121	2.900491	0.000000	1549.421763	-8.491927	-47.617811	16944.239453	0.289282	0.294683
   1550.621620	193336.952241	-11.438338	1645.368939	-309.355298	43.906755	166.777645	-81.412239	4185.219470	0.152024	0.216834	0.156116	0.221615	-2.785882	1.719794	-0.338623	-2.089431	2.903547	0.000000	1549.442905	-8.428215	-52.334970	79781.530537	0.291387	0.299142
   1550.624182	193336.632723	-11.408731	1644.576175	-4114.614981	43.725917	19.389049	-81.509039	4194.152659	0.152819	0.219720	0.154233	0.221761	-2.698160	1.796979	-0.238828	-1.999089	2.906604	0.000000	1549.641194	-8.398615	-52.124532	74832.373578	0.296698	0.302311
   1550.626745	193336.313206	-11.309644	1634.031892	-903.533307	42.376212	91.616741	-81.584671	4203.116561	0.153654	0.224474	0.153163	0.224669	-2.628829	1.866586	-0.187028	-1.942391	2.909660	0.000000	1549.624030	-8.299596	-50.675807	37500.017139	0.300380	0.304489
   1550.629307	193335.993688	-11.291281	1631.716452	7985.307916	50.875528	37.642724	-81.655654	4212.094658	0.152140	0.224575	0.153303	0.226887	-2.580915	1.906685	-0.127085	-1.910633	2.912716	0.000000	1549.567681	-8.281016	-59.156544	31602.016467	0.301511	0.303844
   1550.631870	193335.674171	-11.250310	1652.180069	7479.715905	54.779416	644.540901	-81.767720	4221.041218	0.153340	0.226538	0.152822	0.227554	-1.930511	2.554050	0.535682	-1.262536	2.915773	0.000000	1549.924321	-8.240024	-63.019441	464972.647474	0.300032	0.299994
   1550.634433	193335.354653	-11.140430	1671.348090	1791.919347	47.856989	275.605164	-81.918268	4229.958841	0.156264	0.228342	0.155451	0.230407	-2.209965	2.282531	0.238727	-1.541911	2.918829	0.000000	1549.761001	-8.130202	-55.987191	234385.517719	0.295602	0.292584
   1550.636995	193335.035135	-11.068724	1675.940198	1715.054348	39.429736	5.299206	-82.078034	4238.876791	0.158347	0.228301	0.156334	0.233958	-2.214752	2.279502	0.225012	-1.537108	2.921885	0.000000	1549.493570	-8.058919	-47.488655	134696.744547	0.295646	0.283459
   1550.639558	193334.715618	-10.990584	1680.335340	2226.408342	37.858703	171.597601	-82.246624	4247.795463	0.158913	0.230274	0.155774	0.238045	-2.048814	2.462085	0.392361	-1.364674	2.924942	0.000000	1549.673694	-7.980995	-45.839698	83475.693607	0.295780	0.276984
   1550.642121	193334.396100	-10.940883	1686.040939	7795.076808	38.008224	152.515374	-82.426669	4256.712226	0.159664	0.232410	0.155719	0.239349	-1.899307	2.618611	0.547197	-1.219353	2.927998	0.000000	1549.407600	-7.931270	-45.939494	15851.540082	0.296072	0.281809
   1550.644684	193334.076583	-10.915504	1706.017389	7188.085372	36.570966	191.571587	-82.646818	4265.598429	0.159976	0.234060	0.154580	0.240240	-2.076454	2.428359	0.344332	-1.411488	2.931055	0.000000	1549.290616	-7.906160	-44.477126	133287.973483	0.296583	0.286173
   1550.647246	193333.757065	-10.887843	1724.438363	28.526291	36.224640	6.338669	-82.903949	4274.457197	0.159173	0.234078	0.154922	0.242677	-2.074185	2.425287	0.353853	-1.406753	2.934111	0.000000	1549.409868	-7.878578	-44.103218	92315.299991	0.297268	0.297420
   1550.649809	193333.437548	-10.809353	1724.511467	1727.725906	37.583918	45.552912	-83.161226	4283.325363	0.161588	0.238045	0.156351	0.242431	-2.128804	2.354314	0.305104	-1.469015	2.937167	0.000000	1548.492630	-7.799811	-45.383728	22794.926443	0.297393	0.318996
   1550.652372	193333.118030	-10.760652	1728.939156	-3306.858415	35.682242	241.416121	-83.427393	4292.194185	0.162986	0.237541	0.160227	0.243318	-2.361016	2.113386	0.045443	-1.705425	2.940224	0.000000	1549.398459	-7.751526	-43.433768	166890.090746	0.297363	0.322119
   1550.654934	193332.798512	-10.674121	1720.464555	-8563.440040	35.316973	69.159607	-83.676546	4301.089567	0.164432	0.237441	0.163010	0.247500	-2.299784	2.175500	0.113565	-1.640004	2.943280	0.000000	1549.541280	-7.665097	-42.982070	97019.664130	0.294612	0.298712
   1550.657497	193332.478995	-10.627175	1698.518657	-7891.013663	38.650580	60.397043	-83.881640	4310.038552	0.164000	0.240465	0.164134	0.247884	-2.362821	2.121943	0.054139	-1.703375	2.946336	0.000000	1549.538030	-7.617468	-46.268048	22680.731125	0.291932	0.298651
   1550.660060	193332.159477	-10.635034	1678.295949	-2447.835537	36.358479	168.061466	-84.046136	4319.037681	0.164390	0.240911	0.164816	0.246103	-2.533212	1.955602	-0.126546	-1.858091	2.949393	0.000000	1548.791834	-7.625739	-43.984218	54167.385050	0.294596	0.303679
   1550.662623	193331.839960	-10.591179	1672.022734	1711.706943	34.652837	83.970845	-84.198038	4328.058950	0.164039	0.240890	0.164470	0.250120	-2.448541	2.034617	-0.048214	-1.776170	2.952449	0.000000	1549.193286	-7.582366	-42.235203	81280.872532	0.298592	0.306759
   1550.665185	193331.520442	-10.620823	1676.409443	1461.281931	38.648638	182.941892	-84.358747	4337.080958	0.162251	0.240351	0.166606	0.248008	-2.626745	1.849433	-0.206983	-1.963770	2.955506	0.000000	1549.357281	-7.611116	-46.259754	181819.430300	0.301800	0.307349
   1550.667748	193331.200925	-10.575585	1680.154382	-7337.032446	36.757507	124.165053	-84.526973	4346.104993	0.163853	0.243747	0.167507	0.246689	-2.747528	1.715648	-0.337082	-2.095275	2.958562	0.000000	1549.185012	-7.566201	-44.323709	115530.695798	0.304436	0.305423
   1550.670311	193330.881407	-10.568142	1661.351142	-14266.982144	37.386816	88.153822	-84.657451	4355.176323	0.162712	0.242279	0.167296	0.249626	-2.653079	1.821715	-0.244391	-1.994394	2.961618	0.000000	1549.566083	-7.558634	-44.945450	42207.175329	0.307097	0.302121
   1550.672874	193330.561889	-10.613708	1624.787805	-4348.673086	43.938860	133.487836	-84.714525	4364.330602	0.162820	0.241376	0.167395	0.246678	-2.786153	1.688537	-0.351274	-2.133042	2.964675	0.000000	1550.000712	-7.603583	-51.542443	81994.109071	0.309464	0.297041
   1550.675437	193330.242372	-10.572105	1613.643015	4063.225672	38.744143	49.489571	-84.749224	4373.516800	0.164577	0.245915	0.165346	0.245797	-2.717634	1.739251	-0.296373	-2.072989	2.967731	0.000000	1549.719292	-7.562385	-46.306528	57077.213781	0.311286	0.290447
   1550.677999	193329.922854	-10.619216	1624.056294	6867.830636	40.012909	68.283887	-84.804829	4382.691639	0.162298	0.245144	0.162532	0.246112	-2.644053	1.815953	-0.209258	-1.989103	2.970787	0.000000	1549.598912	-7.609350	-47.622259	30900.978742	0.312453	0.282794
   1550.680562	193329.603337	-10.642688	1641.657304	2304.874827	45.957170	527.034264	-84.895769	4391.840687	0.160736	0.243058	0.160991	0.248309	-2.119167	2.349879	0.336734	-1.467840	2.973844	0.000000	1549.275947	-7.632498	-53.589669	307417.230518	0.312912	0.279781
   1550.683125	193329.283819	-10.545431	1647.564302	1355.678417	40.537989	83.830046	-84.998569	4400.987422	0.164174	0.244874	0.162764	0.250971	-2.203115	2.266956	0.239600	-1.549643	2.976900	0.000000	1548.864928	-7.535514	-48.073503	224303.397259	0.315584	0.291992
   1550.685688	193328.964302	-10.568644	1651.038684	7682.777020	46.138666	85.157636	-85.108343	4410.136728	0.163527	0.246310	0.161926	0.248647	-2.119414	2.343656	0.336583	-1.474058	2.979956	0.000000	1549.265577	-7.558449	-53.697116	36835.420100	0.320341	0.300867
   1550.688251	193328.644784	-10.573723	1670.728449	7781.827946	40.298569	198.877968	-85.257647	4419.256050	0.161447	0.246691	0.157922	0.251771	-1.921802	2.542230	0.534945	-1.281527	2.983013	0.000000	1549.326161	-7.563828	-47.862398	75100.307549	0.322520	0.309814
   1550.690814	193328.325266	-10.486551	1690.672133	5056.844110	38.239953	87.304688	-85.446989	4428.344878	0.164605	0.248676	0.159467	0.253848	-1.998015	2.463796	0.436031	-1.372798	2.986069	0.000000	1549.513089	-7.476902	-45.716855	84173.841898	0.320212	0.312889
   1550.693376	193328.005749	-10.481377	1703.632125	1239.706746	40.176499	185.850329	-85.662349	4437.417234	0.163785	0.250897	0.158404	0.253277	-1.813436	2.648137	0.624036	-1.203082	2.989126	0.000000	1549.469757	-7.471494	-47.647993	107234.708447	0.315029	0.311877
   1550.695939	193327.686231	-10.404838	1706.809333	1481.855680	37.692075	90.360282	-85.884088	4446.492756	0.164699	0.252245	0.158673	0.257427	-1.906744	2.564818	0.528173	-1.280727	2.992182	0.000000	1549.118062	-7.395277	-45.087352	48417.792508	0.310571	0.310611
   1550.698502	193327.366714	-10.376768	1710.607149	2627.038668	35.516511	32.792868	-86.113452	4455.570200	0.164965	0.249750	0.160133	0.261055	-1.873852	2.595380	0.557543	-1.257219	2.995238	0.000000	1548.989814	-7.367688	-42.884198	34429.381137	0.302923	0.305611
   1550.701065	193327.047196	-10.381099	1717.339953	1578.853995	35.047069	166.493732	-86.356332	4464.643672	0.163784	0.249536	0.159629	0.261960	-2.040588	2.424651	0.381293	-1.411783	2.998295	0.000000	1549.119965	-7.372157	-42.419226	80424.428797	0.297129	0.302264
   1550.703628	193326.727679	-10.303731	1721.386391	-6446.004302	35.542521	197.442235	-86.607335	4473.718567	0.166120	0.254133	0.161546	0.261178	-2.232084	2.222192	0.170246	-1.609756	3.001351	0.000000	1549.352559	-7.294643	-42.837164	77598.270655	0.292598	0.298444
   1550.706191	193326.408161	-10.310306	1704.865900	-5358.048369	34.784923	186.573729	-86.825173	4482.836173	0.165793	0.251976	0.160684	0.263457	-2.047418	2.421509	0.358908	-1.427896	3.004407	0.000000	1549.634158	-7.301449	-42.086373	130746.517157	0.298022	0.294966
   1550.708754	193326.088643	-10.269083	1691.133690	-5902.622517	33.569000	164.077631	-87.015442	4491.990893	0.167143	0.251541	0.163536	0.264633	-2.207472	2.250995	0.194520	-1.573052	3.007464	0.000000	1549.117665	-7.260692	-40.829693	110685.427692	0.298595	0.296706
   1550.711317	193325.769126	-10.236217	1676.005734	-4261.049191	33.606937	186.125914	-87.175340	4501.185529	0.165776	0.253861	0.165085	0.265014	-2.374636	2.066054	0.002326	-1.761030	3.010520	0.000000	1549.536637	-7.227809	-40.834746	153339.304541	0.294094	0.302224
   1550.713880	193325.449608	-10.232372	1665.084965	1890.028448	34.035977	83.443698	-87.313313	4510.411635	0.165832	0.252682	0.165082	0.266421	-2.291041	2.165910	0.085939	-1.674032	3.013576	0.000000	1549.376552	-7.223787	-41.259764	71463.671177	0.290701	0.305788
   1550.716443	193325.130091	-10.261377	1669.928991	-5806.251834	34.329992	70.159731	-87.461012	4519.637562	0.166195	0.254471	0.164139	0.262679	-2.374265	2.069575	0.013872	-1.753229	3.016633	0.000000	1549.184683	-7.252679	-41.582671	13990.378247	0.294121	0.309723
   1550.719006	193324.810573	-10.237160	1655.047878	5012.675221	36.485107	104.995602	-87.578835	4528.902909	0.164699	0.254947	0.166540	0.263650	-2.472259	1.967409	-0.081243	-1.862595	3.019689	0.000000	1549.385517	-7.227836	-43.712943	60551.341425	0.297185	0.313688
   1550.721569	193324.491056	-10.263171	1667.895139	2710.595578	35.981341	103.827101	-87.722450	4538.152010	0.161990	0.252248	0.168260	0.264686	-2.574845	1.857219	-0.175766	-1.957545	3.022746	0.000000	1549.512714	-7.253967	-43.235307	60103.971164	0.298986	0.317118
   1550.724131	193324.171538	-10.270970	1674.842297	-7276.336866	35.353521	123.426452	-87.880013	4547.396709	0.161443	0.255879	0.166459	0.262023	-2.690136	1.740599	-0.298406	-2.075594	3.025802	0.000000	1549.635222	-7.261935	-42.615457	42135.652312	0.298912	0.319604
   1550.726694	193323.852021	-10.257749	1656.193250	-4344.972560	38.159276	216.742273	-88.000135	4556.688393	0.164003	0.253737	0.167019	0.263250	-2.466384	1.971666	-0.078434	-1.872375	3.028858	0.000000	1549.827926	-7.248112	-45.407388	121215.436787	0.296641	0.320905
   1550.729257	193323.532503	-10.338083	1645.057170	-6488.771658	36.663241	203.349431	-88.097901	4566.011979	0.160824	0.254197	0.165002	0.259452	-2.683705	1.739708	-0.281138	-2.076178	3.031915	0.000000	1549.523571	-7.328720	-43.991960	107503.519214	0.291066	0.320277
   1550.731820	193323.212985	-10.216589	1628.426521	4926.341412	39.825215	284.359596	-88.162280	4575.378499	0.161773	0.259575	0.167742	0.261884	-2.976182	1.458816	-0.556806	-2.369037	3.034971	0.000000	1549.252553	-7.206741	-47.031956	234043.189044	0.302205	0.317236
   1550.734383	193322.893468	-10.314008	1641.052721	7033.229654	45.391383	634.964782	-88.252007	4584.729215	0.160726	0.252914	0.164762	0.262879	-2.338681	2.094382	0.086144	-1.744572	3.038027	0.000000	1548.999668	-7.303833	-52.695217	220377.336096	0.319422	0.312362
   1550.736946	193322.573950	-10.302158	1659.078929	61.184873	42.999912	341.212842	-88.377923	4594.053288	0.160039	0.257765	0.162270	0.261096	-2.666570	1.771049	-0.247684	-2.061675	3.041084	0.000000	1549.629956	-7.292075	-50.291987	251106.013242	0.333830	0.306333
   1550.739509	193322.254433	-10.196451	1659.235747	-1990.210360	49.324366	727.612671	-88.504154	4603.386591	0.162905	0.258932	0.164546	0.265510	-1.942478	2.504849	0.492336	-1.341348	3.044140	0.000000	1550.016606	-7.186202	-56.510568	545407.583721	0.340135	0.299232
   1550.742072	193321.934915	-10.325170	1654.134792	-1921.886032	47.507142	61.388220	-88.620144	4612.739680	0.159149	0.257231	0.159176	0.262182	-1.902916	2.542962	0.551504	-1.284920	3.047196	0.000000	1549.600822	-7.314947	-54.822089	333633.606893	0.335216	0.316131
   1550.744635	193321.615398	-10.130647	1649.208938	348.841295	48.681642	687.070575	-88.726245	4622.112204	0.161876	0.264951	0.162489	0.266960	-1.209102	-3.032976	1.240279	-0.599720	3.050253	0.000000	1549.538283	-7.120406	-55.802048	375940.846739	0.289732	0.295551
   1550.747199	193321.295880	-10.184289	1650.103032	2632.899829	42.743237	589.722396	-88.834141	4631.492479	0.161389	0.258581	0.162541	0.268999	-1.798473	2.639628	0.646582	-1.203142	3.053309	0.000000	1549.520213	-7.174220	-49.917457	296113.927953	0.300508	0.296051
   1550.749762	193320.976362	-10.208546	1656.851282	4703.250183	46.080982	162.248397	-88.955585	4640.868751	0.160835	0.263586	0.158160	0.265071	-1.914050	2.537457	0.529786	-1.300243	3.056366	0.000000	1549.659205	-7.198353	-53.279335	219728.465098	0.308771	0.303285
   1550.752325	193320.656845	-10.020783	1668.905978	4264.692617	37.842281	164.331761	-89.101229	4650.230367	0.165558	0.266567	0.160598	0.273471	-1.743935	2.721406	0.688237	-1.144532	3.059422	0.000000	1549.829829	-7.011196	-44.853477	59330.852009	0.313554	0.309017
   1550.754888	193320.337327	-10.127156	1679.836663	7857.525131	37.851598	402.692973	-89.268818	4659.579585	0.163178	0.260893	0.161390	0.271090	-2.136968	2.300616	0.283846	-1.532024	3.062478	0.000000	1549.452012	-7.117568	-44.969167	274245.235441	0.313865	0.312001
   1550.757451	193320.017810	-10.046299	1699.976078	4.382959	37.996216	226.198106	-89.476839	4668.897917	0.164601	0.266742	0.162027	0.270890	-2.353660	2.082981	0.045758	-1.753360	3.065535	0.000000	1549.130107	-7.036688	-45.032904	133545.747632	0.309739	0.310484
   1550.760014	193319.698292	-9.972255	1699.987312	3332.827895	35.300026	220.454661	-89.684882	4678.225771	0.166500	0.265757	0.162285	0.276760	-2.128549	2.313741	0.260366	-1.540196	3.068591	0.000000	1549.962094	-6.963236	-42.263262	125644.513436	0.302586	0.305492
   1550.762577	193319.378775	-10.060129	1708.529652	253.002839	37.518665	12.921267	-89.910075	4687.546022	0.164523	0.264141	0.161460	0.272658	-2.146830	2.297550	0.258395	-1.548069	3.071647	0.000000	1549.851487	-7.050598	-44.569263	103676.751131	0.293988	0.298060
   1550.765140	193319.059257	-9.971683	1709.178123	-9816.180513	36.401091	239.471034	-90.136569	4696.874516	0.163040	0.266226	0.164200	0.277288	-2.383914	2.040844	0.012825	-1.785898	3.074704	0.000000	1549.615393	-6.962377	-43.363469	188403.292007	0.284415	0.288114
   1550.767703	193318.739739	-9.954650	1684.018197	4319.781960	36.624565	64.092844	-90.312553	4706.263066	0.162919	0.264472	0.167112	0.278720	-2.427751	1.990174	-0.031051	-1.835531	3.077760	0.000000	1549.629576	-6.945295	-43.569860	90014.800581	0.281188	0.279175
   1550.770266	193318.420222	-10.101293	1695.090299	4878.096606	37.275503	78.389619	-90.510765	4715.638934	0.160247	0.262075	0.163802	0.272389	-2.494612	1.926920	-0.112778	-1.914957	3.080817	0.000000	1549.567441	-7.091807	-44.367309	18635.671301	0.279341	0.287064
   1550.772829	193318.100704	-9.947819	1707.593468	-3596.761754	36.830677	126.898862	-90.734078	4724.999245	0.161770	0.267874	0.166972	0.276789	-2.624415	1.800242	-0.245253	-2.038643	3.083873	0.000000	1549.952987	-6.938420	-43.769097	75302.283444	0.277328	0.295578
   1550.775393	193317.781187	-10.089903	1698.374489	1168.577687	39.839070	163.745447	-90.938883	4734.387610	0.160759	0.262444	0.164266	0.272394	-2.462606	1.968406	-0.072035	-1.881019	3.086929	0.000000	1549.902151	-7.080054	-46.919124	19732.813866	0.282892	0.302059
   1550.777956	193317.461669	-10.080881	1701.369719	-4301.706112	39.360424	85.227294	-91.149702	4743.779508	0.160972	0.263599	0.164505	0.271756	-2.548762	1.883985	-0.155352	-1.958073	3.089986	0.000000	1549.528798	-7.071084	-46.431508	79706.756643	0.284359	0.305154
   1550.780519	193317.142152	-10.025969	1690.343802	-18454.675339	37.533994	101.437773	-91.338385	4753.203086	0.163154	0.263024	0.166723	0.274245	-2.457925	1.945860	-0.058704	-1.881994	3.093042	0.000000	1549.585173	-7.016435	-44.550429	16777.586241	0.281024	0.304879
   1550.783082	193316.822634	-10.235717	1643.041547	6616.826803	38.912091	311.659714	-91.432104	4762.731173	0.156221	0.259323	0.163020	0.266843	-2.769915	1.641541	-0.372790	-2.195332	3.096098	0.000000	1549.495474	-7.225975	-46.138066	264411.139955	0.278273	0.301865
   1550.785645	193316.503116	-10.051032	1660.001578	-12760.272918	46.305325	22.795021	-91.559873	4772.234757	0.159698	0.266524	0.164091	0.272395	-2.772018	1.663445	-0.349501	-2.175956	3.099155	0.000000	1549.481201	-7.040834	-53.346159	144493.443530	0.281324	0.296046
   1550.788208	193316.183599	-10.200248	1627.294762	3756.090213	41.433532	570.023113	-91.621979	4781.813548	0.159195	0.258683	0.161135	0.269747	-2.190815	2.215049	0.234821	-1.618446	3.102211	0.000000	1549.451118	-7.190260	-48.623793	451006.023247	0.287528	0.287215
   1550.790771	193315.864081	-10.282763	1636.922312	14961.394943	46.049053	1299.595585	-91.703414	4791.382556	0.156165	0.260229	0.161443	0.263103	2.783568	0.934679	-1.074872	-2.926937	3.105267	0.000000	1549.501747	-7.272570	-53.321624	377671.039718	0.291036	0.303886
   1550.793335	193315.544564	-10.044946	1675.271243	-23584.518412	46.631941	1174.943074	-91.861837	4800.884121	0.159980	0.268323	0.160650	0.273024	-2.299046	2.104357	0.127449	-1.735662	3.108324	0.000000	1549.615738	-7.034741	-53.666681	257335.634983	0.296642	0.297260
   1550.795898	193315.225046	-10.278820	1614.819389	28341.072301	46.482826	935.114089	-91.898898	4810.516594	0.155979	0.259590	0.158040	0.266214	-1.373019	3.042489	1.084193	-0.801330	3.111380	0.000000	1549.457721	-7.268618	-53.751444	257203.723173	0.301928	0.283937
   1550.798461	193314.905529	-10.295006	1687.463485	-16358.438721	42.970159	113.174526	-92.081799	4820.012773	0.157562	0.259198	0.157218	0.264838	-1.494560	2.937806	0.957461	-0.915129	3.114437	0.000000	1549.537604	-7.284926	-50.255085	417846.345578	0.306532	0.292261
