Acquired on 3/9/2002 at 01:35:32
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.034313	193285.509912	-17.626998	1606.232360	-3117.777049	36.369949	10.598883	-157.931296	34182.829199	0.064672	0.109282	0.067248	0.117870	0.746927	-1.060057	-3.133031	1.402940	2.480241	0.000000	1549.669833	-14.617699	-50.987649	71726.718922	0.640141	0.374198
   1551.036877	193285.190395	-17.604223	1598.238388	2777.507552	36.516048	31.090662	-157.942163	34225.266868	0.065072	0.110518	0.066600	0.117635	0.773819	-1.036996	-3.100513	1.428731	2.481769	0.000000	1549.857241	-14.594891	-51.110939	11434.229062	0.652635	0.377868
   1551.039441	193284.870877	-17.580050	1605.359934	3981.643884	34.724610	94.929201	-157.967327	34267.716458	0.065567	0.110415	0.067559	0.117734	0.690128	-1.140739	3.090261	1.336586	2.483297	0.000000	1550.718805	-14.571213	-49.295823	55189.265584	0.671449	0.380105
   1551.042005	193284.551360	-17.646571	1615.568926	-865.417966	36.440009	116.738943	-158.012987	34310.171772	0.064935	0.109299	0.066818	0.117294	0.793306	-1.017103	-3.073567	1.454514	2.484825	0.000000	1549.910653	-14.637257	-51.077266	49112.881922	0.687036	0.381567
   1551.044569	193284.231842	-17.620338	1613.349974	-1877.387461	36.774439	67.342192	-158.054192	34352.657759	0.065107	0.110443	0.066112	0.117415	0.847096	-0.959223	-3.024872	1.500964	2.486353	0.000000	1549.699660	-14.610951	-51.385390	52731.168706	0.694136	0.383000
   1551.047133	193283.912324	-17.643922	1608.536294	-2487.052128	36.475447	145.017329	-158.085733	34395.179630	0.064692	0.110094	0.066585	0.116905	0.712420	-1.117871	3.124247	1.355869	2.487882	0.000000	1552.080633	-14.634600	-51.110047	80010.476895	0.693704	0.384680
   1551.049697	193283.592807	-17.698283	1602.159394	525.740350	39.341990	82.487192	-158.104473	34437.740521	0.063279	0.109016	0.066002	0.117189	0.793261	-1.021681	-3.065837	1.442499	2.489410	0.000000	1550.203837	-14.688489	-54.030479	62091.022263	0.725491	0.386571
   1551.052261	193283.273289	-17.688503	1603.507417	2352.907852	38.931802	114.136414	-158.125918	34480.324926	0.063144	0.109694	0.065918	0.117003	0.679701	-1.131086	3.098144	1.335458	2.490938	0.000000	1550.355615	-14.678759	-53.610561	78329.355352	0.771764	0.388232
   1551.054825	193282.953772	-17.719146	1609.540406	-397.310921	38.230760	97.193218	-158.159475	34522.923437	0.062987	0.109715	0.065825	0.116094	0.581595	-1.238906	3.001606	1.236775	2.492466	0.000000	1550.084914	-14.709499	-52.940259	25056.910981	0.818453	0.388534
   1551.057389	193282.634254	-17.699409	1608.521675	1992.429285	42.233325	155.258965	-158.190987	34565.550213	0.062932	0.109861	0.065663	0.116739	0.736877	-1.072491	-3.125669	1.379282	2.493994	0.000000	1549.799167	-14.689369	-56.922693	84363.003342	0.865680	0.411473
   1551.059953	193282.314737	-17.743291	1613.630411	7009.708596	42.137548	99.456216	-158.232755	34608.192951	0.063062	0.109703	0.064962	0.115742	0.820602	-0.984095	-3.026794	1.479212	2.495523	0.000000	1549.516009	-14.733257	-56.870805	45746.801284	0.891219	0.481732
   1551.062517	193281.995219	-17.788546	1631.603879	4582.622968	44.489933	20.510171	-158.310606	34650.825825	0.061534	0.109560	0.063830	0.115825	0.825432	-0.975779	-3.006225	1.496493	2.497051	0.000000	1549.387203	-14.778401	-59.268333	39411.890404	0.869223	0.548248
   1551.065081	193281.675701	-17.712333	1643.354139	-507.264047	46.518917	209.663922	-158.412047	34693.461329	0.061059	0.110787	0.064093	0.117297	0.669478	-1.143733	3.098320	1.305812	2.498579	0.000000	1549.259405	-14.702130	-61.221047	104052.753749	0.823699	0.612805
   1551.067645	193281.356184	-17.707828	1642.053464	-258.758462	38.341854	132.168799	-158.510877	34736.125662	0.062730	0.110487	0.064092	0.116848	0.803685	-1.018788	-3.065959	1.440076	2.500107	0.000000	1549.463272	-14.698164	-53.040018	70761.340827	0.756031	0.663358
   1551.070209	193281.036666	-17.709625	1641.389980	277.911237	37.164368	100.910216	-158.608375	34778.817547	0.062841	0.109903	0.063905	0.117381	0.887301	-0.919038	-2.964746	1.555148	2.501635	0.000000	1549.481624	-14.700159	-51.864527	73181.297879	0.691542	0.678893
   1551.072773	193280.717149	-17.653616	1642.102576	4994.815917	42.306458	103.733558	-158.707304	34821.534220	0.062043	0.110995	0.064655	0.118238	0.789189	-1.014672	-3.061722	1.446472	2.503163	0.000000	1549.540956	-14.643571	-56.950030	63226.614690	0.637930	0.663376
   1551.075338	193280.397631	-17.635198	1654.909906	6495.345445	40.864305	57.075170	-158.831944	34864.251400	0.062527	0.110732	0.065412	0.118430	0.742406	-1.064728	-3.120918	1.391573	2.504692	0.000000	1549.441356	-14.625254	-55.489559	43864.239788	0.576013	0.639100
   1551.077902	193280.078114	-17.612488	1671.564836	-2495.309865	40.112611	93.454121	-158.990021	34906.961363	0.062690	0.110921	0.065215	0.119036	0.824998	-0.971321	-3.026475	1.495024	2.506220	0.000000	1549.599207	-14.602611	-54.715222	34100.650844	0.528282	0.595012
   1551.080466	193279.758596	-17.554549	1665.166508	-2971.473101	40.794217	43.010544	-159.135252	34949.710390	0.062850	0.112074	0.065422	0.119712	0.780656	-1.018181	-3.069834	1.449081	2.507748	0.000000	1549.382417	-14.544611	-55.338828	31870.539871	0.531296	0.542173
   1551.083030	193279.439079	-17.573305	1657.547206	-2924.284791	39.358330	82.792947	-159.265187	34992.500932	0.062930	0.111420	0.065206	0.119765	0.868207	-0.942674	-2.981825	1.525719	2.509276	0.000000	1549.131732	-14.563509	-53.921839	25959.052933	0.557213	0.503771
   1551.085594	193279.119561	-17.534408	1650.048876	-5462.521702	41.134819	10.498538	-159.380068	35035.332747	0.062891	0.112126	0.065443	0.120311	0.877492	-0.924194	-2.971757	1.537768	2.510804	0.000000	1548.823291	-14.524443	-55.659262	36045.102805	0.575714	0.488259
   1551.088158	193278.800043	-17.437936	1636.042059	-6281.397207	43.272644	70.120630	-159.466830	35078.218901	0.063065	0.113096	0.066610	0.121954	0.808493	-0.991830	-3.042212	1.465709	2.512333	0.000000	1549.075953	-14.427840	-57.700485	41536.918111	0.570830	0.500132
   1551.090722	193278.480526	-17.497039	1619.935455	-7634.948415	38.994827	193.789323	-159.521256	35121.163610	0.062530	0.112782	0.064347	0.121735	1.010450	-0.796302	-2.834438	1.666658	2.513861	0.000000	1549.036884	-14.487286	-53.482113	77685.101496	0.560056	0.507339
   1551.093287	193278.161008	-17.474151	1600.358044	514.251164	39.826730	162.473212	-159.536378	35164.173840	0.063099	0.113581	0.065041	0.121101	0.847450	-0.960599	-2.999707	1.510314	2.515389	0.000000	1549.179996	-14.464303	-54.291033	95641.260446	0.556040	0.510989
   1551.095851	193277.841491	-17.417868	1601.676683	7554.526726	40.266976	275.283522	-159.554148	35207.207643	0.063016	0.113730	0.066852	0.121942	0.582307	-1.238059	3.019676	1.244047	2.516917	0.000000	1549.640438	-14.407977	-54.674953	147267.000292	0.552720	0.511862
   1551.098415	193277.521973	-17.469597	1621.048006	1508.557575	39.333630	197.517639	-159.610808	35250.228774	0.061626	0.113360	0.064615	0.122442	0.772977	-1.046584	-3.079480	1.426843	2.518445	0.000000	1549.831288	-14.459803	-53.793433	147415.084026	0.570378	0.511238
   1551.100979	193277.202456	-17.426687	1624.916263	-5123.195305	40.664305	15.685953	-159.675233	35293.268359	0.062321	0.113764	0.065607	0.122640	0.752410	-1.059216	-3.106827	1.402197	2.519973	0.000001	1549.965247	-14.416760	-55.081065	90953.531932	0.588787	0.509926
   1551.103543	193276.882938	-17.381511	1611.779275	-7529.116910	43.032656	70.468974	-159.713285	35336.360537	0.062398	0.114259	0.066384	0.123263	0.681047	-1.129439	3.110023	1.330281	2.521502	0.000001	1549.934402	-14.371427	-57.404083	46232.678149	0.607223	0.508390
   1551.106108	193276.563420	-17.448137	1592.472916	-3206.553779	42.902710	68.955689	-159.712578	35379.517692	0.061377	0.114964	0.064347	0.121937	0.640187	-1.178056	3.075087	1.289463	2.523030	0.000000	1550.083360	-14.438059	-57.340769	40128.937840	0.625300	0.506326
   1551.108672	193276.243903	-17.448785	1584.250559	3178.735810	42.210104	36.330093	-159.695363	35422.717574	0.062054	0.115535	0.064138	0.121139	0.663876	-1.159546	3.106326	1.317435	2.524558	0.000000	1550.045173	-14.438746	-56.648850	16571.059157	0.642438	0.502669
   1551.111236	193275.924385	-17.399277	1592.401611	5299.389260	41.670444	103.800645	-159.694513	35465.927311	0.061881	0.115501	0.064273	0.122879	0.780063	-1.021153	-3.063602	1.450339	2.526086	0.000000	1550.774736	-14.389273	-56.059717	39543.174190	0.658397	0.497069
   1551.113800	193275.604868	-17.433170	1605.990579	6755.321597	41.249460	108.496742	-159.720943	35509.135986	0.061270	0.114986	0.064188	0.122561	0.670816	-1.133134	3.108252	1.342602	2.527614	0.000000	1549.378817	-14.423195	-55.672656	40528.601916	0.673435	0.489844
   1551.116365	193275.285350	-17.443245	1623.312981	4582.708512	38.880901	48.004070	-159.782150	35552.336103	0.061576	0.114675	0.064465	0.122212	0.631768	-1.182831	3.057322	1.294715	2.529143	0.000000	1549.385532	-14.433507	-53.314408	57758.558602	0.687405	0.481746
   1551.118929	193274.965833	-17.404000	1635.064276	2132.351657	41.123756	145.616483	-159.866948	35595.538848	0.060875	0.115285	0.064887	0.123101	0.484460	-1.319421	2.910349	1.149101	2.530671	0.000000	1550.014338	-14.394035	-55.517792	75328.039406	0.700514	0.473676
   1551.121493	193274.646315	-17.424935	1640.532217	2814.261082	44.666628	148.126596	-159.962724	35638.756834	0.060106	0.115722	0.064200	0.122718	0.336152	-1.474963	2.777741	0.994271	2.532199	0.000000	1549.839693	-14.414783	-59.081411	107285.861261	0.712994	0.466027
   1551.124058	193274.326797	-17.435176	1647.748786	-42.555842	43.163360	131.014836	-160.072988	35681.986552	0.059938	0.115853	0.063514	0.122686	0.456589	-1.348995	2.883980	1.112486	2.533727	0.000001	1549.504531	-14.425085	-57.588445	83741.043974	0.724539	0.458610
   1551.126622	193274.007280	-17.390835	1647.639660	259.586500	48.449704	366.078761	-160.183033	35725.242707	0.060031	0.117143	0.063740	0.122809	0.082711	-1.710661	2.520319	0.740487	2.535255	0.000000	1548.769847	-14.380597	-62.830301	245182.727219	0.734922	0.451072
   1551.129186	193273.687762	-17.359994	1648.305319	3163.625660	52.072976	150.767984	-160.294414	35768.523745	0.060435	0.117498	0.063764	0.123316	0.237309	-1.560676	2.679686	0.892746	2.536783	0.000000	1549.271452	-14.349721	-66.422696	140888.968831	0.743793	0.443201
   1551.131750	193273.368245	-17.349402	1656.417839	1344.289943	46.177193	47.283787	-160.422081	35811.814716	0.060799	0.116172	0.065350	0.123925	0.297325	-1.492584	2.729262	0.962025	2.538312	0.000000	1549.756883	-14.339207	-60.516399	58119.124502	0.750912	0.435559
   1551.134315	193273.048727	-17.364477	1659.865028	-381.682856	62.429532	1467.976428	-160.556669	35855.124985	0.059890	0.115976	0.064305	0.124581	-1.175674	-2.963042	1.276146	-0.514914	2.539840	0.000000	1550.934178	-14.354179	-76.783711	1254083.254475	0.756447	0.429058
   1551.136879	193272.729210	-17.392924	1658.886267	-3721.716503	44.901213	447.856115	-160.689293	35898.463437	0.058873	0.115789	0.062205	0.125342	-1.634732	2.875494	0.825233	-0.962631	2.541368	0.000000	1549.929059	-14.382765	-59.283977	513737.739954	0.760288	0.424467
   1551.139443	193272.409692	-17.375330	1649.342534	-6612.076362	43.629386	52.283420	-160.802756	35941.847269	0.060098	0.115614	0.063344	0.124942	-1.565036	2.953214	0.891648	-0.894045	2.542896	0.000000	1550.104223	-14.365218	-57.994604	200961.959315	0.761828	0.422717
   1551.142008	193272.090174	-17.387846	1632.386890	-4524.325032	47.909698	83.661125	-160.882179	35985.291360	0.059649	0.115787	0.063142	0.124677	-1.626150	2.868487	0.819474	-0.979331	2.544424	0.000000	1549.786915	-14.377616	-62.287314	56347.169817	0.760792	0.424134
   1551.144572	193271.770657	-17.414397	1620.784921	-3032.147691	52.491555	39.334017	-160.938311	36028.784961	0.058609	0.115380	0.062788	0.124835	-1.612646	2.894989	0.832099	-0.949955	2.545953	0.000001	1549.487433	-14.404121	-66.895676	30886.203839	0.757647	0.479276
   1551.147136	193271.451139	-17.408474	1613.009398	-7336.448257	42.348472	27.551982	-160.978832	36072.320392	0.059597	0.114779	0.062863	0.125081	-1.640754	2.874920	0.806972	-0.979666	2.547481	0.000000	1549.595739	-14.398427	-56.746898	14087.114850	0.752686	0.519326
   1551.149701	193271.131622	-17.466448	1594.196027	-8332.159553	39.044563	143.528755	-160.981584	36115.919811	0.059298	0.114227	0.061289	0.124584	-1.773037	2.728695	0.679749	-1.115984	2.549009	0.000000	1549.525589	-14.456689	-53.501252	134817.316503	0.746046	0.538107
   1551.152265	193270.812104	-17.488591	1572.829213	-1099.633973	38.628572	44.032459	-160.941440	36159.588345	0.059133	0.114048	0.060852	0.124308	-1.819585	2.692882	0.634317	-1.146884	2.550537	0.000000	1549.754937	-14.478886	-53.107458	50808.715335	0.737871	0.523575
   1551.154830	193270.492587	-17.487772	1570.009326	1410.650407	38.727098	275.981081	-160.895635	36203.288759	0.058961	0.113270	0.061549	0.124784	-2.072262	2.420674	0.346096	-1.423607	2.552065	0.000000	1549.584444	-14.478054	-53.205152	187560.464491	0.728528	0.508459
   1551.157394	193270.173069	-17.508001	1573.626792	-2077.557601	37.394586	56.875718	-160.857092	36247.008130	0.058091	0.112890	0.060717	0.125279	-2.130746	2.350588	0.287347	-1.482727	2.553593	0.000000	1549.432725	-14.498492	-51.893078	113495.358403	0.717771	0.499921
   1551.159958	193269.853551	-17.500253	1568.299094	-2224.229423	37.473602	109.060723	-160.807854	36290.764415	0.058250	0.113654	0.060108	0.125062	-2.056620	2.444687	0.379689	-1.381823	2.555122	0.000000	1549.142659	-14.490730	-51.964332	49881.364546	0.721585	0.499252
   1551.162523	193269.534034	-17.521550	1562.595252	455.495493	38.360281	293.342860	-160.747164	36334.558371	0.057836	0.113275	0.061149	0.124395	-2.333343	2.150861	0.073466	-1.678336	2.556650	0.000000	1549.248234	-14.511883	-52.872164	146146.581728	0.717559	0.514244
   1551.165087	193269.214516	-17.508523	1563.763334	5414.965358	36.954656	8.057191	-160.688820	36378.376200	0.057322	0.112689	0.061086	0.125617	-2.328808	2.149689	0.072931	-1.676094	2.558178	0.000000	1549.352225	-14.499099	-51.453754	142206.165487	0.688126	0.528808
   1551.167652	193268.894999	-17.497132	1577.649632	5300.228139	34.346712	40.732024	-160.658354	36422.192370	0.057835	0.113083	0.060189	0.125832	-2.289673	2.187895	0.109968	-1.625570	2.559706	0.000000	1549.418552	-14.488428	-48.835139	26918.663633	0.662203	0.542160
   1551.170216	193268.575481	-17.504447	1591.241740	1078.065121	35.589479	87.608363	-160.655174	36466.007472	0.057816	0.113805	0.060541	0.124778	-2.373487	2.098057	0.018909	-1.722767	2.561234	0.000000	1549.166176	-14.495346	-50.084825	31825.542363	0.647453	0.553899
   1551.172781	193268.255964	-17.449425	1594.006380	3759.381343	38.802405	110.253408	-160.657546	36509.843243	0.057462	0.114131	0.060974	0.126241	-2.285722	2.210012	0.136145	-1.610638	2.562763	0.000000	1548.153597	-14.439697	-53.242103	48561.919770	0.632806	0.564846
   1551.175345	193267.936446	-17.437833	1603.647145	1740.040272	36.011938	248.486303	-160.679271	36553.685878	0.057094	0.114446	0.061516	0.126240	-2.530576	1.951609	-0.122040	-1.846397	2.564291	0.000000	1549.584333	-14.428621	-50.440559	186383.108998	0.618406	0.574482
   1551.177909	193267.616928	-17.432719	1608.109415	-2997.130163	38.479531	195.852934	-160.709956	36597.545774	0.056829	0.115434	0.062078	0.125350	-2.723439	1.753925	-0.311847	-2.057733	2.565819	0.000000	1549.947602	-14.423036	-52.902567	48723.185457	0.605071	0.583064
   1551.180474	193267.297411	-17.409597	1600.423359	845.330393	44.744500	531.652712	-160.725209	36641.447319	0.057759	0.115376	0.061574	0.125994	-2.209105	2.293039	0.236236	-1.528196	2.567347	0.000000	1549.740048	-14.399443	-59.143943	270957.460005	0.594005	0.591355
   1551.183038	193266.977893	-17.390915	1602.591192	4238.424474	40.413212	242.527219	-160.744815	36685.370731	0.057869	0.115816	0.061635	0.126131	-2.439079	2.049787	-0.019995	-1.771592	2.568875	0.000000	1550.041869	-14.381010	-54.794222	159009.068268	0.585476	0.599782
   1551.185603	193266.658376	-17.330992	1613.460585	865.437882	52.129089	413.572204	-160.786242	36729.298540	0.056964	0.116842	0.062312	0.127268	-2.859966	1.639269	-0.417787	-2.189877	2.570403	0.000000	1549.972479	-14.320718	-66.449808	106008.717162	0.579678	0.608130
   1551.188167	193266.338858	-17.318569	1615.679999	-1693.455939	50.533272	847.730333	-160.832125	36773.248113	0.057337	0.116873	0.063179	0.127061	2.557264	0.783089	-1.243300	-3.024198	2.571932	0.000001	1549.688804	-14.308307	-64.841579	531864.393191	0.662167	0.616361
   1551.190732	193266.019341	-17.278958	1611.337121	-213.317612	45.332687	409.581159	-160.869289	36817.232624	0.057935	0.117770	0.064027	0.126874	2.978206	1.192192	-0.843986	-2.620598	2.573460	0.000000	1549.810296	-14.268785	-59.601472	291009.479379	0.771250	0.624421
   1551.193296	193265.699823	-17.268083	1610.790064	-3012.008393	45.824939	832.415902	-160.905355	36861.244452	0.057621	0.117614	0.063112	0.127985	2.135811	0.362876	-1.667575	2.817573	2.574988	0.000000	1549.641102	-14.257897	-60.082835	695766.462143	0.877668	0.631501
   1551.195861	193265.380305	-17.304220	1603.065700	-2974.422490	44.475290	109.140388	-160.925914	36905.298006	0.057274	0.117347	0.062373	0.127533	2.040688	0.261483	-1.749371	2.724283	2.576516	0.000000	1549.285773	-14.294075	-58.769365	366633.872474	0.978193	0.654544
   1551.198426	193265.060788	-17.268029	1595.437700	731.515101	50.227951	278.918238	-160.931158	36949.393093	0.057911	0.117929	0.062350	0.127939	1.759091	-0.018596	-2.053065	2.438751	2.578044	0.000000	1549.411062	-14.257770	-64.485721	159576.115204	1.090865	0.694859
   1551.200990	193264.741270	-17.313683	1597.313699	390.893779	41.716926	364.874810	-160.940169	36993.510633	0.058505	0.117051	0.061249	0.127474	1.383522	-0.388284	-2.421523	2.076550	2.579573	0.000000	1549.336961	-14.303675	-56.020601	144592.997012	1.221594	0.747730
   1551.203555	193264.421753	-17.335823	1598.316165	2595.529445	41.466719	103.089782	-160.951193	37037.652379	0.058231	0.117151	0.060538	0.127105	1.295022	-0.500115	-2.511104	1.971465	2.581101	0.000000	1549.698337	-14.325833	-55.792552	152203.628158	1.347353	0.791210
   1551.206119	193264.102235	-17.318627	1604.972548	1463.383495	38.734704	50.368957	-160.975579	37081.806981	0.058209	0.117111	0.059959	0.128000	1.245738	-0.551221	-2.575144	1.910206	2.582629	0.000000	1550.489072	-14.308909	-53.043612	35844.461655	1.426927	0.785630
   1551.208684	193263.782718	-17.372479	1608.725491	-1460.203507	38.052610	3.512590	-161.007500	37125.980267	0.057871	0.116365	0.059380	0.127316	1.246429	-0.546136	-2.577100	1.912379	2.584157	0.000000	1549.615882	-14.362859	-52.415469	23424.491603	1.485854	0.755544
   1551.211248	193263.463200	-17.351225	1604.980691	1208.785437	38.366353	109.502332	-161.031904	37170.187291	0.057629	0.116807	0.059306	0.127761	1.144443	-0.658457	-2.689716	1.802944	2.585685	0.000000	1549.133973	-14.341558	-52.707910	126123.589820	1.546939	0.786250
   1551.213813	193263.143683	-17.411771	1608.080721	-2350.818782	35.900267	123.558035	-161.062530	37214.414310	0.057197	0.115357	0.058702	0.127558	1.032118	-0.790747	-2.817504	1.678697	2.587213	0.000000	1549.196367	-14.402587	-50.302854	39920.701191	1.610870	0.861546
   1551.216377	193262.824165	-17.461852	1602.051833	-3241.202978	37.423494	26.321938	-161.081053	37258.679652	0.056316	0.115402	0.058103	0.126548	1.007348	-0.831235	-2.836263	1.642341	2.588742	0.000000	1549.395242	-14.452338	-51.875831	48551.617347	1.688667	0.903965
