Acquired on 3/9/2002 at 02:29:56
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.622838	193461.564093	-16.066437	1665.335969	-691.310763	40.814091	90.728637	27.572619	1220.047568	0.081988	0.141879	0.075398	0.130148	0.048067	-1.055428	2.545452	1.484046	1.711565	0.005695	1548.935703	-13.056497	-53.870588	50180.294139	0.761825	0.762008
   1549.625397	193461.244575	-15.914883	1663.566674	-2761.660732	46.061541	215.755604	27.590767	1224.363034	0.084495	0.144031	0.076833	0.132077	0.257546	-0.836671	2.772543	1.699667	1.714621	0.000383	1549.007643	-12.904691	-58.966232	112561.139407	0.776374	0.763341
   1549.627957	193460.925057	-15.786911	1656.498642	-3505.662007	48.634481	259.720783	27.623104	1228.700419	0.086180	0.146757	0.077346	0.133481	0.517750	-0.574021	3.034468	1.953385	1.717677	0.003199	1549.471166	-12.776670	-61.411152	126501.500191	0.785207	0.756304
   1549.630516	193460.605540	-15.608964	1647.526427	-1355.880215	45.126438	414.112102	27.673454	1233.063545	0.088264	0.149970	0.079596	0.135477	0.103000	-0.991440	2.617823	1.548824	1.720734	0.001598	1550.342478	-12.598798	-57.725235	244233.372981	0.788792	0.740263
   1549.633075	193460.286022	-15.500192	1644.056243	9305.925778	42.250707	472.923978	27.730771	1237.441367	0.090132	0.152295	0.078827	0.137236	0.557584	-0.515068	3.068963	2.015809	1.723790	0.000124	1550.056503	-12.490151	-54.740858	352545.208446	0.788208	0.715730
   1549.635635	193459.966505	-15.410929	1667.873520	9479.721246	39.217889	160.019880	27.740272	1241.779103	0.091150	0.152907	0.079367	0.139813	0.723798	-0.346666	-3.063200	2.162615	1.726847	0.000343	1549.940806	-12.401149	-51.619037	181751.884594	0.783548	0.683092
   1549.638194	193459.646987	-15.262827	1692.135683	-3562.686569	40.913543	72.311676	27.701065	1246.075859	0.092771	0.153959	0.082762	0.142731	0.667543	-0.404973	-3.115440	2.110196	1.729903	0.000800	1549.469671	-12.252879	-53.166422	49665.387420	0.775283	0.688365
   1549.640754	193459.327470	-15.115607	1683.017401	-2999.695327	38.008161	98.832505	27.680164	1250.398651	0.095327	0.157505	0.082619	0.144442	0.736375	-0.314241	-3.050945	2.194096	1.732959	0.000429	1549.344584	-12.105994	-50.114156	37806.262948	0.765181	0.665969
   1549.643313	193459.007952	-15.053845	1675.340005	-1468.966439	34.939990	73.347973	27.674676	1254.744584	0.096915	0.160153	0.080884	0.144508	0.684165	-0.379364	-3.124361	2.123583	1.736016	0.000154	1549.846607	-12.044937	-46.984927	18200.692607	0.754876	0.615292
   1549.645872	193458.688434	-14.936037	1671.580331	-6154.912858	35.436224	139.768512	27.676735	1259.105794	0.098073	0.160717	0.084197	0.147127	0.570887	-0.509001	3.031300	1.995080	1.739072	0.000026	1550.359080	-11.926979	-47.363203	72132.388927	0.745216	0.587659
   1549.648432	193458.368917	-14.762899	1655.827392	-6452.257660	36.253940	25.567108	27.710421	1263.506358	0.099390	0.162384	0.087712	0.151176	0.514081	-0.556617	2.969450	1.944325	1.742128	0.000385	1549.699984	-11.753628	-48.007568	57163.660843	0.737346	0.657260
   1549.650991	193458.049399	-14.747299	1639.313372	-5208.651726	33.709494	85.327580	27.777259	1267.947805	0.099442	0.164770	0.085424	0.150664	0.450335	-0.630822	2.880728	1.871431	1.745185	0.000052	1550.616035	-11.738847	-45.448341	40633.512201	0.733199	0.709938
   1549.653551	193457.729882	-14.679917	1625.982214	-4456.683618	33.114957	55.844674	27.870861	1272.423744	0.100484	0.165065	0.087246	0.152077	0.413626	-0.681249	2.835680	1.822995	1.748241	0.000197	1550.321355	-11.671736	-44.786693	33031.106192	0.733046	0.740937
   1549.656110	193457.410364	-14.528027	1614.575625	-4095.588318	34.925777	56.311545	27.987363	1276.930312	0.101946	0.166023	0.091642	0.155406	0.355293	-0.738869	2.794261	1.770763	1.751297	0.000477	1549.654493	-11.519124	-46.444901	16493.983911	0.737927	0.733124
   1549.658669	193457.090847	-14.499978	1604.093201	-3005.876794	33.696940	78.060473	28.124909	1281.465653	0.101416	0.166864	0.091831	0.156209	0.274893	-0.820070	2.708348	1.701385	1.754354	0.000305	1548.302707	-11.491531	-45.188471	46234.940200	0.750909	0.701222
   1549.661229	193456.771329	-14.475530	1596.399806	-430.475115	34.647092	52.367779	28.277900	1286.024169	0.101662	0.166904	0.092124	0.157114	0.325432	-0.767592	2.768971	1.751186	1.757410	0.000150	1550.641695	-11.466719	-46.113811	28946.713766	0.772334	0.639506
   1549.663788	193456.451811	-14.386617	1595.298022	-2182.786765	37.619456	75.007768	28.433103	1290.592625	0.102515	0.169334	0.093725	0.157708	0.250317	-0.841108	2.698239	1.663680	1.760467	0.000087	1549.993956	-11.377068	-48.996524	23314.117598	0.800752	0.629682
   1549.666348	193456.132294	-14.327873	1589.711249	-2482.830637	34.185872	123.739643	28.599522	1295.180027	0.102023	0.171122	0.094215	0.158946	0.125482	-0.968086	2.559417	1.554834	1.763523	0.001825	1549.818278	-11.319229	-45.505102	34049.972575	0.801372	0.702245
   1549.668907	193455.812776	-14.297522	1583.356502	5193.486116	35.951706	77.398938	28.778699	1299.787915	0.102318	0.172088	0.093472	0.159779	0.191154	-0.893648	2.652529	1.638971	1.766579	0.004836	1549.631977	-11.288325	-47.240031	63541.431511	0.755770	0.728630
   1549.671467	193455.493259	-14.263671	1596.649152	8261.466471	43.308714	118.225426	28.931189	1304.376845	0.103246	0.173479	0.094578	0.158845	0.068673	-1.005862	2.546777	1.503448	1.769636	0.001165	1548.517316	-11.253573	-54.562288	87067.428246	0.659111	0.701175
   1549.674026	193455.173741	-14.169419	1617.794322	6245.173423	38.986420	174.266011	29.041229	1308.931055	0.103880	0.174885	0.097134	0.160514	-0.111190	-1.180840	2.355570	1.333546	1.772692	0.001349	1549.546448	-11.159667	-50.146087	88801.267541	0.539446	0.643578
   1549.676586	193454.854224	-14.094201	1633.778855	4938.746731	39.461195	72.550480	29.119179	1313.460902	0.104638	0.177059	0.096752	0.162029	-0.043451	-1.105349	2.437851	1.423479	1.775748	0.002340	1549.234624	-11.084393	-50.545587	63763.388619	0.508039	0.554883
   1549.679145	193454.534706	-14.093781	1646.419629	4468.622298	42.596427	161.464239	29.171751	1317.973101	0.104757	0.177374	0.095545	0.162345	0.117537	-0.942875	2.600149	1.573592	1.778805	0.002718	1549.344310	-11.083720	-53.680146	92087.427856	0.515942	0.541333
   1549.681705	193454.215188	-14.011946	1657.857152	2906.028426	45.761420	39.873220	29.201361	1322.470068	0.105968	0.178362	0.097095	0.164113	0.152239	-0.904987	2.643259	1.609225	1.781861	0.007136	1549.356854	-11.001761	-56.763182	66357.465072	0.525845	0.543445
   1549.684264	193453.895671	-13.916254	1665.295211	-41.227187	60.529964	756.834966	29.216038	1326.959831	0.108659	0.181435	0.097780	0.163967	0.903148	-0.140511	-2.862877	2.376059	1.784918	0.005931	1549.323653	-10.905957	-71.435921	563523.754920	0.537374	0.544768
   1549.686824	193453.576153	-13.857742	1665.189689	3681.222790	48.447561	385.439315	29.230928	1331.457534	0.109806	0.182053	0.098439	0.165475	0.517243	-0.523352	3.016703	1.986446	1.787974	0.003257	1549.393645	-10.847504	-59.295065	272834.155443	0.550622	0.546014
   1549.689383	193453.256636	-13.804297	1674.611941	3344.149888	42.836245	43.609908	29.226901	1335.944051	0.110362	0.182060	0.098945	0.167856	0.562654	-0.475357	3.054295	2.033587	1.791030	0.002702	1549.517068	-10.794223	-53.630469	170805.440464	0.565720	0.547666
   1549.691943	193452.937118	-13.790266	1683.171469	847.906133	38.229556	291.671390	29.205691	1340.421112	0.112230	0.183503	0.096665	0.167177	0.852921	-0.178783	-2.931121	2.318630	1.794087	0.003267	1549.705123	-10.780619	-49.010175	159967.458395	0.590036	0.549384
   1549.694503	193452.617601	-13.760199	1685.341737	-1317.903721	36.385371	58.658899	29.180123	1344.901546	0.112969	0.183454	0.096773	0.168402	0.804695	-0.238353	-2.990080	2.255871	1.797143	0.000553	1550.552235	-10.750897	-47.136268	116708.669276	0.637150	0.550591
   1549.697062	193452.298083	-13.716347	1681.968470	-8251.579476	37.113633	69.256548	29.161328	1349.396481	0.113883	0.183796	0.098403	0.169002	0.741484	-0.304595	-3.046942	2.202993	1.800199	0.001961	1549.618568	-10.706891	-47.820525	17787.131720	0.667542	0.550317
   1549.699622	193451.978565	-13.622343	1660.847909	-7447.011589	35.999452	101.949645	29.184934	1353.941546	0.116795	0.186253	0.099435	0.169223	0.628791	-0.415472	3.099691	2.086184	1.803256	0.004431	1549.728882	-10.613134	-46.612586	43006.080522	0.692968	0.547206
   1549.702181	193451.659048	-13.596139	1641.786638	-2475.356948	33.464413	146.799243	29.246807	1358.532607	0.116349	0.185337	0.100306	0.171559	0.494620	-0.567041	2.937022	1.940155	1.806312	0.002889	1549.662522	-10.587794	-44.052207	88801.238327	0.723676	0.540511
   1549.704741	193451.339530	-13.595925	1635.450727	-2863.598455	33.406811	46.703804	29.321400	1363.144117	0.116329	0.184316	0.100763	0.172415	0.531616	-0.530839	2.991915	1.988029	1.809368	0.004366	1549.555909	-10.587607	-43.994418	54508.621225	0.752952	0.529900
   1549.707300	193451.020013	-13.532165	1628.121051	-4165.857075	34.104547	26.256648	29.410708	1367.778071	0.118123	0.187010	0.101344	0.171700	0.506771	-0.553856	2.959653	1.956888	1.812425	0.004150	1549.755629	-10.523552	-44.628099	11950.158452	0.757974	0.516453
   1549.709860	193450.700495	-13.494581	1617.458074	-2412.843755	33.401821	165.187300	29.521423	1372.441161	0.117047	0.189700	0.100896	0.171994	0.362247	-0.714619	2.788614	1.795008	1.815481	0.002737	1549.756237	-10.486265	-43.888086	100908.273038	0.734494	0.514550
   1549.712420	193450.380978	-13.450458	1611.282110	-3821.777930	33.757011	7.333489	29.644536	1377.124379	0.117515	0.190312	0.101682	0.173188	0.373462	-0.705753	2.807245	1.806649	1.818538	0.001123	1550.282791	-10.441986	-44.198997	78674.276875	0.708022	0.517786
   1549.714979	193450.061460	-13.417468	1601.499777	149.555042	34.038805	57.983143	29.787289	1381.834965	0.118178	0.190074	0.103796	0.173732	0.321276	-0.761884	2.751958	1.749313	1.821594	0.000057	1550.208254	-10.408881	-44.447687	27797.570816	0.718981	0.491594
   1549.717539	193449.741942	-13.386011	1601.882584	6979.340661	34.177114	124.611340	29.929273	1386.552511	0.116952	0.191607	0.104493	0.174364	0.196996	-0.886101	2.621641	1.625354	1.824650	0.000398	1549.758661	-10.377370	-44.554485	64811.291217	0.727924	0.453621
   1549.720099	193449.422425	-13.329030	1619.747223	5072.136255	35.518515	6.883263	30.035392	1391.241921	0.118079	0.193858	0.104622	0.174512	0.184586	-0.887187	2.630643	1.633338	1.827707	0.000368	1549.626108	-10.319948	-45.838463	58779.223774	0.734802	0.415944
   1549.722658	193449.102907	-13.288155	1632.730137	5709.065191	35.325999	85.207273	30.115447	1395.912996	0.118927	0.194495	0.106324	0.174716	0.107853	-0.972327	2.566089	1.563264	1.830763	0.000622	1549.485703	-10.279129	-45.605127	49348.294701	0.739843	0.387015
   1549.725218	193448.783390	-13.280160	1647.343418	3208.181898	36.502107	62.080188	30.166164	1400.562462	0.117943	0.193780	0.107525	0.175934	0.042617	-1.033741	2.509672	1.500792	1.833819	0.000633	1549.424586	-10.270831	-46.772938	27304.612903	0.743200	0.364691
   1549.727778	193448.463872	-13.272187	1655.555308	2834.768501	38.292050	90.051797	30.200396	1405.203172	0.118560	0.194948	0.106157	0.175550	0.116207	-0.945634	2.592212	1.585296	1.836876	0.000119	1549.344212	-10.262531	-48.554581	33707.954991	0.744591	0.344074
   1549.730337	193448.144355	-13.196140	1662.811407	9196.839489	39.228227	68.035926	30.220060	1409.837043	0.119712	0.197281	0.107153	0.176291	0.047315	-1.015895	2.528587	1.514924	1.839932	0.000383	1549.531538	-10.186359	-49.414586	24690.772200	0.743977	0.342959
   1549.732897	193447.824837	-13.150763	1686.352447	4402.842391	41.802099	4.197983	30.192463	1414.431382	0.120107	0.196302	0.109488	0.178521	0.027847	-1.027109	2.514521	1.496138	1.842988	0.000740	1549.727974	-10.140750	-51.942849	31846.402332	0.741920	0.362169
   1549.735457	193447.505319	-13.135911	1697.622387	1078.211676	41.134375	84.321562	30.142241	1419.010825	0.120948	0.198330	0.107950	0.177575	0.104937	-0.948626	2.579104	1.565173	1.846045	0.000283	1549.900936	-10.125946	-51.260320	43405.704419	0.757997	0.401816
   1549.738016	193447.185802	-13.136199	1700.382290	2511.409027	43.664794	251.381972	30.086478	1423.592456	0.121095	0.200791	0.104806	0.176572	0.345620	-0.707455	2.824482	1.796867	1.849101	0.000305	1549.937382	-10.126086	-53.790880	92278.023985	0.793074	0.420722
   1549.740576	193446.866284	-13.117792	1706.810777	-731.285327	40.243855	290.038310	30.017809	1428.168911	0.122610	0.197956	0.106470	0.178885	0.621009	-0.425336	3.113994	2.086573	1.852158	0.000336	1549.682063	-10.107903	-50.351758	121002.286139	0.834118	0.414058
   1549.743136	193446.546767	-13.060083	1704.938890	-4189.617376	39.057194	150.062293	29.952899	1432.756852	0.123921	0.198077	0.108602	0.180208	0.484319	-0.575252	2.968587	1.942591	1.855214	0.000811	1549.473014	-10.050322	-49.107517	111150.450308	0.880328	0.410975
   1549.745696	193446.227249	-13.075493	1694.214600	-788.527336	37.511998	121.396901	29.909518	1437.374052	0.124009	0.199356	0.105855	0.179398	0.597482	-0.459541	3.075222	2.047801	1.858270	0.000587	1549.589721	-10.065964	-47.577962	33821.986456	0.930490	0.426897
   1549.748255	193445.907732	-13.068709	1692.196176	-1966.035542	35.227337	47.961131	29.870190	1442.003034	0.126425	0.198274	0.106299	0.179078	0.645177	-0.410304	3.120709	2.096777	1.861327	0.000070	1548.500100	-10.059712	-45.287049	55481.214048	0.977929	0.420864
   1549.750815	193445.588214	-13.033223	1687.163622	-5928.113486	35.231820	102.277369	29.840965	1446.649848	0.126665	0.199683	0.106721	0.179352	0.556648	-0.514030	3.018724	1.993136	1.864383	0.000004	1549.776457	-10.024225	-45.256045	42626.020097	0.993293	0.438565
   1549.753375	193445.268697	-13.014647	1671.989101	-2987.619614	34.071504	37.204193	29.842204	1451.334855	0.127275	0.200311	0.106519	0.179527	0.518745	-0.551564	2.964579	1.951885	1.867439	0.000124	1549.563826	-10.006048	-44.077552	43789.074707	0.981699	0.477678
   1549.755935	193444.949179	-12.987053	1664.341499	-4628.693407	34.267196	55.453409	29.858796	1456.042944	0.128791	0.199171	0.109121	0.179926	0.499226	-0.578253	2.952762	1.933554	1.870496	0.000161	1549.474760	-9.978378	-44.245574	26414.236725	0.946450	0.489880
   1549.758494	193444.629661	-12.968587	1652.493097	-6216.724602	35.155793	10.574414	29.899175	1460.782549	0.127323	0.200286	0.108738	0.181151	0.490289	-0.586710	2.947657	1.924475	1.873552	0.000122	1549.702071	-9.959612	-45.115405	22972.407950	0.888531	0.473744
   1549.761054	193444.310144	-13.011349	1636.579644	-271.351840	33.440463	1.478811	29.971502	1465.561830	0.127111	0.198471	0.108085	0.180957	0.499078	-0.579178	2.933330	1.920628	1.876608	0.000053	1549.966522	-10.003015	-43.443478	4642.133186	0.811653	0.434997
   1549.763614	193443.990626	-12.952242	1635.885040	4484.988648	33.953053	140.040356	30.045223	1470.350235	0.128312	0.199149	0.111412	0.181132	0.372469	-0.721680	2.798849	1.781243	1.879665	0.000097	1549.707366	-9.943690	-43.896743	140343.646252	0.727557	0.433950
   1549.766174	193443.671109	-12.872834	1647.365705	347.803558	34.713775	173.601792	30.095895	1475.123321	0.127966	0.202721	0.112881	0.181667	0.194543	-0.905850	2.629154	1.609473	1.882721	0.000039	1550.109943	-9.864000	-44.577776	75949.382730	0.626465	0.431644
   1549.768734	193443.351591	-12.946959	1648.256014	-3366.422736	33.291480	3.713687	30.144781	1479.902348	0.126463	0.200765	0.111731	0.180791	0.201280	-0.909660	2.630579	1.614734	1.885778	0.000019	1549.341652	-9.938694	-43.230174	84624.462445	0.512891	0.429086
   1549.771293	193443.032074	-12.963368	1639.638596	305.473099	33.293043	23.236336	30.210966	1484.706404	0.126497	0.200196	0.112187	0.180057	0.176857	-0.934798	2.603203	1.587253	1.888834	0.000018	1549.416952	-9.955102	-43.248145	19970.651802	0.497998	0.427378
   1549.773853	193442.712556	-12.974424	1640.420553	5572.971743	34.635702	33.490676	30.275582	1489.516620	0.126442	0.200969	0.111773	0.178774	0.141425	-0.966435	2.571727	1.546603	1.891890	0.000044	1549.684877	-9.965617	-44.601319	22066.463462	0.485636	0.427498
   1549.776413	193442.393038	-13.033563	1654.686422	6507.734205	36.494308	68.469986	30.311557	1494.305924	0.124010	0.199389	0.111446	0.178637	0.076029	-1.032061	2.523474	1.482433	1.894947	0.000045	1550.445277	-10.024236	-46.518545	45610.788685	0.475374	0.430035
   1549.778973	193442.073521	-13.063409	1671.345182	2067.298087	39.595247	38.469855	30.314089	1499.069514	0.122774	0.197791	0.111802	0.179138	0.032060	-1.070691	2.502040	1.445902	1.898003	0.000004	1549.821495	-10.053585	-49.648833	15441.336266	0.466935	0.434441
   1549.781533	193441.754003	-13.074817	1676.637152	4483.962557	39.271384	26.086163	30.305997	1503.830208	0.122700	0.197251	0.111758	0.179088	0.058898	-1.047394	2.528302	1.470586	1.901059	0.000032	1549.902275	-10.065031	-49.336415	16394.339391	0.460011	0.450665
   1549.784093	193441.434486	-13.079269	1688.115455	4706.302108	40.473394	64.350108	30.274861	1508.575588	0.123394	0.197081	0.112405	0.178109	-0.007863	-1.105053	2.466017	1.410315	1.904116	0.000031	1549.434866	-10.069359	-50.542752	50187.236285	0.454271	0.537260
   1549.786652	193441.114968	-13.124451	1700.162956	-1136.942256	41.702375	155.136621	30.219538	1513.304510	0.124407	0.196288	0.111143	0.176201	0.153203	-0.942377	2.626145	1.566864	1.907172	0.000033	1549.046699	-10.114445	-51.816819	79296.868765	0.497664	0.596603
   1549.789212	193440.795451	-13.137759	1697.252527	-2220.294920	42.749902	173.849065	30.170059	1518.047005	0.123307	0.197925	0.109903	0.175072	-0.033725	-1.128557	2.448286	1.385206	1.910228	0.000023	1549.464847	-10.127690	-52.877592	51868.693221	0.577513	0.623777
   1549.791772	193440.475933	-13.145871	1691.568833	-2738.879818	51.971697	691.138740	30.131990	1522.808638	0.122823	0.197837	0.109882	0.175006	-0.739550	-1.819829	1.769322	0.688469	1.913285	0.000085	1549.428227	-10.135598	-62.107295	521609.705932	0.610883	0.601202
   1549.794332	193440.156415	-13.165074	1684.557600	-713.814705	48.981370	1533.915898	30.107996	1527.592077	0.123382	0.195203	0.109763	0.176419	-2.335230	2.862912	0.165441	-0.917821	1.916341	0.000098	1549.473064	-10.154829	-59.136199	962622.533337	0.591039	0.527036
   1549.796892	193439.836898	-13.188158	1682.730306	1304.075949	43.014214	92.680387	30.087671	1532.386913	0.124886	0.195152	0.108510	0.174734	-2.433653	2.764931	0.061165	-1.013789	1.919398	0.000087	1549.581229	-10.178075	-53.192289	719958.241487	0.572320	0.528555
   1549.799452	193439.517380	-13.180439	1686.068620	60.896975	40.745653	70.087274	30.060645	1537.182776	0.126758	0.196218	0.107513	0.173291	-2.361557	2.839145	0.132516	-0.943173	1.922454	0.000257	1549.449857	-10.170505	-50.916157	17340.878951	0.558155	0.585991
   1549.802012	193439.197863	-13.183550	1686.224511	-4550.891153	38.176192	16.026632	30.033305	1541.986055	0.126883	0.193905	0.108498	0.174982	-2.366833	2.830349	0.115848	-0.959790	1.925510	0.000248	1549.445710	-10.173911	-48.350103	27201.210102	0.546704	0.603605
   1549.804572	193438.878345	-13.258542	1674.574572	-5508.344721	35.764919	54.227508	30.029353	1546.820451	0.126706	0.190808	0.107935	0.174161	-2.409689	2.778459	0.060388	-1.013874	1.928567	0.000055	1549.424129	-10.249393	-46.014312	23508.468336	0.536666	0.602949
   1549.807132	193438.558828	-13.271740	1660.473578	-1773.038308	36.287916	148.575202	30.053711	1551.690885	0.127293	0.192855	0.106877	0.171285	-2.557214	2.616161	-0.093487	-1.164883	1.931623	0.000011	1549.169961	-10.262461	-46.550376	96950.001535	0.528344	0.580020
   1549.809692	193438.239310	-13.262771	1655.934703	-520.596242	36.458095	18.912244	30.087180	1556.578160	0.127279	0.193075	0.107123	0.171461	-2.574826	2.596520	-0.111522	-1.183682	1.934679	0.000018	1549.838941	-10.253453	-46.711548	65844.237573	0.522947	0.525106
