Acquired on 3/8/2002 at 22:29:12
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.331454	193622.920465	-11.357212	1698.047440	-2914.002504	37.018887	39.075558	47.867804	704.449364	0.121991	0.254527	0.106095	0.235371	-2.475992	2.429648	0.097176	-1.238938	0.866480	0.000001	1550.520863	-8.347774	-45.366661	27443.228717	0.437862	0.376171
   1548.334009	193622.600947	-11.253296	1690.601963	-7180.025031	36.158342	115.427750	47.848168	706.766377	0.123157	0.256801	0.108366	0.238763	-2.589772	2.313648	-0.030716	-1.350420	0.868008	0.000001	1549.555281	-8.244048	-44.402390	73152.022696	0.388325	0.372814
   1548.336564	193622.281429	-11.183262	1672.256443	-4762.561346	34.281487	19.255675	47.865363	709.124371	0.125729	0.259140	0.109014	0.239700	-2.607885	2.290150	-0.061924	-1.369755	0.869536	0.000004	1549.575214	-8.174582	-42.456069	49538.848474	0.348200	0.377191
   1548.339119	193621.961912	-11.046437	1660.087690	-2577.350145	35.890908	116.608327	47.906988	711.510945	0.125273	0.264202	0.111199	0.243546	-2.722851	2.174421	-0.176762	-1.487361	0.871064	0.000001	1549.833751	-8.037256	-43.928164	58886.531945	0.343323	0.382384
   1548.341674	193621.642394	-10.954864	1653.502317	-159.188541	38.600905	100.861292	47.961833	713.914889	0.125299	0.266186	0.114327	0.246779	-2.829005	2.074493	-0.271274	-1.591586	0.872592	0.000001	1549.593913	-7.945163	-46.546068	30283.448196	0.341449	0.337025
   1548.344230	193621.322877	-10.876925	1653.095574	1258.323847	36.842903	14.150640	48.017495	716.323801	0.125902	0.269678	0.114032	0.248699	-2.828323	2.067960	-0.293603	-1.606931	0.874121	0.000001	1549.693957	-7.867524	-44.710426	43991.599787	0.346123	0.315711
   1548.346785	193621.003359	-10.770932	1656.310731	269.531087	37.836562	73.170909	48.066703	718.730408	0.126479	0.272903	0.116093	0.252031	-2.910778	1.989505	-0.361766	-1.677341	0.875649	0.000002	1549.946240	-7.761347	-45.597908	42763.083265	0.355755	0.313384
   1548.349340	193620.683842	-10.688069	1656.999415	2582.886048	41.217649	43.461289	48.114528	721.139784	0.126673	0.274291	0.118143	0.255844	-2.966145	1.946143	-0.396178	-1.721292	0.877177	0.000001	1549.661957	-7.678097	-48.895746	22232.989638	0.365353	0.311270
   1548.351895	193620.364324	-10.616830	1663.599020	40.185474	45.056411	95.737246	48.149103	723.540060	0.126100	0.277374	0.118099	0.258330	-3.067338	1.850325	-0.483136	-1.819510	0.878705	0.000001	1550.059176	-7.606666	-52.663077	54022.716198	0.375009	0.310089
   1548.354450	193620.044806	-10.487580	1663.701699	1373.470213	51.997605	38.503039	48.183472	725.944280	0.129633	0.282625	0.119566	0.260352	-3.030515	1.890839	-0.420753	-1.769343	0.880233	0.000001	1549.492928	-7.477307	-59.474912	35943.187719	0.385219	0.310279
   1548.357005	193619.725289	-10.334880	1667.211115	8496.659961	59.826092	456.270509	48.210796	728.345605	0.131440	0.287702	0.120816	0.265541	-2.556712	2.391856	0.042635	-1.288467	0.881761	0.000002	1548.934296	-7.324585	-67.150677	238605.845992	0.395548	0.311859
   1548.359560	193619.405771	-10.323275	1688.921383	6178.240458	49.592690	778.760368	48.194535	730.707496	0.129659	0.289026	0.118385	0.267003	-1.780646	-3.109144	0.830897	-0.511108	0.883290	0.000002	1549.169995	-7.313023	-56.905713	449821.666966	0.405200	0.313775
   1548.362116	193619.086254	-10.312964	1704.707787	6902.137009	44.777781	87.037519	48.146581	733.041844	0.130095	0.290528	0.116759	0.266703	-1.830968	3.107411	0.809526	-0.556940	0.884818	0.000001	1549.849442	-7.302808	-52.080589	350579.468734	0.414210	0.315210
   1548.364671	193618.766736	-10.217260	1722.343922	2465.098194	43.334499	51.569040	48.063221	735.344936	0.132164	0.292408	0.118924	0.270422	-1.856876	3.106936	0.777036	-0.566852	0.886346	0.000000	1548.762650	-7.207162	-50.541660	21651.437033	0.422227	0.315981
   1548.367226	193618.447219	-10.161968	1728.642688	-9258.972541	44.237959	170.363579	47.967215	737.639534	0.133412	0.295699	0.118490	0.270927	-2.036804	2.932094	0.574070	-0.751884	0.887874	0.000001	1548.469916	-7.151832	-51.389790	72070.838202	0.428998	0.314716
   1548.369781	193618.127701	-10.068087	1704.984281	-9139.531149	42.894931	232.721730	47.918706	739.985778	0.135414	0.300772	0.117952	0.272352	-2.261470	2.699813	0.340011	-0.978005	0.889402	0.000001	1548.687010	-7.058010	-49.952940	91966.009847	0.434854	0.310602
   1548.372336	193617.808183	-10.039018	1681.630993	-4136.938651	38.539816	0.935214	47.917081	742.383056	0.137890	0.297371	0.120238	0.276244	-2.263541	2.713098	0.341243	-0.959940	0.890931	0.000001	1549.224994	-7.029325	-45.569141	115455.531414	0.439878	0.317267
   1548.374891	193617.488666	-10.019545	1671.060271	301.887480	37.995010	119.078584	47.936677	744.805706	0.139874	0.296106	0.122563	0.277195	-2.150560	2.836668	0.455808	-0.849871	0.892459	0.000001	1549.611295	-7.009934	-45.004944	75315.923247	0.444510	0.350822
   1548.377447	193617.169148	-9.986943	1671.831657	-447.610018	39.455838	67.496609	47.954725	747.230958	0.140325	0.300649	0.121572	0.275212	-2.086693	2.893291	0.506337	-0.810976	0.893987	0.000001	1548.998265	-6.977136	-46.432974	27837.621348	0.449109	0.381046
   1548.380002	193616.849631	-9.998108	1670.687915	19.114817	40.906540	299.678213	47.975069	749.662657	0.139176	0.301536	0.120938	0.274166	-2.381555	2.592976	0.185659	-1.106223	0.895515	0.000001	1548.878456	-6.988160	-47.894701	201841.325365	0.453589	0.384687
   1548.382557	193616.530113	-9.938155	1670.736758	5120.882753	38.652190	95.435718	47.995314	752.098407	0.142467	0.302453	0.123129	0.275560	-2.476313	2.488145	0.085447	-1.200814	0.897043	0.000001	1549.051053	-6.928447	-45.580638	135659.751581	0.457776	0.367477
   1548.385112	193616.210596	-9.923905	1683.821830	-181.000174	37.744352	10.679385	47.989291	754.512039	0.141941	0.301501	0.123533	0.277893	-2.487287	2.475820	0.061005	-1.221032	0.898571	0.000000	1550.487547	-6.914335	-44.658687	42440.854725	0.461334	0.325251
   1548.387668	193615.891078	-9.925038	1683.359330	-8356.258103	38.478115	100.648813	47.984196	756.930750	0.139512	0.298526	0.125990	0.281118	-2.622139	2.353732	-0.081484	-1.341564	0.900100	0.000000	1549.398467	-6.915355	-45.393470	49448.886482	0.463821	0.266875
   1548.390223	193615.571560	-9.884138	1662.006964	-3783.017479	35.994170	82.592088	48.021967	759.396477	0.142218	0.301903	0.126036	0.279555	-2.694648	2.252032	-0.165477	-1.430661	0.901628	0.000001	1549.650882	-6.874931	-42.869100	31395.254822	0.464927	0.265215
   1548.392778	193615.252043	-9.887637	1652.340360	3837.790728	38.127676	86.560530	48.079146	761.885762	0.141351	0.305008	0.125237	0.276673	-2.780980	2.158586	-0.253246	-1.535340	0.903156	0.000002	1549.502594	-6.878005	-45.005681	36556.934709	0.464667	0.265468
   1548.395333	193614.932525	-9.809455	1662.146956	555.932417	43.274734	179.581545	48.116636	764.359509	0.139992	0.304520	0.129826	0.282462	-2.973723	1.976226	-0.418151	-1.715137	0.904684	0.000002	1549.216959	-6.799360	-50.074093	86589.381899	0.463033	0.267577
   1548.397889	193614.613008	-9.726732	1663.567519	-2161.073381	38.727433	136.959882	48.151275	766.834555	0.140908	0.306629	0.133188	0.285260	-3.105399	1.835324	-0.558062	-1.841773	0.906212	0.000001	1549.898844	-6.717014	-45.444448	83129.067747	0.460055	0.271360
   1548.400444	193614.293490	-9.717420	1658.045354	-475.013395	42.072240	114.409553	48.197000	769.324837	0.142128	0.307690	0.133760	0.284044	3.061923	1.736729	-0.670531	-1.959261	0.907741	0.000001	1550.158961	-6.707389	-48.779630	69789.933934	0.455893	0.276429
   1548.402999	193613.973973	-9.659518	1656.831554	-3231.461788	49.611119	344.614910	48.245162	771.821707	0.143565	0.309202	0.132827	0.287143	-2.875588	2.081630	-0.303297	-1.612283	0.909269	0.000002	1549.910552	-6.649266	-56.260385	238618.683834	0.450977	0.282239
   1548.405555	193613.654455	-9.613928	1648.574183	-1755.759626	46.843109	340.843999	48.309901	774.339304	0.143848	0.314284	0.132270	0.285713	3.053459	1.715951	-0.649110	-1.965433	0.910797	0.000005	1549.624682	-6.603718	-53.446827	231779.894501	0.445779	0.288149
   1548.408110	193613.334937	-9.590305	1644.087666	-481.566252	49.080140	1074.198954	48.383647	776.870059	0.143602	0.315481	0.131725	0.286853	1.961538	0.644576	-1.716304	-3.049736	0.912325	0.000003	1549.084556	-6.580058	-55.660198	838136.466490	0.440240	0.294065
   1548.410665	193613.015420	-9.517265	1642.857110	-4861.118530	50.059554	409.744976	48.459864	779.407434	0.145129	0.316374	0.132808	0.291067	1.543638	0.234590	-2.124024	2.834332	0.913853	0.000001	1549.199796	-6.507008	-56.566563	377528.386833	0.434242	0.299481
   1548.413221	193612.695902	-9.506848	1630.435346	-845.976196	47.336494	519.967015	48.561018	781.973898	0.144451	0.317750	0.133964	0.290298	2.067298	0.757009	-1.601573	-2.929029	0.915381	0.000001	1550.185675	-6.496628	-53.833122	195691.615344	0.427696	0.303685
   1548.415776	193612.376385	-9.509283	1628.273590	4983.963034	41.576252	426.047653	48.666512	784.548852	0.142856	0.317247	0.131015	0.292756	1.627189	0.341571	-2.028611	2.924589	0.916910	0.000001	1550.246326	-6.499285	-48.075537	90289.366663	0.420570	0.306658
   1548.418331	193612.056867	-9.438077	1641.009346	3127.874698	43.031408	439.427811	48.746439	787.102388	0.146794	0.322229	0.129007	0.292581	1.181392	-0.105448	-2.489042	2.487855	0.918438	0.000005	1549.756609	-6.427993	-49.459401	236960.636121	0.412504	0.308904
   1548.420887	193611.737350	-9.443610	1649.002179	3230.024443	42.660703	35.410189	48.810318	789.644028	0.148044	0.322482	0.129107	0.291129	1.169509	-0.120171	-2.507820	2.466607	0.919966	0.000004	1549.189815	-6.433545	-49.094248	201610.156835	0.407974	0.310666
   1548.423442	193611.417832	-9.472303	1657.256067	4443.916830	37.182294	37.033645	48.857628	792.173248	0.148695	0.318080	0.128816	0.293190	1.189302	-0.080549	-2.466323	2.506862	0.921494	0.000001	1548.385686	-6.462834	-43.645128	14909.860533	0.394912	0.311909
   1548.425997	193611.098315	-9.460295	1668.611931	45.547164	38.367416	185.866490	48.882140	794.683821	0.149879	0.320372	0.128018	0.291504	1.017145	-0.267332	-2.665716	2.320043	0.923022	0.000001	1549.330192	-6.450628	-44.818044	140427.450121	0.381062	0.313014
   1548.428553	193610.778797	-9.469363	1668.728321	-2757.314188	37.565747	96.996843	48.906417	797.198310	0.148730	0.318478	0.127676	0.293500	0.918955	-0.366548	-2.786092	2.212348	0.924551	0.000000	1549.362932	-6.459823	-44.025571	64847.218163	0.370239	0.313991
   1548.431108	193610.459279	-9.476356	1661.682309	-2228.506137	33.707952	75.506032	48.944841	799.731095	0.152172	0.316851	0.126437	0.293413	0.842487	-0.443885	-2.875899	2.139390	0.926079	0.000002	1549.458728	-6.467905	-40.175857	67756.459227	0.360027	0.314549
   1548.433663	193610.139762	-9.509011	1655.987589	195.655721	35.512379	124.341324	48.994697	802.279463	0.150963	0.316305	0.128081	0.291025	0.727647	-0.566748	-3.017106	2.008254	0.927607	0.000001	1550.337116	-6.499931	-42.012310	46207.495317	0.350872	0.314705
   1548.436219	193609.820244	-9.514325	1656.487569	4011.182493	38.495484	7.085452	49.043549	804.830978	0.149586	0.313045	0.132196	0.292944	0.720382	-0.566300	-2.999704	2.021791	0.929135	0.000001	1549.672065	-6.504639	-45.000124	58463.835988	0.342377	0.314271
   1548.438774	193609.500727	-9.486012	1666.737804	712.962670	36.917815	23.310605	49.071823	807.366064	0.151821	0.316791	0.130341	0.291089	0.714928	-0.578897	-3.020042	2.001393	0.930663	0.000001	1549.388695	-6.476595	-43.394410	10303.886296	0.335782	0.313029
   1548.441330	193609.181209	-9.497019	1668.559726	-2048.489123	37.247795	93.686900	49.096440	809.901644	0.151205	0.316525	0.130821	0.290504	0.642333	-0.662748	-3.115047	1.904760	0.932192	0.000000	1549.598384	-6.487537	-43.735332	44230.062574	0.350813	0.310912
   1548.443885	193608.861692	-9.515754	1663.324952	529.275528	36.580079	131.515784	49.131565	812.451883	0.151482	0.312625	0.134082	0.291431	0.542551	-0.789889	3.069518	1.794095	0.933720	0.000002	1549.800593	-6.506409	-43.086488	48048.543507	0.366982	0.307059
   1548.446441	193608.542174	-9.524320	1664.677484	-2586.123213	36.803296	117.948594	49.163976	815.003557	0.150862	0.312757	0.135296	0.290292	0.418881	-0.905699	2.919603	1.661571	0.935248	0.000001	1550.099664	-6.514927	-43.318223	41947.775772	0.384588	0.300628
   1548.448996	193608.222656	-9.510230	1658.068779	-6074.112505	38.923965	2.557842	49.209654	817.572649	0.150298	0.314366	0.135113	0.290180	0.399165	-0.906140	2.916439	1.663731	0.936776	0.000002	1549.530122	-6.500487	-45.424452	57492.459346	0.402961	0.328133
   1548.451552	193607.903139	-9.499931	1642.546646	474.614023	37.760916	9.258839	49.286494	820.177054	0.148960	0.314960	0.134188	0.291568	0.378202	-0.947052	2.900722	1.637519	0.938304	0.000002	1549.546853	-6.490359	-44.251275	5569.728687	0.419344	0.367928
   1548.454107	193607.583621	-9.492068	1643.759506	4253.602441	38.792352	200.403517	49.360899	822.783173	0.149211	0.312513	0.139411	0.292318	0.181921	-1.146815	2.707122	1.437641	0.939832	0.000001	1549.362481	-6.482342	-45.274693	127745.405581	0.436263	0.414040
   1548.456662	193607.264104	-9.490369	1654.629475	-564.023766	43.811684	115.633534	49.413481	825.371621	0.149735	0.314067	0.139449	0.290511	0.053829	-1.264891	2.613459	1.327260	0.941361	0.000002	1549.919060	-6.480249	-50.291933	50002.794947	0.447203	0.454643
   1548.459218	193606.944586	-9.499385	1653.188123	3183.128989	46.241150	276.703305	49.468957	827.967113	0.148420	0.315689	0.135488	0.290500	0.316286	-0.995735	2.874173	1.586337	0.942889	0.000003	1549.927727	-6.489188	-52.730337	85132.802613	0.415258	0.451746
   1548.461773	193606.625069	-9.460642	1661.322579	5512.283038	46.516975	309.336703	49.508103	830.550424	0.149856	0.314722	0.140082	0.292091	0.012160	-1.306362	2.566350	1.271089	0.944417	0.000003	1549.563862	-6.450439	-52.967414	108293.240178	0.349566	0.412997
   1548.464329	193606.305551	-9.408235	1675.409213	1910.800448	46.722503	442.877131	49.518969	833.109606	0.149420	0.317475	0.141230	0.293484	-0.452495	-1.758566	2.125964	0.828551	0.945945	0.000002	1549.295720	-6.398028	-53.120531	141661.051155	0.244574	0.331014
   1548.466884	193605.986033	-9.382402	1680.292278	1319.504514	55.765799	654.966437	49.520031	835.663135	0.149143	0.321250	0.137064	0.293822	-1.139430	-2.426380	1.453248	0.159215	0.947473	0.000002	1549.198899	-6.372114	-62.137913	113879.838995	0.186910	0.222998
   1548.469440	193605.666516	-9.399028	1683.664293	-4486.561200	50.855935	639.107102	49.514323	838.214044	0.150277	0.321019	0.135711	0.292623	-1.765171	-3.063807	0.828650	-0.481770	0.949002	0.000002	1549.611102	-6.388764	-57.244699	51747.951705	0.188430	0.153212
   1548.471995	193605.346998	-9.370820	1672.198777	-3682.757441	44.163871	323.512641	49.531634	840.792122	0.152322	0.320420	0.135786	0.294737	-2.090644	2.898080	0.498315	-0.804182	0.950530	0.000001	1549.955311	-6.360687	-50.524557	221155.413870	0.188547	0.169983
   1548.474551	193605.027481	-9.367560	1662.787369	359.578638	41.354641	64.569955	49.567839	843.393245	0.152597	0.319502	0.135277	0.296116	-2.155978	2.838159	0.425201	-0.869167	0.952058	0.000002	1549.530444	-6.357578	-47.712220	139047.465882	0.188005	0.175888
   1548.477107	193604.707963	-9.406854	1663.706287	-916.256853	43.281944	176.382616	49.602199	845.996673	0.152227	0.317795	0.136500	0.294057	-1.978046	3.016683	0.625857	-0.679457	0.953586	0.000002	1549.430721	-6.396758	-49.678702	108099.433056	0.187167	0.173383
   1548.479662	193604.388446	-9.375549	1661.364747	943.834223	38.544002	146.594808	49.641260	848.608952	0.156063	0.319578	0.134992	0.293630	-2.137632	2.862588	0.468177	-0.825992	0.955114	0.000003	1549.158732	-6.365856	-44.909858	84293.824228	0.185914	0.175658
   1548.482218	193604.068928	-9.411062	1663.776770	1282.466048	35.868862	172.819980	49.675479	851.220540	0.155254	0.318108	0.132005	0.293811	-2.308233	2.689204	0.262425	-1.008072	0.956642	0.000005	1549.169784	-6.401887	-42.270748	66045.663360	0.184311	0.164435
   1548.484773	193603.749410	-9.387632	1667.054198	-447.778944	39.814464	91.922732	49.703118	853.829698	0.153691	0.318497	0.135334	0.294803	-2.388925	2.597228	0.179347	-1.099152	0.958171	0.000002	1550.555052	-6.377786	-46.192249	90260.534887	0.182280	0.163298
   1548.487329	193603.429893	-9.308709	1665.909865	1118.871781	38.696903	43.441345	49.733054	856.445303	0.156408	0.322348	0.135596	0.296227	-2.348869	2.641204	0.218648	-1.058115	0.959699	0.000001	1549.542124	-6.298995	-44.995898	38353.966666	0.179111	0.160634
   1548.489884	193603.110375	-9.341234	1668.769235	3107.580421	36.482077	33.397332	49.757250	859.059319	0.158564	0.321186	0.134833	0.293728	-2.393054	2.598808	0.171258	-1.092866	0.961227	0.000004	1549.452816	-6.331910	-42.813987	13408.729573	0.183936	0.160498
   1548.492440	193602.790858	-9.357249	1676.710943	-500.045656	40.393369	126.552550	49.765502	861.661541	0.157012	0.321435	0.136890	0.291873	-2.505351	2.468295	0.056914	-1.224667	0.962755	0.000002	1549.165832	-6.347345	-46.740714	135405.701516	0.183397	0.164689
   1548.494996	193602.471340	-9.338627	1675.433026	-1055.366290	40.703413	181.189042	49.776319	864.270479	0.155386	0.321547	0.138226	0.293693	-2.687404	2.288875	-0.150945	-1.418149	0.964283	0.000003	1549.163872	-6.328697	-47.032110	113328.635093	0.191293	0.183368
   1548.497551	193602.151823	-9.357149	1672.735922	-570.968878	39.829314	138.380148	49.792552	866.888982	0.156850	0.319234	0.141200	0.292332	-2.812015	2.156576	-0.275966	-1.541421	0.965812	0.000006	1550.079025	-6.347301	-46.176615	68724.472334	0.200153	0.205094
   1548.500107	193601.832305	-9.385123	1671.276745	-2614.695977	40.716317	0.235475	49.811713	869.514565	0.156264	0.318308	0.140788	0.291306	-2.801606	2.150538	-0.262384	-1.549131	0.967340	0.000001	1550.151979	-6.375191	-47.091508	68811.594669	0.203688	0.223586
   1548.502662	193601.512787	-9.355977	1664.594560	-799.761979	38.133502	17.785616	49.844290	872.157713	0.157445	0.319607	0.140595	0.292003	-2.777831	2.170228	-0.259315	-1.535448	0.968868	0.000003	1549.241306	-6.346345	-44.479847	18167.451409	0.204396	0.240456
   1548.505218	193601.193270	-9.383673	1662.550661	-4512.739064	39.891085	160.046160	49.880970	874.809115	0.157165	0.318707	0.142469	0.289695	-2.938741	2.009804	-0.411428	-1.694807	0.970396	0.000002	1549.433915	-6.373818	-46.264903	164577.368615	0.187734	0.241629
   1548.507774	193600.873752	-9.432720	1651.017714	-5956.798349	44.071599	93.672969	49.940804	877.487821	0.154386	0.315909	0.142283	0.289879	-3.045975	1.920597	-0.502873	-1.787987	0.971924	0.000001	1548.343104	-6.422590	-50.494189	66281.944862	0.159805	0.233544
   1548.510329	193600.554235	-9.412229	1635.794216	156.246523	42.351198	136.119239	50.031200	880.201240	0.153481	0.316611	0.143257	0.290970	3.101544	1.782711	-0.640977	-1.924235	0.973452	0.000001	1549.103260	-6.402182	-48.753380	66874.316162	0.174204	0.221356
   1548.512885	193600.234717	-9.451747	1636.193529	4501.827096	44.523485	254.102543	50.120794	882.918007	0.152359	0.313830	0.144398	0.290443	2.850531	1.527537	-0.876424	-2.180956	0.974981	0.000001	1547.673162	-6.441600	-50.965086	113772.366249	0.204840	0.181580
   1548.515441	193599.915200	-9.501312	1647.698704	3841.517631	47.833270	562.023229	50.187291	885.615827	0.153268	0.311737	0.141559	0.289182	-2.869978	2.093752	-0.319325	-1.618663	0.976509	0.000001	1549.080548	-6.491084	-54.324354	299990.530864	0.234953	0.142367
   1548.517996	193599.595682	-9.494759	1657.516379	1972.966701	43.280818	206.992446	50.234078	888.298088	0.153111	0.316408	0.139185	0.285911	-3.054999	1.905251	-0.523425	-1.811803	0.978037	0.000001	1549.452949	-6.484663	-49.765482	227856.998308	0.264539	0.139685
