Acquired on 3/8/2002 at 23:00:30
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.178411	193392.228780	-31.404583	1683.645023	-949.567069	25.103303	171.547672	-103.140204	1025.159270	0.010442	0.025386	0.008648	0.024881	1.400723	0.142637	-2.087644	2.646093	1.969828	0.000008	1550.767437	-28.407673	-53.510976	103876.169068	1.047532	0.623852
   1550.180973	193391.909263	-31.489251	1681.213022	3571.489821	24.262119	201.081188	-103.306487	1026.750472	0.010821	0.025005	0.008018	0.024754	1.283395	-0.037219	-2.299438	2.428029	1.971356	0.000051	1549.857815	-28.495198	-52.757317	189657.486144	1.005642	0.635058
   1550.183534	193391.589745	-31.478435	1690.360239	3559.491329	24.201485	97.153635	-103.491133	1028.324678	0.010906	0.024882	0.007821	0.024975	1.198786	-0.136409	-2.438160	2.336636	1.972884	0.000108	1549.879323	-28.484609	-52.686094	62837.192815	0.980470	0.661299
   1550.186095	193391.270227	-31.384838	1699.476756	4449.928772	24.395383	140.203063	-103.694082	1029.881949	0.010766	0.025340	0.007358	0.025334	1.072100	-0.275707	-2.678414	2.197249	1.974412	0.000032	1549.715221	-28.390294	-52.785677	57213.617522	0.980744	0.711362
   1550.188656	193390.950710	-31.384472	1710.873886	-2789.301330	21.918382	138.673349	-103.919911	1031.417707	0.010702	0.024840	0.006641	0.026047	0.966510	-0.413076	-2.974980	2.030192	1.975940	0.000018	1549.600707	-28.402004	-50.320386	131868.416498	0.966832	0.749684
   1550.191217	193390.631192	-31.386827	1703.729921	-4860.269104	21.345280	88.941942	-104.131398	1032.969175	0.010577	0.024521	0.006727	0.026360	0.874971	-0.500827	3.117098	1.965424	1.977469	0.000048	1549.611901	-28.408271	-49.753551	32407.251912	0.891932	0.728092
   1550.193779	193390.311675	-31.397881	1691.281748	-5743.313131	22.497976	159.062935	-104.317894	1034.547002	0.010229	0.024616	0.007651	0.026085	0.702008	-0.660740	2.862604	1.833163	1.978997	0.000075	1549.023445	-28.411946	-50.909923	51054.007550	0.773232	0.660866
   1550.196340	193389.992157	-31.458780	1676.571865	-4534.573607	22.374218	70.639331	-104.474859	1036.155727	0.009922	0.023944	0.008180	0.026282	0.641819	-0.729607	2.737785	1.751435	1.980525	0.000038	1548.286168	-28.473547	-50.847765	75115.463780	0.645611	0.581534
   1550.198901	193389.672640	-31.386225	1664.957790	1648.823424	23.381698	5.427325	-104.608508	1037.789137	0.009728	0.023998	0.008279	0.026728	0.644418	-0.719385	2.785940	1.760141	1.982053	0.000014	1548.383897	-28.395815	-51.777512	32646.899858	0.512687	0.492622
   1550.201462	193389.353122	-31.476861	1669.180816	4902.121699	24.110140	151.137551	-104.750635	1039.415436	0.009462	0.023918	0.008993	0.026095	0.480750	-0.871047	2.624360	1.632083	1.983581	0.000030	1549.032949	-28.483386	-52.593526	126705.096027	0.396936	0.416562
   1550.204024	193389.033604	-31.573716	1681.736348	3425.612047	24.686014	139.137862	-104.917968	1041.017896	0.009430	0.023412	0.009962	0.025608	0.338555	-1.008966	2.510120	1.503305	1.985109	0.000032	1549.485502	-28.578154	-53.264168	46542.584562	0.388034	0.360997
   1550.206585	193388.714087	-31.506906	1690.510207	-3057.539387	27.086626	234.144857	-105.102915	1042.604110	0.009062	0.023860	0.010592	0.025495	0.084066	-1.237843	2.335192	1.256016	1.986638	0.000027	1548.307879	-28.505092	-55.591719	92613.370317	0.393140	0.351688
   1550.209146	193388.394569	-31.474143	1682.679049	-2145.040595	25.711390	221.149690	-105.272141	1044.207413	0.008630	0.024402	0.011082	0.025131	-0.182521	-1.457908	2.115445	1.048968	1.988166	0.000003	1549.422518	-28.475486	-54.186876	55303.110234	0.397439	0.344520
   1550.211707	193388.075052	-31.470585	1677.185021	-1937.002982	26.949211	19.464754	-105.430337	1045.823114	0.008975	0.024411	0.011098	0.025018	-0.218433	-1.483730	2.157657	1.070964	1.989694	0.000071	1549.483090	-28.469044	-55.418255	101233.867467	0.400962	0.339235
   1550.214269	193387.755534	-31.492114	1672.223817	-4659.329872	28.538070	209.780537	-105.578573	1047.450142	0.009048	0.024229	0.011311	0.024932	-0.407762	-1.693110	2.068281	0.869138	1.991222	0.000084	1549.068288	-28.487891	-57.025961	141066.597571	0.403549	0.335539
   1550.216830	193387.436017	-31.490016	1660.289937	-4457.996686	28.152950	230.774142	-105.702851	1049.102497	0.009184	0.024265	0.011635	0.024711	-0.661221	-1.918563	1.888410	0.623705	1.992750	0.000039	1549.263653	-28.486356	-56.639306	94749.469821	0.405617	0.332438
   1550.219391	193387.116499	-31.455924	1648.871691	-8851.695510	31.820187	183.322448	-105.804205	1050.779142	0.009747	0.024243	0.011386	0.024859	-0.867973	-2.099480	1.724088	0.437085	1.994279	0.000036	1549.422223	-28.448480	-60.268666	44026.241672	0.406551	0.330831
   1550.221952	193386.796981	-31.522306	1626.199810	-5557.596173	32.137274	251.709408	-105.860044	1052.502671	0.009825	0.023858	0.011153	0.024870	-1.134491	-2.355089	1.510652	0.183362	1.995807	0.000045	1548.677946	-28.514660	-60.651934	77436.544570	0.405831	0.331697
   1550.224514	193386.477464	-31.636560	1611.965071	2241.421034	31.911414	369.860761	-105.887305	1054.256145	0.010436	0.023732	0.010581	0.024248	-1.507774	-2.720849	1.163364	-0.187643	1.997335	0.000005	1547.889909	-28.629056	-60.540469	173112.957808	0.403904	0.334514
   1550.227075	193386.157946	-31.737845	1617.706069	1410.914355	28.719895	332.110991	-105.926091	1055.999461	0.011020	0.023632	0.009791	0.023762	-1.805792	-3.053276	0.891964	-0.511750	1.998863	0.000090	1549.289374	-28.733373	-57.453268	51121.824157	0.401474	0.338298
   1550.229636	193385.838429	-31.946272	1621.319885	3440.784117	25.754751	38.074268	-105.972133	1057.736890	0.010992	0.022922	0.009299	0.023343	-1.834536	-3.094066	0.911343	-0.559314	2.000391	0.000104	1549.158636	-28.947500	-54.702251	147107.656455	0.399674	0.341462
   1550.232198	193385.518911	-32.004266	1630.132895	4421.197370	23.911025	114.375063	-106.035868	1059.457993	0.011335	0.022696	0.008715	0.023263	-1.942364	3.087744	0.764383	-0.687986	2.001919	0.000031	1548.717067	-29.011578	-52.922603	60561.507755	0.398502	0.344008
   1550.234759	193385.199394	-32.011426	1641.457112	-333.678514	24.201717	172.604846	-106.122337	1061.157730	0.011249	0.023278	0.007897	0.022974	-2.069796	2.928959	0.527344	-0.849797	2.003448	0.000022	1548.697218	-29.017600	-53.219317	97605.532716	0.397699	0.346539
   1550.237320	193384.879876	-32.240933	1640.602443	-1358.789303	23.374547	161.975366	-106.207090	1062.860550	0.011019	0.022878	0.007222	0.022290	-2.179721	2.774570	0.281924	-1.019082	2.004976	0.000055	1549.056715	-29.250555	-52.625102	31823.355014	0.396758	0.349693
   1550.239882	193384.560359	-32.404493	1637.122090	3983.119111	21.282711	65.198734	-106.284856	1064.571725	0.010802	0.022094	0.006580	0.022396	-2.197684	2.686814	0.199842	-1.096037	2.006504	0.000043	1548.913363	-29.426397	-50.709108	62082.910768	0.395361	0.353471
   1550.242443	193384.240841	-32.505430	1647.324338	11147.262862	21.053006	57.943565	-106.383104	1066.263786	0.010269	0.022089	0.006053	0.022210	-2.220731	2.641659	0.106746	-1.147418	2.008032	0.000018	1550.060888	-29.529075	-50.582082	39172.151591	0.393840	0.357928
   1550.245005	193383.921323	-32.623860	1675.876713	9289.631134	21.704702	119.495561	-106.538674	1067.899894	0.009911	0.021475	0.006729	0.022099	-2.311227	2.529432	-0.122904	-1.288705	2.009560	0.000011	1550.580303	-29.642792	-51.347493	47442.204851	0.391934	0.363461
   1550.247566	193383.601806	-32.628106	1699.671067	4094.068568	21.823375	107.268569	-106.742012	1069.489599	0.009224	0.021364	0.006898	0.022426	-2.403984	2.395346	-0.283854	-1.394614	2.011089	0.000025	1549.646917	-29.646253	-51.469627	42513.558762	0.390081	0.369469
   1550.250127	193383.282288	-32.603295	1710.157601	-2514.558873	21.192775	80.783168	-106.966404	1071.059620	0.009006	0.021606	0.007123	0.022351	-2.484368	2.323452	-0.482345	-1.485520	2.012617	0.000033	1549.810115	-29.625870	-50.818644	50712.767810	0.388189	0.375655
   1550.252689	193382.962771	-32.529710	1703.716796	-12226.549087	21.666501	203.651347	-107.177864	1072.643939	0.008611	0.021577	0.008312	0.022544	-2.638200	2.112610	-0.629127	-1.672275	2.014145	0.000012	1550.249390	-29.548899	-51.215400	112773.693935	0.386413	0.380888
   1550.255250	193382.643253	-32.423338	1672.399545	-8642.278685	23.060025	136.588188	-107.326453	1074.292498	0.007992	0.022006	0.008828	0.022774	-2.850543	1.959769	-0.751226	-1.800040	2.015673	0.000036	1549.463347	-29.434453	-52.494478	36275.651914	0.385012	0.384040
   1550.257812	193382.323736	-32.449950	1650.263020	2593.858154	23.212394	31.296370	-107.430601	1075.986865	0.007968	0.021350	0.009385	0.023029	-2.896151	1.935079	-0.777770	-1.828682	2.017201	0.000043	1549.574029	-29.460328	-52.672722	56341.091793	0.383563	0.385671
   1550.260373	193382.004218	-32.314288	1656.907008	-389.248490	23.779809	161.262000	-107.548087	1077.669262	0.007539	0.021862	0.009796	0.023304	-3.084833	1.762506	-0.885489	-1.983918	2.018729	0.000037	1549.457157	-29.322139	-53.101948	132844.352340	0.383076	0.386816
   1550.262934	193381.684700	-32.206646	1655.909972	-2861.664182	25.986688	167.800306	-107.663571	1079.355028	0.007535	0.021888	0.010351	0.023670	2.897777	1.609741	-1.050686	-2.158596	2.020258	0.000021	1547.953774	-29.207275	-55.193963	76947.630016	0.382852	0.386983
   1550.265496	193381.365183	-32.345188	1648.579969	7421.246005	29.501959	195.249483	-107.764340	1081.056877	0.007776	0.021205	0.010364	0.023408	2.624825	1.395469	-1.167640	-2.348597	2.021786	0.000015	1548.775801	-29.339756	-58.841714	61456.980145	0.381243	0.385262
   1550.268057	193381.045665	-32.404531	1667.589165	3727.222211	28.598577	266.408460	-107.903271	1082.721932	0.007779	0.021662	0.010059	0.022776	2.284915	1.122016	-1.393585	-2.621122	2.023314	0.000015	1548.821239	-29.400224	-57.998801	200175.485742	0.376829	0.380463
   1550.270619	193380.726148	-32.558041	1677.136312	-1278.595456	28.622906	178.482178	-108.061369	1084.369187	0.007889	0.020834	0.010090	0.022620	2.054440	0.933420	-1.554812	-2.810215	2.024842	0.000041	1549.762123	-29.553700	-58.176606	136993.830612	0.369058	0.371625
   1550.273180	193380.406630	-32.654467	1673.861224	3936.433855	29.548105	302.157470	-108.212893	1086.024385	0.008362	0.020649	0.009574	0.022303	1.748458	0.617090	-1.784395	-3.094818	2.026370	0.000037	1549.637057	-29.648984	-59.197089	104960.041604	0.359621	0.367525
   1550.275742	193380.087113	-32.716622	1683.944327	-6202.336985	28.779704	82.927171	-108.384658	1087.660708	0.008569	0.020733	0.009352	0.021891	1.664174	0.538014	-1.845728	3.109763	2.027899	0.000017	1550.541971	-29.712070	-58.491774	120379.477406	0.349644	0.378629
   1550.278303	193379.767595	-32.860689	1668.057103	1364.633427	26.514007	233.882864	-108.524529	1089.330294	0.008908	0.020276	0.008819	0.021606	1.409124	0.283565	-2.008884	2.895579	2.029427	0.000002	1550.422275	-29.860069	-56.374076	116541.846764	0.340544	0.376147
   1550.280865	193379.448077	-32.873488	1671.552609	3174.994045	25.217887	249.245657	-108.671418	1090.994230	0.009771	0.020333	0.008344	0.021295	1.207501	0.026288	-2.229970	2.651550	2.030955	0.000024	1549.442225	-29.876230	-55.094117	44342.117223	0.333009	0.377063
   1550.283426	193379.128560	-33.012456	1679.685379	-7874.851172	26.638642	177.893268	-108.834633	1092.643207	0.009853	0.020150	0.008122	0.020747	1.110512	-0.165166	-2.412407	2.473349	2.032483	0.000024	1549.264407	-30.011563	-56.650204	50601.521344	0.326853	0.357705
   1550.285988	193378.809042	-33.215029	1659.513826	1341.070391	24.272582	199.155268	-108.957353	1094.334047	0.009868	0.019973	0.007086	0.020185	0.955180	-0.366479	-2.630200	2.289185	2.034011	0.000017	1549.680529	-30.220936	-54.493518	27387.932941	0.323004	0.315772
   1550.288549	193378.489525	-33.387265	1662.949010	-3466.043518	23.822783	171.809582	-109.086969	1096.019358	0.009725	0.019661	0.006835	0.019723	0.837636	-0.547197	-2.854240	2.122955	2.035539	0.000014	1548.823311	-30.394938	-54.217721	40001.616769	0.323757	0.277135
   1550.291111	193378.170007	-33.421642	1654.070628	-5439.652333	22.712381	235.122875	-109.198760	1097.723862	0.009657	0.019881	0.006813	0.019358	0.689566	-0.789237	3.108940	1.892562	2.037068	0.000011	1549.071233	-30.434536	-53.146917	38597.270732	0.326472	0.281261
   1550.293672	193377.850490	-33.449208	1640.136736	538.495731	20.176389	52.769688	-109.282579	1099.457706	0.010040	0.019805	0.006640	0.019151	0.691124	-0.830270	2.946567	1.825882	2.038596	0.000015	1548.529222	-30.480410	-50.656799	92548.546881	0.334976	0.284639
   1550.296234	193377.530972	-33.592080	1641.516120	-2134.001321	20.845225	56.109034	-109.369166	1101.190149	0.009489	0.019702	0.006594	0.018787	0.652813	-0.872151	2.882746	1.768730	2.040124	0.000002	1549.764030	-30.617383	-51.462608	26953.346736	0.346988	0.287407
   1550.298796	193377.211454	-33.610730	1636.049752	4991.564725	20.964013	161.447703	-109.444779	1102.934934	0.008526	0.020122	0.006667	0.018677	0.527355	-1.023861	2.661064	1.615656	2.041652	0.000012	1549.748893	-30.635075	-51.599088	61704.961948	0.361363	0.289931
   1550.301357	193376.891937	-33.619492	1648.835976	8299.401687	21.493134	120.060059	-109.546062	1104.655417	0.007827	0.020281	0.006908	0.018676	0.412218	-1.141356	2.537251	1.495269	2.043180	0.000012	1550.276143	-30.639878	-52.133012	28061.994599	0.377044	0.292720
   1550.303919	193376.572419	-33.571966	1670.095512	-3304.146656	23.540761	131.557777	-109.690025	1106.334588	0.007481	0.020559	0.007305	0.018619	0.238546	-1.247206	2.434492	1.346598	2.044709	0.000002	1550.263595	-30.580842	-54.121603	43402.805652	0.394722	0.295185
   1550.306480	193376.252902	-33.397153	1661.631666	-3872.051242	23.656903	164.068767	-109.816996	1108.032118	0.006976	0.020976	0.007804	0.019110	0.049193	-1.388817	2.260260	1.172554	2.046237	0.000017	1549.711021	-30.405523	-54.062426	48552.950783	0.416298	0.295854
   1550.309042	193375.933384	-33.116964	1651.713052	1481.730389	25.411822	206.974304	-109.924055	1109.750928	0.006777	0.021691	0.008191	0.019805	-0.277055	-1.595186	2.094909	0.964160	2.047765	0.000028	1549.437699	-30.119138	-55.530959	64445.261900	0.443212	0.293369
   1550.311603	193375.613867	-32.851714	1655.508653	-67.115442	26.754754	262.287609	-110.038734	1111.463486	0.007207	0.022270	0.008710	0.020333	-0.591912	-1.846012	1.908245	0.674330	2.049293	0.000053	1549.511521	-29.850574	-56.605327	97050.056999	0.474845	0.287817
   1550.314165	193375.294349	-32.670882	1655.336729	9950.352452	25.115337	258.951000	-110.153068	1113.177757	0.007315	0.022696	0.009065	0.020748	-0.920106	-2.092336	1.714230	0.395977	2.050821	0.000074	1549.590075	-29.673935	-54.789272	21734.335695	0.510146	0.279099
   1550.316727	193374.974831	-32.484353	1680.825721	7868.326328	23.893215	121.280407	-110.318572	1114.842224	0.007907	0.023090	0.009530	0.021030	-1.133799	-2.211981	1.603314	0.275638	2.052349	0.000029	1549.235217	-29.491737	-53.384953	78492.288968	0.533520	0.266887
   1550.319288	193374.655314	-32.113940	1700.981426	-1871.801401	23.404631	71.801065	-110.524542	1116.467594	0.008544	0.023826	0.010138	0.022040	-1.230542	-2.295006	1.563356	0.201171	2.053878	0.000021	1549.802216	-29.123425	-52.528056	35837.387418	0.533254	0.251757
   1550.321850	193374.335796	-31.646611	1696.186556	-5008.859185	22.359380	166.634268	-110.720885	1118.103958	0.009553	0.024980	0.010395	0.023358	-1.449207	-2.453860	1.438366	0.027632	2.055406	0.000030	1550.188353	-28.661464	-51.020845	83169.940494	0.485625	0.234690
   1550.324412	193374.016279	-31.518414	1683.355650	-9042.689072	23.126644	111.397646	-110.891469	1119.767449	0.010223	0.025096	0.010256	0.023883	-1.546617	-2.556099	1.313028	-0.085827	2.056934	0.000022	1549.955474	-28.529204	-51.655847	34644.068321	0.405243	0.218916
   1550.326973	193373.696761	-31.345437	1660.191438	-1264.323785	25.439294	111.815842	-111.015549	1121.478812	0.010712	0.025625	0.009939	0.024433	-1.632653	-2.679717	1.171321	-0.178601	2.058462	0.000020	1549.427771	-28.347532	-53.786826	45898.822167	0.330488	0.207306
   1550.329535	193373.377244	-31.135271	1656.952671	3635.807195	25.634910	145.063570	-111.133127	1123.198045	0.011695	0.026086	0.010115	0.024907	-1.728005	-2.819203	1.039747	-0.324438	2.059990	0.000014	1548.715552	-28.136821	-53.771731	159553.317765	0.273007	0.200118
   1550.332097	193373.057726	-31.149888	1666.266401	3707.270968	25.112710	176.343072	-111.269402	1124.899947	0.012273	0.025694	0.009877	0.025028	-1.858258	-2.998563	0.872257	-0.505182	2.061519	0.000035	1549.635090	-28.152949	-53.265658	42772.459884	0.263566	0.198403
   1550.334658	193372.738208	-31.028669	1675.763229	42.346819	25.187884	288.460886	-111.424744	1126.584152	0.012911	0.026316	0.009226	0.025177	-2.098968	2.976964	0.532928	-0.770372	2.063047	0.000092	1549.801747	-28.031502	-53.219386	126762.907548	0.260874	0.202362
   1550.337220	193372.418691	-30.816670	1675.871708	2573.904858	25.339933	245.966216	-111.580303	1128.269506	0.012964	0.027032	0.009193	0.025958	-2.276076	2.723829	0.216300	-1.013825	2.064575	0.000075	1549.113198	-27.819051	-53.158984	82288.633662	0.265726	0.210810
   1550.339782	193372.099173	-30.699963	1682.465263	5163.199751	23.477888	145.793823	-111.749100	1129.942991	0.013094	0.027233	0.009106	0.026576	-2.390419	2.575672	-0.026835	-1.160615	2.066103	0.000019	1549.141228	-27.709117	-51.187005	54031.172860	0.270977	0.224454
   1550.342343	193371.779656	-30.691508	1695.691840	-2585.772226	22.993140	105.163084	-111.944450	1131.591290	0.013088	0.027422	0.009235	0.026402	-2.450492	2.467435	-0.162087	-1.266158	2.067631	0.000007	1550.470093	-27.702954	-50.696094	43012.739363	0.275837	0.245281
   1550.344905	193371.460138	-30.559934	1689.067841	-60.941167	24.588382	119.258499	-112.126502	1133.254254	0.012638	0.027901	0.009873	0.026878	-2.530543	2.346754	-0.244343	-1.384999	2.069160	0.000015	1549.738000	-27.564707	-52.153089	28522.021884	0.280545	0.239427
   1550.347467	193371.140621	-30.340427	1688.911727	-8510.641075	24.385927	97.095522	-112.308240	1134.918900	0.012639	0.028898	0.010167	0.027404	-2.585138	2.272935	-0.370610	-1.487277	2.070688	0.000038	1549.980622	-27.345918	-51.731845	84628.152884	0.285244	0.184107
   1550.350028	193370.821103	-30.117630	1667.109788	-12316.123738	25.257900	146.032643	-112.446209	1136.628683	0.011943	0.030009	0.010525	0.028153	-2.728748	2.139087	-0.537078	-1.632049	2.072216	0.000050	1549.550338	-27.120253	-52.378153	141265.137411	0.289323	0.166383
   1550.352590	193370.501586	-29.937923	1635.559137	4966.816238	25.798542	190.140152	-112.520837	1138.403175	0.011572	0.030942	0.011315	0.028451	-2.954535	1.941532	-0.721167	-1.807694	2.073744	0.000045	1549.531976	-26.939035	-52.737578	87134.092056	0.292088	0.165791
   1550.355152	193370.182068	-29.871962	1648.282848	4451.810769	28.859996	131.247312	-112.621010	1140.153490	0.011388	0.031286	0.011501	0.028619	-3.139497	1.828972	-0.827053	-1.948825	2.075272	0.000011	1550.660855	-26.867305	-55.727301	55023.069173	0.294240	0.169017
   1550.357714	193369.862550	-29.541179	1659.687285	-4780.253741	34.849695	380.283356	-112.744077	1141.882277	0.011518	0.032480	0.011795	0.029935	2.660102	1.459495	-1.167600	-2.334645	2.076800	0.000009	1549.088305	-26.532301	-61.381995	149834.715312	0.292406	0.199739
   1550.360275	193369.543033	-29.102460	1647.441418	104.987131	30.202485	9.561950	-112.842560	1143.637017	0.011901	0.034092	0.013080	0.031371	2.674961	1.474263	-1.202711	-2.348855	2.078329	0.000004	1548.791731	-26.096303	-56.298787	184926.716624	0.290618	0.235060
   1550.362837	193369.223515	-28.773587	1647.710371	1642.154634	29.906333	182.522282	-112.941583	1145.392585	0.012197	0.035102	0.013826	0.032872	2.442580	1.303584	-1.381503	-2.536945	2.079857	0.000007	1550.314009	-25.767723	-55.674056	96062.608546	0.288207	0.245325
