Acquired on 3/9/2002 at 02:17:01
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.585744	193341.425487	-28.804058	1598.188971	6375.146237	30.653080	49.955974	28.368651	-550.707454	0.020587	0.028608	0.021816	0.030262	-2.708990	1.780026	-0.285444	-1.955751	2.860758	0.000000	1549.239382	-25.797493	-56.450573	149853.560537	0.707670	0.651434
   1550.588306	193341.105969	-28.129271	1614.525376	2192.089508	31.268858	37.474406	28.449669	-551.870435	0.022216	0.031107	0.023279	0.032767	-2.672171	1.808517	-0.250327	-1.937171	2.863815	0.000000	1549.402347	-25.122213	-56.391071	20864.727181	0.796344	0.673051
   1550.590869	193340.786452	-27.412307	1620.142656	2695.771920	30.093525	158.644910	28.519410	-553.046027	0.023620	0.033833	0.025666	0.035607	-2.796006	1.636523	-0.372943	-2.094694	2.866871	0.000000	1549.454939	-24.406256	-54.499781	76202.183701	0.850803	0.659812
   1550.593431	193340.466934	-26.723766	1627.050656	478.463317	29.429767	32.359324	28.575283	-554.236822	0.025549	0.036792	0.027806	0.038379	-2.810622	1.603769	-0.401347	-2.133245	2.869927	0.000000	1549.436738	-23.718416	-53.148182	67541.778013	0.887150	0.626000
   1550.595994	193340.147417	-26.146346	1628.276737	-2486.108554	31.256981	173.792778	28.628695	-555.431414	0.026715	0.039995	0.029397	0.040985	-3.004637	1.441866	-0.570996	-2.314769	2.872984	0.000000	1549.562940	-23.139297	-54.396277	169491.277330	0.898647	0.647273
   1550.598556	193339.827899	-25.565047	1621.905964	-596.473618	33.361454	42.700392	28.694896	-556.614551	0.028618	0.042840	0.030941	0.044061	-2.978710	1.484656	-0.524889	-2.267206	2.876040	0.000000	1549.504827	-22.556749	-55.918204	69439.573420	0.916481	0.720369
   1550.601119	193339.508381	-25.076392	1620.377466	-2346.313748	35.621165	93.405028	28.764166	-557.795954	0.030510	0.045147	0.032482	0.046799	-2.882308	1.581159	-0.428021	-2.181850	2.879096	0.000000	1549.460546	-22.067282	-57.688448	61324.043366	0.921106	0.776792
   1550.603681	193339.188864	-24.510337	1614.364884	-18.327795	38.518065	39.834291	28.845506	-558.966620	0.032451	0.048243	0.034482	0.050099	-2.925109	1.546000	-0.463935	-2.230403	2.882153	0.000000	1549.383416	-21.500648	-60.018713	28136.102108	0.924928	0.830637
   1550.606244	193338.869346	-24.059261	1614.317918	331.883119	41.232175	181.156558	28.926941	-560.138527	0.033955	0.051407	0.035220	0.053087	-2.754695	1.722836	-0.287674	-2.055860	2.885209	0.000000	1549.519163	-21.049288	-62.281463	140219.491903	0.898311	0.860627
   1550.608806	193338.549829	-23.674148	1615.168396	-3949.006328	46.318605	1256.183055	29.006669	-561.313477	0.035241	0.054054	0.035938	0.055921	-1.523672	2.999893	0.974426	-0.800759	2.888265	0.000000	1549.501758	-20.663949	-66.982555	793422.163642	0.859916	0.861910
   1550.611369	193338.230311	-23.229507	1605.048709	-7313.043075	40.817295	293.958183	29.106712	-562.469445	0.038098	0.056414	0.038042	0.058537	-1.813268	2.716087	0.671408	-1.091868	2.891322	0.000000	1549.147450	-20.219567	-61.036862	489134.558982	0.866793	0.854411
   1550.613932	193337.910794	-22.973395	1586.308310	-42.007612	39.023533	287.446026	29.244379	-563.589125	0.038804	0.058334	0.038575	0.060735	-2.090803	2.414770	0.382670	-1.378787	2.894378	0.000000	1549.373763	-19.963638	-58.987171	155422.667356	0.880352	0.818843
   1550.616494	193337.591276	-22.674662	1586.200661	5095.803708	37.445787	376.599713	29.382262	-564.709923	0.038946	0.060407	0.039144	0.064074	-1.721697	2.815846	0.783066	-0.988226	2.897435	0.000000	1549.574737	-19.665144	-57.110931	142124.968516	0.892183	0.772462
   1550.619057	193337.271758	-22.305364	1599.259250	7904.459425	34.867360	54.183782	29.493928	-565.858273	0.041345	0.062827	0.040712	0.066695	-1.767637	2.789895	0.711611	-1.041163	2.900491	0.000000	1549.844675	-19.296480	-54.163840	163943.968681	0.902009	0.717129
   1550.621620	193336.952241	-22.019540	1619.515412	11797.048061	35.514803	137.088000	29.564929	-567.048623	0.042779	0.064640	0.042396	0.068969	-1.892322	2.653839	0.565186	-1.177357	2.903547	0.000000	1549.640157	-19.010459	-54.525263	96306.142338	0.909865	0.650821
   1550.624182	193336.632723	-21.786219	1649.746918	4726.246624	36.166389	61.479822	29.575237	-568.301000	0.043739	0.066155	0.043844	0.071021	-1.947082	2.585260	0.510816	-1.237010	2.906604	0.000000	1549.444342	-18.776968	-54.943357	42707.686834	0.915468	0.604816
   1550.626745	193336.313206	-21.550884	1661.858594	5695.975131	34.954222	162.839042	29.561230	-569.579028	0.045477	0.068516	0.044638	0.072380	-2.096023	2.420752	0.337107	-1.400855	2.909660	0.000000	1549.482379	-18.541972	-53.496194	96457.172959	0.919228	0.546955
   1550.629307	193335.993688	-21.306656	1676.455384	768.522014	33.624780	167.700564	29.517918	-570.887694	0.046699	0.069906	0.046499	0.074658	-2.253666	2.245905	0.166214	-1.558436	2.912716	0.000000	1549.494046	-18.298241	-51.923021	110890.525782	0.921190	0.459021
   1550.631870	193335.674171	-21.073322	1678.424844	-326.965159	31.841612	111.315481	29.470653	-572.201649	0.048292	0.071497	0.048304	0.076442	-2.365419	2.134703	0.028539	-1.664664	2.915773	0.000000	1549.385373	-18.065863	-49.907475	55852.157457	0.920687	0.400366
   1550.634433	193335.354653	-20.799511	1677.586941	7768.056944	31.307256	23.197933	29.425070	-573.515257	0.050782	0.074006	0.049887	0.078056	-2.360318	2.147996	0.019823	-1.660548	2.918829	0.000000	1549.270267	-17.792424	-49.099680	47606.445914	0.917364	0.398122
   1550.636995	193335.035135	-20.697796	1697.493950	-1320.412195	30.961965	46.195038	29.339521	-574.870165	0.050868	0.074578	0.050438	0.079611	-2.355605	2.115789	0.045557	-1.667263	2.921885	0.000000	1549.536278	-17.690975	-48.652940	19129.778137	0.925521	0.397208
   1550.639558	193334.715618	-20.488161	1694.110151	-6386.672313	32.137850	117.597873	29.260766	-576.219614	0.050901	0.076661	0.052062	0.081825	-2.473104	1.998597	-0.073556	-1.785426	2.924942	0.000000	1549.483140	-17.480515	-49.618365	74284.177635	0.962426	0.396794
   1550.642121	193334.396100	-20.268016	1677.743074	-9426.496147	33.920048	13.910473	29.214870	-577.537539	0.053168	0.078521	0.054272	0.082856	-2.485894	1.998418	-0.078756	-1.796800	2.927998	0.000000	1549.112573	-17.259477	-51.179525	52540.649109	0.972957	0.397077
   1550.644684	193334.076583	-20.072780	1653.585785	-8338.052055	33.170170	102.264303	29.217471	-578.808302	0.054238	0.080580	0.055827	0.084358	-2.583583	1.877944	-0.175095	-1.903117	2.931055	0.000000	1549.737440	-17.064573	-50.234743	87475.554882	1.011319	0.397923
   1550.647246	193333.757065	-19.857621	1632.217781	-10082.195270	35.695467	216.568618	29.262970	-580.037501	0.054231	0.082532	0.058082	0.086836	-2.803804	1.670152	-0.385355	-2.125438	2.934111	0.000000	1549.792006	-16.848491	-52.543958	183484.460725	1.079482	0.400106
   1550.649809	193333.437548	-19.765435	1606.379960	-2152.473435	40.016260	183.034591	29.360341	-581.216163	0.054107	0.084209	0.057944	0.087941	-2.978810	1.477535	-0.537763	-2.328845	2.937167	0.000000	1550.160342	-16.755568	-56.771828	96837.241008	1.142036	0.403325
   1550.652372	193333.118030	-19.559077	1600.863760	4148.572320	37.852969	42.837406	29.468787	-582.385085	0.055019	0.087335	0.058579	0.089728	-3.006262	1.438484	-0.573945	-2.368697	2.940224	0.000000	1549.775527	-16.549489	-54.402457	78520.937945	1.195264	0.407233
   1550.654934	193332.798512	-19.409021	1611.495450	509.992930	44.503253	158.776332	29.555888	-583.576687	0.056325	0.088233	0.059766	0.091575	3.096745	1.292385	-0.735679	-2.526061	2.943280	0.000000	1549.812103	-16.398875	-60.902127	140433.918136	1.234852	0.411557
   1550.657497	193332.478995	-19.255441	1612.802431	4340.350577	45.972276	1138.484271	29.640365	-584.772247	0.057073	0.089509	0.059908	0.094245	1.946404	0.151987	-1.851439	2.615321	2.946336	0.000000	1549.686014	-16.245251	-62.217527	559039.101612	1.256064	0.414819
   1550.660060	193332.159477	-19.092655	1623.925672	1514.566491	49.611752	213.053295	29.702512	-585.991472	0.058120	0.091887	0.060202	0.095925	1.735538	-0.056142	-2.070224	2.408861	2.949393	0.000000	1549.556268	-16.082403	-65.694154	465535.737693	1.233883	0.417136
   1550.662623	193331.839960	-18.922811	1627.807142	3843.146329	44.651064	229.781029	29.756866	-587.219825	0.059590	0.094504	0.060180	0.097603	1.496271	-0.290463	-2.307519	2.175590	2.952449	0.000000	1549.963880	-15.912659	-60.563724	99844.358562	1.193752	0.417874
   1550.665185	193331.520442	-18.700929	1637.656237	4981.587804	41.081016	269.990914	29.791447	-588.469286	0.060239	0.097199	0.061274	0.100710	1.770868	-0.015074	-2.022136	2.440037	2.955506	0.000000	1549.800940	-15.690967	-56.771983	187760.567007	1.150109	0.417772
   1550.667748	193331.200925	-18.619039	1650.422936	6441.406552	43.248873	48.223332	29.800398	-589.745711	0.060592	0.098148	0.062044	0.101651	1.832093	0.034852	-1.968851	2.488394	2.958562	0.000000	1549.905544	-15.608945	-58.857818	112588.968523	1.128541	0.416617
   1550.670311	193330.881407	-18.456841	1666.930880	6530.959453	42.334000	481.267787	29.776208	-591.056613	0.061603	0.100608	0.061594	0.104030	1.357939	-0.447531	-2.448393	2.021046	2.961618	0.000000	1549.696290	-15.446795	-57.780794	264872.436052	1.125068	0.413809
   1550.672874	193330.561889	-18.307329	1683.668384	-3072.162696	35.007422	18.448054	29.718415	-592.402451	0.062672	0.101534	0.061254	0.107439	1.329680	-0.450056	-2.483110	2.004219	2.964675	0.000000	1549.548810	-15.298399	-50.305822	230737.786660	1.109134	0.408801
   1550.675437	193330.242372	-18.099576	1675.795037	3689.208748	32.433687	142.551597	29.676430	-593.733817	0.065749	0.102981	0.063016	0.109911	1.195181	-0.587681	-2.644434	1.865144	2.967731	0.000000	1549.473916	-15.091755	-47.525443	80136.804084	1.084338	0.401663
   1550.677999	193329.922854	-17.975517	1685.249782	1735.446251	33.091898	125.505639	29.615463	-595.085500	0.067268	0.104650	0.064692	0.110524	1.074422	-0.720758	-2.780837	1.740617	2.970787	0.000000	1549.372079	-14.967347	-48.059246	63069.701158	1.037581	0.393286
   1550.680562	193329.603337	-17.884229	1689.697417	3086.035283	31.285534	18.415282	29.545566	-596.447446	0.067385	0.105123	0.064497	0.113149	1.090183	-0.697806	-2.775341	1.757741	2.973844	0.000000	1549.195922	-14.877158	-46.162693	55584.929877	1.007223	0.384196
   1550.683125	193329.283819	-17.752444	1697.606395	-2915.710945	30.240066	99.651514	29.459792	-597.826605	0.068528	0.107242	0.064898	0.114667	0.998432	-0.798429	-2.892446	1.662449	2.976900	0.000000	1549.435402	-14.746252	-44.986318	91055.171176	0.974379	0.375523
   1550.685688	193328.964302	-17.734484	1690.133905	-5753.884630	31.868571	121.535624	29.389020	-599.192097	0.068741	0.107267	0.067140	0.113828	0.882924	-0.922235	-3.019059	1.537755	2.979956	0.000000	1549.411543	-14.727008	-46.595579	22981.192715	0.925097	0.367082
   1550.688251	193328.644784	-17.562675	1675.387591	-3111.050257	32.120954	51.053465	29.347852	-600.529320	0.069421	0.108171	0.069713	0.116944	0.845810	-0.964355	-3.062315	1.493538	2.983013	0.000000	1549.193104	-14.555040	-46.675994	52028.593651	0.897917	0.393069
   1550.690814	193328.325266	-17.565534	1667.414426	-4797.603838	31.836226	13.099576	29.322691	-601.851870	0.069319	0.108455	0.069291	0.116894	0.845187	-0.974323	-3.066483	1.483879	2.986069	0.000000	1549.299216	-14.558079	-46.394305	19447.871312	0.874382	0.534724
   1550.693376	193328.005749	-17.548465	1655.118830	1425.820274	31.868987	89.886350	29.322215	-603.151071	0.069272	0.108641	0.070210	0.116790	0.755055	-1.067716	3.131289	1.406279	2.989126	0.000000	1549.361025	-14.540988	-46.409976	61353.060594	0.860089	0.572379
   1550.695939	193327.686231	-17.540402	1658.773022	-2379.933439	31.445413	129.844212	29.314402	-604.458942	0.069098	0.109120	0.071158	0.116151	0.625190	-1.198524	2.992039	1.283142	2.992182	0.000000	1549.233374	-14.533214	-45.978627	54217.021767	0.841481	0.704318
   1550.698502	193327.366714	-17.481250	1652.673542	112.320254	32.394773	39.496249	29.318835	-605.755903	0.069606	0.110604	0.071673	0.116208	0.586574	-1.249743	2.957356	1.226175	2.995238	0.000000	1549.197501	-14.473452	-46.868225	46998.931232	0.809589	0.621843
   1550.701065	193327.047196	-17.442852	1652.961406	-5947.938663	33.634275	165.055823	29.322689	-607.054777	0.068922	0.111022	0.073217	0.116618	0.426103	-1.418843	2.821711	1.068849	2.998295	0.000000	1549.599036	-14.434432	-48.068708	108317.359932	0.767100	0.724757
   1550.703628	193326.727679	-17.454550	1637.717460	-4301.670526	33.760725	157.616350	29.357148	-608.324382	0.068014	0.111107	0.073934	0.116202	0.271034	-1.573721	2.667421	0.905579	3.001351	0.000000	1549.555744	-14.446077	-48.206802	79735.479570	0.711629	0.640782
   1550.706191	193326.408161	-17.346482	1626.692690	-1247.328251	35.881871	32.987021	29.413739	-609.573188	0.068712	0.112709	0.074384	0.117846	0.236524	-1.606006	2.640512	0.860849	3.004407	0.000000	1549.447067	-14.337303	-50.219174	63955.927727	0.648371	0.685336
   1550.708754	193326.088643	-17.393590	1623.495897	856.118769	37.913674	82.457187	29.476748	-610.816911	0.067486	0.112333	0.073308	0.117901	0.162873	-1.684657	2.588892	0.787148	3.007464	0.000000	1549.349605	-14.383992	-52.297666	69168.347348	0.674662	0.841358
   1550.711317	193325.769126	-17.284322	1625.690062	7865.819569	37.591427	93.987486	29.535353	-612.066375	0.068272	0.114461	0.073090	0.119465	0.271684	-1.584788	2.689157	0.886712	3.010520	0.000000	1549.464834	-14.274778	-51.866205	9498.859014	0.899510	0.973922
   1550.713880	193325.449608	-17.243727	1645.849603	-438.143302	40.974880	88.997165	29.553485	-613.357644	0.069027	0.115767	0.072870	0.119376	0.169987	-1.675852	2.610820	0.797911	3.013576	0.000000	1549.338604	-14.233774	-55.208654	27292.352166	0.911871	0.958279
   1550.716443	193325.130091	-17.192290	1644.726669	3671.128480	46.197077	581.888467	29.573872	-614.647995	0.068836	0.116508	0.072854	0.120651	-0.423131	-2.257737	2.051210	0.211986	3.016633	0.000000	1548.908759	-14.182094	-60.379172	363708.748866	0.921228	0.946076
   1550.719006	193324.810573	-17.032840	1654.135575	296.352331	58.608949	594.325459	29.575369	-615.958569	0.070507	0.118272	0.073736	0.123322	0.176469	-1.657812	2.636537	0.806693	3.019689	0.000000	1549.504267	-14.022546	-72.631495	258421.266550	0.927322	0.937930
   1550.721569	193324.491056	-16.970214	1654.895113	4611.059131	46.449664	1161.820158	29.575342	-617.272003	0.071106	0.119554	0.072608	0.124735	1.330819	-0.490746	-2.492170	1.966044	3.022746	0.000000	1549.327567	-13.960012	-60.409676	297460.438241	0.930586	0.933463
   1550.724131	193324.171538	-16.864953	1666.713089	7452.238617	38.949648	193.189383	29.551589	-618.610497	0.071318	0.120931	0.071949	0.127587	1.519416	-0.291192	-2.296178	2.149529	3.025802	0.000000	1549.102531	-13.855207	-52.804854	489138.186131	0.931896	0.931617
   1550.726694	193323.852021	-16.850479	1685.812967	2441.918732	38.002347	96.529531	29.489491	-619.988671	0.071886	0.120761	0.072083	0.127892	1.424092	-0.388829	-2.396132	2.054393	3.028858	0.000000	1549.467128	-13.840867	-51.843213	52372.991965	0.932770	0.930294
   1550.729257	193323.532503	-16.709513	1692.071557	1711.084299	37.650243	205.156650	29.414829	-621.380744	0.072713	0.123022	0.072500	0.130337	1.217194	-0.592095	-2.613958	1.863738	3.031915	0.000000	1548.962309	-13.699959	-51.350203	66992.086914	0.933856	0.928561
   1550.731820	193323.212985	-16.670484	1696.457047	-3960.879339	37.409101	108.288492	29.331362	-622.782956	0.072598	0.123069	0.073062	0.131515	1.113490	-0.699715	-2.739311	1.748474	3.034971	0.000000	1549.438797	-13.660972	-51.070074	88057.351097	0.936007	0.925107
   1550.734383	193322.893468	-16.513263	1686.305324	2326.638717	37.474124	61.382127	29.268276	-624.166122	0.074582	0.125335	0.074665	0.133385	1.180403	-0.626279	-2.672504	1.813394	3.038027	0.000000	1549.072169	-13.503740	-50.977864	33961.038857	0.939430	0.919499
   1550.736946	193322.573950	-16.487682	1692.268512	-4446.478281	34.683463	31.922440	29.193218	-625.562595	0.075636	0.126173	0.073669	0.133545	1.141182	-0.660006	-2.722984	1.778607	3.041084	0.000000	1549.220629	-13.478859	-48.162321	23742.865145	0.944184	0.911488
   1550.739509	193322.254433	-16.431137	1680.872125	2074.287734	32.602339	202.752862	29.141040	-626.937524	0.075581	0.126378	0.074144	0.135310	0.960690	-0.868378	-2.943121	1.575734	3.044140	0.000000	1549.360752	-13.423222	-46.025560	110368.509792	0.951578	0.898933
   1550.742072	193321.934915	-16.335236	1686.188572	-7645.850866	33.276996	77.420543	29.078188	-628.324460	0.076229	0.127779	0.075822	0.136449	0.881141	-0.947377	-3.015753	1.509930	3.047196	0.000000	1549.222673	-13.326978	-46.603973	66298.296782	0.961639	0.881449
   1550.744635	193321.615398	-16.339588	1666.592017	-1858.720133	33.968449	29.173037	29.054678	-629.673389	0.076243	0.127946	0.075701	0.136181	0.912645	-0.919453	-2.976634	1.535840	3.050253	0.000000	1549.239741	-13.331030	-47.299478	33476.476787	0.973591	0.859820
   1550.747199	193321.295880	-16.176652	1661.828044	-1259.783849	34.416375	126.357448	29.040732	-631.014089	0.077146	0.130146	0.078212	0.138667	0.800296	-1.044096	-3.103806	1.407476	3.053309	0.000000	1549.108612	-13.167922	-47.584297	78426.359445	0.986082	0.835750
   1550.749762	193320.976362	-16.239893	1658.599157	-2545.061150	34.799865	121.580227	29.033269	-632.349642	0.076832	0.129123	0.079030	0.136807	0.678810	-1.165168	3.058983	1.293101	3.056366	0.000000	1549.340401	-13.231031	-48.030896	65704.714439	0.997784	0.811038
   1550.752325	193320.656845	-16.063202	1652.076021	8803.123406	35.822384	149.417850	29.038901	-633.673433	0.076901	0.131889	0.081213	0.140028	0.531723	-1.323036	2.928057	1.147682	3.059422	0.000000	1549.223356	-13.054038	-48.876422	57963.155602	1.006928	0.788286
   1550.754888	193320.337327	-16.089711	1674.639000	-4194.515451	38.008589	238.113343	28.999236	-635.043856	0.076373	0.132224	0.081846	0.138549	0.287378	-1.564286	2.709177	0.910794	3.062478	0.000000	1549.149268	-13.080098	-51.088687	71136.687340	1.012881	0.768605
   1550.757451	193320.017810	-15.994523	1663.888148	6767.237477	38.257779	151.449164	28.981154	-636.394031	0.077902	0.133734	0.082047	0.140057	0.440960	-1.407769	2.849902	1.057071	3.065535	0.000000	1549.223200	-12.984871	-51.242650	54843.284541	1.016019	0.751683
   1550.760014	193319.698292	-15.933344	1681.233133	-5439.235765	37.814111	56.407630	28.928251	-637.780362	0.077521	0.133855	0.082725	0.142284	0.466225	-1.396962	2.872314	1.068368	3.068591	0.000000	1549.031636	-12.923763	-50.737874	50829.815543	1.016136	0.738067
   1550.762577	193319.378775	-15.962730	1667.291879	3380.949510	44.095808	360.560253	28.903336	-639.140040	0.076322	0.133900	0.082469	0.141828	0.113907	-1.760330	2.560031	0.706744	3.071647	0.000000	1549.376982	-12.952599	-57.048407	245976.097385	1.013683	0.727363
   1550.765140	193319.059257	-15.846740	1675.957587	3766.460290	57.840640	203.592364	28.861024	-640.518450	0.077060	0.135275	0.082878	0.144692	-0.091335	-1.963678	2.366199	0.496200	3.074704	0.000000	1549.495710	-12.836448	-70.677088	138950.142698	1.008664	0.719823
   1550.767703	193318.739739	-16.079846	1685.611430	2646.611995	43.281050	1462.248652	28.799331	-641.917575	0.075821	0.130379	0.080045	0.142014	-1.756402	2.644136	0.698024	-1.190877	3.077760	0.000000	1549.620069	-13.069751	-56.350800	739538.402383	1.001513	0.715075
   1550.770266	193318.420222	-16.104846	1692.395003	4246.292943	40.674306	91.334627	28.724019	-643.331653	0.075484	0.128657	0.080356	0.142590	-1.671671	2.722623	0.784782	-1.119189	3.080817	0.000000	1549.312750	-13.094918	-53.769224	685140.401206	0.992941	0.712309
