Acquired on 2/2/2002 at 21:00:59
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.848030	193308.726736	-4.985355	1556.760622	-1543.288043	28.997894	40.500740	65.665275	-7513.167176	0.506503	0.226393	0.533713	0.204800	-2.443826	0.444721	0.199784	-3.064204	2.576516	0.000017	1549.956329	-1.980522	-30.978416	28729.422762	1.428344	1.129208
   1550.850593	193308.407219	-4.905080	1552.804586	-1638.973471	30.942841	67.058109	65.823172	-7531.097391	0.511101	0.221288	0.539560	0.212399	-2.368363	0.603804	0.270551	-2.910611	2.579573	0.000008	1549.515046	-1.898274	-32.841115	31555.892531	1.435439	1.175949
   1550.853157	193308.087701	-4.831011	1548.603258	-2430.903503	30.771000	78.476441	65.989504	-7549.040729	0.518356	0.223172	0.540922	0.215532	-2.338078	0.708114	0.299009	-2.793642	2.582629	0.000031	1549.923598	-1.824346	-32.595346	66425.238846	1.513694	1.194670
   1550.855720	193307.768184	-4.675683	1542.371884	-3381.771884	29.263292	79.076463	66.168346	-7566.993117	0.526035	0.231631	0.550830	0.218434	-2.424751	0.706249	0.213123	-2.776186	2.585685	0.000109	1550.036124	-1.670526	-30.933818	60804.438368	1.463359	1.210437
   1550.858283	193307.448666	-4.558534	1533.703027	-773.039800	29.266951	34.474847	66.364591	-7584.949661	0.532795	0.233686	0.559300	0.220978	-2.454506	0.741934	0.180170	-2.742994	2.588742	0.000038	1550.413166	-1.553373	-30.820323	29174.252586	1.374463	1.243471
   1550.860847	193307.129148	-4.437704	1531.721405	-820.822740	28.928414	0.031200	66.564814	-7602.923786	0.539513	0.237571	0.566077	0.227863	-2.434842	0.814520	0.203148	-2.651697	2.591798	0.000024	1549.962555	-1.432959	-30.361373	17156.739560	1.420281	1.263120
   1550.863410	193306.809631	-4.345690	1529.617288	-1982.506584	30.015276	61.490857	66.769262	-7620.915245	0.543492	0.243626	0.569951	0.236035	-2.477437	0.866547	0.154996	-2.629417	2.594854	0.000056	1549.903618	-1.339716	-31.354991	39509.499830	1.469617	1.254312
   1550.865974	193306.490113	-4.323057	1524.535266	-1027.916289	31.278918	23.031398	66.983912	-7638.918061	0.545359	0.244210	0.569281	0.240831	-2.467909	0.945321	0.166325	-2.565605	2.597911	0.000045	1550.076802	-1.315991	-32.594909	22460.780568	1.444008	1.226975
   1550.868537	193306.170596	-4.223317	1521.900264	-514.522192	30.743548	21.873636	67.203852	-7656.937146	0.550063	0.250807	0.574235	0.247159	-2.485682	0.968281	0.153926	-2.529394	2.600967	0.000044	1550.081239	-1.216675	-31.960223	19963.679522	1.394348	1.157984
   1550.871101	193305.851078	-4.101644	1520.581312	2137.848310	29.715949	37.163378	67.426440	-7674.975143	0.557038	0.258878	0.580154	0.252802	-2.518198	0.994090	0.118822	-2.489655	2.604023	0.000084	1549.984777	-1.095978	-30.811927	15648.984441	1.325701	1.098042
   1550.873664	193305.531561	-4.041308	1526.061596	1438.328412	30.430330	124.028252	67.638026	-7693.045700	0.558972	0.255498	0.584222	0.263878	-2.389356	1.170266	0.246401	-2.317625	2.607080	0.000127	1550.107734	-1.034939	-31.465269	58815.906159	1.255488	1.073802
   1550.876227	193305.212043	-3.979243	1529.748702	2848.676960	31.266361	68.693408	67.842210	-7711.145219	0.560857	0.264904	0.584945	0.270433	-2.441304	1.162182	0.187792	-2.350875	2.610136	0.000148	1550.061282	-0.972186	-32.238547	32532.254866	1.157528	1.037538
   1550.878791	193304.892525	-3.884538	1537.051214	4135.065854	30.541390	108.459907	68.031734	-7729.280958	0.566571	0.276488	0.587475	0.274027	-2.542995	1.109834	0.088669	-2.395535	2.613193	0.000166	1549.866875	-0.878070	-31.419460	29237.153662	1.087325	1.015440
   1550.881354	193304.573008	-3.785483	1547.651386	23.208644	31.228890	27.546756	68.199976	-7747.459536	0.570685	0.278341	0.594502	0.282742	-2.505238	1.194190	0.127484	-2.318016	2.616249	0.000160	1549.969624	-0.778454	-32.007344	45058.483000	1.059196	0.997227
   1550.883918	193304.253490	-3.690374	1547.710881	5341.596792	30.487375	28.078679	68.368099	-7765.659793	0.574990	0.286304	0.599045	0.289162	-2.535869	1.200151	0.090373	-2.308630	2.619305	0.000103	1550.181450	-0.683955	-31.171330	13585.377357	1.033208	1.004713
   1550.886481	193303.933973	-3.605995	1561.404065	-361.349781	30.537288	2.958642	68.508732	-7783.909099	0.579281	0.288472	0.605150	0.294682	-2.527530	1.247158	0.100004	-2.260043	2.622362	0.000097	1549.988246	-0.599530	-31.136819	12612.007267	1.010084	1.012039
   1550.889045	193303.614455	-3.568305	1560.477741	-11490.046208	30.365653	22.255557	68.651225	-7802.178105	0.581104	0.293818	0.604398	0.300198	-2.523179	1.273024	0.104876	-2.231666	2.625418	0.000146	1549.975513	-0.561995	-30.927648	15433.565012	0.989928	1.015589
   1550.891608	193303.294938	-3.496432	1531.022812	3205.500354	29.095633	0.363749	68.852851	-7820.409537	0.583282	0.302900	0.605335	0.309361	-2.521700	1.287973	0.104246	-2.197514	2.628474	0.000095	1550.196355	-0.491478	-29.587111	10908.302706	1.087668	1.017315
   1550.894172	193302.975420	-3.419497	1539.240194	4348.799367	30.345669	33.261575	69.037980	-7838.679025	0.584130	0.307215	0.611769	0.316591	-2.544709	1.311461	0.076588	-2.202969	2.631531	0.000062	1550.096119	-0.413206	-30.758875	20080.945070	1.222078	1.013843
   1550.896735	193302.655902	-3.384707	1550.388489	-3493.488295	30.294305	40.487977	69.200727	-7856.992453	0.586169	0.313834	0.609362	0.322482	-2.545878	1.342877	0.075669	-2.171726	2.634587	0.000094	1550.102472	-0.378463	-30.672769	26427.364408	1.363654	1.023378
   1550.899299	193302.336385	-3.321930	1541.432783	5157.360061	30.330831	94.375874	69.381454	-7875.309461	0.590212	0.311679	0.613340	0.330269	-2.453204	1.459162	0.171909	-2.053445	2.637644	0.000049	1550.084662	-0.315653	-30.646484	79998.341074	1.502593	1.089252
   1550.901863	193302.016867	-3.244677	1554.653939	-2152.147270	30.913619	72.535297	69.535639	-7893.674571	0.592416	0.319487	0.618838	0.333876	-2.524175	1.408043	0.097627	-2.116963	2.640700	0.000039	1550.033631	-0.237895	-31.151513	18051.342783	1.630247	1.161807
   1550.904426	193301.697350	-3.218206	1549.136781	-5591.992094	29.531011	15.352953	69.700899	-7912.050163	0.591618	0.326883	0.615557	0.342753	-2.504903	1.423866	0.117340	-2.079766	2.643756	0.000044	1550.253996	-0.212741	-29.743752	28625.016924	1.752825	1.237410
   1550.906990	193301.377832	-3.167011	1534.801330	1127.782528	31.709657	49.684336	69.894939	-7930.418535	0.592869	0.326255	0.620339	0.349001	-2.449682	1.522633	0.169302	-2.021169	2.646813	0.000039	1550.131755	-0.159639	-31.869296	19087.288577	1.887964	1.338622
   1550.909553	193301.058315	-3.097156	1537.692486	-1866.793443	31.966045	160.331263	70.083175	-7948.814271	0.595650	0.337788	0.624067	0.349055	-2.610700	1.387765	0.007452	-2.160018	2.649869	0.000071	1550.041066	-0.089617	-32.055662	61550.027318	2.000416	1.428146
   1550.912117	193300.738797	-3.065694	1532.906803	2283.167994	30.461825	102.296134	70.281019	-7967.221958	0.598051	0.336797	0.624037	0.356098	-2.509642	1.481268	0.114153	-2.038824	2.652925	0.000078	1550.114288	-0.059297	-30.521123	34017.938306	2.063561	1.462391
   1550.914680	193300.419279	-3.016820	1538.759917	10.863407	31.971652	18.275454	70.467112	-7985.662954	0.601775	0.343186	0.623109	0.361006	-2.496111	1.521581	0.126868	-2.022961	2.655982	0.000074	1550.129659	-0.009277	-31.980929	42612.349487	2.127177	1.467718
   1550.917244	193300.099762	-2.993587	1538.787767	1884.376236	30.785002	82.693004	70.653149	-8004.125566	0.599299	0.355288	0.619891	0.366335	-2.581294	1.436166	0.044752	-2.089136	2.659038	0.000138	1550.004884	0.013090	-30.771912	38366.047810	2.184989	1.465778
   1550.919808	193299.780244	-2.973209	1543.618573	10220.632961	31.861000	78.036083	70.829488	-8022.619435	0.596888	0.349283	0.625526	0.372854	-2.495775	1.543692	0.127944	-2.000510	2.662094	0.000118	1549.936226	0.034262	-31.826738	19453.211000	2.162169	1.446652
   1550.922371	193299.460727	-2.910599	1569.820379	-885.452452	33.290348	41.287578	70.953224	-8041.187466	0.602171	0.354747	0.628220	0.374308	-2.529125	1.544975	0.091452	-2.019444	2.665151	0.000081	1550.076044	0.097665	-33.192683	19888.608362	2.091534	1.414119
   1550.924935	193299.141209	-2.944738	1567.550409	691.021218	31.428326	3.279165	71.081518	-8059.772499	0.602201	0.354447	0.623293	0.372072	-2.533637	1.525924	0.099413	-2.002626	2.668207	0.000101	1550.075323	0.062437	-31.365889	19034.549442	2.046060	1.355176
   1550.927499	193298.821692	-2.902529	1569.321936	8234.858565	32.956732	9.488282	71.206255	-8078.382647	0.602746	0.356995	0.627307	0.375317	-2.543770	1.525938	0.092604	-2.018909	2.671264	0.000085	1550.097784	0.105573	-32.851159	7933.823524	2.011447	1.255480
   1550.930062	193298.502174	-2.829517	1590.433183	2076.951493	32.621832	93.220000	71.288609	-8097.056737	0.602781	0.368710	0.629366	0.383552	-2.613642	1.477112	0.005993	-2.081267	2.674320	0.000061	1550.089027	0.178409	-32.443422	53316.557206	1.973895	1.113203
   1550.932626	193298.182656	-2.866859	1595.757766	6671.105274	31.575582	44.649514	71.360274	-8115.763076	0.600268	0.364188	0.627254	0.383637	-2.568343	1.527985	0.051228	-2.017052	2.677376	0.000064	1550.061565	0.140420	-31.435162	34573.717042	1.926919	0.958793
   1550.935190	193297.863139	-2.829458	1612.860219	5027.909579	33.513209	56.671943	71.397604	-8134.525309	0.602618	0.365533	0.628675	0.387975	-2.518075	1.590063	0.116760	-1.964966	2.680433	0.000035	1550.165726	0.178909	-33.334300	34845.240928	1.863146	0.809786
   1550.937753	193297.543621	-2.798870	1625.750118	520.369164	33.585203	41.122268	71.409057	-8153.334978	0.601710	0.371396	0.628875	0.392957	-2.544072	1.571551	0.084477	-1.990402	2.683489	0.000038	1550.000889	0.209528	-33.375674	18868.363171	1.806566	0.647169
   1550.940317	193297.224104	-2.779720	1627.084177	6018.150813	32.480734	69.382094	71.417831	-8172.168885	0.603691	0.375866	0.628754	0.391764	-2.611259	1.511837	0.013013	-2.041079	2.686545	0.000030	1549.681569	0.228128	-32.252606	26334.393234	1.756885	0.486600
   1550.942881	193296.904586	-2.734312	1642.512830	-3361.658242	31.672378	30.828520	71.395631	-8191.055325	0.605931	0.381305	0.627733	0.398768	-2.579204	1.550814	0.043989	-1.993999	2.689602	0.000035	1549.957099	0.273034	-31.399344	20502.808224	1.892237	0.521273
   1550.945444	193296.585069	-2.739233	1633.894563	-9760.102879	31.764784	17.565493	71.390733	-8209.946023	0.601984	0.378793	0.631209	0.400139	-2.584646	1.542711	0.035754	-2.005861	2.692658	0.000035	1550.268319	0.268175	-31.496609	11424.053885	1.988017	0.511272
   1550.948008	193296.265551	-2.725079	1608.872553	-2945.853790	32.772858	2.709372	71.436068	-8228.808045	0.603766	0.381488	0.630344	0.400598	-2.595562	1.537781	0.039235	-2.009026	2.695714	0.000021	1550.096669	0.282928	-32.489929	7448.637712	2.055230	0.552768
   1550.950572	193295.946033	-2.717465	1601.320232	2192.980085	31.631396	65.665315	71.496566	-8247.676465	0.603206	0.382789	0.627358	0.407173	-2.532165	1.610994	0.099137	-1.927683	2.698771	0.000040	1550.018511	0.289853	-31.341543	50291.703148	2.111430	0.629582
   1550.953135	193295.626516	-2.719900	1606.942420	5518.784129	32.207137	43.906434	71.545777	-8266.577731	0.600373	0.381816	0.631122	0.405720	-2.573375	1.573597	0.043010	-1.985517	2.701827	0.000032	1550.179973	0.287788	-31.919350	30961.332958	2.155535	0.698175
   1550.955699	193295.306998	-2.686455	1621.091087	-932.142180	32.482649	29.143629	71.566582	-8285.528961	0.603141	0.387096	0.631184	0.406698	-2.606931	1.543725	0.012603	-2.015439	2.704884	0.000029	1549.973273	0.321393	-32.161256	12550.554637	2.182715	0.763698
   1550.958263	193294.987481	-2.650778	1618.701319	-3331.771659	32.838741	21.062131	71.592186	-8304.496953	0.605710	0.388805	0.632929	0.409455	-2.592372	1.566664	0.031862	-1.992316	2.707940	0.000061	1549.931445	0.357264	-32.481477	12630.472666	2.187960	0.795266
   1550.960827	193294.667963	-2.627832	1610.159503	-1596.972980	36.101471	21.212062	71.634938	-8323.469355	0.606206	0.389991	0.634748	0.411797	-2.573146	1.603871	0.055096	-1.982774	2.710996	0.000040	1550.034606	0.381402	-35.720068	11936.496198	2.183664	0.819323
   1550.963390	193294.348446	-2.645791	1606.065257	-7508.437746	33.697177	57.196895	71.685910	-8342.455096	0.601761	0.389755	0.631444	0.418099	-2.516132	1.660336	0.113220	-1.905945	2.714053	0.000056	1550.048915	0.362655	-33.334522	21405.187012	2.169411	0.829324
   1550.965954	193294.028928	-2.686182	1586.815403	2399.230637	32.641735	60.598010	71.775527	-8361.423751	0.599249	0.390530	0.627809	0.414403	-2.574408	1.595449	0.050458	-1.961813	2.717109	0.000098	1550.008975	0.321755	-32.319980	18471.514885	2.138907	0.831031
   1550.968518	193293.709411	-2.662691	1592.966482	8298.440449	34.586220	36.679418	71.852796	-8380.426314	0.602507	0.396076	0.626433	0.413545	-2.615946	1.568270	0.013859	-2.003966	2.720165	0.000048	1550.259638	0.346098	-34.240122	22579.858551	2.094835	0.883271
   1550.971082	193293.389893	-2.635336	1614.241856	-1210.597882	34.146071	66.393461	71.887352	-8399.493148	0.600256	0.395002	0.629446	0.421472	-2.544760	1.645727	0.088441	-1.920774	2.723222	0.000021	1550.036812	0.373293	-33.772778	42110.771346	2.038870	0.945374
   1550.973645	193293.070375	-2.658004	1611.138139	4026.832916	34.733980	4.246165	71.928139	-8418.575311	0.596959	0.393171	0.629686	0.420775	-2.549958	1.638392	0.075713	-1.940714	2.726278	0.000034	1549.540338	0.350836	-34.383144	30982.418774	1.983842	1.016129
   1550.976209	193292.750858	-2.669200	1621.462120	2221.256126	34.685527	8.730453	71.948200	-8437.699759	0.594086	0.393849	0.628656	0.422428	-2.557201	1.627635	0.073077	-1.946412	2.729334	0.000006	1549.561516	0.339624	-34.345903	3103.108329	1.925425	1.116060
   1550.978773	193292.431340	-2.688645	1627.156988	-5825.700027	34.791561	2.498584	71.956828	-8456.857199	0.590831	0.395264	0.625601	0.424482	-2.555050	1.631051	0.081329	-1.938274	2.732391	0.000041	1549.908996	0.320215	-34.471346	3111.364301	1.870836	1.211627
   1550.981337	193292.111823	-2.671715	1612.220979	1657.964934	35.060053	66.955450	71.995442	-8476.006212	0.595256	0.398552	0.625365	0.420507	-2.615681	1.576898	0.011726	-2.002568	2.735447	0.000016	1550.448027	0.337231	-34.722822	38641.931547	1.827059	1.301490
   1550.983901	193291.792305	-2.665832	1616.471706	4229.837601	33.105728	22.349871	72.025522	-8495.185319	0.593724	0.394858	0.628985	0.422497	-2.591789	1.590939	0.036165	-1.968901	2.738504	0.000015	1550.058893	0.342344	-32.763383	24811.936977	1.774340	1.360069
   1550.986465	193291.472788	-2.688220	1627.316293	5784.964842	33.503267	28.347970	72.033830	-8514.407756	0.589644	0.396093	0.625108	0.426205	-2.560254	1.619900	0.069543	-1.943504	2.741560	0.000038	1549.964893	0.320142	-33.183125	22861.891330	1.739795	1.411154
   1550.989028	193291.153270	-2.683273	1642.148012	7949.857873	34.465344	59.915880	72.012362	-8533.681528	0.592103	0.400881	0.622731	0.423229	-2.617352	1.568975	0.007894	-2.007536	2.744616	0.000014	1550.299438	0.325474	-34.139870	27279.198572	1.694771	1.470344
   1550.991592	193290.833752	-2.674283	1662.530237	3272.212921	34.355769	3.659858	71.949975	-8553.017779	0.591148	0.398798	0.626139	0.424142	-2.617333	1.573618	0.005538	-2.004107	2.747673	0.000010	1549.995893	0.334425	-34.021345	28040.893316	1.583159	1.466526
   1550.994156	193290.514235	-2.694714	1670.919720	1505.505296	34.539251	19.163321	71.870746	-8572.392431	0.588873	0.397340	0.624678	0.424852	-2.594801	1.602149	0.026416	-1.979294	2.750729	0.000020	1549.573316	0.314059	-34.225192	9826.163154	1.478040	1.434496
   1550.996720	193290.194717	-2.745027	1674.779631	-362.157209	33.722889	34.945770	71.783767	-8591.796391	0.586785	0.396932	0.617519	0.424009	-2.557737	1.625511	0.070794	-1.941753	2.753785	0.000012	1549.780650	0.263431	-33.459458	17749.531881	1.385646	1.409506
   1550.999284	193289.875200	-2.760158	1673.851106	816.068378	33.888329	76.260106	71.698653	-8611.220047	0.584710	0.398582	0.612233	0.428609	-2.486285	1.704041	0.138185	-1.872315	2.756842	0.000040	1549.947611	0.248368	-33.639961	49763.826275	1.267135	1.359685
   1551.001848	193289.555682	-2.784312	1675.943409	4412.862805	35.721063	36.206870	71.609338	-8630.669462	0.582415	0.398180	0.611943	0.425658	-2.519945	1.685691	0.099900	-1.909670	2.759898	0.000040	1550.137040	0.224825	-35.496238	28261.626038	1.357902	1.301420
   1551.004412	193289.236165	-2.807879	1687.257504	-2739.468363	35.310499	49.051140	71.497309	-8650.163150	0.579613	0.395530	0.613120	0.423557	-2.557490	1.628927	0.072694	-1.951432	2.762954	0.000038	1550.085798	0.201142	-35.109357	24585.082400	1.456105	1.266706
   1551.006975	193288.916647	-2.732269	1680.233785	-8303.147792	34.786694	37.436931	71.399381	-8669.664297	0.584078	0.397002	0.621453	0.425619	-2.589823	1.591987	0.036440	-1.986854	2.766011	0.000097	1549.922776	0.276589	-34.510105	18594.522213	1.548175	1.271976
   1551.009539	193288.597129	-2.723769	1658.945287	1688.738595	35.381903	47.201647	71.344191	-8689.144264	0.586521	0.400972	0.619194	0.424281	-2.625393	1.568610	-0.003010	-2.019100	2.769067	0.000096	1550.012228	0.285273	-35.096630	20904.371581	1.625945	1.268449
   1551.012103	193288.277612	-2.806306	1663.275069	580.580770	34.632604	139.265433	71.280309	-8708.654483	0.579127	0.396238	0.610254	0.428123	-2.486623	1.718879	0.134975	-1.867364	2.772124	0.000079	1550.056263	0.202500	-34.430104	75253.452495	1.636841	1.238072
   1551.014667	193287.958094	-2.783169	1664.763634	-14735.490861	35.971690	33.271226	71.213438	-8728.189250	0.577276	0.396601	0.615093	0.429897	-2.519120	1.692317	0.100263	-1.905597	2.775180	0.000090	1549.916862	0.226033	-35.745657	55631.637548	1.604467	1.198796
   1551.017231	193287.638577	-2.747015	1626.982832	-8791.824721	35.535717	193.737427	71.222416	-8747.669727	0.580168	0.407444	0.614408	0.427079	-2.719654	1.484859	-0.093859	-2.101955	2.778236	0.000107	1549.998816	0.262071	-35.273646	139438.905257	1.599274	1.140558
   1551.019795	193287.319059	-2.793908	1604.441114	5658.550107	32.852440	156.629691	71.276648	-8767.126509	0.578325	0.399470	0.610779	0.428954	-2.564195	1.630034	0.064326	-1.928790	2.781293	0.000133	1550.042611	0.214141	-32.638300	38741.481942	1.613018	1.072976
   1551.022359	193286.999542	-2.801899	1618.949349	3088.092831	33.706578	49.958291	71.301754	-8786.633976	0.577154	0.399479	0.608753	0.431145	-2.513507	1.684402	0.107941	-1.892381	2.784349	0.000133	1550.008089	0.206552	-33.500027	55214.974183	1.622775	1.039141
   1551.024923	193286.680024	-2.831863	1626.867089	551.667779	35.695407	217.296234	71.310964	-8806.178899	0.571510	0.411393	0.602294	0.428155	-2.735450	1.465661	-0.110350	-2.124110	2.787405	0.000108	1550.041604	0.177267	-35.518140	177218.951994	1.644423	0.987606
   1551.027487	193286.360506	-2.855161	1628.281547	-626.204106	36.738175	192.109439	71.317334	-8825.748220	0.567940	0.400289	0.605873	0.431855	-2.557794	1.641208	0.082023	-1.941335	2.790462	0.000087	1550.052204	0.154219	-36.583956	72570.337575	1.654500	0.925019
   1551.030051	193286.040989	-2.819166	1626.675975	-2220.273951	36.641442	125.852464	71.326928	-8845.335877	0.572902	0.397149	0.609098	0.433645	-2.429620	1.772259	0.208740	-1.815766	2.793518	0.000065	1550.068596	0.190193	-36.451250	71149.245606	1.641033	0.889218
   1551.032615	193285.721471	-2.758388	1620.983230	2424.669719	34.477704	270.037672	71.347951	-8864.933664	0.577142	0.409547	0.611230	0.430460	-2.693673	1.503182	-0.066899	-2.073346	2.796575	0.000061	1550.039219	0.250364	-34.227340	123338.423090	1.625850	0.852816
   1551.035179	193285.401954	-2.735133	1627.200063	335.724229	33.370508	58.529557	71.356492	-8884.565491	0.576982	0.403533	0.617720	0.433688	-2.627890	1.567782	-0.000717	-1.996808	2.799631	0.000051	1550.083219	0.273169	-33.097339	112257.980961	1.580252	0.839290
   1551.037743	193285.082436	-2.764648	1628.060860	5622.554219	36.028904	125.869971	71.363306	-8904.220606	0.574773	0.399489	0.615005	0.435898	-2.502744	1.706221	0.126934	-1.882824	2.802687	0.000032	1550.124903	0.244569	-35.784336	99369.836344	1.530164	0.843772
