Acquired on 2/2/2002 at 23:35:49
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.225379	193386.369505	-23.600103	1581.206305	-579.467309	27.694880	33.668196	-23.462918	-1536.202246	0.027041	0.056165	0.030210	0.062704	-0.056770	-1.050286	2.511681	1.730435	1.833819	0.000636	1550.604902	-20.597181	-48.292061	39252.560332	2.235873	1.187674
   1550.227941	193386.049988	-23.646442	1579.722102	12862.311802	27.018198	23.730272	-23.462616	-1541.286897	0.028271	0.055914	0.031053	0.061217	-0.043142	-1.036352	2.481650	1.710536	1.836876	0.000197	1550.226893	-20.644763	-47.662960	6663.069681	2.161847	1.258661
   1550.230502	193385.730470	-23.965197	1612.666753	-2324.155855	26.513494	15.022956	-23.528453	-1546.446218	0.026143	0.054586	0.028293	0.059687	-0.027406	-1.044525	2.535318	1.762290	1.839932	0.000826	1550.083649	-20.964579	-47.478073	7261.201867	2.155035	1.384918
   1550.233063	193385.410953	-23.913014	1606.713798	-7603.339865	26.645867	51.625794	-23.582339	-1551.602120	0.026767	0.053614	0.029253	0.060635	0.039602	-0.981443	2.579546	1.792919	1.842988	0.000320	1550.600330	-20.912106	-47.557972	26159.642287	2.139105	1.611777
   1550.235625	193385.091435	-24.282566	1587.238992	-348.069438	25.868632	50.081708	-23.597127	-1556.727457	0.025164	0.052215	0.027565	0.057802	-0.017448	-1.050386	2.530012	1.759296	1.846045	0.000330	1550.085798	-21.283495	-47.152127	18605.942560	2.160323	1.770516
   1550.238186	193384.771918	-24.232922	1586.347462	7106.076376	25.356797	105.931173	-23.610126	-1561.859535	0.025747	0.051799	0.027249	0.058803	0.101315	-0.947042	2.635764	1.857033	1.849101	0.000713	1550.259225	-21.235254	-46.592051	43698.254060	2.182439	1.940550
   1550.240747	193384.452400	-24.351586	1604.548723	20580.198101	24.861684	69.790856	-23.659665	-1567.036686	0.025799	0.051147	0.028183	0.057158	0.035898	-1.025310	2.531197	1.756902	1.852158	0.000189	1550.499783	-21.355441	-46.217125	57757.062446	2.244517	1.995600
   1550.243309	193384.132882	-24.728742	1657.262314	1199.401446	24.159822	9.681096	-23.815031	-1572.328196	0.023932	0.049165	0.025738	0.055497	0.050121	-1.023148	2.584576	1.829429	1.855214	0.000584	1550.053925	-21.735075	-45.894897	30155.292401	2.299993	2.099262
   1550.245870	193383.813365	-24.495108	1660.334441	-831.936018	22.572389	23.871767	-23.976565	-1577.634406	0.025826	0.048846	0.027504	0.057402	0.177355	-0.953896	2.607543	1.837287	1.858270	0.000584	1550.451874	-21.508761	-44.081150	11936.587735	2.308957	2.098053
   1550.248431	193383.493847	-25.048269	1658.203527	609.717776	21.803591	71.292980	-24.133821	-1582.944869	0.023100	0.047513	0.024705	0.053415	0.088100	-1.063478	2.541198	1.809202	1.861327	0.000241	1550.229293	-22.066545	-43.870136	36939.988830	2.303969	2.082437
   1550.250993	193383.174330	-24.944237	1659.765258	-11830.935841	20.410400	127.760083	-24.294212	-1588.266999	0.024319	0.046303	0.024458	0.055432	0.229815	-0.989960	2.683650	1.925959	1.864383	0.000713	1550.085030	-21.973272	-42.383672	42143.286465	2.247849	2.106057
   1550.253554	193382.854812	-24.874123	1629.461402	3639.436804	20.384077	46.278535	-24.393766	-1593.536823	0.025408	0.046251	0.026143	0.055158	0.245874	-1.013346	2.665370	1.860611	1.867439	0.000222	1550.701912	-21.903396	-42.287474	46009.508676	2.188745	2.040866
   1550.256116	193382.535295	-25.395130	1638.783516	21821.595718	18.570196	6.340317	-24.512034	-1598.833895	0.024627	0.044431	0.023082	0.051586	0.241374	-1.029960	2.681701	1.965190	1.870496	0.000267	1550.030015	-22.444776	-41.014972	19980.114826	2.121059	2.039884
   1550.258677	193382.215777	-25.135146	1694.677899	-14826.938780	16.973021	159.887073	-24.742516	-1604.251710	0.026083	0.040441	0.025619	0.056201	0.399202	-1.029848	2.800468	1.977153	1.873552	0.000576	1550.245094	-22.211175	-39.184197	108037.612875	2.018765	2.056225
   1550.261239	193381.896259	-25.934895	1656.699680	20079.594711	16.265225	78.295908	-24.896753	-1609.601813	0.025817	0.037438	0.023273	0.049899	0.381660	-1.017581	2.825874	2.042648	1.876608	0.000117	1550.509038	-23.026028	-39.291254	52523.031360	1.919202	2.062629
   1550.263800	193381.576742	-25.938497	1708.132399	-5932.032096	12.835984	91.070608	-25.154245	-1615.063704	0.027606	0.031939	0.023236	0.052663	0.488033	-1.136064	2.916854	2.130822	1.879665	0.000459	1550.028477	-23.148551	-35.984535	50664.836480	1.805254	2.060326
   1550.266361	193381.257224	-25.826103	1692.937792	-42183.211651	12.020298	128.497711	-25.381233	-1620.503622	0.029012	0.027199	0.024734	0.055098	0.572178	-1.145311	3.074729	2.164324	1.882721	0.000428	1550.551122	-23.080325	-35.100623	29747.425865	1.825510	2.050723
   1550.268923	193380.937707	-27.053401	1584.887226	69271.966516	9.293380	69.666569	-25.391300	-1625.735150	0.030735	0.020150	0.021996	0.045905	0.585051	-1.187342	3.071484	2.253057	1.885778	0.000123	1550.223747	-24.526233	-33.819613	52875.062916	1.847298	2.035414
   1550.271484	193380.618189	-26.956917	1762.325113	-52264.101644	7.522128	186.634025	-25.757590	-1631.331433	0.028679	0.010513	0.023172	0.050600	0.640769	-1.793160	-2.959463	2.332296	1.888834	0.000594	1550.098184	-24.654102	-32.176230	177670.755072	1.871081	2.014928
   1550.274046	193380.298672	-27.093275	1628.451876	30694.862713	4.921532	3.354978	-25.855116	-1636.667485	0.033585	0.007816	0.023613	0.046466	0.711019	-2.535694	-2.899303	2.341751	1.891890	0.000288	1550.601690	-25.295268	-30.216800	91325.468001	1.895887	1.989457
   1550.276607	193379.979154	-27.719239	1707.076287	36980.846832	2.135775	135.837010	-26.110489	-1642.169914	0.030071	0.024075	0.020030	0.038683	0.733198	2.845102	-2.728952	2.360336	1.894947	0.000295	1550.101124	-26.781341	-28.917116	118593.348669	1.922159	1.958659
   1550.279169	193379.659636	-26.085188	1801.802461	-44284.408245	4.545739	144.061394	-26.556032	-1647.871047	0.032228	0.041647	0.020613	0.041572	0.762166	2.700026	-2.467400	2.231165	1.898003	0.000552	1550.272430	-24.381751	-28.927490	28756.198255	1.950332	1.923981
   1550.281730	193379.340119	-24.700307	1688.367892	27428.619111	7.438136	221.718767	-26.773846	-1653.352981	0.036491	0.058641	0.018207	0.040920	1.032760	2.825909	-2.456358	1.847608	1.901059	0.000136	1550.452827	-22.410222	-29.848358	131060.241543	1.981006	1.885684
   1550.284292	193379.020601	-22.803244	1758.626567	27690.606278	16.538696	357.797742	-27.132710	-1658.984497	0.026331	0.089705	0.014132	0.039347	0.901124	2.523320	-1.786386	1.275107	1.904116	0.000482	1550.038406	-19.888255	-36.426951	208941.938048	2.014245	1.843658
   1550.286853	193378.701084	-19.113033	1829.556560	-11432.851137	13.334975	460.163622	-27.633972	-1664.766944	0.033331	0.118214	0.017120	0.095671	1.644121	2.754333	-2.438412	1.298988	1.907172	0.000453	1550.524535	-16.299703	-29.634679	228615.537509	2.048801	1.799435
   1550.289415	193378.381566	-16.001703	1800.271006	-37712.473260	20.523659	1469.003861	-28.076441	-1670.499128	0.039751	0.141146	0.019074	0.168381	-3.096532	1.878644	0.358052	-0.366883	1.910228	0.000130	1550.242072	-13.029730	-33.553388	1022569.589428	2.083779	1.753326
   1550.291976	193378.062049	-12.260565	1703.669180	4337.668742	12.304881	617.293162	-28.324973	-1676.045909	0.133958	0.147582	0.100617	0.262667	-2.596083	2.096641	-0.176675	-0.953268	1.913285	0.000592	1550.075587	-9.498479	-21.803360	590321.342236	2.118168	1.705989
   1550.294538	193377.742531	-11.786951	1714.780308	28765.669374	12.020661	154.391325	-28.595812	-1681.623527	0.148597	0.130383	0.119138	0.281535	-2.430266	2.268383	-0.117236	-1.027054	1.916341	0.000315	1550.589664	-9.041151	-21.061812	230791.998655	2.152033	1.664328
   1550.297099	193377.423013	-12.580625	1788.465068	54524.850793	11.893069	123.832608	-29.014579	-1687.357606	0.135815	0.098400	0.117875	0.261489	-2.293011	2.438683	-0.085160	-1.082258	1.919398	0.000243	1550.118227	-9.842469	-21.735538	16209.779151	2.184818	1.701849
   1550.299661	193377.103496	-15.784958	1928.133775	-142610.765987	16.145668	96.940606	-29.713744	-1693.380614	0.072997	0.072911	0.089036	0.184975	-2.278138	2.455019	-0.072365	-1.200653	1.922454	0.000508	1550.241257	-12.878889	-29.024557	76041.194608	2.215425	1.753439
   1550.302223	193376.783978	-21.241341	1562.826456	24844.216178	30.758077	427.072846	-29.679522	-1698.678767	0.042486	0.071761	0.041599	0.079641	-2.303690	-3.016925	0.317235	-0.451026	1.925510	0.000095	1550.535557	-18.234687	-48.992763	397938.532749	2.243641	1.774368
   1550.304784	193376.464461	-23.268925	1626.466841	21821.054864	22.998239	990.096799	-29.773064	-1704.113215	0.029416	0.060676	0.030559	0.062779	3.015662	2.112985	-0.733624	-1.275630	1.928567	0.000351	1550.022112	-20.280346	-43.278585	420413.962773	2.268299	1.755618
   1550.307346	193376.144943	-22.770839	1682.363348	-51745.463171	30.086328	294.815282	-29.978823	-1709.668413	0.028174	0.057183	0.033225	0.073479	-2.982003	2.359648	-0.320593	-1.119171	1.931623	0.000350	1550.537915	-19.764795	-49.851123	355919.654205	2.288822	1.732969
   1550.309907	193375.825426	-23.573739	1549.812459	39252.693660	26.719847	394.221372	-29.918474	-1714.966034	0.030461	0.058752	0.031223	0.058555	2.963902	2.128180	-0.793631	-1.407136	1.934679	0.000107	1550.229560	-20.572672	-47.292519	69184.153576	2.305270	1.717832
   1550.312469	193375.505908	-23.702982	1650.362272	-31267.005895	24.858534	312.900200	-30.059988	-1720.474051	0.023966	0.053557	0.028558	0.065326	3.092837	2.074706	-0.587499	-1.291318	1.937736	0.000477	1550.097526	-20.706848	-45.565382	109844.660108	2.317753	1.672866
   1550.315031	193375.186390	-23.627376	1570.268355	8855.792342	28.851609	22.031042	-30.040706	-1725.829803	0.028999	0.054982	0.031054	0.062025	-3.091313	2.312937	-0.532594	-1.240643	1.940792	0.000225	1550.590939	-20.622729	-49.474339	145110.163263	2.326244	1.592280
   1550.317592	193374.866873	-24.355351	1592.953528	2560.762924	23.901181	228.677023	-30.066967	-1731.239629	0.023919	0.052783	0.027542	0.056743	2.947313	1.990079	-0.788098	-1.419114	1.943849	0.000248	1550.113867	-21.362702	-45.263883	148925.701712	2.329576	1.520589
   1550.320154	193374.547355	-23.984380	1599.513251	-24432.329020	24.968694	182.470738	-30.106397	-1736.671157	0.024988	0.052558	0.028128	0.061749	3.126813	2.155206	-0.589645	-1.265613	1.946905	0.000499	1550.266415	-20.987891	-45.956585	111389.714717	2.327815	1.401646
   1550.322715	193374.227838	-24.357378	1536.926499	29427.180598	23.981165	74.487978	-30.020179	-1741.985568	0.025702	0.052131	0.028219	0.056202	3.045726	2.094031	-0.738913	-1.372969	1.949961	0.000129	1550.489355	-21.364408	-45.345573	57028.077514	2.320172	1.412280
   1550.325277	193373.908320	-24.493589	1612.308495	-29639.880110	24.304468	140.374804	-30.085296	-1747.459847	0.022228	0.049241	0.026356	0.059104	3.071151	2.044762	-0.603205	-1.297958	1.953018	0.000349	1550.021458	-21.499378	-45.803846	55851.548476	2.306037	1.428964
   1550.327839	193373.588803	-24.233785	1536.381387	-1559.489366	24.268416	75.601467	-29.997984	-1752.790227	0.025671	0.051168	0.028997	0.058540	3.098798	2.128705	-0.671399	-1.332573	1.956074	0.000338	1550.446540	-21.239708	-45.508124	42835.729124	2.285799	1.450420
   1550.330400	193373.269285	-24.713345	1532.386503	8493.451791	22.149324	44.853231	-29.902651	-1758.121119	0.022176	0.048959	0.026650	0.056188	3.032437	1.999464	-0.744288	-1.365745	1.959130	0.000081	1550.277600	-21.729441	-43.878765	25652.016145	2.259035	1.475607
   1550.332962	193372.949767	-24.597766	1554.143928	-7925.215626	23.636726	163.189666	-29.850998	-1763.504223	0.023509	0.047366	0.027064	0.058392	-3.096727	2.147618	-0.547261	-1.248786	1.962187	0.000386	1550.061476	-21.606223	-45.242949	125160.268236	2.227074	1.502750
   1550.335524	193372.630250	-25.034144	1533.842069	18882.457348	22.103376	22.025797	-29.758587	-1768.855101	0.023565	0.046699	0.025842	0.053583	-3.122570	2.131915	-0.647312	-1.279438	1.965243	0.000191	1550.682656	-22.050519	-44.153895	71029.743018	2.189360	1.529977
   1550.338085	193372.310732	-25.006828	1582.213025	-14747.439278	22.207653	87.065693	-29.763286	-1774.311619	0.022228	0.045190	0.024600	0.056332	-3.042700	2.172819	-0.514059	-1.184048	1.968299	0.000162	1550.092727	-22.022573	-44.230226	40970.438176	2.144452	1.555861
   1550.340647	193371.991215	-25.042880	1544.434569	17177.696263	22.597725	30.225812	-29.692140	-1779.700826	0.024020	0.045880	0.025601	0.054084	-3.038245	2.209539	-0.551324	-1.224734	1.971356	0.000413	1550.248184	-22.056393	-44.654118	31022.113431	2.093171	1.579069
   1550.343209	193371.671697	-25.271767	1588.438750	2.059150	21.026377	50.262235	-29.709337	-1785.186907	0.021589	0.044660	0.024582	0.053629	-3.094445	2.081778	-0.632238	-1.273506	1.974412	0.000102	1550.491305	-22.295621	-43.321998	26447.810495	2.041853	1.598711
   1550.345771	193371.352180	-24.797394	1588.444025	-11502.424847	22.246384	61.159502	-29.726545	-1790.681530	0.023840	0.046227	0.026522	0.056727	-3.050658	2.183780	-0.559263	-1.223012	1.977469	0.000333	1550.028628	-21.812908	-44.059292	38632.678182	2.038884	1.614259
   1550.348332	193371.032662	-24.978479	1558.978017	15630.921228	21.357840	80.940291	-29.684597	-1796.125529	0.023049	0.047005	0.025465	0.054468	-3.106284	2.108313	-0.652254	-1.279622	1.980525	0.000318	1550.556179	-21.999833	-43.357673	55911.485400	2.086609	1.624911
   1550.350894	193370.713144	-24.805080	1599.020215	-2654.256628	21.311488	44.829007	-29.723037	-1801.658449	0.022094	0.047025	0.025302	0.057229	-3.098566	2.080440	-0.610758	-1.254606	1.983581	0.000070	1550.237345	-21.826771	-43.138259	21512.824286	2.129528	1.629169
   1550.353456	193370.393627	-24.587539	1592.220704	11882.376765	21.853953	53.644058	-29.747827	-1807.186249	0.024499	0.048882	0.027532	0.056631	-3.133387	2.100536	-0.661833	-1.300886	1.986638	0.000362	1550.070879	-21.605487	-43.459440	26011.613889	2.231504	1.625794
   1550.356018	193370.074109	-24.789591	1622.660344	-2452.807432	20.805151	5.609927	-29.833727	-1812.783692	0.022390	0.047887	0.025718	0.056415	-3.136037	2.052272	-0.672971	-1.282636	1.989694	0.000172	1550.581076	-21.815222	-42.620373	24137.322718	2.313091	1.612916
   1550.358579	193369.754592	-24.556362	1616.376852	-7349.893171	20.931378	67.198012	-29.907012	-1818.377052	0.024134	0.048278	0.026478	0.058227	-3.063525	2.141408	-0.601275	-1.219483	1.992750	0.000184	1550.080476	-21.580968	-42.512347	53904.683835	2.280036	1.588442
   1550.361141	193369.435074	-24.715603	1597.548162	15934.690537	21.008524	44.707216	-29.942497	-1823.941143	0.023321	0.047823	0.026287	0.056839	-3.105669	2.098387	-0.647303	-1.263262	1.995807	0.000378	1550.223481	-21.739597	-42.748121	18407.590912	2.316305	1.553839
   1550.363703	193369.115557	-24.735739	1638.369209	-3652.527859	20.967608	14.955037	-30.059934	-1829.595718	0.022544	0.046603	0.026052	0.057988	-3.100776	2.097354	-0.610113	-1.223125	1.998863	0.000082	1550.531439	-21.760056	-42.727664	18047.552105	2.245310	1.505117
   1550.366265	193368.796039	-24.596121	1629.012234	-7234.288489	20.903317	24.309700	-30.158586	-1835.240040	0.024689	0.048190	0.027280	0.057139	-3.088503	2.117464	-0.622139	-1.245335	2.001919	0.000251	1550.038710	-21.620953	-42.524270	10207.722437	2.247150	1.541466
   1550.368826	193368.476522	-24.717934	1610.479513	4678.526317	20.880505	37.843228	-30.220031	-1840.855687	0.022788	0.048779	0.025572	0.056536	3.129184	2.062704	-0.666364	-1.252167	2.004976	0.000252	1550.543493	-21.742950	-42.623455	21265.552227	2.354359	1.742692
   1550.371388	193368.157004	-24.610905	1622.464950	-5222.196471	21.220151	43.599391	-30.305539	-1846.503929	0.023540	0.047953	0.026880	0.057803	-3.116329	2.098033	-0.635271	-1.253084	2.008032	0.000074	1550.228590	-21.633274	-42.853425	23701.209763	2.159381	1.721080
   1550.373950	193367.837486	-24.859006	1609.086695	-7999.342700	21.527651	50.205575	-30.364188	-1852.133843	0.022575	0.047624	0.026075	0.055458	3.121555	2.052547	-0.683391	-1.312546	2.011089	0.000357	1550.057665	-21.879150	-43.406801	11011.227208	2.218250	1.947875
   1550.376512	193367.517969	-24.865438	1588.593863	-10440.165168	21.196652	10.753828	-30.381697	-1857.731149	0.021782	0.047576	0.025430	0.056026	3.102745	2.052275	-0.697531	-1.279558	2.014145	0.000161	1550.630491	-21.887984	-43.084635	20495.655410	2.119212	2.023923
   1550.379074	193367.198451	-24.866558	1561.848008	-6248.594182	21.452842	8.495354	-30.345511	-1863.283292	0.022920	0.047148	0.026612	0.055367	3.123230	2.074597	-0.697007	-1.308162	2.017201	0.000125	1550.067861	-21.887229	-43.340070	4965.433453	1.821062	1.899768
   1550.381635	193366.878934	-25.188142	1545.840163	3239.218415	21.122507	21.671653	-30.277187	-1868.811829	0.021961	0.046315	0.024797	0.053049	3.109141	2.061710	-0.690572	-1.277584	2.020258	0.000275	1550.266004	-22.211251	-43.333758	11822.712162	1.733448	1.968031
   1550.384197	193366.559416	-25.057929	1554.138522	4774.059008	20.540946	34.871062	-30.225523	-1874.365558	0.022479	0.045488	0.025723	0.054814	-3.107833	2.090498	-0.658920	-1.257679	2.023314	0.000045	1550.561459	-22.085804	-42.626750	14632.347096	1.499479	1.883442
   1550.386759	193366.239899	-25.324403	1566.368937	9312.459728	20.799933	43.844656	-30.198413	-1879.952372	0.021803	0.045554	0.024453	0.052162	3.133783	2.071970	-0.696213	-1.282345	2.026370	0.000239	1550.026656	-22.350077	-43.150010	14404.463370	1.109770	1.628692
   1550.389321	193365.920381	-25.424067	1590.226126	-2154.711724	20.807010	45.653431	-30.219199	-1885.595614	0.021668	0.044973	0.023367	0.051943	-3.117183	2.113427	-0.640392	-1.216764	2.029427	0.000213	1550.566833	-22.449683	-43.256693	21822.622733	0.797878	1.386440
   1550.391883	193365.600863	-25.316794	1584.706045	53.363308	20.555079	38.275758	-30.228902	-1891.236305	0.022169	0.044188	0.024715	0.053149	-3.083349	2.127366	-0.643163	-1.235049	2.032483	0.000068	1550.178980	-22.344546	-42.899625	18488.814516	0.776193	1.298186
   1550.394445	193365.281346	-25.477842	1584.842755	4950.488968	19.924153	37.849990	-30.238880	-1896.885803	0.021531	0.044396	0.023539	0.051739	-3.107579	2.106034	-0.680600	-1.223652	2.035539	0.000328	1550.052282	-22.511514	-42.435667	18842.966960	0.762525	1.167016
   1550.397007	193364.961828	-25.371550	1597.525325	2806.401630	20.233305	41.894646	-30.274319	-1902.569293	0.022262	0.044256	0.024046	0.052665	-3.065842	2.133048	-0.622176	-1.209566	2.038596	0.000156	1550.622171	-22.402215	-42.635519	29554.141128	0.757782	0.862315
   1550.399568	193364.642311	-25.388345	1604.715019	10453.414818	21.098376	20.150321	-30.324192	-1908.275750	0.021334	0.044615	0.023685	0.052697	-3.118587	2.103351	-0.634216	-1.231477	2.041652	0.000132	1550.075321	-22.411639	-43.510014	19251.422280	0.770185	0.331454
   1550.402130	193364.322793	-25.310087	1631.495614	388.204092	20.870051	13.847112	-30.427829	-1914.044502	0.021533	0.045080	0.023808	0.053160	-3.111929	2.114925	-0.650888	-1.230346	2.044709	0.000326	1550.178720	-22.335187	-43.205239	10790.135557	0.814614	0.390038
   1550.404692	193364.003276	-25.311296	1632.490157	-1765.588532	21.223883	36.238581	-30.533463	-1919.823783	0.022015	0.044467	0.024430	0.053182	-3.074909	2.136732	-0.626575	-1.250669	2.047765	0.000064	1550.632465	-22.333637	-43.557519	16347.433589	0.857203	0.423175
   1550.407254	193363.683758	-25.412724	1627.966867	1360.311946	20.797010	48.273161	-30.630017	-1925.602515	0.021388	0.045066	0.023410	0.052103	-3.113348	2.110021	-0.668813	-1.247223	2.050821	0.000194	1550.030978	-22.438422	-43.235432	26219.329791	0.903657	0.467862
   1550.409816	193363.364240	-25.322314	1631.451884	-10869.258294	20.153066	21.796216	-30.733566	-1931.396776	0.021544	0.045044	0.024092	0.052902	-3.094292	2.095581	-0.690987	-1.267074	2.053878	0.000198	1550.481637	-22.353739	-42.506805	16041.282985	0.931500	0.497112
   1550.412378	193363.044723	-25.364026	1603.605572	11572.538353	20.561984	3.274679	-30.781212	-1937.143664	0.021147	0.045196	0.023853	0.052509	-3.135181	2.082206	-0.702463	-1.270080	2.056934	0.000065	1550.230147	-22.391718	-42.953702	9241.608537	0.983982	0.448619
