Acquired on 2/2/2002 at 21:13:27
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.909553	193301.058315	-7.290757	1618.455501	1419.391990	31.145710	10.623232	26.409864	-10060.277945	0.187560	0.375976	0.198604	0.396523	-0.544884	-0.537900	2.010544	2.156275	2.649869	0.000012	1549.834173	-4.283791	-35.429502	38749.896993	1.196397	0.701925
   1550.912117	193300.738797	-7.309139	1622.094233	-5215.477005	30.730243	77.326225	26.405172	-10083.685876	0.184377	0.374222	0.195861	0.399043	-0.493314	-0.551485	2.074494	2.163413	2.652925	0.000010	1550.482630	-4.302508	-35.032751	64322.325079	1.148186	0.722691
   1550.914680	193300.419279	-7.358050	1608.723870	-6286.384733	30.363534	58.162887	26.427323	-10107.094083	0.182255	0.372798	0.195241	0.396432	-0.497076	-0.618846	2.065079	2.096817	2.655982	0.000008	1550.301069	-4.351743	-34.715277	42446.917267	1.103238	0.752842
   1550.917244	193300.099762	-7.478281	1592.608083	-1300.568118	28.551218	4.609619	26.481828	-10130.497055	0.179558	0.368840	0.190148	0.391151	-0.423525	-0.623225	2.106335	2.096935	2.659038	0.000036	1549.943361	-4.474039	-33.025257	26688.298572	1.084299	0.784603
   1550.919808	193299.780244	-7.519888	1589.273933	386.426139	27.907457	48.147645	26.543026	-10153.920452	0.176949	0.364927	0.189365	0.392032	-0.388762	-0.648264	2.134738	2.080976	2.662094	0.000021	1549.404112	-4.516614	-32.424071	41845.246658	1.097877	0.816562
   1550.922371	193299.460727	-7.620517	1590.264583	2014.567736	26.873239	37.612770	26.602236	-10177.372956	0.175980	0.358083	0.189604	0.388304	-0.343851	-0.688767	2.172431	2.057648	2.665151	0.000008	1549.838092	-4.619130	-31.492370	7067.728637	1.108712	0.847696
   1550.924935	193299.141209	-7.697316	1595.429183	251.126831	25.527999	77.642394	26.651077	-10200.862946	0.176409	0.352120	0.185536	0.387720	-0.230714	-0.666680	2.275223	2.104374	2.668207	0.000010	1550.231061	-4.699161	-30.227160	35461.820836	1.116210	0.880340
   1550.927499	193298.821692	-7.802288	1596.072981	-3384.445139	24.280045	40.858609	26.698626	-10224.381348	0.174971	0.345218	0.185689	0.384021	-0.191613	-0.709360	2.279339	2.066821	2.671264	0.000009	1550.378185	-4.808168	-29.088213	34955.321576	1.120397	0.913007
   1550.930062	193298.502174	-7.969160	1587.396468	149.563570	23.010872	68.730785	26.763593	-10247.909450	0.173005	0.333780	0.180418	0.381245	-0.097366	-0.711611	2.363645	2.095675	2.674320	0.000020	1550.088426	-4.980518	-27.991389	47123.072123	1.122061	0.943757
   1550.932626	193298.182656	-8.020576	1587.779897	-1860.642632	21.933015	100.077630	26.827791	-10271.465439	0.177423	0.322106	0.179404	0.384790	0.021701	-0.674947	2.486646	2.154981	2.677376	0.000021	1549.537430	-5.038015	-26.971030	16795.085962	1.121598	0.972048
   1550.935190	193297.863139	-8.235851	1583.009840	-3349.233402	20.809415	53.818898	26.901565	-10295.038971	0.177835	0.304082	0.180584	0.378843	0.092577	-0.696133	2.534538	2.144615	2.680433	0.000010	1549.824592	-5.261447	-26.070862	28767.867300	1.118782	0.998238
   1550.937753	193297.543621	-8.418743	1574.423512	307.149295	19.772934	100.146549	26.992577	-10318.622383	0.178332	0.285491	0.176503	0.378658	0.201249	-0.682590	2.660147	2.185276	2.683489	0.000020	1550.022056	-5.453964	-25.226898	38827.751356	1.113282	1.022300
   1550.940317	193297.224104	-8.509331	1575.210944	8807.272768	18.921246	70.967838	27.082008	-10342.234495	0.184760	0.269363	0.180163	0.377823	0.289752	-0.650139	2.742796	2.205011	2.686545	0.000020	1550.284812	-5.554352	-24.475599	18034.648874	1.105232	1.043661
   1550.942881	193296.904586	-8.840497	1597.790031	8145.799848	17.845139	83.486503	27.126110	-10365.919055	0.183965	0.243228	0.176293	0.370300	0.385362	-0.611720	2.836111	2.232956	2.689602	0.000011	1550.387211	-5.900948	-23.746087	8623.952075	1.094885	1.062399
   1550.945444	193296.585069	-9.046642	1618.673377	-1134.321278	16.802739	126.227883	27.128286	-10389.672658	0.188039	0.216352	0.177556	0.367971	0.520525	-0.531695	2.971588	2.254536	2.692658	0.000019	1549.885972	-6.126088	-22.928826	23016.438650	1.082662	1.078444
   1550.948008	193296.265551	-9.486984	1615.765314	10093.543045	15.815643	95.654100	27.136301	-10413.447542	0.189071	0.188676	0.176198	0.350264	0.632655	-0.450101	3.047538	2.246042	2.695714	0.000013	1549.669728	-6.589039	-22.404681	62905.399709	1.069194	1.090953
   1550.950572	193295.946033	-10.054736	1641.642251	8529.707927	14.580004	137.476373	27.092365	-10437.301494	0.183701	0.155141	0.168491	0.333603	0.783985	-0.283632	-3.109450	2.251263	2.698771	0.000023	1549.912170	-7.193142	-21.773145	86180.109393	1.054376	1.099611
   1550.953135	193295.626516	-10.611016	1663.510038	-23479.577073	15.832426	263.464147	27.004528	-10461.226466	0.172116	0.135345	0.184300	0.303056	1.037052	0.020504	-3.013934	2.175194	2.701827	0.000021	1550.153118	-7.712643	-23.545069	96772.863550	1.037390	1.103379
   1550.955699	193295.306998	-14.177016	1603.314767	-22816.299293	22.422740	122.433365	27.037538	-10485.057710	0.106352	0.102774	0.140336	0.186746	1.262345	0.157867	-2.908398	2.159718	2.704884	0.000005	1550.549667	-11.191506	-33.614245	115801.449555	1.017928	1.117325
   1550.958263	193294.987481	-22.102546	1544.819766	59557.474992	27.515454	1025.092520	27.187982	-10508.798638	0.041572	0.059674	0.046364	0.069898	0.210085	-0.890604	2.644063	1.719543	2.707940	0.000016	1549.915552	-19.099935	-46.615389	656263.588265	0.996504	1.129846
   1550.960827	193294.667963	-23.384730	1697.509999	-7846.804349	16.799674	389.154736	27.031887	-10532.873223	0.035934	0.043482	0.031653	0.070641	0.573179	-0.638109	3.136936	2.237403	2.710996	0.000014	1549.464438	-20.464239	-37.263913	340246.247676	1.007420	1.109278
   1550.963390	193294.348446	-23.352847	1677.392720	1493.379233	18.944788	258.290133	26.916179	-10556.934540	0.034852	0.041544	0.039080	0.069092	0.636165	-0.744930	2.994678	1.953070	2.714053	0.000013	1549.870493	-20.397571	-39.342359	141892.565245	0.992701	1.058686
   1550.965954	193294.028928	-25.383954	1681.221390	22197.116267	15.473813	76.703832	26.792785	-10581.030662	0.028755	0.034511	0.026707	0.055302	0.545028	-0.949488	2.983336	2.051391	2.717109	0.000017	1549.880027	-22.495082	-37.968895	97475.307386	0.974458	1.034673
   1550.968518	193293.709411	-25.257996	1738.129720	-14693.610510	14.967716	185.286966	26.555142	-10605.268151	0.026075	0.029938	0.029163	0.059440	0.642208	-1.082945	2.980155	1.936583	2.720165	0.000009	1549.961548	-22.383898	-37.351614	81167.843988	0.973607	1.007128
   1550.971082	193293.389893	-26.148058	1700.458538	11253.803320	14.828091	147.485822	26.393128	-10629.457130	0.022295	0.031861	0.025254	0.052014	0.544759	-1.266321	2.815487	1.830212	2.723222	0.000006	1549.943533	-23.278339	-38.106430	67214.332200	0.970265	0.976102
   1550.973645	193293.070375	-26.574229	1729.310907	5934.693951	13.706283	43.629236	26.173190	-10653.731151	0.019175	0.032745	0.021764	0.049879	0.504736	-1.485452	2.768662	1.840957	2.726278	0.000010	1549.572712	-23.745090	-37.451373	52099.494222	0.993386	1.061555
   1550.976209	193292.750858	-25.924154	1744.526256	-26157.514316	16.154410	86.223477	25.922705	-10678.062837	0.016995	0.037241	0.022972	0.053934	0.351595	-1.533651	2.722460	1.742696	2.729334	0.000010	1549.939184	-23.017878	-39.172288	75140.796586	1.017444	1.166807
   1550.978773	193292.431340	-25.257524	1677.463484	-3251.355181	16.478333	219.555590	25.806856	-10702.287006	0.017575	0.046268	0.025010	0.053715	0.122267	-1.558205	2.486600	1.641553	2.732391	0.000040	1550.025810	-22.343854	-38.822187	206541.190075	1.042463	1.237307
   1550.981337	193292.111823	-24.266834	1669.127615	-14688.957178	18.758729	18.988725	25.707741	-10726.521560	0.017992	0.053748	0.026463	0.059789	-0.124553	-1.617634	2.471983	1.619406	2.735447	0.000035	1550.079281	-21.313950	-40.072679	100343.276759	1.067730	1.289292
   1550.983901	193291.792305	-22.884978	1631.467741	-10817.320725	19.749922	101.939325	25.684231	-10750.707626	0.023640	0.063630	0.032956	0.067816	-0.200332	-1.547984	2.390583	1.552737	2.738504	0.000010	1550.538717	-19.920439	-39.670361	74062.680472	1.092757	1.317071
   1550.986465	193291.472788	-21.648643	1603.733962	-1089.295052	19.945428	101.917746	25.716400	-10774.865132	0.028520	0.075185	0.039234	0.075346	-0.327224	-1.567391	2.306807	1.508302	2.741560	0.000007	1550.250336	-18.682100	-38.627528	10555.389559	1.116457	1.310532
   1550.989028	193291.153270	-20.423312	1600.941185	-4188.555641	21.690066	4.446681	25.754175	-10799.044151	0.034396	0.085228	0.045640	0.087250	-0.381056	-1.549963	2.314948	1.495423	2.744616	0.000011	1550.099370	-17.442342	-39.132408	48581.828782	1.138060	1.301076
   1550.991592	193290.833752	-19.349746	1590.202367	2425.813249	22.169286	78.927358	25.813510	-10823.228728	0.040555	0.097452	0.052767	0.096459	-0.439098	-1.558480	2.239259	1.413479	2.747673	0.000027	1550.075733	-16.365721	-38.535007	49164.264544	1.157689	1.278522
   1550.994156	193290.514235	-18.356617	1596.421803	-4133.338848	23.115514	55.276289	25.860358	-10847.452911	0.047269	0.110065	0.057914	0.107222	-0.440233	-1.509920	2.252545	1.457123	2.750729	0.000022	1549.861420	-15.367460	-38.482974	34571.575813	1.175054	1.196461
   1550.996720	193290.194717	-17.357558	1585.824482	-7162.322356	23.673623	5.462248	25.928482	-10871.682936	0.053566	0.122048	0.065607	0.121169	-0.416927	-1.485953	2.249438	1.438665	2.753785	0.000010	1550.038575	-14.365858	-38.039481	24968.848869	1.194356	1.062027
   1550.999284	193289.875200	-16.637764	1567.461197	-1160.057130	24.303124	29.933913	26.033471	-10895.903215	0.059490	0.132903	0.070717	0.131047	-0.409842	-1.446151	2.246019	1.454413	2.756842	0.000004	1550.567578	-13.643558	-37.946682	15211.615842	1.269150	0.942631
   1551.001848	193289.555682	-15.829099	1564.486948	-1639.728997	25.705998	35.305771	26.144431	-10920.144640	0.067051	0.143606	0.077878	0.145157	-0.375901	-1.379258	2.277584	1.493129	2.759898	0.000001	1549.550439	-12.830456	-38.536454	13676.812498	1.328649	0.911643
   1551.004412	193289.236165	-15.096183	1560.282863	3287.766970	25.876092	42.056005	26.263832	-10944.404744	0.072700	0.156400	0.085386	0.157554	-0.424269	-1.409592	2.232441	1.449251	2.762954	0.000009	1550.053553	-12.097093	-37.973185	13418.318894	1.373480	0.899069
   1551.006975	193288.916647	-14.479014	1568.712364	5487.135051	26.000476	15.089859	26.366309	-10968.708890	0.078214	0.167626	0.091887	0.169254	-0.439884	-1.394197	2.216856	1.461212	2.766011	0.000026	1549.880160	-11.479608	-37.480084	15008.467604	1.436846	0.884847
   1551.009539	193288.597129	-13.811919	1582.780867	5115.326123	27.030567	43.724971	26.440543	-10993.068398	0.083932	0.180060	0.099280	0.183909	-0.490741	-1.403768	2.172282	1.426352	2.769067	0.000018	1549.676549	-10.810215	-37.840782	19654.011416	1.494696	0.868292
   1551.012103	193288.277612	-13.295170	1595.896131	2609.811166	27.936365	61.648588	26.488447	-11017.481354	0.089718	0.193422	0.102138	0.194313	-0.483578	-1.358568	2.184553	1.468365	2.772124	0.000010	1549.820376	-10.291849	-38.228214	37664.790408	1.528296	0.847885
   1551.014667	193287.958094	-12.759678	1602.587488	1121.408258	27.997453	38.624891	26.522917	-11041.934862	0.095615	0.203805	0.109397	0.208073	-0.443314	-1.308496	2.192942	1.492280	2.775180	0.000008	1550.171844	-9.756259	-37.753712	19520.587699	1.552210	0.823118
   1551.017231	193287.638577	-12.212289	1605.462703	291.630588	28.159316	19.025106	26.551615	-11066.421261	0.101186	0.216047	0.117277	0.222492	-0.484561	-1.307756	2.156149	1.489885	2.778236	0.000016	1550.168898	-9.208619	-37.367935	10903.487900	1.513147	0.794148
   1551.019795	193287.319059	-11.704013	1606.210427	-6167.168689	28.592261	64.408919	26.578812	-11090.936279	0.107056	0.230689	0.121884	0.235707	-0.493533	-1.262041	2.145424	1.531185	2.781293	0.000034	1550.028195	-8.699714	-37.291975	46781.178250	1.432365	0.762452
   1551.022359	193286.999542	-11.240333	1590.398119	-2676.725250	28.852653	67.626958	26.637754	-11115.446672	0.109161	0.244684	0.125967	0.250318	-0.546023	-1.286903	2.086763	1.488572	2.784349	0.000033	1549.788018	-8.235686	-37.088339	42119.799098	1.360799	0.729651
   1551.024923	193286.680024	-10.876345	1583.535108	5293.806584	29.029412	85.489106	26.710473	-11139.970404	0.114363	0.257344	0.128064	0.260286	-0.510650	-1.210301	2.120759	1.574878	2.787405	0.000008	1549.625012	-7.871472	-36.900884	37883.274278	1.276524	0.697054
   1551.027487	193286.360506	-10.445666	1597.108250	1811.285029	29.135767	43.740922	26.755943	-11164.548505	0.119653	0.268511	0.135585	0.275129	-0.525183	-1.183008	2.093239	1.587042	2.790462	0.000005	1550.053430	-7.440662	-36.576429	29887.272981	1.267617	0.665764
   1551.030051	193286.040989	-10.061563	1601.752339	-4480.066374	29.393685	9.748452	26.792090	-11189.163047	0.121529	0.280808	0.139907	0.289808	-0.595289	-1.191866	2.038613	1.584575	2.793518	0.000004	1550.416328	-7.056254	-36.449939	17248.913263	1.347192	0.656640
   1551.032615	193285.721471	-9.744147	1590.265524	-5240.303002	30.283154	133.814677	26.851298	-11213.781647	0.126401	0.292190	0.140505	0.301732	-0.534304	-1.057671	2.090498	1.713720	2.796575	0.000013	1550.130750	-6.737914	-37.021069	102112.133988	1.432440	0.675063
   1551.035179	193285.401954	-9.357280	1576.829430	-1054.547736	31.112096	119.802159	26.937480	-11238.400392	0.129131	0.307087	0.145634	0.315776	-0.649120	-1.116118	1.969935	1.622402	2.799631	0.000028	1549.795433	-6.350340	-37.462436	98869.991359	1.522995	0.692375
   1551.037743	193285.082436	-9.014786	1574.125569	-3481.692242	29.740033	54.448760	27.029090	-11263.040826	0.133818	0.323644	0.150529	0.324988	-0.698830	-1.110333	1.920123	1.645041	2.802687	0.000013	1549.725863	-6.009095	-35.749128	40394.340449	1.618967	0.729773
   1551.040307	193284.762919	-8.737796	1565.198480	-1908.648940	30.815100	9.448990	27.138622	-11287.690457	0.137979	0.329940	0.155028	0.339885	-0.679624	-1.010870	1.931907	1.731661	2.805744	0.000014	1550.125864	-5.731094	-36.546195	22652.831897	1.721361	0.779658
   1551.042871	193284.443401	-8.499526	1560.304672	6072.632807	32.721477	93.619420	27.257979	-11312.357382	0.138356	0.338281	0.157221	0.352483	-0.805008	-1.039183	1.820651	1.680893	2.808800	0.000011	1550.267144	-5.491547	-38.213023	50520.892086	1.806715	0.810590
   1551.045435	193284.123883	-8.243277	1575.875058	-2785.349947	31.502221	77.642119	27.346076	-11337.082685	0.142991	0.352238	0.160567	0.359737	-0.825210	-0.974502	1.792258	1.756208	2.811856	0.000012	1550.244885	-5.236049	-36.738270	36335.732309	1.850397	0.801697
   1551.047999	193283.804366	-8.013031	1568.733326	-7145.810530	31.516036	83.303078	27.448512	-11361.820768	0.146201	0.360720	0.166216	0.370010	-0.908938	-0.956582	1.702219	1.759958	2.814913	0.000013	1549.909385	-5.005793	-36.521829	39338.594039	1.898744	0.758562
   1551.050563	193283.484848	-7.870290	1550.411163	-600.136793	31.289358	45.350960	27.587731	-11386.549186	0.147128	0.368103	0.167280	0.376111	-0.959226	-0.913066	1.653619	1.808462	2.817969	0.000009	1549.606447	-4.863216	-36.152575	35407.006534	1.894253	0.816172
   1551.053127	193283.165331	-7.654950	1548.872382	636.884354	32.070290	84.990127	27.730039	-11411.301633	0.152582	0.378243	0.170080	0.384596	-0.975327	-0.843158	1.640734	1.877313	2.821025	0.000012	1549.888431	-4.647346	-36.717635	41861.103905	1.870004	0.906809
   1551.055691	193282.845813	-7.411009	1550.505391	4371.767115	31.937844	107.209672	27.869068	-11436.084478	0.158943	0.388908	0.179427	0.392826	-1.128932	-0.893405	1.496175	1.815137	2.824082	0.000015	1549.999170	-4.403488	-36.341332	92688.423088	1.973473	1.007685
   1551.058255	193282.526296	-7.242500	1561.714899	5408.180947	30.561907	40.610572	27.985594	-11460.916944	0.163182	0.393501	0.188630	0.400410	-1.176557	-0.837632	1.442096	1.878386	2.827138	0.000010	1550.483960	-4.236014	-34.797921	42296.689748	2.081085	1.131533
   1551.060819	193282.206778	-7.110160	1575.581889	3118.757024	31.966974	49.598761	28.074280	-11485.804369	0.169250	0.396837	0.194173	0.406484	-1.284825	-0.813638	1.347593	1.891369	2.830195	0.000003	1550.127184	-4.102621	-36.069594	31687.507945	1.958304	1.121089
   1551.063383	193281.887260	-6.998790	1583.578647	-1961.540710	31.898825	114.099318	28.146913	-11510.734966	0.175544	0.404870	0.197461	0.406739	-1.343807	-0.763351	1.296319	1.948977	2.833251	0.000003	1549.506350	-3.991294	-35.890119	86220.813489	1.866113	1.135955
   1551.065947	193281.567743	-6.863099	1578.549073	-875.603539	31.828907	101.397258	28.229642	-11535.682585	0.182775	0.407440	0.205044	0.412765	-1.317727	-0.652113	1.305373	2.056031	2.836307	0.000002	1549.892891	-3.855648	-35.684556	53093.758364	1.760161	1.128955
   1551.068512	193281.248225	-6.727773	1576.303937	3071.134883	32.624246	87.238314	28.316879	-11560.652814	0.193252	0.407432	0.218094	0.417078	-1.425052	-0.644851	1.201524	2.046843	2.839364	0.000002	1550.014664	-3.719846	-36.344092	66601.250909	1.532613	0.992871
   1551.071076	193280.928708	-6.630084	1584.178665	-5260.713687	31.715638	68.083023	28.388306	-11585.665971	0.201063	0.410351	0.227823	0.416911	-1.510651	-0.627834	1.136784	2.085162	2.842420	0.000001	1550.245381	-3.622709	-35.338347	34689.972461	1.365507	0.906030
   1551.073640	193280.609190	-6.532436	1570.689570	-3147.609691	32.678826	66.829697	28.486815	-11610.679166	0.211951	0.411833	0.236352	0.417158	-1.564419	-0.586701	1.086019	2.119645	2.845476	0.000000	1550.542747	-3.524479	-36.203305	23205.402870	1.128493	0.742393
   1551.076204	193280.289673	-6.455693	1562.618698	1041.032515	32.197660	170.422014	28.601526	-11635.703277	0.223585	0.414033	0.246933	0.412245	-1.651568	-0.568885	0.980283	2.111141	2.848533	0.000000	1549.983708	-3.448011	-35.645671	124150.499364	0.844469	0.523081
   1551.078768	193279.970155	-6.421261	1565.288047	-217.614328	31.566852	44.518868	28.710878	-11660.759865	0.230209	0.410400	0.256719	0.410618	-1.689493	-0.515039	0.940007	2.166955	2.851589	0.000000	1550.060359	-3.413988	-34.980840	70945.824918	0.676074	0.435125
   1551.081332	193279.650637	-6.357346	1564.730052	7507.407406	32.572062	0.452786	28.821350	-11685.842451	0.240250	0.404386	0.268912	0.411259	-1.758316	-0.491677	0.888915	2.198151	2.854645	0.000000	1550.125690	-3.349448	-35.921510	21953.934187	0.512781	0.427214
   1551.083896	193279.331120	-6.275476	1583.980192	1866.366802	32.528099	64.541720	28.893176	-11710.990802	0.250536	0.404568	0.278905	0.408986	-1.833548	-0.468849	0.824033	2.226545	2.857702	0.000000	1550.014349	-3.267602	-35.795700	43187.747981	0.413630	0.421107
   1551.086461	193279.011602	-6.272590	1588.765857	-6009.780774	32.562692	79.102888	28.955395	-11736.175880	0.261549	0.397880	0.289287	0.401760	-1.833433	-0.394839	0.818495	2.300535	2.860758	0.000000	1550.359117	-3.264696	-35.827388	36325.803125	0.367233	0.467324
   1551.089025	193278.692085	-6.238595	1573.355759	-3280.305465	31.484874	57.454876	29.048550	-11761.357138	0.273752	0.391953	0.303668	0.393370	-1.858356	-0.348737	0.786429	2.345920	2.863815	0.000000	1550.152487	-3.231379	-34.716253	19950.665600	0.475783	0.550935
   1551.091589	193278.372567	-6.190041	1564.944472	-6351.069855	32.042495	76.894430	29.158592	-11786.548629	0.282517	0.390108	0.310590	0.390387	-1.912921	-0.313919	0.731563	2.374757	2.866871	0.000000	1549.482142	-3.182453	-35.224948	41215.007807	0.582930	0.602438
   1551.094153	193278.053050	-6.203629	1548.659143	-5535.125440	33.463147	81.234785	29.301328	-11811.734544	0.292920	0.383181	0.316061	0.383199	-1.916696	-0.242850	0.734656	2.451299	2.869927	0.000000	1549.905473	-3.195285	-36.658432	35721.815792	0.666919	0.627872
   1551.096717	193277.733532	-6.163544	1534.466001	1066.254296	32.602536	72.762787	29.472558	-11836.919083	0.303617	0.379485	0.326823	0.375241	-1.974803	-0.232197	0.682648	2.468572	2.872984	0.000000	1549.923284	-3.155628	-35.758165	41559.240749	0.697231	0.601092
   1551.099281	193277.414015	-6.132946	1537.200094	1275.787901	32.831174	122.775809	29.638300	-11862.136230	0.311960	0.373572	0.337042	0.369810	-2.081144	-0.261488	0.569531	2.418405	2.876040	0.000000	1549.741964	-3.124908	-35.956082	82627.437120	0.693428	0.542661
