Acquired on 2/3/2002 at 00:55:43
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.994140	193290.516216	-8.466198	1553.856139	4829.546828	28.635277	106.557858	-44.682512	-6092.365309	0.214237	0.308817	0.220748	0.307766	2.219415	2.614001	-1.333446	-0.785368	2.750729	0.000014	1549.956493	-5.461841	-34.097118	101019.850495	0.963536	0.972529
   1550.996704	193290.196698	-8.618546	1566.238443	-2225.310653	28.607655	69.522489	-44.708205	-6105.905512	0.207372	0.307049	0.215212	0.302162	2.180301	2.537944	-1.383160	-0.876202	2.753785	0.000015	1550.223472	-5.614226	-34.221881	37427.486457	0.980218	0.997472
   1550.999268	193289.877181	-8.773526	1560.533029	-2333.311403	28.461785	3.263223	-44.722443	-6119.449343	0.202370	0.304082	0.208341	0.297385	2.207801	2.530330	-1.358094	-0.881831	2.756842	0.000003	1550.465801	-5.769411	-34.231195	33013.704388	0.996417	0.977756
   1551.001832	193289.557663	-8.804596	1554.550695	-1312.981367	26.488527	33.261725	-44.724672	-6132.996247	0.197444	0.303646	0.206377	0.299326	2.263202	2.501538	-1.317908	-0.883245	2.759898	0.000004	1550.006678	-5.804033	-32.292560	26439.194903	1.012218	0.940693
   1551.004396	193289.238145	-8.931632	1551.184355	2784.171591	25.735975	20.029132	-44.720142	-6146.551477	0.191221	0.299724	0.203140	0.296841	2.269541	2.467665	-1.319877	-0.908410	2.762954	0.000006	1549.790674	-5.932910	-31.668885	12465.628721	1.027503	0.891935
   1551.006960	193288.918628	-8.990137	1558.322688	6960.668963	25.539178	46.871235	-44.729943	-6160.136120	0.189083	0.297063	0.201788	0.296041	2.311511	2.459427	-1.299472	-0.931969	2.766011	0.000019	1549.886394	-5.991950	-31.531128	25344.162346	1.041704	0.839833
   1551.009523	193288.599110	-9.119183	1576.169195	3103.416507	23.575856	4.213437	-44.775572	-6173.771675	0.183470	0.297830	0.195684	0.290368	2.348287	2.412163	-1.291574	-0.951086	2.769067	0.000022	1549.771814	-6.127905	-29.703760	21421.152144	1.054973	0.789214
   1551.012087	193288.279593	-9.278596	1584.126093	1731.990268	22.409309	32.249032	-44.837176	-6187.438287	0.177662	0.293596	0.189087	0.287444	2.417102	2.409932	-1.250870	-0.933073	2.772124	0.000011	1549.768653	-6.293163	-28.702471	15855.210813	1.067484	0.755408
   1551.014651	193287.960075	-9.339976	1588.566784	1540.614035	21.507603	24.586874	-44.907694	-6201.128898	0.175861	0.290307	0.187971	0.286859	2.488899	2.399979	-1.221320	-0.946236	2.775180	0.000010	1549.883126	-6.360260	-27.867864	18738.305103	1.079486	0.726663
   1551.017215	193287.640558	-9.563719	1592.516814	-4592.829481	20.025997	24.564166	-44.986143	-6214.842522	0.168934	0.286094	0.178518	0.280852	2.554701	2.379876	-1.192389	-0.926343	2.778236	0.000011	1549.951449	-6.596376	-26.622373	19183.264426	1.091200	0.659535
   1551.019779	193287.321040	-9.744258	1580.741071	-2965.828679	18.777424	57.120044	-45.040951	-6228.547588	0.165661	0.277166	0.171508	0.280092	2.678609	2.394005	-1.127970	-0.894213	2.781293	0.000003	1550.196377	-6.791129	-25.568554	24504.704113	1.101627	0.623842
   1551.022343	193287.001522	-9.931395	1573.136837	4519.000699	17.601249	38.047362	-45.080492	-6242.252471	0.163774	0.268610	0.165381	0.277236	2.775786	2.390211	-1.080992	-0.872129	2.784349	0.000011	1549.972637	-6.995897	-24.597146	10186.233439	1.110399	0.613495
   1551.024907	193286.682005	-10.079606	1584.723364	4361.554389	16.651586	64.882771	-45.143295	-6255.995698	0.163757	0.260510	0.156552	0.277807	2.885635	2.402710	-1.002974	-0.827098	2.787405	0.000011	1549.797014	-7.162197	-23.813783	18445.555590	1.117114	0.605567
   1551.027471	193286.362487	-10.266791	1595.906242	3769.612917	15.677356	74.943644	-45.228548	-6269.776459	0.165408	0.246628	0.149761	0.278335	3.013412	2.416217	-0.913784	-0.799764	2.790462	0.000010	1549.853646	-7.372432	-23.049788	15426.061831	1.120945	0.600987
   1551.030035	193286.042970	-10.655510	1605.571434	1911.535192	14.372820	69.294567	-45.333205	-6283.591706	0.162410	0.228012	0.136258	0.273948	3.121975	2.409786	-0.834684	-0.753388	2.793518	0.000013	1550.058881	-7.801053	-22.173873	12968.059624	1.122928	0.598012
   1551.032599	193285.723452	-10.829359	1610.472578	2179.127256	13.453338	96.988862	-45.447701	-6297.431877	0.166789	0.209250	0.130600	0.276716	-3.019304	2.441081	-0.731054	-0.748878	2.796575	0.000011	1550.350657	-8.010849	-21.464187	93632.276923	1.123233	0.596414
   1551.035163	193285.403935	-11.389878	1616.059842	14838.885481	12.442412	86.293567	-45.573415	-6311.298347	0.162946	0.180426	0.120813	0.267441	-2.897233	2.461896	-0.645105	-0.750882	2.799631	0.000005	1550.336113	-8.620265	-21.062677	6785.732173	1.121473	0.596839
   1551.037727	193285.084417	-12.003700	1654.106747	24749.701559	11.035802	139.382388	-45.775511	-6325.256284	0.157934	0.142825	0.108704	0.262536	-2.719927	2.494098	-0.517587	-0.772885	2.802687	0.000006	1549.803969	-9.322732	-20.358534	28343.604681	1.117959	0.598978
   1551.040291	193284.764899	-13.018316	1717.565195	-1322.238118	11.342219	228.272891	-46.105005	-6339.356701	0.138185	0.101778	0.108198	0.242188	-2.502720	2.656577	-0.370444	-0.889890	2.805744	0.000008	1549.934527	-10.315688	-21.657907	76580.949689	1.111761	0.604037
   1551.042855	193284.445382	-17.973574	1714.174954	-71415.586585	15.628398	69.870849	-46.427693	-6353.465396	0.064631	0.064205	0.070973	0.136215	-2.568830	2.650336	-0.373163	-0.977467	2.808800	0.000016	1549.918047	-15.080512	-30.708910	94448.364008	1.103295	0.612189
   1551.045419	193284.125864	-24.947742	1531.063563	70004.884274	18.911026	926.753073	-46.382769	-6367.221562	0.028407	0.050422	0.031504	0.045380	2.594129	2.021229	-1.098929	-1.212977	2.811856	0.000019	1550.111865	-21.992893	-40.903919	781378.089088	1.093261	0.623129
   1551.047983	193283.806347	-25.051839	1710.558470	-16660.683289	15.107395	257.925888	-46.698197	-6381.353162	0.023156	0.045427	0.029443	0.052753	2.949199	2.010746	-0.966147	-1.050781	2.814913	0.000002	1550.763053	-22.173495	-37.280891	371335.405739	1.079927	0.636715
   1551.050547	193283.486829	-24.783762	1667.839770	-14318.940105	16.981576	158.460195	-46.927863	-6395.414085	0.023067	0.048382	0.032733	0.051991	2.704583	1.904700	-1.051232	-1.232836	2.817969	0.000005	1550.081811	-21.859623	-38.841198	164167.366264	1.064255	0.651612
   1551.053111	193283.167312	-24.498673	1631.125277	10991.215660	15.671242	161.497021	-47.083821	-6409.416382	0.023892	0.054211	0.034505	0.048972	2.496664	1.816239	-1.180382	-1.245247	2.821025	0.000006	1550.202800	-21.604476	-37.275717	153322.799934	1.046000	0.667319
   1551.055675	193282.847794	-23.437496	1659.307408	-13805.517732	17.288467	22.280765	-47.296358	-6423.490341	0.025466	0.057929	0.039219	0.059336	2.484051	1.798805	-1.136524	-1.304265	2.824082	0.000014	1550.080492	-20.507533	-37.796000	69822.977805	1.081659	0.683601
   1551.058239	193282.528277	-22.845036	1623.909122	9602.382898	18.465410	147.542637	-47.437829	-6437.508319	0.031059	0.064531	0.042571	0.058709	2.313489	1.767982	-1.215431	-1.401464	2.827138	0.000011	1549.942102	-19.896136	-38.361546	95311.227484	1.140262	0.699718
   1551.060803	193282.208759	-21.941099	1648.530366	-4018.354947	19.016045	21.660750	-47.628730	-6451.590808	0.033829	0.070656	0.047196	0.066538	2.291023	1.749462	-1.201689	-1.409755	2.830195	0.000003	1549.986449	-18.984933	-38.000978	63811.199643	1.171088	0.715379
   1551.063367	193281.889241	-20.834833	1638.226963	-3496.945243	20.277314	31.431481	-47.798946	-6465.667696	0.041478	0.080136	0.053541	0.074119	2.294645	1.778743	-1.212129	-1.447894	2.833251	0.000004	1549.953799	-17.865086	-38.142400	17565.198029	1.171882	0.729740
   1551.065932	193281.569724	-20.173383	1629.260468	1385.020011	20.467361	64.542710	-47.951161	-6479.741666	0.046340	0.087357	0.058254	0.077751	2.226411	1.739731	-1.245654	-1.492489	2.836307	0.000002	1550.266236	-17.201907	-37.669268	17353.819550	1.175378	0.741469
   1551.068496	193281.250206	-19.307962	1632.811801	-6889.805349	21.993465	13.996861	-48.110505	-6493.837848	0.050988	0.094627	0.063560	0.088662	2.235299	1.742649	-1.207436	-1.489502	2.839364	0.000001	1550.099756	-16.325019	-38.318483	26135.113638	1.168439	0.749484
   1551.071060	193280.930689	-18.473903	1615.145580	2839.857031	21.494190	26.858052	-48.234383	-6507.913647	0.057620	0.104894	0.070927	0.095225	2.252848	1.751524	-1.243524	-1.532607	2.842420	0.000001	1549.854757	-15.494281	-36.988471	12445.064961	1.141039	0.800289
   1551.073624	193280.611171	-17.742933	1622.427311	830.161152	21.696306	6.674469	-48.372880	-6522.019149	0.062824	0.114463	0.076891	0.103295	2.208501	1.728465	-1.248262	-1.531420	2.845476	0.000000	1549.715710	-14.761921	-36.458227	10311.555331	1.107346	0.860724
   1551.076188	193280.291654	-16.837059	1624.555949	-1055.995908	23.765779	30.418829	-48.515650	-6536.144006	0.072326	0.124329	0.084905	0.116333	2.244424	1.780436	-1.218905	-1.512825	2.848533	0.000000	1549.824464	-13.844968	-37.610748	21666.100774	1.065517	0.914611
   1551.078752	193279.972136	-16.171399	1621.848233	427.746022	23.960979	17.403363	-48.652984	-6550.278511	0.079087	0.134082	0.091592	0.125187	2.269711	1.807921	-1.214858	-1.503690	2.851589	0.000000	1550.324340	-13.178510	-37.139489	10747.631123	1.009934	0.955858
   1551.081316	193279.652618	-15.468767	1622.945035	-5720.693013	24.246022	9.321215	-48.792520	-6564.430301	0.085599	0.146308	0.098162	0.135667	2.243453	1.804367	-1.225948	-1.500983	2.854645	0.000000	1550.221430	-12.474774	-36.720796	5439.704905	0.941725	0.986105
   1551.083880	193279.333101	-14.835173	1608.276304	-4008.886133	25.023206	51.392476	-48.902607	-6578.567726	0.093644	0.156257	0.106793	0.145264	2.200763	1.787157	-1.276025	-1.557174	2.857702	0.000000	1550.142135	-11.838512	-36.861718	36559.868960	0.842917	0.986364
   1551.086445	193279.013583	-14.320453	1597.996874	-5841.608556	25.704186	32.164931	-48.992057	-6592.699596	0.100311	0.166053	0.111858	0.154305	2.219437	1.818155	-1.253835	-1.522566	2.860758	0.000000	1549.517419	-11.321816	-37.026001	26013.914242	0.731935	0.972447
   1551.089009	193278.694066	-13.695379	1583.017998	-5053.400868	26.184346	30.602929	-49.051436	-6606.816479	0.108354	0.177230	0.120102	0.166826	2.241707	1.859807	-1.229794	-1.475016	2.863815	0.000000	1549.920299	-10.695522	-36.879869	18131.722049	0.767435	0.961829
   1551.091573	193278.374548	-13.289572	1570.060178	7197.762677	26.536924	33.700458	-49.084801	-6620.922430	0.113661	0.185355	0.126279	0.174786	2.200848	1.846683	-1.266754	-1.499028	2.866871	0.000000	1550.007611	-10.288902	-36.825826	5401.276035	0.843240	0.930567
   1551.094137	193278.055031	-12.907764	1588.516585	4951.679553	27.268908	47.912819	-49.155219	-6635.080518	0.118774	0.195156	0.129053	0.183142	2.215770	1.886507	-1.261033	-1.470889	2.869927	0.000000	1550.234517	-9.905601	-37.174509	35775.428448	0.987757	0.905438
   1551.096701	193277.735513	-12.451924	1601.213658	2275.945214	27.202016	34.849711	-49.251127	-6649.279179	0.125867	0.204371	0.137060	0.193196	2.231853	1.924913	-1.256804	-1.437211	2.872984	0.000000	1549.995477	-9.449888	-36.651904	24060.798379	1.125255	0.897137
   1551.099266	193277.415995	-12.016685	1607.049645	1310.299158	26.862636	21.321708	-49.358752	-6663.504640	0.132492	0.215855	0.143348	0.202512	2.233636	1.952901	-1.254940	-1.398894	2.876040	0.000000	1549.711768	-9.015319	-35.877955	12223.693033	1.254947	0.871116
   1551.101830	193277.096478	-11.643963	1610.409530	-2522.575594	27.281903	50.463046	-49.473122	-6677.751929	0.138942	0.227002	0.147756	0.210490	2.213028	1.972715	-1.277850	-1.388368	2.879096	0.000000	1549.965205	-8.641776	-35.923679	33207.811236	1.427481	0.826402
   1551.104394	193276.776960	-11.479160	1603.941089	3507.235588	27.720165	58.122463	-49.574506	-6692.001315	0.141282	0.230413	0.151985	0.214756	2.131556	1.939352	-1.349435	-1.434370	2.882153	0.000000	1549.996546	-8.476195	-36.196360	42232.229382	1.586610	0.765560
   1551.106958	193276.457443	-11.239044	1612.934445	3996.762759	28.581437	39.922250	-49.693945	-6706.283840	0.144173	0.235998	0.155620	0.222843	2.089227	1.949902	-1.389635	-1.436358	2.885209	0.000000	1549.879081	-8.234760	-36.816197	14351.549068	1.710466	0.706747
   1551.109522	193276.137925	-10.870070	1623.183094	4176.772298	29.085226	71.831328	-49.833958	-6720.602023	0.152282	0.245672	0.161625	0.232429	2.128904	2.025455	-1.352940	-1.355117	2.888265	0.000000	1549.768370	-7.865128	-36.950354	46961.190837	1.793675	0.692933
   1551.112087	193275.818408	-10.510581	1633.893365	5077.300127	28.695639	33.001914	-49.995474	-6734.956790	0.158149	0.257554	0.167794	0.241488	2.092354	2.028050	-1.385860	-1.347647	2.891322	0.000000	1550.381378	-7.506141	-36.201780	29648.966506	1.881525	0.690060
   1551.114651	193275.498890	-10.173360	1646.912855	-3763.865478	29.375786	85.257792	-50.183128	-6749.352779	0.163653	0.267513	0.174396	0.251822	2.018736	2.009557	-1.465367	-1.392517	2.894378	0.000000	1550.431703	-7.168072	-36.543857	58923.723780	2.002284	0.720060
   1551.117215	193275.179372	-9.905266	1637.261314	-1842.122839	29.822089	62.858227	-50.351405	-6763.744474	0.172076	0.275311	0.180343	0.257839	2.030337	2.059712	-1.459445	-1.346060	2.897435	0.000000	1549.964080	-6.899488	-36.721577	42274.618349	2.104575	0.732591
   1551.119779	193274.859855	-9.659035	1632.537611	-2351.630739	30.015625	58.848991	-50.510199	-6778.141769	0.178902	0.284306	0.185028	0.263180	1.994668	2.076347	-1.487697	-1.325480	2.900491	0.000000	1549.840209	-6.653060	-36.668685	12781.974515	2.176006	0.717080
   1551.122344	193274.540337	-9.467766	1626.507372	-6598.408223	29.764571	27.158022	-50.656886	-6792.542042	0.181944	0.290401	0.189245	0.269862	1.983830	2.107028	-1.501869	-1.293549	2.903547	0.000000	1549.810656	-6.462049	-36.226620	22987.148222	2.222134	0.682458
   1551.124908	193274.220820	-9.303287	1609.587150	3664.332401	28.981992	4.843416	-50.769605	-6806.923428	0.184772	0.296037	0.194074	0.274515	1.952814	2.123362	-1.536152	-1.274404	2.906604	0.000000	1549.973823	-6.298473	-35.280465	11307.435183	2.222865	0.612781
   1551.127472	193273.901302	-9.085822	1618.983586	1291.983382	30.063575	31.767853	-50.901188	-6821.338762	0.193721	0.301546	0.200901	0.279355	1.894033	2.133653	-1.587082	-1.273038	2.909660	0.000000	1550.469327	-6.079800	-36.143375	24720.789480	2.199740	0.536601
   1551.130037	193273.581785	-8.838507	1622.296626	-4267.016169	29.787680	45.424655	-51.039423	-6835.775830	0.200721	0.309281	0.207969	0.286582	1.898932	2.185650	-1.588381	-1.218864	2.912716	0.000000	1550.420139	-5.832765	-35.620445	40446.268565	2.207804	0.491997
   1551.132601	193273.262267	-8.658752	1611.354658	196.759682	29.516432	0.996728	-51.155690	-6850.206015	0.204784	0.315363	0.213294	0.292374	1.861927	2.204142	-1.622550	-1.196780	2.915773	0.000000	1550.117232	-5.653304	-35.169736	22137.696416	2.215373	0.507534
   1551.135165	193272.942749	-8.538360	1611.859213	-5129.041928	29.970462	52.674106	-51.272970	-6864.652295	0.210826	0.318320	0.217391	0.294940	1.855618	2.250902	-1.632427	-1.154282	2.918829	0.000000	1549.836351	-5.532430	-35.502892	44599.571532	2.195528	0.519374
   1551.137730	193272.623232	-8.334172	1598.706653	-5823.027944	29.958512	54.103548	-51.363845	-6879.087254	0.216742	0.323829	0.225599	0.301274	1.788827	2.250614	-1.699854	-1.163332	2.921885	0.000000	1549.925233	-5.328255	-35.286767	45916.458152	2.152634	0.527829
   1551.140294	193272.303714	-8.133316	1583.774434	1185.553653	30.664089	38.681858	-51.424743	-6893.507318	0.226097	0.328538	0.234145	0.305802	1.728801	2.248350	-1.753157	-1.171730	2.924942	0.000000	1550.021131	-5.126741	-35.790830	19564.652857	2.076722	0.532059
   1551.142858	193271.984197	-8.032516	1586.814605	2095.625684	29.654236	27.352880	-51.491744	-6907.948569	0.232243	0.332002	0.239667	0.304979	1.727893	2.288339	-1.760201	-1.126110	2.927998	0.000000	1550.325439	-5.026917	-34.681153	22693.109360	1.990107	0.530565
   1551.145423	193271.664679	-7.922609	1592.188536	3220.066864	30.655251	32.843774	-51.569534	-6922.415692	0.238652	0.331959	0.246251	0.308036	1.663439	2.301250	-1.816239	-1.118433	2.931055	0.000000	1550.329113	-4.916042	-35.571293	23803.229886	1.924090	0.524006
   1551.147987	193271.345162	-7.815150	1600.445962	561.991731	31.955688	54.976221	-51.663901	-6936.914475	0.248289	0.332582	0.251395	0.308713	1.674845	2.364804	-1.808258	-1.060752	2.934111	0.000000	1550.071808	-4.807617	-36.763305	44795.147713	1.884171	0.519911
   1551.150551	193271.025644	-7.739144	1601.887118	-2651.889610	30.563319	32.904437	-51.761161	-6951.431235	0.252290	0.335616	0.256623	0.307339	1.625936	2.365526	-1.863372	-1.061874	2.937167	0.000000	1550.079094	-4.732657	-35.295976	30862.695673	1.829354	0.512344
   1551.153116	193270.706126	-7.634934	1595.086661	-2263.963952	31.587607	86.681212	-51.844769	-6965.949425	0.259486	0.334646	0.264596	0.308939	1.522090	2.335544	-1.961916	-1.107130	2.940224	0.000000	1549.981059	-4.627646	-36.215253	35945.471539	1.772975	0.502959
   1551.155680	193270.386609	-7.514904	1589.280975	-6442.878524	31.080765	62.395332	-51.916721	-6980.471043	0.268545	0.336952	0.272086	0.307820	1.516156	2.373393	-1.972748	-1.068837	2.943280	0.000000	1549.745826	-4.507989	-35.588754	42515.222681	1.737971	0.493748
   1551.158245	193270.067091	-7.411341	1572.758866	-1669.893581	30.453926	9.020616	-51.955504	-6994.974575	0.276247	0.337449	0.280200	0.307075	1.512011	2.416975	-1.977664	-1.018100	2.946336	0.000000	1549.521294	-4.404951	-34.858877	27138.276376	1.670927	0.483638
   1551.160809	193269.747574	-7.330874	1568.476579	4630.606315	30.695396	17.813560	-51.985690	-7009.484592	0.283901	0.334331	0.288709	0.306674	1.501336	2.462340	-1.988893	-0.971381	2.949393	0.000000	1549.893407	-4.324273	-35.019669	12434.379925	1.596206	0.474538
   1551.163373	193269.428056	-7.252997	1580.351378	1986.090795	29.944334	59.191227	-52.039715	-7024.033533	0.289861	0.335892	0.294984	0.304322	1.432143	2.450494	-2.044904	-0.972989	2.952449	0.000000	1549.808999	-4.247094	-34.191428	42361.897238	1.564178	0.469352
   1551.165938	193269.108539	-7.243516	1585.444557	3417.104764	30.922146	28.873778	-52.103966	-7038.607781	0.298336	0.330259	0.299560	0.299134	1.412863	2.483083	-2.064783	-0.945746	2.955506	0.000000	1549.997390	-4.236727	-35.158872	24101.320808	1.568785	0.554907
   1551.168502	193268.789021	-7.239143	1594.207491	-736.792261	31.193676	69.508438	-52.185809	-7053.214706	0.304610	0.323573	0.305528	0.294683	1.430602	2.542899	-2.062844	-0.897006	2.958562	0.000000	1549.765234	-4.232141	-35.425817	26406.889988	1.562742	0.570142
   1551.171067	193268.469503	-7.127927	1592.318031	-2310.580661	31.347768	9.188058	-52.263858	-7067.832920	0.311714	0.323131	0.314317	0.295118	1.360356	2.522024	-2.123654	-0.917762	2.961618	0.000000	1549.733586	-4.120811	-35.468579	30307.191569	1.587287	0.613919
   1551.173631	193268.149986	-7.081318	1586.392664	-805.456699	31.240626	32.779205	-52.330012	-7082.454321	0.318591	0.320066	0.320619	0.291395	1.336393	2.547120	-2.146282	-0.890447	2.964675	0.000000	1549.998247	-4.074281	-35.314908	31884.030755	1.594092	0.648834
   1551.176196	193267.830468	-7.079139	1584.327104	-5269.207922	30.634884	47.118165	-52.392019	-7097.086659	0.322130	0.317563	0.324313	0.286450	1.280585	2.547867	-2.195577	-0.885249	2.967731	0.000000	1550.614738	-4.072590	-34.707474	17110.890568	1.592047	0.700155
   1551.178760	193267.510951	-7.015090	1570.814397	-380.963876	31.375313	18.595129	-52.426898	-7111.706952	0.330670	0.312962	0.331944	0.283186	1.221575	2.529171	-2.244125	-0.904313	2.970787	0.000000	1550.249221	-4.007953	-35.383266	21021.312438	1.589202	0.792791
   1551.181325	193267.191433	-7.069572	1569.837425	1042.987309	29.835972	42.410390	-52.459816	-7126.340367	0.333076	0.307279	0.335085	0.273986	1.246180	2.590066	-2.226771	-0.833636	2.973844	0.000000	1550.012133	-4.063780	-33.899752	23551.345544	1.578556	0.857854
   1551.183889	193266.871916	-7.089395	1572.512148	683.921555	29.441133	77.305786	-52.498104	-7140.994235	0.338308	0.304286	0.335840	0.266629	1.241830	2.634927	-2.235856	-0.786003	2.976900	0.000000	1549.899499	-4.084032	-33.525165	47523.068931	1.591311	0.922606
