Acquired on 1/29/2002 at 02:09:23
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.024923	193286.680024	-9.184844	1588.951441	4373.018584	37.278968	190.381156	-58.403669	-23447.546194	0.219426	0.260809	0.233274	0.265909	2.073628	2.109366	-1.412663	-1.340624	2.787405	0.000006	1550.114232	-6.175356	-43.454324	68578.072193	0.595893	0.782265
   1551.027487	193286.360506	-9.067640	1600.163713	-2627.962548	37.139665	108.365063	-58.464742	-23499.182504	0.222103	0.263102	0.236458	0.270978	2.179351	2.231186	-1.312232	-1.214876	2.790462	0.000007	1549.951818	-6.058179	-43.197844	55365.802311	0.590204	0.679317
   1551.030051	193286.040989	-8.932390	1593.425684	-5108.248911	36.283927	63.080322	-58.512288	-23550.862087	0.226512	0.266898	0.240668	0.274358	2.211024	2.279200	-1.296077	-1.175356	2.793518	0.000005	1550.447155	-5.923112	-42.207038	42706.336599	0.591395	0.570005
   1551.032615	193285.721471	-8.897167	1580.328219	3447.920741	36.259763	68.310559	-58.533539	-23602.572176	0.227402	0.267719	0.243031	0.274533	2.104126	2.213626	-1.392720	-1.236729	2.796575	0.000003	1550.111467	-5.887895	-42.147658	23437.228631	0.599818	0.446800
   1551.035179	193285.401954	-8.750128	1589.168659	11500.237319	35.984640	74.447836	-58.572539	-23654.356815	0.232053	0.273305	0.247076	0.277680	2.048272	2.184012	-1.453337	-1.273739	2.799631	0.000011	1550.128033	-5.740923	-41.725563	39748.026784	0.616209	0.411556
   1551.037743	193285.082436	-8.663129	1618.655270	8068.905215	34.672093	1.466372	-58.670735	-23706.257451	0.234559	0.276323	0.250213	0.279488	2.046328	2.206102	-1.455374	-1.243307	2.802687	0.000004	1550.205971	-5.654310	-40.326403	36355.668891	0.640512	0.416308
   1551.040307	193284.762919	-8.588907	1639.344013	-122.180940	36.211361	122.991681	-58.810466	-23758.256423	0.237079	0.275200	0.252803	0.284485	2.164641	2.354554	-1.330433	-1.086280	2.805744	0.000006	1549.876493	-5.579646	-41.791007	69666.659310	0.671832	0.419986
   1551.042871	193284.443401	-8.435733	1639.030739	596.804859	36.942244	129.292692	-58.949568	-23810.311567	0.243369	0.280383	0.258476	0.286472	2.043143	2.262185	-1.454092	-1.192768	2.808800	0.000007	1550.050852	-5.426311	-42.368555	28258.875023	0.709827	0.422450
   1551.045435	193284.123883	-8.365722	1640.560962	102.564775	34.285932	68.683303	-59.091742	-23862.426584	0.244811	0.284954	0.261108	0.286479	1.969620	2.209726	-1.526263	-1.235503	2.811856	0.000010	1550.063303	-5.357040	-39.642972	32676.887076	0.753486	0.423827
   1551.047999	193283.804366	-8.294032	1640.823941	-3114.466468	34.103574	71.206660	-59.234444	-23914.598930	0.246298	0.285485	0.263702	0.290732	2.045917	2.309486	-1.450288	-1.124933	2.814913	0.000009	1549.331534	-5.285420	-39.388995	49206.883345	0.802975	0.423494
   1551.050563	193283.484848	-8.195576	1632.838317	-4755.979855	36.547549	93.315589	-59.361114	-23966.812045	0.251413	0.286626	0.268416	0.292593	1.945606	2.252362	-1.546663	-1.200150	2.817969	0.000002	1549.628029	-5.186237	-41.733786	67247.712080	0.858449	0.420394
   1551.053127	193283.165331	-8.056654	1620.643742	-5235.276470	37.039515	42.337104	-59.463302	-24019.057479	0.257774	0.289787	0.274127	0.295467	1.938225	2.270614	-1.558292	-1.188149	2.821025	0.000002	1549.299644	-5.047213	-42.086728	30723.613101	0.919258	0.413847
   1551.055691	193282.845813	-7.968647	1607.220181	-3395.652878	35.468527	89.069979	-59.538541	-24071.332765	0.260577	0.291658	0.277930	0.298439	2.023251	2.365969	-1.480975	-1.084711	2.824082	0.000004	1549.914135	-4.959580	-40.428107	58056.385895	0.938766	0.403436
   1551.058255	193282.526296	-7.938629	1598.513496	1589.361557	36.110241	14.502294	-59.596301	-24123.647372	0.262569	0.291828	0.279862	0.298431	1.973977	2.352532	-1.524190	-1.098321	2.827138	0.000005	1550.068369	-4.929392	-41.039633	37838.357459	0.923175	0.390252
   1551.060819	193282.206778	-7.783916	1602.588741	-1329.505998	36.570881	119.994956	-59.662243	-24176.026962	0.271023	0.296260	0.286939	0.299318	1.866912	2.278808	-1.630955	-1.182278	2.830195	0.000002	1549.753782	-4.774572	-41.345453	92966.718267	0.878703	0.375235
   1551.063383	193281.887260	-7.725067	1599.179774	-5025.651870	35.309394	80.068746	-59.721340	-24228.456509	0.274072	0.298640	0.290518	0.298315	1.787735	2.229334	-1.717069	-1.240732	2.833251	0.000001	1549.766751	-4.716046	-40.025440	50774.340354	0.805333	0.359672
   1551.065947	193281.567743	-7.649924	1586.293533	-162.305438	34.673321	74.151820	-59.754568	-24280.916986	0.275530	0.298959	0.294808	0.302295	1.860303	2.325249	-1.647232	-1.134508	2.836307	0.000001	1550.090895	-4.641105	-39.314426	40992.705366	0.767636	0.345126
   1551.068512	193281.248225	-7.486530	1585.877366	-33.218467	34.723631	58.866405	-59.786960	-24333.433429	0.282429	0.302159	0.301946	0.307445	1.917449	2.395844	-1.589769	-1.056941	2.839364	0.000000	1550.568067	-4.477693	-39.201324	24191.144213	0.735251	0.329616
   1551.071076	193280.928708	-7.457325	1585.792190	-471.702397	35.782935	32.389701	-59.819180	-24386.006502	0.285872	0.301457	0.304313	0.306533	1.878664	2.393304	-1.626460	-1.065600	2.842420	0.000000	1549.991633	-4.448171	-40.231107	18560.856815	0.708769	0.312614
   1551.073640	193280.609190	-7.367894	1584.582689	-3341.232785	35.941984	8.082102	-59.848973	-24438.633948	0.290073	0.301004	0.310742	0.308762	1.881215	2.421680	-1.620512	-1.033134	2.845476	0.000000	1550.140609	-4.358699	-40.300684	12846.591519	0.686418	0.302456
   1551.076204	193280.289673	-7.270918	1576.015343	-1627.949574	35.700182	47.080820	-59.861566	-24491.300995	0.295289	0.302856	0.316604	0.309459	1.827884	2.396894	-1.670448	-1.056726	2.848533	0.000000	1550.178042	-4.261787	-39.961969	30901.975156	0.637053	0.311477
   1551.078768	193279.970155	-7.223735	1571.841059	5280.725540	35.919711	113.987598	-59.865779	-24544.016462	0.300962	0.304500	0.319080	0.306440	1.746560	2.355674	-1.754006	-1.107684	2.851589	0.000000	1550.115243	-4.214546	-40.134257	51449.708496	0.604580	0.320826
   1551.081332	193279.650637	-7.142349	1585.381601	-2670.857684	35.675372	69.848403	-59.897175	-24596.815915	0.306452	0.306632	0.323556	0.305877	1.694365	2.325313	-1.810416	-1.146091	2.854645	0.000000	1550.118697	-4.133224	-39.808596	40103.953032	0.532331	0.331030
   1551.083896	193279.331120	-7.088915	1578.533114	3516.034538	35.698297	30.817007	-59.914823	-24649.658419	0.309093	0.305272	0.328919	0.306672	1.664403	2.328589	-1.841329	-1.145458	2.857702	0.000000	1550.159822	-4.079784	-39.778081	21153.959704	0.500729	0.354734
   1551.086461	193279.011602	-6.985570	1587.548793	12170.447430	35.024968	25.803299	-59.950570	-24702.575824	0.314508	0.306514	0.335356	0.308304	1.702984	2.387485	-1.799879	-1.074789	2.860758	0.000000	1550.187013	-3.976635	-39.001604	11485.095911	0.492945	0.449884
   1551.089025	193278.692085	-6.930919	1618.755887	65.287937	34.609170	24.144349	-60.048968	-24755.612681	0.318526	0.307176	0.338784	0.307994	1.715551	2.418120	-1.782009	-1.033769	2.863815	0.000000	1550.465620	-3.922122	-38.531292	5139.946925	0.485048	0.513598
   1551.091589	193278.372567	-6.882221	1618.923296	5697.037180	35.245794	9.919383	-60.147703	-24808.706675	0.322765	0.304356	0.344199	0.307799	1.723077	2.456572	-1.777060	-0.998728	2.866871	0.000000	1550.130370	-3.873219	-39.119013	7881.895920	0.477766	0.584683
   1551.094153	193278.053050	-6.781978	1633.531563	6840.434806	34.821900	40.919140	-60.275765	-24861.886797	0.329482	0.305217	0.350840	0.307884	1.734815	2.484673	-1.772365	-0.973433	2.869927	0.000000	1549.890609	-3.773108	-38.595008	22498.883185	0.500145	0.655825
   1551.096717	193277.733532	-6.753506	1651.071773	-4382.005641	34.941311	48.953295	-60.439040	-24915.158934	0.334305	0.303309	0.354737	0.304569	1.699659	2.483603	-1.805406	-0.974866	2.872984	0.000000	1549.956081	-3.744597	-38.685909	16547.989191	0.573629	0.691131
   1551.099281	193277.414015	-6.673577	1639.835418	-338.632896	34.396945	56.703846	-60.579757	-24968.465313	0.339092	0.304959	0.360203	0.304092	1.638431	2.448051	-1.862466	-1.008895	2.876040	0.000000	1550.077941	-3.664855	-38.061800	16663.552009	0.634384	0.712302
   1551.101846	193277.094497	-6.609936	1638.967092	462.013072	32.983163	46.911290	-60.718731	-25021.826751	0.342353	0.307808	0.364454	0.302943	1.588309	2.418776	-1.915927	-1.039967	2.879096	0.000000	1549.629900	-3.601821	-36.584984	21621.368513	0.682139	0.718436
   1551.104410	193276.774979	-6.579004	1640.151795	-4060.435095	33.227777	21.335065	-60.860084	-25075.247367	0.347920	0.303316	0.370617	0.298777	1.553091	2.417133	-1.949232	-1.043597	2.882153	0.000000	1549.938594	-3.570769	-36.798546	14032.989755	0.711121	0.703366
   1551.106974	193276.455462	-6.548629	1629.739910	-1108.017146	34.507366	46.030414	-60.980534	-25128.703882	0.353323	0.300612	0.372907	0.297480	1.585624	2.470017	-1.916310	-0.990231	2.885209	0.000000	1550.130465	-3.539867	-38.047233	29432.280021	0.719403	0.656633
   1551.109538	193276.135944	-6.487907	1626.898690	-1474.942915	34.301317	88.172067	-61.095279	-25182.211494	0.358913	0.299748	0.376988	0.296994	1.665789	2.560107	-1.849427	-0.902148	2.888265	0.000000	1550.570267	-3.479220	-37.780537	78739.899897	0.697696	0.575260
   1551.112103	193275.816427	-6.465475	1623.116574	-7551.980820	33.933612	170.507837	-61.202432	-25235.768313	0.360596	0.300033	0.380763	0.293748	1.487465	2.419917	-2.025701	-1.060353	2.891322	0.000000	1549.907346	-3.456931	-37.390542	144132.556747	0.671093	0.508029
   1551.114667	193275.496909	-6.425188	1603.751373	698.102048	33.961038	41.637357	-61.270708	-25289.343056	0.365189	0.298929	0.384599	0.291352	1.437692	2.401740	-2.064530	-1.072101	2.894378	0.000000	1549.553955	-3.416632	-37.377670	71291.137240	0.657376	0.513250
   1551.117231	193275.177392	-6.324825	1605.541490	6714.454377	33.669377	179.638230	-61.342577	-25342.978194	0.372713	0.295897	0.392753	0.292315	1.621750	2.576456	-1.884857	-0.873584	2.897435	0.000000	1549.905194	-3.316391	-36.985767	150979.023898	0.695046	0.523293
   1551.119795	193274.857874	-6.338989	1622.759174	2757.657315	36.253832	155.011035	-61.449012	-25396.704699	0.373514	0.292759	0.393404	0.290978	1.467341	2.460694	-2.040130	-1.019914	2.900491	0.000000	1550.088183	-3.329718	-39.583550	23740.472120	0.707570	0.531209
   1551.122360	193274.538356	-6.296440	1629.830579	-2860.051279	35.807167	37.545848	-61.569644	-25450.502202	0.378798	0.290603	0.398459	0.287267	1.440956	2.458934	-2.063890	-1.019024	2.903547	0.000000	1549.732520	-3.287280	-39.094447	65178.662680	0.694165	0.536629
   1551.124924	193274.218839	-6.223322	1622.496583	-6326.912868	32.326280	97.900178	-61.675552	-25504.341781	0.381387	0.292386	0.405419	0.286159	1.539982	2.554517	-1.965004	-0.891659	2.906604	0.000000	1550.052698	-3.215564	-35.541844	41591.042817	0.684889	0.539810
   1551.127488	193273.899321	-6.219051	1606.272500	3552.785248	35.282192	69.862461	-61.748889	-25558.205590	0.383736	0.288191	0.406511	0.286544	1.469521	2.523263	-2.035782	-0.947016	2.909660	0.000000	1550.229885	-3.210038	-38.492230	18050.296974	0.665253	0.540773
   1551.130053	193273.579804	-6.181428	1615.382926	3373.551256	37.632930	5.799744	-61.840516	-25612.144491	0.390036	0.284503	0.409480	0.284744	1.480679	2.550148	-2.027857	-0.929966	2.912716	0.000000	1550.306863	-3.171876	-40.804807	31969.485622	0.632135	0.539293
   1551.132617	193273.260286	-6.117828	1624.033770	3714.961991	35.146334	55.906176	-61.949510	-25666.157559	0.393762	0.287111	0.414321	0.282467	1.423384	2.505895	-2.081052	-0.966863	2.915773	0.000000	1550.012246	-3.108856	-38.255190	28831.608086	0.646288	0.536700
   1551.135181	193272.940769	-6.097441	1633.560130	7296.170154	35.618733	65.412122	-62.077629	-25720.246553	0.397016	0.283925	0.417088	0.281129	1.487898	2.577519	-2.017900	-0.889588	2.918829	0.000000	1549.840543	-3.088332	-38.707065	16690.409840	0.685197	0.534203
   1551.137746	193272.621251	-6.130418	1652.269925	-1997.034618	35.432710	114.299299	-62.243310	-25774.429910	0.395950	0.278754	0.417865	0.280043	1.609131	2.704722	-1.906554	-0.757687	2.921885	0.000000	1549.900339	-3.121361	-38.554071	55085.633018	0.718190	0.531774
   1551.140310	193272.301733	-6.034291	1647.148850	-3963.830963	36.306558	29.443186	-62.398710	-25828.659787	0.403230	0.276764	0.426118	0.278671	1.563878	2.676945	-1.946853	-0.788522	2.924942	0.000000	1550.151625	-3.025008	-39.331565	49066.155871	0.789666	0.528674
   1551.142874	193271.982216	-5.993780	1636.984209	-5415.318897	34.916516	65.017293	-62.533703	-25882.926058	0.409289	0.278187	0.428262	0.273467	1.505878	2.624271	-2.001316	-0.835835	2.927998	0.000000	1550.270092	-2.984880	-37.901396	50207.527079	0.822225	0.522739
   1551.145439	193271.662698	-6.005800	1623.097402	-1739.649784	34.296005	67.494156	-62.640817	-25937.221251	0.408002	0.278879	0.428133	0.272340	1.443931	2.590731	-2.069385	-0.879222	2.931055	0.000000	1550.010478	-2.997115	-37.293120	21458.678833	0.830361	0.513588
   1551.148003	193271.343181	-5.984802	1618.636305	597.029163	35.533187	0.246285	-62.738976	-25991.564289	0.409872	0.276223	0.430706	0.272647	1.439022	2.594628	-2.071137	-0.877816	2.934111	0.000000	1550.113419	-2.975717	-38.508904	33497.363578	0.849266	0.502058
   1551.150567	193271.023663	-6.001790	1620.167311	-3539.942569	35.379713	64.627601	-62.840207	-26045.967202	0.412977	0.273140	0.431163	0.266670	1.392891	2.563690	-2.115457	-0.911024	2.937167	0.000000	1550.351961	-2.992748	-38.372460	52078.677608	0.816852	0.532788
   1551.153132	193270.704146	-5.924807	1611.089547	-334.967978	35.296596	25.041031	-62.923215	-26100.408691	0.416950	0.272307	0.437607	0.267681	1.425573	2.603554	-2.087416	-0.870593	2.940224	0.000000	1550.049305	-2.915789	-38.212386	21045.276423	0.778742	0.573374
   1551.155696	193270.384628	-5.933238	1610.230559	1995.787084	34.715081	8.529504	-63.004498	-26154.905256	0.417340	0.272742	0.436876	0.265968	1.415398	2.590982	-2.095589	-0.879860	2.943280	0.000000	1549.823933	-2.924405	-37.639485	8719.047140	0.748486	0.585930
   1551.158260	193270.065110	-5.959820	1615.348552	-3936.211016	35.232904	150.083811	-63.096056	-26209.468898	0.419990	0.270520	0.435540	0.260342	1.277309	2.486942	-2.236962	-1.007473	2.946336	0.000000	1549.885346	-2.950822	-38.183726	109968.946975	0.755582	0.576894
   1551.160825	193269.745593	-5.939471	1605.254505	-5078.996346	35.126074	101.443997	-63.167349	-26264.069075	0.420060	0.269215	0.438106	0.261848	1.379197	2.584928	-2.131142	-0.889830	2.949393	0.000000	1550.107254	-2.930505	-38.056579	25769.408247	0.760827	0.571445
   1551.163389	193269.426075	-5.892448	1592.229847	3069.475341	34.439179	94.433972	-63.212494	-26318.699905	0.424533	0.268028	0.441661	0.260464	1.463651	2.657897	-2.037957	-0.792381	2.952449	0.000000	1550.113759	-2.883710	-37.322889	50031.933406	0.764320	0.555442
   1551.165954	193269.106558	-5.881229	1600.101284	-682.894321	36.651283	97.690342	-63.273441	-26373.403339	0.426918	0.265111	0.443241	0.259422	1.380067	2.593274	-2.135045	-0.891517	2.955506	0.000000	1550.272527	-2.871867	-39.523151	49111.617606	0.766294	0.510016
   1551.168518	193268.787040	-5.945181	1598.350047	195.158178	36.865695	106.855554	-63.330873	-26428.160058	0.422390	0.262663	0.441442	0.257843	1.269865	2.501928	-2.244135	-0.994990	2.958562	0.000000	1549.603100	-2.935775	-39.801470	46241.947292	0.766068	0.456349
   1551.171083	193268.467523	-5.874257	1598.850519	2832.491821	36.661306	65.235534	-63.389310	-26482.974583	0.428693	0.261222	0.446832	0.255854	1.322172	2.555961	-2.183928	-0.924970	2.961618	0.000000	1550.072055	-2.864893	-39.526199	29674.302700	0.763955	0.405202
   1551.173647	193268.148005	-5.902607	1606.114301	-6003.519005	35.250595	130.932271	-63.462329	-26537.860491	0.423921	0.263535	0.444238	0.259354	1.456283	2.675280	-2.059924	-0.794321	2.964675	0.000000	1550.049292	-2.893603	-38.144198	96514.682344	0.761214	0.413023
   1551.176212	193267.828487	-5.909580	1590.718529	-1860.792898	35.090075	11.360150	-63.504440	-26592.772292	0.423588	0.261972	0.444923	0.258716	1.475390	2.698299	-2.034700	-0.761045	2.967731	0.000000	1549.871547	-2.900625	-37.990699	59964.839195	0.790728	0.465526
   1551.178776	193267.508970	-5.834966	1585.946588	-7591.569237	36.107265	53.292208	-63.536971	-26647.731313	0.431343	0.259910	0.450346	0.255761	1.430482	2.658104	-2.075690	-0.807338	2.970787	0.000000	1549.841003	-2.825730	-38.932995	34461.153187	0.831507	0.469118
   1551.181340	193267.189452	-5.893700	1566.478198	-7886.992372	34.341222	66.567992	-63.530417	-26702.708051	0.427429	0.261661	0.446820	0.253013	1.363185	2.600377	-2.143099	-0.865589	2.973844	0.000000	1550.404666	-2.884998	-37.226220	34836.440873	0.876510	0.514270
   1551.183905	193266.869935	-5.871294	1546.252137	4656.961854	35.013096	45.109674	-63.483258	-26757.700984	0.431243	0.258046	0.449443	0.250861	1.396130	2.642483	-2.106329	-0.816588	2.976900	0.000000	1550.087964	-2.862363	-37.875459	21398.278271	0.925162	0.526101
   1551.186469	193266.550417	-5.887328	1558.194878	-2871.631919	35.914721	35.625717	-63.460075	-26812.774695	0.430861	0.256671	0.448745	0.250376	1.365019	2.614002	-2.146983	-0.863562	2.979956	0.000000	1549.487750	-2.878141	-38.792862	17883.304184	0.978320	0.529223
   1551.189034	193266.230900	-5.904278	1550.830577	-2039.431875	34.287763	72.336876	-63.422107	-26867.890422	0.430762	0.258397	0.447574	0.246831	1.290968	2.546695	-2.216580	-0.930638	2.983013	0.000000	1549.526496	-2.895596	-37.183359	25163.686895	0.987885	0.560606
   1551.191598	193265.911382	-5.838754	1545.600436	5790.571618	35.314303	78.810705	-63.373639	-26923.052449	0.435131	0.257223	0.451599	0.248869	1.363643	2.612946	-2.137602	-0.850511	2.986069	0.000000	1550.121578	-2.829731	-38.144033	30342.266937	0.995559	0.540581
   1551.194163	193265.591864	-5.849162	1560.450457	1539.957233	36.652002	40.935612	-63.354984	-26978.301091	0.433408	0.254442	0.452410	0.250746	1.407748	2.653700	-2.101851	-0.819006	2.989126	0.000000	1550.267840	-2.839801	-39.491803	23880.241261	0.971666	0.539941
   1551.196727	193265.272347	-5.846888	1564.399717	1827.546651	36.561564	71.099957	-63.344258	-27033.614461	0.435382	0.253671	0.452857	0.247827	1.335976	2.596911	-2.166701	-0.875884	2.992182	0.000000	1550.021252	-2.837547	-39.399111	38923.111483	0.910384	0.477600
   1551.199292	193264.952829	-5.838233	1569.086523	3261.050944	35.735741	52.382523	-63.342940	-27088.994042	0.436357	0.256220	0.452045	0.247066	1.282031	2.550667	-2.217911	-0.923465	2.995238	0.000000	1549.984584	-2.829092	-38.564833	16279.069016	0.867592	0.424193
   1551.201857	193264.633312	-5.782101	1577.449628	4668.755993	35.668043	72.024504	-63.358413	-27144.447214	0.440351	0.254082	0.457175	0.246477	1.364925	2.625033	-2.141591	-0.844233	2.998295	0.000000	1550.333215	-2.772978	-38.441021	49333.321406	0.823676	0.430055
   1551.204421	193264.313794	-5.765462	1589.422892	6718.949831	35.680465	63.958783	-63.397923	-27199.981224	0.440273	0.255484	0.457228	0.249167	1.426522	2.672285	-2.077865	-0.787589	3.001351	0.000000	1550.049145	-2.756336	-38.436801	38866.514641	0.775298	0.436874
   1551.206986	193263.994277	-5.806416	1606.654041	3350.819304	35.552860	236.793447	-63.472025	-27255.606627	0.437833	0.256867	0.454574	0.246902	1.183857	2.459876	-2.315001	-1.027279	3.004407	0.000000	1549.996874	-2.797325	-38.350185	115282.632565	0.743220	0.442553
   1551.209550	193263.674759	-5.750436	1615.247446	-7302.283486	37.945480	44.442662	-63.563380	-27311.306084	0.444451	0.251604	0.459575	0.245034	1.137046	2.422935	-2.360019	-1.070239	3.007464	0.000000	1549.567182	-2.740833	-40.686313	96013.450556	0.717021	0.443823
   1551.212115	193263.355242	-5.753847	1596.520179	-8521.488086	38.415578	302.306310	-63.617139	-27367.024745	0.442465	0.253297	0.457245	0.250333	1.447305	2.696444	-2.057366	-0.773866	3.010520	0.000000	1549.885959	-2.744173	-41.159751	132338.891413	0.698679	0.441072
