Acquired on 2/2/2002 at 00:46:20
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.371388	193368.157004	-27.870442	1555.830151	-730.758956	29.202150	56.282160	-19.013969	-1105.237818	0.028518	0.023990	0.032295	0.028879	-3.080300	2.363730	-0.411398	-1.122783	2.008032	0.000011	1549.967906	-24.865358	-54.067508	32252.308278	0.827546	0.550769
   1550.373950	193367.837486	-27.909090	1553.958089	3677.315198	29.712808	60.547443	-18.942074	-1108.497961	0.028353	0.024006	0.031880	0.028988	-3.026764	2.435137	-0.356541	-1.065227	2.011089	0.000029	1549.486259	-24.903428	-54.616236	36550.775257	0.740585	0.552440
   1550.376512	193367.517969	-27.873471	1563.378688	5535.069970	29.032658	4.465607	-18.889092	-1111.782119	0.028399	0.024145	0.031903	0.029261	-3.025370	2.427145	-0.364005	-1.072188	2.014145	0.000054	1549.901233	-24.868594	-53.901252	27981.181105	0.660872	0.563229
   1550.379074	193367.198451	-27.880252	1577.558557	4353.828839	30.744366	20.074849	-18.864577	-1115.099847	0.028288	0.023983	0.032166	0.029126	-3.008749	2.455067	-0.345526	-1.066288	2.017201	0.000233	1550.000204	-24.873610	-55.617976	15907.678726	0.644850	0.573326
   1550.381635	193366.878934	-27.853896	1588.712333	2275.167696	35.336595	74.561764	-18.862454	-1118.445070	0.028269	0.024452	0.032138	0.029126	-2.940767	2.539407	-0.261818	-1.013026	2.020258	0.000166	1549.777494	-24.844867	-60.181462	41453.256622	0.629993	0.581728
   1550.384197	193366.559416	-27.801444	1594.540949	-1428.625290	32.760363	236.708134	-18.872033	-1121.807097	0.028459	0.024761	0.032504	0.028956	3.111636	2.283639	-0.503746	-1.241024	2.023314	0.000030	1549.785764	-24.793443	-57.553806	87630.838949	0.616461	0.588382
   1550.386759	193366.239899	-27.730152	1590.881027	-664.326082	31.837867	21.556481	-18.874264	-1125.166879	0.028730	0.024928	0.032707	0.029264	3.130091	2.309109	-0.488927	-1.210316	2.026370	0.000049	1550.206091	-24.722695	-56.560562	107242.888553	0.604483	0.593566
   1550.389321	193365.920381	-27.664555	1589.179119	-3910.239577	32.039875	112.458897	-18.873078	-1128.528347	0.028968	0.024847	0.032924	0.029730	-3.041780	2.430648	-0.375543	-1.098256	2.029427	0.000017	1550.708613	-24.656969	-56.696844	57607.577363	0.594588	0.597390
   1550.391883	193365.600863	-27.688618	1579.161612	-5778.270542	31.834614	83.276766	-18.851782	-1131.874807	0.028828	0.024711	0.033100	0.029464	-3.122095	2.342198	-0.451330	-1.172700	2.032483	0.000040	1550.047277	-24.681164	-56.515778	71559.191918	0.587306	0.600472
   1550.394445	193365.281346	-27.689495	1564.358412	-2849.812916	33.213678	98.101111	-18.800766	-1135.196650	0.028791	0.024883	0.032777	0.029703	-3.028789	2.443939	-0.349782	-1.084881	2.035539	0.000060	1549.735381	-24.681267	-57.894945	98188.693062	0.582036	0.602515
   1550.397007	193364.961828	-27.686742	1557.057527	-4017.435334	31.555173	19.816098	-18.735094	-1138.508940	0.028734	0.024892	0.032686	0.029887	-3.048622	2.423532	-0.374681	-1.092514	2.038596	0.000010	1549.914897	-24.679476	-56.234649	39271.096309	0.578190	0.602734
   1550.399568	193364.642311	-27.697267	1546.765296	-6214.296246	31.480519	77.419856	-18.648759	-1141.805669	0.028617	0.024848	0.032859	0.029708	-3.131085	2.352745	-0.451908	-1.150313	2.041652	0.000016	1550.318858	-24.690054	-56.170574	82704.065300	0.586570	0.602006
   1550.402130	193364.322793	-27.689300	1530.844896	-1526.101740	31.161490	136.102963	-18.530462	-1145.075539	0.028516	0.024374	0.032987	0.030157	-2.994095	2.483040	-0.322321	-1.037295	2.044709	0.000004	1551.044904	-24.682322	-55.843813	50463.207606	0.650490	0.599601
   1550.404692	193364.003276	-27.672698	1526.935164	2215.013302	30.914158	31.453725	-18.404316	-1148.342663	0.028465	0.024160	0.033190	0.030371	-2.956236	2.520543	-0.295206	-1.012289	2.047765	0.000027	1550.072820	-24.665915	-55.580074	52457.436865	0.709878	0.594770
   1550.407254	193363.683758	-27.678579	1532.609843	-472.793808	35.315457	160.980949	-18.289563	-1151.626281	0.028310	0.024785	0.033239	0.029877	-3.131349	2.378021	-0.454918	-1.163756	2.050821	0.000066	1550.052619	-24.669556	-59.985013	120136.104886	0.753907	0.586297
   1550.409816	193363.364240	-27.795494	1531.398581	5164.119631	33.770812	56.489713	-18.172378	-1154.912571	0.027777	0.024519	0.032781	0.029584	3.099428	2.311566	-0.513307	-1.220419	2.053878	0.000020	1549.587825	-24.787016	-58.557829	52840.232548	0.769910	0.573482
   1550.412378	193363.044723	-27.845691	1544.628709	7587.852447	33.378209	77.213550	-18.081753	-1158.230524	0.027747	0.024305	0.032470	0.029487	-3.101028	2.389073	-0.434173	-1.147437	2.056934	0.000034	1549.826051	-24.837386	-58.215595	14968.366827	0.802403	0.573256
   1550.414940	193362.725205	-27.799985	1564.068343	1699.017187	34.799042	96.268622	-18.030156	-1161.592607	0.027873	0.024647	0.032701	0.029418	3.078359	2.296356	-0.527644	-1.237380	2.059990	0.000021	1549.632764	-24.791123	-59.590165	21306.013305	0.833903	0.642801
   1550.417502	193362.405688	-27.822013	1568.421140	3639.647543	33.444622	39.836282	-17.987297	-1164.968531	0.027676	0.024467	0.032594	0.029587	3.119542	2.333807	-0.495194	-1.198150	2.063047	0.000044	1549.975701	-24.813677	-58.258299	41100.312399	0.832221	0.717900
   1550.420064	193362.086170	-27.857985	1577.745766	1403.302416	37.208830	58.804555	-17.963158	-1168.368277	0.027807	0.024518	0.032361	0.029215	-3.104161	2.412305	-0.433964	-1.149631	2.066103	0.000092	1549.978476	-24.848511	-62.057341	42150.564276	0.808302	0.765722
   1550.422626	193361.766653	-27.953644	1581.340981	-213.876774	37.738398	197.494984	-17.946236	-1171.780344	0.027588	0.024414	0.032157	0.028507	2.979410	2.195807	-0.618941	-1.349674	2.069160	0.000054	1548.755168	-24.944075	-62.682474	73295.131619	0.775834	0.791478
   1550.425188	193361.447135	-28.030543	1580.793034	2944.022043	34.438168	47.108189	-17.928215	-1175.196413	0.027200	0.024508	0.031658	0.028370	2.931011	2.127795	-0.665402	-1.391644	2.072216	0.000009	1549.915087	-25.021806	-59.459974	80882.895912	0.740929	0.801160
   1550.427750	193361.127617	-28.062356	1588.335571	-1657.826368	30.878268	110.288218	-17.925336	-1178.632728	0.027054	0.024255	0.031388	0.028621	3.040960	2.241009	-0.582014	-1.266917	2.075272	0.000023	1549.660180	-25.055603	-55.933870	105030.055218	0.737304	0.752524
   1550.430312	193360.808100	-28.120191	1584.088232	6117.535615	28.220125	73.643063	-17.913930	-1182.065618	0.026894	0.023378	0.031468	0.028691	3.124003	2.308362	-0.508586	-1.172829	2.078329	0.000012	1549.792272	-25.116430	-53.336554	33239.812783	0.743306	0.658333
   1550.432874	193360.488582	-28.150160	1599.761363	7542.843341	30.180651	79.121713	-17.933989	-1185.535076	0.027002	0.023220	0.031321	0.028508	-3.092466	2.400321	-0.421773	-1.098938	2.081385	0.000056	1549.976131	-25.144024	-55.324675	34214.626397	0.746230	0.566583
   1550.435436	193360.169065	-28.168363	1619.086198	-4349.833153	29.829947	99.264267	-17.992845	-1189.048433	0.026884	0.022965	0.031099	0.028844	-2.992505	2.517763	-0.326274	-0.995960	2.084441	0.000077	1550.104400	-25.162577	-54.992523	44179.157263	0.746534	0.475782
   1550.437998	193359.849547	-28.159461	1607.941848	1821.884465	30.346409	76.771946	-18.029327	-1192.544519	0.026585	0.022951	0.031024	0.029317	-2.914558	2.594851	-0.254870	-0.943033	2.087498	0.000005	1551.105845	-25.153169	-55.499578	23027.115397	0.744176	0.393488
   1550.440560	193359.530030	-28.167376	1612.609564	84.994594	35.595472	32.545021	-18.075180	-1196.055079	0.026161	0.023464	0.030958	0.029268	-2.883427	2.656638	-0.219266	-0.919563	2.090554	0.000016	1549.787605	-25.158273	-60.753745	24950.849246	0.747502	0.398954
   1550.443122	193359.210512	-28.212405	1612.827323	-5731.545918	36.807216	246.289260	-18.121470	-1199.571179	0.026083	0.023670	0.030900	0.028690	-3.133631	2.403459	-0.461376	-1.153170	2.093610	0.000007	1549.649999	-25.203011	-62.010227	129720.853970	0.790013	0.368458
   1550.445684	193358.890994	-28.321923	1598.142855	4519.528059	43.344458	24.276631	-18.138280	-1203.062901	0.026105	0.023781	0.030319	0.027875	3.124752	2.367333	-0.469651	-1.201006	2.096667	0.000025	1549.953424	-25.311824	-68.656282	110716.082733	0.840241	0.340087
   1550.448246	193358.571477	-28.384295	1609.722119	3080.367176	44.376372	306.468818	-18.178337	-1206.582972	0.025512	0.023623	0.030285	0.027844	2.801497	2.052330	-0.785288	-1.510906	2.099723	0.000049	1549.897000	-25.374153	-69.750525	175683.568675	0.897773	0.340754
   1550.450808	193358.251959	-28.264390	1617.614205	-1355.250950	35.529794	143.224793	-18.234237	-1210.123990	0.025975	0.023601	0.030966	0.028142	2.952442	2.188199	-0.648619	-1.344596	2.102780	0.000027	1549.605280	-25.255306	-60.785100	117939.518644	0.938529	0.345993
   1550.453370	193357.932442	-28.270823	1614.141959	1427.356253	32.877558	103.523484	-18.283166	-1213.663140	0.026328	0.023761	0.030503	0.028106	3.080527	2.295934	-0.543927	-1.238560	2.105836	0.000053	1549.882468	-25.262762	-58.140320	92063.025419	0.920569	0.350535
   1550.455932	193357.612924	-28.319848	1617.798956	-4301.311357	30.833150	67.455062	-18.339438	-1217.214734	0.025831	0.023595	0.030466	0.028153	3.003637	2.232498	-0.621060	-1.275789	2.108892	0.000068	1549.858833	-25.313132	-56.146282	44871.716788	0.896900	0.353751
   1550.458494	193357.293407	-28.328745	1606.778628	-6745.466243	31.456858	88.493301	-18.373585	-1220.749306	0.025848	0.022876	0.030951	0.028096	3.059567	2.300821	-0.549972	-1.202135	2.111949	0.000023	1549.606501	-25.321549	-56.778407	48311.553722	0.888396	0.355918
   1550.461056	193356.973889	-28.375170	1589.496110	-1492.283623	30.868933	206.658791	-18.373036	-1224.254285	0.025822	0.022736	0.030190	0.028501	-3.011251	2.504857	-0.343647	-1.016760	2.115005	0.000028	1550.036858	-25.368424	-56.237356	163078.497010	0.875778	0.357183
   1550.463619	193356.654371	-28.284092	1585.672727	-4261.985932	32.502269	8.759720	-18.364811	-1227.756691	0.026184	0.023422	0.030242	0.028641	-3.012959	2.518164	-0.353845	-1.028065	2.118061	0.000039	1550.585680	-25.276232	-57.778501	98675.621584	0.869026	0.357487
   1550.466181	193356.334854	-28.243864	1574.753046	-489.688569	34.886483	46.415370	-18.334663	-1231.242277	0.026330	0.023391	0.030644	0.028588	-2.978820	2.563341	-0.291866	-0.978051	2.121118	0.000014	1550.253866	-25.234974	-60.121456	29883.761557	0.840936	0.358904
   1550.468743	193356.015336	-28.184783	1573.498406	2033.541726	31.735900	126.308244	-18.301997	-1234.730447	0.026492	0.023462	0.030373	0.029375	-2.854322	2.693276	-0.164985	-0.842401	2.124174	0.000030	1549.883190	-25.177394	-56.913294	83876.756198	0.806305	0.360836
   1550.471305	193355.695819	-28.096048	1578.708600	-462.269077	36.101267	20.322858	-18.279791	-1238.234180	0.027005	0.024061	0.030824	0.029019	-2.821395	2.754232	-0.154011	-0.829635	2.127230	0.000012	1549.896823	-25.086814	-61.188081	53519.961277	0.782190	0.363378
   1550.473867	193355.376301	-28.118048	1577.524203	5049.440413	43.127199	360.870513	-18.255207	-1241.740637	0.026548	0.024377	0.031002	0.028716	3.079988	2.367124	-0.497633	-1.183516	2.130287	0.000029	1549.987223	-25.107960	-68.235159	234085.636135	0.748495	0.366710
   1550.476429	193355.056784	-27.954445	1590.461600	1933.651586	35.848154	12.312998	-18.256597	-1245.278170	0.026796	0.024906	0.031316	0.029735	3.092852	2.358244	-0.486814	-1.159467	2.133343	0.000017	1549.904537	-24.945274	-60.793428	173700.657094	0.727991	0.427662
   1550.478991	193354.737266	-27.871322	1595.415912	-63.733528	33.311182	41.632342	-18.267932	-1248.830752	0.027445	0.024827	0.032009	0.029511	3.048040	2.312768	-0.567353	-1.216809	2.136400	0.000047	1550.088013	-24.863048	-58.174230	30472.238276	0.728690	0.581962
   1550.481553	193354.417749	-27.905776	1595.252616	2852.808263	32.593166	167.878747	-18.278939	-1252.388109	0.027479	0.024353	0.031828	0.029634	-3.088625	2.459691	-0.387936	-1.040899	2.139456	0.000103	1549.851654	-24.897866	-57.491032	81460.502924	0.745651	0.730642
   1550.484116	193354.098231	-27.796437	1602.561996	165.527400	36.007418	211.740746	-18.304621	-1255.965243	0.027794	0.024872	0.031960	0.030155	-2.888827	2.687062	-0.169510	-0.840134	2.142512	0.000045	1549.596735	-24.787226	-60.794644	187126.419947	0.768563	0.889638
   1550.486678	193353.778713	-27.647604	1602.986107	4607.706416	36.750287	211.273099	-18.331154	-1259.548331	0.028364	0.025677	0.032479	0.030315	-3.093542	2.479956	-0.390334	-1.049537	2.145569	0.000021	1549.945196	-24.638222	-61.388509	118662.363577	0.779398	1.014867
   1550.489240	193353.459196	-27.450908	1614.791913	1449.609940	29.730290	116.484753	-18.381389	-1263.160223	0.029333	0.025638	0.032917	0.031555	-2.965215	2.567620	-0.274377	-0.929588	2.148625	0.000019	1550.174439	-24.445226	-54.175516	65015.472245	0.820459	1.013442
   1550.491802	193353.139678	-27.324278	1618.506097	-1873.617094	30.840240	80.319303	-18.439080	-1266.784674	0.029650	0.025810	0.033572	0.032110	-2.887340	2.665325	-0.193911	-0.855072	2.151681	0.000005	1550.762078	-24.317556	-55.157796	29208.481969	0.894365	0.982402
   1550.494364	193352.820161	-27.151103	1613.705508	4700.800732	37.069302	7.329648	-18.487133	-1270.404590	0.030135	0.027151	0.034189	0.032248	-2.895989	2.692817	-0.201296	-0.862039	2.154738	0.000028	1549.965189	-24.141656	-61.210958	36385.581177	0.879757	0.864782
   1550.496927	193352.500643	-26.949881	1625.749958	446.141826	35.602159	168.047331	-18.559367	-1274.053788	0.031046	0.027695	0.034793	0.033098	-2.721477	2.861965	-0.029430	-0.709353	2.157794	0.000033	1549.549820	-23.940777	-59.542935	97330.304460	0.855109	0.772122
   1550.499489	193352.181126	-26.852566	1626.893072	4.753726	36.096619	178.459071	-18.633895	-1277.710385	0.031066	0.028158	0.035248	0.033584	-2.913662	2.661747	-0.207565	-0.875988	2.160850	0.000011	1549.683379	-23.843333	-59.939952	41553.447162	0.833802	0.776156
   1550.502051	193351.861608	-26.692826	1626.905252	-2357.933872	36.653743	499.185750	-18.708448	-1281.372109	0.031262	0.029335	0.036154	0.033734	2.868646	2.163175	-0.716861	-1.363074	2.163907	0.000022	1549.978449	-23.683465	-60.337208	292010.561030	0.815585	0.735085
   1550.504613	193351.542090	-26.596550	1620.863665	-5089.002243	38.457497	85.440996	-18.770872	-1285.026806	0.031932	0.029394	0.036692	0.033897	2.949833	2.247164	-0.625464	-1.279867	2.166963	0.000016	1549.653401	-23.586869	-62.044366	209418.401147	0.800831	0.668279
   1550.507176	193351.222573	-26.417980	1607.824387	3742.275100	33.691281	259.889786	-18.807118	-1288.660428	0.032919	0.029808	0.036914	0.035043	-3.073943	2.495837	-0.359808	-1.004131	2.170020	0.000037	1549.904859	-23.409536	-57.100818	126266.531598	0.795938	0.588680
   1550.509738	193350.903055	-26.047739	1617.413050	262.425056	34.343072	38.553581	-18.862615	-1292.318403	0.034198	0.031152	0.038606	0.036585	-3.097494	2.472780	-0.401547	-1.047602	2.173076	0.000076	1549.988225	-23.039037	-57.382109	111267.639788	0.799017	0.594422
   1550.512300	193350.583538	-25.783030	1618.085452	-6379.390598	34.350726	8.029460	-18.919461	-1295.982831	0.035280	0.031969	0.039963	0.037648	-3.107462	2.473548	-0.412437	-1.047370	2.176132	0.000020	1548.879918	-22.774324	-57.125050	15274.284036	0.801020	0.618493
   1550.514862	193350.264020	-25.592781	1601.739719	-4509.565941	30.882512	5.672708	-18.943492	-1299.619546	0.035983	0.032434	0.040741	0.038872	-3.109089	2.457325	-0.424407	-1.040218	2.179189	0.000002	1550.155180	-22.586024	-53.468536	4430.080862	0.799327	0.640299
   1550.517425	193349.944503	-25.396411	1590.184948	-1804.013901	33.494975	57.622142	-18.944326	-1303.238166	0.036936	0.033748	0.041578	0.039255	3.109627	2.399196	-0.475074	-1.106462	2.182245	0.000003	1548.844796	-22.388053	-55.883027	28631.686616	0.795689	0.660603
   1550.519987	193349.624985	-25.246977	1585.562543	-5325.957836	34.058285	111.008515	-18.935880	-1306.852610	0.037500	0.034502	0.041858	0.040326	-3.072083	2.518072	-0.367892	-0.995374	2.185301	0.000009	1550.103854	-22.238382	-56.296667	50748.341288	0.788353	0.676356
   1550.522549	193349.305467	-25.063972	1571.915857	-6471.983467	33.137694	125.343506	-18.900037	-1310.444758	0.038000	0.034769	0.042759	0.041843	-2.946430	2.641331	-0.247753	-0.884429	2.188358	0.000043	1549.989239	-22.055780	-55.193474	113912.210655	0.778087	0.688278
   1550.525112	193348.985950	-24.871135	1555.332657	1528.193408	37.573330	81.426100	-18.830901	-1314.008718	0.038942	0.036346	0.043630	0.042118	-3.039559	2.551857	-0.319178	-0.969509	2.191414	0.000028	1549.206261	-21.861594	-59.434924	52693.573227	0.765742	0.697433
   1550.527674	193348.666432	-24.670491	1559.248369	5432.935340	37.045291	13.944067	-18.769627	-1317.585641	0.039418	0.037313	0.044524	0.043528	-3.077055	2.514017	-0.362677	-1.008058	2.194470	0.000002	1549.187885	-21.661049	-58.706340	34183.288894	0.751822	0.704420
   1550.530236	193348.346915	-24.431218	1573.169301	8212.772754	37.173541	295.128962	-18.736301	-1321.195614	0.040730	0.038712	0.046130	0.043864	2.911101	2.217523	-0.666815	-1.304511	2.197527	0.000005	1549.560399	-21.421750	-58.595291	228125.426220	0.737195	0.709970
   1550.532798	193348.027397	-24.305479	1594.213144	763.920710	32.660951	74.670401	-18.745221	-1324.852937	0.041518	0.039575	0.046826	0.044031	2.842115	2.126811	-0.747824	-1.370277	2.200583	0.000003	1550.004768	-21.297531	-53.958482	109961.036883	0.721195	0.713330
   1550.535361	193347.707880	-24.199749	1596.170568	1643.427507	31.901723	237.851337	-18.758072	-1328.519293	0.041982	0.039101	0.047318	0.045540	3.089475	2.364153	-0.517379	-1.145388	2.203640	0.000018	1550.021595	-21.192251	-53.093974	121855.607650	0.705722	0.716253
   1550.537923	193347.388362	-23.889142	1600.381601	11936.154677	32.353543	71.515678	-18.779376	-1332.199205	0.043628	0.040975	0.048880	0.046865	3.015379	2.309306	-0.572560	-1.183525	2.206696	0.000030	1549.777565	-20.881368	-53.234910	84816.776578	0.692124	0.719961
   1550.540486	193347.068844	-23.666416	1630.966284	-1090.212106	31.363845	42.463705	-18.862082	-1335.945622	0.044085	0.041740	0.050173	0.048937	3.047574	2.333639	-0.540562	-1.149315	2.209752	0.000008	1549.870361	-20.659287	-52.023132	21138.610013	0.680087	0.723993
   1550.543048	193346.749327	-23.659547	1628.172763	-1125.822264	32.697736	99.029265	-18.939179	-1339.691532	0.044523	0.041649	0.050051	0.048882	-3.133668	2.445944	-0.439248	-1.059627	2.212809	0.000018	1549.851974	-20.651580	-53.349316	64585.085157	0.670705	0.729021
   1550.545610	193346.429809	-23.501231	1625.287986	678.465974	33.004631	72.773038	-19.010486	-1343.436754	0.045607	0.043100	0.050183	0.049752	-3.106378	2.489594	-0.397307	-1.008118	2.215865	0.000007	1549.686091	-20.493104	-53.497736	35314.594900	0.663764	0.734628
   1550.548173	193346.110292	-23.289428	1627.026475	-5740.399459	31.800140	102.647589	-19.085282	-1347.190569	0.045952	0.043592	0.051413	0.052176	-3.017937	2.557363	-0.320036	-0.948876	2.218921	0.000012	1549.952045	-20.281997	-52.082137	31231.246296	0.659358	0.740130
   1550.550735	193345.790774	-23.300756	1612.317331	5198.236924	34.402119	185.157574	-19.130548	-1350.919957	0.045963	0.044239	0.051729	0.051064	3.083714	2.385218	-0.515597	-1.141505	2.221978	0.000025	1550.146826	-20.292032	-54.694150	116430.916533	0.658754	0.746016
   1550.553297	193345.471257	-23.381377	1625.637287	-1437.117395	34.542676	92.876090	-19.202556	-1354.681188	0.045216	0.043665	0.051023	0.051250	-3.105590	2.487091	-0.402740	-1.028539	2.225034	0.000012	1550.662417	-20.372602	-54.915278	52512.905963	0.661860	0.752033
   1550.555860	193345.151739	-23.308287	1621.954807	-2069.814670	35.374123	242.870378	-19.267170	-1358.440129	0.045956	0.043590	0.051448	0.051750	-2.857850	2.727147	-0.153198	-0.815435	2.228091	0.000015	1549.958139	-20.299247	-55.673371	151516.861761	0.667982	0.757449
   1550.558422	193344.832221	-23.357282	1616.651081	867.984513	37.433355	309.395320	-19.321137	-1362.193525	0.045839	0.044176	0.051276	0.050499	3.117942	2.428155	-0.470288	-1.110435	2.231147	0.000017	1549.645005	-20.347766	-57.781122	83387.962264	0.676402	0.762021
