Acquired on 2/1/2002 at 22:40:11
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.047999	193283.804366	-27.404939	1639.106335	1136.079346	28.641545	55.274433	7.253673	3480.587074	0.032560	0.023610	0.035078	0.028057	-3.083143	2.687693	-0.488824	-0.881995	2.814913	0.000003	1549.718242	-24.400573	-53.042118	20291.862507	1.321245	1.035415
   1551.050563	193283.484848	-27.471298	1642.019291	-2931.937920	30.166725	38.197649	7.184806	3488.101976	0.032462	0.023542	0.034789	0.027601	-3.046943	2.735718	-0.445670	-0.852899	2.817969	0.000004	1549.652434	-24.465175	-54.631900	15562.711901	1.420209	1.013405
   1551.053127	193283.165331	-27.333267	1634.501652	-5064.024404	30.624592	35.362385	7.131032	3495.640242	0.032786	0.023749	0.035516	0.028203	-3.017104	2.767833	-0.395057	-0.811504	2.821025	0.000003	1549.719406	-24.326726	-54.951318	22127.727294	1.460310	0.936582
   1551.055691	193282.845813	-27.134183	1621.517192	-4723.970093	33.425492	4.995257	7.103325	3503.212844	0.033657	0.024489	0.036502	0.028359	-3.015532	2.780799	-0.415577	-0.841873	2.824082	0.000005	1550.066127	-24.125856	-57.551349	15194.147033	1.549978	0.910426
   1551.058255	193282.526296	-27.403825	1609.404611	8640.031255	33.608882	184.059822	7.099934	3510.818035	0.032614	0.024105	0.035422	0.027143	3.081609	2.557055	-0.599199	-1.044315	2.827138	0.000003	1550.281200	-24.395416	-58.004298	105765.849306	1.643737	0.916687
   1551.060819	193282.206778	-27.256862	1631.558312	6570.510370	32.938266	150.048621	7.052069	3518.387019	0.032909	0.024987	0.035958	0.027586	2.913854	2.383748	-0.749091	-1.185883	2.830195	0.000005	1550.127548	-24.248769	-57.187035	107665.471840	1.744568	0.965438
   1551.063383	193281.887260	-27.319531	1648.405659	-13411.481846	34.132575	105.537875	6.970381	3525.930452	0.032790	0.024611	0.036129	0.026857	2.801405	2.282124	-0.869164	-1.306687	2.833251	0.000001	1551.284820	-24.310908	-58.443483	73288.472887	1.914733	1.020535
   1551.065947	193281.567743	-27.289895	1614.017367	9594.241726	33.458211	126.800569	6.957730	3533.551192	0.033092	0.024444	0.036183	0.027038	2.930642	2.394802	-0.738056	-1.185548	2.836307	0.000001	1549.907744	-24.281553	-57.739764	34356.287271	1.999099	1.055497
   1551.068512	193281.248225	-27.135857	1638.617980	1808.321521	32.489098	69.702687	6.895692	3541.130814	0.033663	0.025118	0.036775	0.027407	2.865324	2.317503	-0.808542	-1.256909	2.839364	0.000001	1549.857266	-24.128004	-56.617102	30019.169820	2.097774	1.067250
   1551.071076	193280.928708	-27.198845	1643.254716	-7727.651656	30.350546	149.539855	6.824344	3548.709399	0.032937	0.025282	0.036760	0.027141	2.732190	2.151632	-0.951785	-1.411458	2.842420	0.000000	1550.203463	-24.192549	-54.543095	79675.753248	2.163286	1.081300
   1551.073640	193280.609190	-26.985930	1623.440099	6540.184006	30.896230	205.900558	6.792777	3556.336032	0.034169	0.024958	0.037818	0.027980	2.932192	2.364761	-0.746975	-1.194910	2.845476	0.000000	1550.087817	-23.979162	-54.875392	87087.081457	2.200833	1.083983
   1551.076204	193280.289673	-27.160232	1640.209963	12340.237177	30.241084	79.784427	6.727542	3563.937269	0.033964	0.024158	0.036989	0.027213	3.007143	2.450537	-0.680413	-1.111359	2.848533	0.000000	1549.431926	-24.154039	-54.395123	98049.445693	2.242851	1.059230
   1551.078768	193279.970155	-27.064830	1671.852008	11294.744706	29.304122	158.692109	6.598784	3571.483252	0.033467	0.025086	0.037496	0.027858	2.851392	2.281230	-0.843662	-1.270314	2.851589	0.000000	1549.829115	-24.059625	-53.363747	47201.848207	2.212625	0.993029
   1551.081332	193279.650637	-27.013450	1700.813363	-21523.724827	31.040119	99.415557	6.411882	3578.979363	0.033719	0.024822	0.037795	0.028223	2.949138	2.369608	-0.736318	-1.198628	2.854645	0.000000	1549.839925	-24.006567	-55.046686	61050.619081	2.191413	0.926228
   1551.083896	193279.331120	-27.145916	1645.623244	-5134.023413	32.210733	47.521535	6.335780	3586.594543	0.033432	0.024746	0.036811	0.027813	2.989213	2.416059	-0.693980	-1.166448	2.857702	0.000000	1549.858355	-24.138226	-56.348959	41773.548615	2.111620	0.867510
   1551.086461	193279.011602	-26.980721	1632.458780	-6131.496853	32.135186	72.336939	6.286107	3594.244422	0.033863	0.025088	0.037863	0.028259	2.912585	2.343573	-0.753734	-1.219053	2.860758	0.000000	1549.685800	-23.973076	-56.108262	14568.886858	2.050284	0.811298
   1551.089025	193278.692085	-27.176200	1616.736581	-8875.710108	32.645266	59.538857	6.267997	3601.934135	0.033104	0.024346	0.037088	0.027708	2.970255	2.389994	-0.707073	-1.190425	2.863815	0.000000	1549.734165	-24.168262	-56.813528	23440.182171	2.008054	0.789342
   1551.091589	193278.372567	-27.247983	1593.977679	14654.833933	33.359271	30.477334	6.295578	3609.677809	0.032995	0.024150	0.036807	0.027248	2.952604	2.386013	-0.734183	-1.210939	2.866871	0.000000	1549.832666	-24.239686	-57.598957	15082.970522	1.924238	0.757423
   1551.094153	193278.053050	-27.280512	1631.555409	-5756.124267	33.227434	55.570366	6.247718	3617.354312	0.033017	0.024011	0.036666	0.027015	2.954886	2.371374	-0.703981	-1.196370	2.869927	0.000000	1549.709830	-24.272277	-57.499710	20458.646658	1.898355	0.725476
   1551.096717	193277.733532	-27.330017	1616.795583	6254.405782	35.591348	21.633204	6.229490	3625.068717	0.032725	0.024199	0.036216	0.027027	2.938393	2.392010	-0.723840	-1.201048	2.872984	0.000000	1549.989826	-24.320916	-59.912263	19527.848090	1.818267	0.726126
   1551.099281	193277.414015	-27.136946	1632.833153	-2480.137530	33.924471	86.143704	6.179065	3632.759195	0.033658	0.024380	0.037112	0.027607	3.039322	2.491314	-0.641951	-1.109379	2.876040	0.000000	1550.507407	-24.128405	-58.052876	61341.241091	1.751249	0.719954
   1551.101846	193277.094497	-27.109581	1626.473554	-19604.751345	34.161341	90.155330	6.141408	3640.470711	0.033485	0.024749	0.037010	0.028064	3.063086	2.486607	-0.638007	-1.136449	2.879096	0.000000	1550.446938	-24.100947	-58.262287	37670.071485	1.690708	0.651054
   1551.104410	193276.774979	-27.156479	1576.202647	3732.606388	38.766152	41.385942	6.204674	3648.291421	0.033081	0.024578	0.036976	0.027993	3.088207	2.544099	-0.596184	-1.095739	2.882153	0.000000	1550.934047	-24.146756	-62.912908	37834.165055	1.612106	0.572519
   1551.106974	193276.455462	-27.004240	1585.773905	-3182.730325	33.569974	21.859044	6.248724	3656.101185	0.033860	0.025236	0.037230	0.028586	3.056210	2.483119	-0.607121	-1.097796	2.885209	0.000000	1550.180060	-23.995849	-57.565822	19289.731386	1.699196	0.625942
   1551.109538	193276.135944	-26.911430	1577.612628	5710.626784	34.272581	102.917967	6.309159	3663.935604	0.033791	0.025828	0.037592	0.029167	2.985454	2.417116	-0.698380	-1.187635	2.888265	0.000000	1550.037808	-23.902754	-58.175334	59589.575987	1.810261	0.736263
   1551.112103	193275.816427	-26.970284	1592.256080	17922.658189	38.947895	143.255708	6.340196	3671.748896	0.033650	0.025352	0.037529	0.028886	3.119482	2.566276	-0.544834	-1.056033	2.891322	0.000000	1550.378247	-23.960537	-62.908432	68033.379844	1.884039	0.807506
   1551.114667	193275.496909	-26.655997	1638.214338	2198.946862	38.123166	178.404821	6.278968	3679.478192	0.035018	0.026858	0.038539	0.029776	2.944900	2.397799	-0.709743	-1.205766	2.894378	0.000000	1550.398166	-23.646366	-61.769532	138675.189497	1.918542	0.866748
   1551.117231	193275.177392	-26.715064	1643.853016	-22865.212247	38.683796	130.998006	6.206420	3687.204439	0.034457	0.026170	0.039013	0.029444	2.821921	2.264725	-0.848121	-1.357012	2.897435	0.000000	1550.437229	-23.705352	-62.389148	45736.253697	2.020565	0.968546
   1551.119795	193274.857874	-26.809557	1585.220404	-16209.691565	36.572392	177.610217	6.251582	3695.056665	0.034162	0.025778	0.038424	0.029350	2.994552	2.401896	-0.663869	-1.195660	2.900491	0.000000	1550.281064	-23.800213	-60.372605	64994.645955	2.068880	1.008457
   1551.122360	193274.538356	-26.578948	1543.654217	5060.213219	36.745446	213.150977	6.380191	3703.000610	0.035172	0.026781	0.039479	0.029731	2.784738	2.234215	-0.875490	-1.366201	2.903547	0.000000	1550.010294	-23.569567	-60.315013	159259.822858	2.042545	1.084226
   1551.124924	193274.218839	-26.530430	1556.630063	-6578.118773	34.506676	218.883312	6.482751	3710.926775	0.035293	0.026308	0.039896	0.030278	3.001008	2.420305	-0.658854	-1.162614	2.906604	0.000000	1549.950150	-23.521668	-58.028344	174014.693326	2.018784	1.137449
   1551.127488	193273.899321	-26.257428	1539.761813	1512.082979	32.025486	48.656144	6.619175	3718.895074	0.036445	0.027299	0.040780	0.031592	3.058091	2.464541	-0.616198	-1.110600	2.909660	0.000000	1549.375829	-23.249851	-55.275338	95028.609583	1.958758	1.182866
   1551.130053	193273.579804	-26.188469	1543.639256	11839.893356	32.965373	46.658951	6.747815	3726.863860	0.036698	0.027459	0.041349	0.031622	3.012718	2.433027	-0.674465	-1.162539	2.912716	0.000000	1549.769632	-23.180363	-56.145736	26664.466623	1.869535	1.224434
   1551.132617	193273.260286	-25.974761	1574.000459	-9190.845885	31.988322	136.920950	6.815501	3734.779962	0.037950	0.027997	0.042008	0.032624	-3.136596	2.547277	-0.513354	-1.020752	2.915773	0.000000	1549.968210	-22.967208	-54.955531	78631.748598	1.819677	1.205648
   1551.135181	193272.940769	-25.715999	1550.432167	-3024.584108	33.212184	135.587515	6.930504	3742.751651	0.038864	0.029223	0.043406	0.033390	3.001281	2.437688	-0.659167	-1.134334	2.918829	0.000000	1549.872966	-22.707772	-55.919956	130569.775900	1.805477	1.210461
   1551.137746	193272.621251	-25.608615	1542.676133	-1927.543619	33.489170	179.984335	7.061077	3750.747180	0.039192	0.029165	0.043949	0.034343	-3.099850	2.611728	-0.493396	-0.991173	2.921885	0.000000	1549.752739	-22.600259	-56.089430	89520.699569	1.716433	1.214264
   1551.140310	193272.301733	-25.155236	1537.733257	5909.457285	35.014387	188.685234	7.201573	3758.760903	0.041762	0.031075	0.045695	0.036122	-2.927659	2.801895	-0.295600	-0.806613	2.924942	0.000000	1550.063855	-22.146305	-57.160691	84533.919922	1.649989	1.209368
   1551.142874	193271.982216	-25.038693	1552.887161	2839.143284	41.690016	335.233641	7.311647	3766.752474	0.041880	0.032133	0.046650	0.036136	3.013808	2.463461	-0.626797	-1.144242	2.927998	0.000000	1549.990923	-22.028687	-63.718703	154614.883242	1.622226	1.183482
   1551.145439	193271.662698	-24.816580	1560.167736	-5355.771288	35.413393	267.843978	7.407104	3774.737698	0.043211	0.032629	0.047395	0.037672	-2.987589	2.718050	-0.356409	-0.885623	2.931055	0.000000	1550.412951	-21.807529	-57.220922	34808.401455	1.558704	1.140689
   1551.148003	193271.343181	-24.714893	1546.433585	10290.926504	36.875069	232.517227	7.530134	3782.758765	0.044133	0.033434	0.047997	0.037208	3.069728	2.520698	-0.581397	-1.075429	2.934111	0.000000	1550.391511	-21.705485	-58.580554	118837.070449	1.510863	1.112445
   1551.150567	193271.023663	-24.787765	1572.823361	-11322.393602	36.679775	416.469354	7.600184	3790.735122	0.042960	0.033665	0.048093	0.036736	2.671383	2.089173	-0.979193	-1.506145	2.937167	0.000000	1550.038241	-21.778398	-58.458172	309123.723906	1.450629	1.098852
   1551.153132	193270.704146	-24.538195	1543.788422	-2455.553739	37.414941	264.190956	7.728524	3798.778039	0.044074	0.034106	0.049459	0.038500	2.935320	2.359625	-0.710741	-1.230764	2.940224	0.000000	1551.059152	-21.528682	-58.943623	177785.139510	1.398567	1.078401
   1551.155696	193270.384628	-24.645440	1537.491424	-2993.998912	35.641921	92.898174	7.869506	3806.841869	0.043537	0.033548	0.049176	0.037727	2.843072	2.272610	-0.799992	-1.301747	2.943280	0.000000	1550.048845	-21.636325	-57.278246	90984.783583	1.366373	1.050032
   1551.158260	193270.065110	-24.380493	1529.813617	-15902.754749	34.624914	76.362834	8.025902	3814.929383	0.044555	0.035264	0.050292	0.039195	2.786330	2.196192	-0.864946	-1.379698	2.946336	0.000000	1550.050745	-21.371690	-55.996603	56722.754126	1.352906	1.057655
   1551.160825	193269.745593	-24.092718	1489.032479	15065.690958	33.807625	12.332461	8.264170	3823.107038	0.046126	0.035973	0.052410	0.040318	2.797152	2.226691	-0.859584	-1.346256	2.949393	0.000000	1550.142475	-21.084225	-54.891850	32706.531794	1.291432	1.132462
   1551.163389	193269.426075	-23.635931	1527.667173	-4667.017199	33.342823	181.065396	8.424875	3831.215402	0.048837	0.037294	0.055222	0.042814	2.984583	2.367732	-0.671442	-1.199804	2.952449	0.000000	1549.864619	-20.627642	-53.970464	141807.815580	1.188401	1.171501
   1551.165954	193269.106558	-22.905105	1515.698961	4732.563246	34.277707	53.279966	8.609607	3839.356062	0.053394	0.041460	0.059220	0.046566	2.966640	2.375182	-0.686441	-1.198770	2.955506	0.000000	1549.611013	-19.896427	-54.174134	73506.763833	1.145376	1.272194
   1551.168518	193268.787040	-22.549892	1527.835301	4003.372991	34.385325	181.395434	8.769974	3847.480628	0.055441	0.043301	0.062282	0.047861	2.777564	2.204983	-0.879202	-1.374144	2.958562	0.000000	1549.647109	-19.541174	-53.926499	151142.082214	1.225099	1.322661
   1551.171083	193268.467523	-22.012005	1538.101715	-2408.222093	34.793772	77.912644	8.909731	3855.592854	0.058511	0.046197	0.066035	0.051633	2.829953	2.216974	-0.812830	-1.350961	2.961618	0.000000	1549.799486	-19.003145	-53.796916	76319.146796	1.369554	1.357996
   1551.173647	193268.148005	-21.778342	1531.925951	13084.558749	33.073831	116.428262	9.061886	3863.725748	0.060349	0.047253	0.067485	0.053394	2.941676	2.339738	-0.700992	-1.211576	2.964675	0.000000	1550.072720	-18.770182	-51.844013	80440.317529	1.388050	1.420871
   1551.176212	193267.828487	-21.299165	1565.480752	-2974.552642	34.822708	153.523692	9.146677	3871.799548	0.064275	0.048935	0.071689	0.056248	3.103071	2.496702	-0.550869	-1.087936	2.967731	0.000000	1549.819510	-18.290295	-53.113003	75192.238728	1.520524	1.445986
   1551.178776	193267.508970	-20.665733	1557.852612	10787.118491	36.674814	114.037146	9.246782	3879.896933	0.068234	0.053783	0.076705	0.061036	2.967501	2.368572	-0.671246	-1.210221	2.970787	0.000000	1549.778088	-17.656367	-54.331181	50762.750775	1.550098	1.395264
   1551.181340	193267.189452	-20.536762	1585.515907	-4261.199842	36.248520	100.406364	9.291351	3887.947051	0.069586	0.054406	0.078299	0.061170	2.874660	2.279126	-0.752685	-1.284300	2.973844	0.000000	1549.340374	-17.527492	-53.776011	57377.909021	1.578536	1.266190
   1551.183905	193266.869935	-20.219417	1574.588131	-4521.022211	39.466893	94.469431	9.357858	3896.027378	0.072298	0.056497	0.080897	0.063650	2.969425	2.365696	-0.661106	-1.221283	2.976900	0.000000	1549.812394	-17.209608	-56.676501	57924.167973	1.655385	1.221912
   1551.186469	193266.550417	-19.889115	1562.994006	7912.530228	36.064058	96.436954	9.447641	3904.139251	0.074788	0.058638	0.084415	0.066029	2.866440	2.274544	-0.772637	-1.299292	2.979956	0.000000	1549.738005	-16.879889	-52.943947	36148.008477	1.577246	1.183069
   1551.189034	193266.230900	-19.785485	1583.285693	-12011.134728	36.631449	123.163428	9.496687	3912.218657	0.076448	0.058543	0.085618	0.066414	2.998189	2.390365	-0.638451	-1.186256	2.983013	0.000000	1549.684495	-16.776128	-53.407577	25732.191053	1.609526	1.162792
   1551.191598	193265.911382	-19.569659	1552.483031	10350.175806	37.083815	28.179058	9.607572	3920.368173	0.077691	0.061249	0.086683	0.069152	2.989576	2.392038	-0.643641	-1.184561	2.986069	0.000000	1549.794777	-16.560209	-53.644024	50393.017411	1.526911	1.172801
   1551.194163	193265.591864	-19.276270	1579.026236	-2628.772066	35.350187	79.939770	9.665169	3928.472670	0.080380	0.062613	0.090643	0.070916	2.921147	2.310815	-0.713785	-1.253309	2.989126	0.000000	1549.903393	-16.267237	-51.617425	54217.493597	1.447555	1.098044
   1551.196727	193265.272347	-18.870554	1572.284683	-1411.693221	38.153611	20.698687	9.736301	3936.598973	0.083744	0.066075	0.094531	0.075001	2.945519	2.331321	-0.677848	-1.241123	2.992182	0.000000	1549.450032	-15.860919	-54.014530	35581.573831	1.437003	1.037032
   1551.199292	193264.952829	-18.643216	1568.664347	8581.394276	36.161661	143.081025	9.814700	3944.740813	0.085623	0.068461	0.097063	0.076777	2.798394	2.198300	-0.827297	-1.363966	2.995238	0.000000	1549.782348	-15.633967	-51.795628	82970.903325	1.359760	0.923709
   1551.201857	193264.633312	-18.441980	1590.671700	-9514.212592	35.787921	33.498790	9.848918	3952.846742	0.088919	0.069831	0.099147	0.077573	2.869959	2.243509	-0.761809	-1.321082	2.998295	0.000000	1550.042534	-15.432826	-51.220747	59991.858566	1.304468	0.809358
   1551.204421	193264.313794	-18.210495	1566.272014	13922.636262	35.250585	5.290866	9.932121	3961.009926	0.090814	0.072464	0.100995	0.080623	2.889197	2.277587	-0.736372	-1.276715	3.001351	0.000000	1549.574472	-15.201492	-50.452076	14192.678166	1.221579	0.775955
   1551.206986	193263.994277	-18.072252	1601.977447	-5120.272262	34.609696	63.417893	9.943641	3969.109698	0.092339	0.072004	0.104270	0.081190	2.886969	2.254388	-0.740977	-1.296290	3.004407	0.000000	1549.738722	-15.063454	-49.673150	38456.594435	1.259713	0.721654
   1551.209550	193263.674759	-17.732125	1588.846159	-142.127460	35.771338	4.541241	9.981524	3977.244103	0.095426	0.076111	0.107333	0.085412	2.881484	2.249248	-0.746165	-1.311214	3.007464	0.000000	1550.146119	-14.722974	-50.494313	29410.592219	1.442474	0.683643
   1551.212115	193263.355242	-17.545994	1588.481662	11412.026085	34.285694	41.954512	10.020139	3985.387509	0.097308	0.077355	0.110221	0.087119	2.843903	2.237384	-0.778281	-1.305099	3.010520	0.000000	1550.120437	-14.537313	-48.823007	32900.398700	1.611950	0.617040
   1551.214679	193263.035724	-17.350569	1617.748775	-9476.615737	36.408563	154.146336	9.999997	3993.480430	0.100427	0.077822	0.113069	0.088793	3.006618	2.370818	-0.617407	-1.191801	3.013576	0.000000	1550.362192	-14.341262	-50.749825	136693.671673	1.582697	0.467802
   1551.217244	193262.716206	-17.076526	1593.445106	10230.739008	35.882092	46.298208	10.028647	4001.630412	0.102983	0.081950	0.115121	0.092919	2.997638	2.378951	-0.624834	-1.178768	3.016633	0.000000	1549.985086	-14.067347	-49.949439	63659.866536	1.548941	0.480219
   1551.219809	193262.396689	-16.991816	1619.682882	-1949.895626	34.774914	48.880070	10.004622	4009.735990	0.104467	0.081963	0.116752	0.093371	3.021763	2.381129	-0.590773	-1.158361	3.019689	0.000000	1549.874588	-13.982962	-48.757876	6810.408714	1.525267	0.487468
   1551.222373	193262.077171	-16.544053	1614.682159	953.433251	35.546710	36.002288	9.990637	4017.859877	0.110061	0.087188	0.121969	0.098646	3.045451	2.411888	-0.568142	-1.136033	3.022746	0.000000	1550.069930	-13.534964	-49.081674	13200.596007	1.511780	0.492137
   1551.224938	193261.757654	-16.405059	1617.127352	1534.357953	33.718142	127.918448	9.971743	4025.987126	0.112030	0.088310	0.124954	0.099001	2.915793	2.288926	-0.700943	-1.242712	3.025802	0.000000	1551.142673	-13.396604	-47.114746	76494.907401	1.523040	0.496257
   1551.227502	193261.438136	-16.243747	1621.062409	-10965.921789	35.833411	153.173851	9.944949	4034.114745	0.113843	0.089791	0.126672	0.102115	3.068964	2.423758	-0.551141	-1.133298	3.028858	0.000000	1550.482198	-13.234581	-49.067992	37075.025868	1.500486	0.499098
   1551.230067	193261.118619	-15.995959	1592.938810	6257.167359	38.151107	99.188347	9.974615	4042.307095	0.116868	0.092866	0.130589	0.104637	2.966618	2.364822	-0.655369	-1.206766	3.031915	0.000000	1550.325718	-12.986324	-51.137430	38477.616747	1.483849	0.501521
   1551.232632	193260.799101	-16.013495	1608.986220	1872.700505	37.114752	65.495359	9.972065	4050.475498	0.116783	0.092697	0.129906	0.104763	3.038372	2.402924	-0.580375	-1.160541	3.034971	0.000000	1550.029141	-13.004039	-50.118790	20799.548789	1.526611	0.503335
   1551.235196	193260.479583	-15.377857	1613.789047	-281.836622	37.708872	89.815893	9.959873	4058.642530	0.125942	0.100616	0.138499	0.113176	3.109478	2.488800	-0.506759	-1.078890	3.038027	0.000000	1551.160974	-12.368293	-50.077164	59737.584822	1.523922	0.502795
   1551.237761	193260.160066	-15.413872	1613.066232	-2916.430181	35.302141	301.166475	9.949132	4066.819283	0.125620	0.100477	0.139468	0.110315	2.807798	2.179565	-0.801811	-1.360071	3.041084	0.000000	1549.838484	-12.404853	-47.706994	172638.953432	1.504853	0.501026
