Acquired on 2/3/2002 at 01:05:36
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.986449	193291.474768	-4.166569	1541.177609	1422.215991	33.155666	39.813950	-9.964618	1303.123895	0.586398	0.229723	0.567604	0.217819	0.719223	-2.166150	-2.769140	0.757621	2.741560	0.000037	1550.034080	-1.158368	-34.314034	4621.123446	0.752998	0.511800
   1550.989012	193291.155251	-4.148598	1544.823942	-2474.098609	32.086909	45.312277	-9.917404	1306.115283	0.586600	0.230275	0.570571	0.216228	0.673011	-2.209945	-2.813991	0.730242	2.744616	0.000026	1549.366145	-1.140984	-33.227893	16951.233631	0.761220	0.502976
   1550.991576	193290.835733	-4.101258	1538.480731	2185.301805	31.532589	42.549824	-9.857457	1309.122702	0.590831	0.236069	0.570731	0.217535	0.636599	-2.240549	-2.851593	0.703894	2.747673	0.000006	1549.797832	-1.094008	-32.626597	33144.644259	0.768413	0.489110
   1550.994140	193290.516216	-4.111686	1544.083530	8367.005194	32.040699	79.146842	-9.808757	1312.122170	0.591289	0.231288	0.570409	0.217980	0.716102	-2.171474	-2.771399	0.771193	2.750729	0.000021	1550.067895	-1.104100	-33.144799	79688.400703	0.774306	0.447449
   1550.996704	193290.196698	-4.159161	1565.535397	2428.269228	31.081299	6.350241	-9.803124	1315.081868	0.587081	0.230769	0.567676	0.217689	0.724996	-2.178077	-2.765760	0.778178	2.753785	0.000010	1549.675307	-1.152245	-32.233544	36307.797517	0.778302	0.385513
   1550.999268	193289.877181	-4.155116	1571.761171	4657.497112	31.337592	48.308437	-9.809989	1318.032364	0.586259	0.233598	0.567800	0.218207	0.674484	-2.201942	-2.815970	0.746575	2.756842	0.000023	1549.965018	-1.148006	-32.485598	25162.582220	0.780040	0.344973
   1551.001832	193289.557663	-4.084691	1583.702442	1606.808654	32.255501	10.394621	-9.840828	1320.962185	0.591875	0.232686	0.573154	0.218800	0.678968	-2.180244	-2.806930	0.758982	2.759898	0.000043	1549.770463	-1.076974	-33.332475	19085.599154	0.779658	0.331290
   1551.004396	193289.238145	-4.136735	1587.822122	2212.706100	32.339247	58.636929	-9.879937	1323.887031	0.587529	0.233197	0.568049	0.222001	0.738646	-2.141693	-2.750388	0.793435	2.762954	0.000015	1549.603149	-1.128969	-33.468216	36391.180489	0.777258	0.317363
   1551.006960	193288.918628	-4.188263	1593.495276	-1950.763710	32.203126	33.455267	-9.930436	1326.803785	0.583769	0.232649	0.564899	0.220030	0.705100	-2.155823	-2.787142	0.777314	2.766011	0.000030	1550.002034	-1.180577	-33.383703	33407.284864	0.772737	0.312669
   1551.009523	193288.599110	-4.169506	1588.493700	-11462.873261	32.335225	48.166803	-9.970894	1329.733877	0.587251	0.232743	0.565193	0.217395	0.669206	-2.166969	-2.826049	0.760622	2.769067	0.000011	1549.038886	-1.161742	-33.496967	19013.500242	0.766391	0.314806
   1551.012087	193288.279593	-4.152669	1559.103863	5311.887040	32.513128	39.571267	-9.952349	1332.726269	0.587265	0.235125	0.565086	0.221865	0.710851	-2.140109	-2.782329	0.786873	2.772124	0.000010	1550.065652	-1.144803	-33.657931	31909.768826	0.757990	0.318044
   1551.014651	193287.960075	-4.144416	1572.723136	4388.235991	31.863431	15.707483	-9.961145	1335.694616	0.586362	0.236184	0.566511	0.222790	0.692846	-2.153587	-2.793605	0.789888	2.775180	0.000032	1549.889782	-1.136943	-33.000374	16943.054683	0.807164	0.323652
   1551.017215	193287.640558	-4.159887	1583.974277	-6609.848892	32.028814	68.291907	-9.992530	1338.643672	0.587992	0.239974	0.561780	0.220263	0.627092	-2.204135	-2.857085	0.734656	2.778236	0.000025	1549.361742	-1.152309	-33.181123	41521.997874	0.812939	0.344842
   1551.019779	193287.321040	-4.159420	1567.027015	-2123.649189	32.492238	52.874990	-9.989891	1341.630049	0.590577	0.240623	0.560343	0.216454	0.574260	-2.257334	-2.912828	0.666875	2.781293	0.000019	1549.887126	-1.151566	-33.643805	8689.896687	0.807845	0.389731
   1551.022343	193287.001522	-4.150503	1561.582086	-3915.669781	31.287839	101.320817	-9.976321	1344.630653	0.586581	0.236396	0.565743	0.221514	0.679304	-2.160813	-2.811776	0.787764	2.784349	0.000026	1549.432270	-1.143430	-32.431270	62296.193838	0.799381	0.438123
   1551.024907	193286.682005	-4.120176	1551.542475	6926.986115	31.700370	40.596353	-9.942596	1347.654710	0.584846	0.236597	0.569812	0.227541	0.724153	-2.112825	-2.760767	0.835256	2.787405	0.000007	1549.646786	-1.112811	-32.813180	35821.699901	0.797103	0.454992
   1551.027471	193286.362487	-4.093365	1569.303033	7641.220542	32.650226	126.851071	-9.944527	1350.646407	0.590544	0.239926	0.569254	0.221186	0.598219	-2.225498	-2.884869	0.703067	2.790462	0.000021	1550.114649	-1.085424	-33.735650	60598.051339	0.822675	0.476954
   1551.030035	193286.042970	-4.148653	1588.894929	-1917.255164	30.936360	58.886932	-9.985790	1353.602070	0.587634	0.241196	0.562311	0.223024	0.662213	-2.176414	-2.826368	0.778450	2.793518	0.000013	1549.163919	-1.141852	-32.078212	48819.960000	0.865131	0.488568
   1551.032599	193285.723452	-4.146032	1583.979119	3803.558057	31.509019	54.285090	-10.017184	1356.570898	0.587321	0.238418	0.563415	0.225078	0.717958	-2.119611	-2.773465	0.824916	2.796575	0.000009	1550.124010	-1.138799	-32.647818	28225.836938	0.914070	0.504941
   1551.035163	193285.403935	-4.119626	1593.731410	-922.125412	33.472958	33.493534	-10.068157	1359.523444	0.589818	0.235490	0.567428	0.221961	0.684890	-2.129239	-2.809736	0.781802	2.799631	0.000034	1549.880339	-1.111278	-34.584236	12152.518339	0.964566	0.544133
   1551.037727	193285.084417	-4.128548	1591.367081	-3620.000321	32.122584	16.565260	-10.114383	1362.484034	0.588627	0.238476	0.564759	0.225140	0.702532	-2.113466	-2.782878	0.826729	2.802687	0.000022	1549.668787	-1.120912	-33.243496	15400.829080	0.981075	0.536448
   1551.040291	193284.764899	-4.076277	1582.085369	-2617.634590	31.434949	53.836987	-10.141975	1365.466555	0.592849	0.240959	0.568217	0.223496	0.648951	-2.161329	-2.838945	0.786210	2.805744	0.000020	1550.090298	-1.069097	-32.504046	24329.428906	0.996035	0.506163
   1551.042855	193284.445382	-4.075635	1575.373709	-2958.999341	31.134026	9.032994	-10.156094	1368.465847	0.589983	0.242006	0.570082	0.225450	0.640921	-2.165956	-2.853989	0.778430	2.808800	0.000024	1550.053587	-1.068679	-32.202705	23007.330014	1.005687	0.502034
   1551.045419	193284.125864	-4.094043	1567.786759	1794.971692	31.744459	33.048581	-10.154980	1371.483668	0.590436	0.243562	0.565077	0.227833	0.674157	-2.131234	-2.808977	0.815205	2.811856	0.000018	1549.814896	-1.086648	-32.831107	14132.920908	0.967943	0.523947
   1551.047983	193283.806347	-4.080120	1572.389127	3284.541362	33.079929	45.032971	-10.163106	1374.495545	0.594545	0.240798	0.566241	0.222629	0.636471	-2.152873	-2.854018	0.765448	2.814913	0.000017	1550.086464	-1.071956	-34.151885	25500.357093	0.915277	0.529499
   1551.050547	193283.486829	-4.066173	1580.810831	7367.587612	31.592783	33.124157	-10.188140	1377.493813	0.591203	0.240752	0.570387	0.226607	0.667194	-2.123433	-2.826771	0.815996	2.817969	0.000017	1549.557541	-1.058881	-32.651665	21544.224669	0.870781	0.540897
   1551.053111	193283.167312	-4.080322	1599.701702	138.633577	31.637637	44.004477	-10.251099	1380.457452	0.592908	0.241988	0.565160	0.228300	0.706100	-2.077591	-2.778216	0.871412	2.821025	0.000011	1549.816799	-1.072999	-32.710637	20836.542844	0.820530	0.546289
   1551.055675	193282.847794	-4.108394	1600.057166	-4580.214296	33.426885	13.023302	-10.314771	1383.423675	0.593392	0.240023	0.562439	0.224778	0.696421	-2.078206	-2.793247	0.838091	2.824082	0.000026	1549.894014	-1.100066	-34.526951	17021.207541	0.752649	0.533703
   1551.058239	193282.528277	-4.073367	1588.313186	1525.412416	32.134154	44.856746	-10.354866	1386.416771	0.590411	0.241271	0.569841	0.226631	0.651042	-2.136662	-2.836700	0.798969	2.827138	0.000012	1549.620419	-1.065723	-33.199877	30701.365943	0.682330	0.516317
   1551.060803	193282.208759	-4.067811	1592.224460	-5221.596543	31.194223	7.669153	-10.402814	1389.405313	0.589591	0.244296	0.569465	0.228671	0.640922	-2.136007	-2.853408	0.807479	2.830195	0.000011	1549.911179	-1.060809	-32.255031	19241.010283	0.623834	0.509319
   1551.063367	193281.889241	-4.072389	1578.835843	-1278.506424	32.158995	80.146140	-10.423882	1392.424030	0.590455	0.243224	0.566882	0.232169	0.721062	-2.048004	-2.775609	0.878896	2.833251	0.000013	1549.937019	-1.064730	-33.223724	52028.638604	0.573580	0.509894
   1551.065932	193281.569724	-4.060533	1575.557633	6514.418506	32.960520	10.538099	-10.438369	1395.452625	0.593263	0.240561	0.567892	0.229917	0.736132	-2.039651	-2.749352	0.887425	2.836307	0.000004	1549.641962	-1.052429	-34.012949	35184.365005	0.540551	0.529490
   1551.068496	193281.250206	-4.057342	1592.261266	-2189.322255	32.989234	159.253254	-10.486391	1398.450983	0.594967	0.245646	0.566286	0.225306	0.586161	-2.156527	-2.908401	0.755659	2.839364	0.000002	1549.923538	-1.049224	-34.038458	113482.819073	0.518796	0.564317
   1551.071060	193280.930689	-4.043175	1586.647602	-6357.073459	32.429603	10.787661	-10.523142	1401.463908	0.595404	0.247972	0.566211	0.227480	0.595045	-2.140996	-2.903301	0.775703	2.842420	0.000002	1549.568413	-1.035356	-33.464960	74229.727438	0.461309	0.566016
   1551.073624	193280.611171	-4.032521	1570.347310	-3587.445677	31.562507	96.900380	-10.527169	1404.512855	0.593854	0.245471	0.569063	0.231351	0.680347	-2.087530	-2.809926	0.855194	2.845476	0.000000	1549.970233	-1.025251	-32.587758	81664.751308	0.561530	0.529463
   1551.076188	193280.291654	-4.021965	1561.148643	-2719.206500	31.634481	47.854361	-10.512729	1407.583565	0.594633	0.249527	0.567981	0.231825	0.635296	-2.117450	-2.855363	0.820973	2.848533	0.000000	1550.116485	-1.014644	-32.649126	42120.560603	0.602321	0.483994
   1551.078752	193279.972136	-4.050213	1554.176228	-1865.136464	31.992921	30.944306	-10.484292	1410.671570	0.594832	0.246688	0.565093	0.230329	0.667605	-2.080204	-2.824332	0.853193	2.851589	0.000000	1549.440391	-1.042656	-33.035577	19826.459990	0.610272	0.435610
   1551.081316	193279.652618	-4.057027	1549.393749	3350.494117	32.369237	73.756615	-10.446253	1413.772474	0.589877	0.241972	0.569695	0.234030	0.737064	-2.015346	-2.755154	0.912777	2.854645	0.000000	1550.035451	-1.049243	-33.418480	43571.519584	0.619743	0.414964
   1551.083880	193279.333101	-4.017902	1557.984928	8081.500911	33.204544	8.428726	-10.425461	1416.859426	0.592252	0.245270	0.571032	0.236520	0.720990	-2.004911	-2.768069	0.913022	2.857702	0.000000	1549.924624	-1.009678	-34.214222	32951.717211	0.640592	0.404208
   1551.086445	193279.013583	-4.041446	1578.707199	4843.700657	31.992647	21.471515	-10.446272	1419.908074	0.595032	0.245536	0.565090	0.234465	0.739948	-1.999260	-2.745866	0.940540	2.860758	0.000000	1549.139795	-1.033890	-33.026537	17555.807141	0.686588	0.369484
   1551.089009	193278.694066	-4.061654	1591.127269	-881.805659	31.608249	92.119847	-10.492016	1422.935085	0.591573	0.250275	0.563770	0.233577	0.653333	-2.088382	-2.838854	0.848889	2.863815	0.000000	1550.072731	-1.054352	-32.662601	45779.869993	0.703811	0.334314
   1551.091573	193278.374548	-4.048134	1588.866162	-1608.625833	32.658505	58.605684	-10.533222	1425.969931	0.595068	0.250622	0.563378	0.230492	0.603643	-2.106405	-2.891875	0.809802	2.866871	0.000000	1549.980478	-1.040188	-33.698693	36295.417711	0.695615	0.278206
   1551.094137	193278.055031	-4.063948	1584.741345	856.435489	31.797064	113.152434	-10.566146	1429.016356	0.596382	0.245159	0.561834	0.230530	0.713339	-2.020965	-2.777350	0.918153	2.869927	0.000000	1550.060314	-1.056518	-32.853582	101193.410422	0.674951	0.222961
   1551.096701	193277.735513	-4.075494	1586.937413	364.946170	31.635455	39.967043	-10.603479	1432.061669	0.591276	0.247044	0.563682	0.232632	0.681780	-2.056702	-2.812582	0.879746	2.872984	0.000000	1550.139911	-1.068173	-32.703628	42133.195427	0.634678	0.200238
   1551.099266	193277.415995	-4.049284	1587.873209	-2743.548265	32.161158	16.957284	-10.642691	1435.108400	0.593212	0.245121	0.567243	0.231257	0.667168	-2.047111	-2.830969	0.877865	2.876040	0.000000	1549.964387	-1.041624	-33.202782	13757.777641	0.596628	0.184404
   1551.101830	193277.096478	-4.031680	1580.838170	-3783.471599	31.890089	18.883181	-10.667780	1438.172551	0.593926	0.247923	0.567010	0.233909	0.672981	-2.054350	-2.811752	0.887532	2.879096	0.000000	1550.179818	-1.024190	-32.914279	9528.363543	0.568302	0.189699
   1551.104394	193276.776960	-4.041320	1571.136514	3990.983545	32.919836	2.354102	-10.673391	1441.259477	0.591320	0.251316	0.564997	0.237978	0.674766	-2.039221	-2.807357	0.887603	2.882153	0.000000	1550.151306	-1.033236	-33.953072	8426.785273	0.551902	0.206648
   1551.106958	193276.457443	-4.031762	1581.370310	1691.965468	32.517447	60.503689	-10.699548	1444.329154	0.594255	0.245350	0.566799	0.236253	0.744644	-1.962119	-2.745973	0.964009	2.885209	0.000000	1548.897297	-1.023893	-33.541340	69858.861049	0.517063	0.226078
   1551.109522	193276.137925	-4.059704	1585.708911	-9175.782919	31.533584	95.843847	-10.734415	1447.393417	0.593112	0.248970	0.563698	0.231992	0.648102	-2.075349	-2.843379	0.864864	2.888265	0.000000	1549.987645	-1.052453	-32.586038	79190.435102	0.487579	0.239170
   1551.112087	193275.818408	-4.072037	1562.179947	-1269.064847	32.283382	31.800915	-10.722045	1450.508215	0.593076	0.252219	0.560228	0.232181	0.609363	-2.090917	-2.878348	0.838610	2.891322	0.000000	1549.857106	-1.064304	-33.347686	35015.710497	0.463215	0.271275
   1551.114651	193275.498890	-4.028601	1558.925742	-1299.773596	33.093605	90.622201	-10.703143	1453.632842	0.598497	0.246084	0.564265	0.232030	0.698462	-1.986717	-2.788048	0.936135	2.894378	0.000000	1549.985893	-1.020431	-34.114035	52328.494349	0.444452	0.380191
   1551.117215	193275.179372	-4.035403	1555.592780	-2020.344832	32.515728	80.282256	-10.677549	1456.767458	0.594515	0.247541	0.567073	0.231200	0.628512	-2.064898	-2.870650	0.852074	2.897435	0.000000	1550.123473	-1.027535	-33.543264	76504.083772	0.447830	0.461016
   1551.119779	193274.859855	-4.033335	1550.412068	5449.341477	32.436561	14.303375	-10.641554	1459.915771	0.591206	0.251465	0.567502	0.235180	0.605714	-2.085121	-2.888221	0.835584	2.900491	0.000000	1550.096741	-1.025513	-33.462074	33463.451422	0.468758	0.503749
   1551.122344	193274.540337	-3.985861	1564.385705	-1900.173743	33.046369	33.381258	-10.633613	1463.039328	0.597046	0.252130	0.568291	0.236267	0.635087	-2.056285	-2.843173	0.872797	2.903547	0.000000	1550.199098	-0.977714	-34.024083	11045.465679	0.489594	0.541723
   1551.124908	193274.220820	-4.016020	1559.513111	1028.776778	31.939860	3.035161	-10.615889	1466.175963	0.595311	0.252755	0.565078	0.235985	0.638304	-2.050849	-2.848659	0.886080	2.906604	0.000000	1550.191746	-1.008497	-32.948358	15180.939264	0.511163	0.558937
   1551.127472	193273.901302	-4.047876	1562.151200	-2175.640415	31.701122	12.648112	-10.603462	1469.310600	0.593423	0.251106	0.563152	0.234819	0.644955	-2.037545	-2.848195	0.897622	2.909660	0.000000	1550.035457	-1.040511	-32.741632	6124.335271	0.528965	0.559724
   1551.130037	193273.581785	-4.035230	1556.572194	-6546.077395	32.160392	1.527760	-10.579834	1472.459734	0.595702	0.250509	0.563778	0.233067	0.643529	-2.049388	-2.855000	0.873319	2.912716	0.000000	1550.157872	-1.027570	-33.187961	5567.443108	0.506884	0.557701
   1551.132601	193273.262267	-4.025008	1539.785997	7848.034995	31.751857	52.400855	-10.522507	1475.645865	0.593354	0.251658	0.565094	0.238561	0.691307	-2.011118	-2.805532	0.919398	2.915773	0.000000	1549.862732	-1.017608	-32.769465	38373.804800	0.493066	0.518700
   1551.135165	193272.942749	-3.995065	1559.910888	3868.842151	31.832448	30.976933	-10.505582	1478.794890	0.595837	0.252488	0.567223	0.237920	0.660916	-2.030167	-2.824880	0.910145	2.918829	0.000000	1549.936150	-0.987612	-32.820060	13543.305159	0.459250	0.459889
   1551.137730	193272.623232	-4.012979	1569.831879	3244.712201	31.247825	54.308178	-10.508575	1481.927295	0.597474	0.254688	0.563132	0.234262	0.614047	-2.067769	-2.879736	0.873178	2.921885	0.000000	1549.896972	-1.005936	-32.253762	20987.868084	0.428129	0.413821
   1551.140294	193272.303714	-4.030307	1578.152422	3718.718690	31.586092	1.669274	-10.528271	1485.046292	0.595446	0.254954	0.562104	0.234860	0.614368	-2.066297	-2.885406	0.862229	2.924942	0.000000	1549.400026	-1.023020	-32.609112	26225.470003	0.413232	0.421960
   1551.142858	193271.984197	-3.986277	1587.688510	-4141.149177	32.266043	15.503487	-10.567112	1488.149442	0.597578	0.253718	0.567708	0.234455	0.591925	-2.076434	-2.906211	0.842779	2.927998	0.000000	1549.970325	-0.978554	-33.244597	9153.101854	0.409343	0.430510
   1551.145423	193271.664679	-3.959304	1577.069128	-382.101642	31.763616	59.577297	-10.584634	1491.277208	0.599663	0.253971	0.568250	0.238129	0.651027	-2.016026	-2.841724	0.918557	2.931055	0.000000	1550.113484	-0.951896	-32.715512	25767.168105	0.417729	0.463135
   1551.147987	193271.345162	-3.992750	1576.089280	-5319.696635	32.465939	24.394852	-10.600189	1494.410239	0.599084	0.253422	0.565013	0.234908	0.626810	-2.043312	-2.864974	0.880742	2.934111	0.000000	1550.013448	-0.984910	-33.450850	21444.766265	0.425462	0.517967
   1551.150551	193271.025644	-4.027471	1562.447593	-1366.473697	32.693923	34.672189	-10.588356	1497.573953	0.594716	0.252867	0.564416	0.234520	0.601172	-2.054248	-2.899936	0.855836	2.937167	0.000000	1550.057576	-1.019506	-33.713429	18223.522884	0.540616	0.573432
   1551.153116	193270.706126	-4.021148	1558.943433	2309.697978	31.925477	97.196075	-10.569489	1500.747999	0.594048	0.251974	0.564166	0.240165	0.697444	-1.962045	-2.795229	0.969407	2.940224	0.000000	1550.047106	-1.013635	-32.939112	42262.496287	0.650930	0.618621
   1551.155680	193270.386609	-3.988519	1564.866400	-4069.138154	32.034665	88.375757	-10.562513	1503.913451	0.600680	0.253045	0.565082	0.232715	0.607667	-2.053482	-2.889471	0.872032	2.943280	0.000000	1550.350332	-0.980937	-33.015602	14309.327971	0.759272	0.659146
   1551.158245	193270.067091	-3.973934	1554.431508	-784.172289	31.438585	48.003503	-10.534588	1507.103149	0.598987	0.256166	0.567430	0.233718	0.558278	-2.087404	-2.949823	0.833392	2.946336	0.000000	1549.926710	-0.966752	-32.405337	33242.223961	0.838446	0.670047
   1551.160809	193269.747574	-3.999195	1552.420571	-7035.426201	31.603366	121.843198	-10.502625	1510.300181	0.593698	0.252731	0.567381	0.241021	0.676390	-1.979146	-2.820684	0.953153	2.949393	0.000000	1549.563137	-0.991897	-32.595262	78984.547666	0.866266	0.631209
   1551.163373	193269.428056	-4.020777	1534.378814	-4489.778711	32.532676	29.788465	-10.434443	1513.536731	0.595614	0.249483	0.564674	0.237823	0.714126	-1.950200	-2.787094	0.964197	2.952449	0.000000	1550.007049	-1.012900	-33.545576	47746.018068	0.888398	0.589327
   1551.165938	193269.108539	-3.999656	1522.865118	-1105.013772	33.192285	41.892667	-10.343145	1516.799692	0.597365	0.250188	0.566604	0.236217	0.673339	-1.980481	-2.830759	0.921822	2.955506	0.000000	1550.128631	-0.991438	-34.183723	21174.511464	0.897045	0.535968
   1551.168502	193268.789021	-3.969746	1520.031384	-2046.550156	32.161374	51.415170	-10.246159	1520.071639	0.597468	0.253253	0.569604	0.237122	0.617750	-2.029557	-2.882089	0.890916	2.958562	0.000000	1551.166408	-0.962085	-33.123459	23447.460541	0.871012	0.466783
   1551.171067	193268.469503	-3.998374	1514.783127	10577.055798	31.574865	5.612195	-10.138636	1523.357419	0.596383	0.256123	0.564173	0.238642	0.634010	-2.022833	-2.865953	0.906143	2.961618	0.000000	1549.956954	-0.991095	-32.565960	23101.441957	0.841067	0.459016
   1551.173631	193268.149986	-3.986102	1541.907453	5694.814780	32.827223	72.198235	-10.085567	1526.592042	0.597630	0.250849	0.567097	0.238915	0.703572	-1.953160	-2.794346	0.960067	2.964675	0.000000	1549.928717	-0.978066	-33.805289	65283.446040	0.825552	0.450132
   1551.176196	193267.830468	-4.004820	1556.511566	-1000.515279	32.800505	16.183176	-10.061818	1529.800643	0.595833	0.250628	0.566362	0.238190	0.684366	-1.963555	-2.814398	0.949249	2.967731	0.000000	1550.110296	-0.996798	-33.797303	28931.641351	0.785377	0.450114
